"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:05:51.711Z","EDGE_DC_001","Node","GREEN",0,42.59,22.52,1.54,false
"2025-06-29T21:05:51.711Z","EDGE_DC_002","Node","YELLOW",74.08,53.34,10.4,0.62,false
"2025-06-29T21:05:51.711Z","FIREWALL_002","Node","GREEN",0,40.74,20.13,1.63,false
"2025-06-29T21:05:51.711Z","MONITOR_005","Node","YELLOW",78.49,58.84,44.53,2.87,false
"2025-06-29T21:05:51.711Z","EDGE_DC_007","Node","GREEN",0,18.62,18.08,1.48,false
"2025-06-29T21:05:51.711Z","EDGE_DC_008","Node","GREEN",35.51,57.56,24.2,1.48,false
"2025-06-29T21:05:51.711Z","MONITOR_001","Node","YELLOW",71.74,52.61,11.1,1.01,false
"2025-06-29T21:05:51.711Z","FIREWALL_003","Node","GREEN",33.83,14.25,15.02,1.47,false
"2025-06-29T21:05:52.711Z","AMF_004","Node","GREEN",2.94,51.66,18.35,1.84,false
"2025-06-29T21:05:52.711Z","gNB_001","Node","YELLOW",70.75,67.11,10.64,0.57,false
"2025-06-29T21:05:52.711Z","gNB_012","Node","GREEN",0,68.43,12.61,1,false
"2025-06-29T21:05:52.711Z","gNB_002","Node","YELLOW",0,21.23,27.15,2.15,false
"2025-06-29T21:05:52.711Z","FIREWALL_001","Node","RED",4.81,23.02,62.72,3.43,false
"2025-06-29T21:05:52.711Z","AMF_002","Node","YELLOW",74.67,37.11,13.95,0.99,false
"2025-06-29T21:05:52.711Z","gNB_003","Node","YELLOW",73.61,62.34,23.12,1.86,false
"2025-06-29T21:05:52.711Z","gNB_004","Node","GREEN",0,59.78,12.45,1.48,false
"2025-06-29T21:05:52.711Z","FIREWALL_005","Node","GREEN",0,40.36,17.91,1.02,false
"2025-06-29T21:05:52.711Z","gNB_005","Node","YELLOW",76.35,40.72,24.44,2.2,false
"2025-06-29T21:05:52.711Z","AMF_001","Node","GREEN",4.59,30.24,16.04,1.61,false
"2025-06-29T21:05:52.711Z","MONITOR_004","Node","GREEN",31.71,39.77,10.46,0.55,false
"2025-06-29T21:05:52.711Z","gNB_009","Node","YELLOW",2.41,53.53,27.06,2.25,false
"2025-06-29T21:05:52.711Z","gNB_006","Node","YELLOW",76.14,51.26,12.17,0.85,false
"2025-06-29T21:05:52.711Z","gNB_007","Node","YELLOW",76.14,30.66,26.03,1.39,false
"2025-06-29T21:05:52.711Z","UPF_001","Node","YELLOW",41.31,33.31,27.98,1.92,false
"2025-06-29T21:05:52.711Z","gNB_008","Node","YELLOW",0,21.55,25.13,1.96,false
"2025-06-29T21:05:52.711Z","MONITOR_003","Node","GREEN",27.07,32.08,24.89,1.55,false
"2025-06-29T21:05:52.711Z","EDGE_DC_004","Node","YELLOW",73.39,73.53,13.4,1.58,false
"2025-06-29T21:05:52.711Z","EDGE_DC_006","Node","GREEN",0,23.18,18.87,0.95,false
"2025-06-29T21:05:52.711Z","AMF_007","Node","YELLOW",0,44.62,26.46,1.34,false
"2025-06-29T21:05:52.711Z","gNB_010","Node","GREEN",0,31.88,15.68,1.61,false
"2025-06-29T21:05:52.711Z","gNB_013","Node","GREEN",64.86,22.66,17.22,1.06,false
"2025-06-29T21:05:52.711Z","SMF_003","Node","GREEN",0,37.67,20.88,2.03,false
"2025-06-29T21:05:52.711Z","CORE_DC_003","Node","YELLOW",0,14.19,26.91,2.2,false
"2025-06-29T21:05:52.711Z","gNB_014","Node","YELLOW",73.39,60.36,46.58,2.83,false
"2025-06-29T21:05:52.711Z","UPF_010","Node","YELLOW",21.53,43.56,29.33,2.18,false
"2025-06-29T21:05:52.711Z","gNB_015","Node","YELLOW",77.4,60.22,27.18,1.6,false
"2025-06-29T21:05:52.711Z","gNB_017","Node","YELLOW",70.75,44.7,11.83,1.51,false
"2025-06-29T21:05:52.711Z","AMF_003","Node","YELLOW",39.28,17.97,27.97,1.91,false
"2025-06-29T21:05:52.711Z","gNB_016","Node","GREEN",0,15.55,10.03,0.7,false
"2025-06-29T21:05:52.711Z","AMF_008","Node","YELLOW",4,26.43,25.72,1.62,false
"2025-06-29T21:05:52.711Z","gNB_018","Node","YELLOW",75.09,45.29,17.16,1.65,false
"2025-06-29T21:05:52.711Z","UPF_003","Node","YELLOW",70.97,78.67,27.53,2.17,false
"2025-06-29T21:05:52.711Z","SMF_002","Node","GREEN",43.92,38.88,15.63,1.76,false
"2025-06-29T21:05:52.711Z","gNB_020","Node","YELLOW",77.4,78.27,17.68,1.67,false
"2025-06-29T21:05:52.711Z","gNB_019","Node","GREEN",4,18.7,18.66,1.93,false
"2025-06-29T21:05:52.711Z","UPF_002","Node","YELLOW",0,29.56,29.34,1.87,false
"2025-06-29T21:05:52.711Z","EDGE_DC_003","Node","GREEN",0,38.01,20.25,1.3,false
"2025-06-29T21:05:52.711Z","EDGE_DC_005","Node","GREEN",0,59.82,14.74,0.89,false
"2025-06-29T21:05:52.711Z","MONITOR_002","Node","GREEN",0,49.95,20.86,1.92,false
"2025-06-29T21:05:52.711Z","UPF_004","Node","YELLOW",76.35,85.93,19.02,1.71,false
"2025-06-29T21:05:52.711Z","UPF_008","Node","GREEN",0,4.55,22.72,1.21,false
"2025-06-29T21:05:52.711Z","UPF_005","Node","GREEN",1.36,33.4,10.35,0.54,false
"2025-06-29T21:05:52.711Z","UPF_006","Node","YELLOW",73.17,27.75,21.2,1.24,false
"2025-06-29T21:05:52.711Z","SMF_006","Node","YELLOW",73.61,20.34,21.96,1.53,false
"2025-06-29T21:05:52.711Z","SMF_007","Node","YELLOW",76.98,53.59,25.16,1.4,false
"2025-06-29T21:05:52.711Z","UPF_009","Node","GREEN",0,36.78,18.92,1.52,false
"2025-06-29T21:05:52.711Z","UPF_007","Node","GREEN",26.23,45.54,22.96,2.09,false
"2025-06-29T21:05:52.711Z","AMF_005","Node","GREEN",0,67.52,10.41,1.05,false
"2025-06-29T21:05:52.711Z","CORE_DC_001","Node","YELLOW",72.95,32.98,22.73,1.9,false
"2025-06-29T21:05:52.711Z","AMF_006","Node","YELLOW",76.14,57.24,24.77,1.69,false
"2025-06-29T21:05:52.711Z","CORE_DC_004","Node","GREEN",69.43,46,24.27,1.49,false
"2025-06-29T21:05:52.711Z","gNB_011","Node","GREEN",56.86,56.62,22.62,1.93,false
"2025-06-29T21:05:52.711Z","SMF_001","Node","YELLOW",73.17,50.45,16.26,0.91,false
"2025-06-29T21:05:52.711Z","FIREWALL_004","Node","GREEN",0,53.6,20.69,1.36,false
"2025-06-29T21:05:52.711Z","SMF_004","Node","GREEN",20.73,46.8,14.96,1.66,false
"2025-06-29T21:05:52.711Z","CORE_DC_002","Node","GREEN",0,10.67,12.78,0.71,false
"2025-06-29T21:05:52.711Z","SMF_005","Node","GREEN",31.45,37.49,21.67,1.43,false
"2025-06-29T21:05:52.711Z","EDGE_DC_001","Node","GREEN",0,42.82,23.26,1.4,false
"2025-06-29T21:05:52.711Z","EDGE_DC_002","Node","YELLOW",72.98,53.01,11.73,0.88,false
"2025-06-29T21:05:52.711Z","FIREWALL_002","Node","YELLOW",0,41.48,27.48,1.73,false
"2025-06-29T21:05:52.711Z","MONITOR_005","Node","YELLOW",77.61,58.23,11.24,0.63,false
"2025-06-29T21:05:52.711Z","EDGE_DC_007","Node","GREEN",0,19.04,11.48,0.99,false
"2025-06-29T21:05:52.711Z","EDGE_DC_008","Node","YELLOW",34.21,56.88,25.96,2.22,false
"2025-06-29T21:05:52.711Z","MONITOR_001","Node","YELLOW",70.53,53.08,16.15,1.51,false
"2025-06-29T21:05:52.711Z","FIREWALL_003","Node","GREEN",32.53,13.31,12.24,1.2,false
"2025-06-29T21:05:53.714Z","AMF_004","Node","GREEN",1.69,51.59,14.92,1.43,false
"2025-06-29T21:05:53.714Z","gNB_001","Node","GREEN",69.7,66.45,23.14,1.66,false
"2025-06-29T21:05:53.714Z","gNB_012","Node","GREEN",0,67.62,12.03,1.4,false
"2025-06-29T21:05:53.714Z","gNB_002","Node","GREEN",0,20.55,20.68,1.67,false
"2025-06-29T21:05:53.714Z","FIREWALL_001","Node","YELLOW",3.53,22.64,26.41,2.24,false
"2025-06-29T21:05:53.714Z","AMF_002","Node","RED",73.81,36.41,53.79,3.39,false
"2025-06-29T21:05:53.714Z","gNB_003","Node","YELLOW",72.69,62.97,19.74,1.81,false
"2025-06-29T21:05:53.714Z","gNB_004","Node","YELLOW",0,58.94,26.57,1.65,false
"2025-06-29T21:05:53.714Z","FIREWALL_005","Node","YELLOW",0,41.11,27.64,2.16,false
"2025-06-29T21:05:53.714Z","gNB_005","Node","YELLOW",75.57,39.83,19.26,1.33,false
"2025-06-29T21:05:53.714Z","AMF_001","Node","GREEN",3.36,29.59,10.25,1.51,false
"2025-06-29T21:05:53.714Z","MONITOR_004","Node","GREEN",30.59,39.82,12.56,1.47,false
"2025-06-29T21:05:53.714Z","gNB_009","Node","GREEN",1.15,52.73,19.74,1.78,false
"2025-06-29T21:05:53.714Z","gNB_006","Node","YELLOW",75.35,52.2,24.59,1.96,false
"2025-06-29T21:05:53.714Z","gNB_007","Node","YELLOW",75.35,29.85,27.61,1.73,false
"2025-06-29T21:05:53.714Z","UPF_001","Node","GREEN",40.21,32.4,11.08,0.62,false
"2025-06-29T21:05:53.714Z","gNB_008","Node","GREEN",0,22.27,10.02,1.35,false
"2025-06-29T21:05:53.714Z","MONITOR_003","Node","YELLOW",25.89,31.25,29.67,1.81,false
"2025-06-29T21:05:53.714Z","EDGE_DC_004","Node","YELLOW",72.46,74.29,49.35,2.7,false
"2025-06-29T21:05:53.714Z","EDGE_DC_006","Node","GREEN",0,23.6,15.74,1.4,false
"2025-06-29T21:05:53.714Z","AMF_007","Node","YELLOW",0,45.1,46.41,3.31,false
"2025-06-29T21:05:53.714Z","gNB_010","Node","GREEN",0,32.03,13.4,1.33,false
"2025-06-29T21:05:53.714Z","gNB_013","Node","YELLOW",63.79,23.01,29.51,1.88,false
"2025-06-29T21:05:53.714Z","SMF_003","Node","YELLOW",0,38.18,26.06,2.09,false
"2025-06-29T21:05:53.714Z","CORE_DC_003","Node","GREEN",0,14.68,12.76,1.11,false
"2025-06-29T21:05:53.714Z","gNB_014","Node","YELLOW",72.46,59.6,24.32,1.3,false
"2025-06-29T21:05:53.714Z","UPF_010","Node","GREEN",20.35,43.76,13.13,0.86,false
"2025-06-29T21:05:53.714Z","gNB_015","Node","YELLOW",76.67,60.58,19.25,1.93,false
"2025-06-29T21:05:53.714Z","gNB_017","Node","GREEN",69.7,45.46,20.17,1.42,false
"2025-06-29T21:05:53.714Z","AMF_003","Node","GREEN",38.21,18.17,19.35,1.19,false
"2025-06-29T21:05:53.714Z","gNB_016","Node","YELLOW",0,16,29.74,1.96,false
"2025-06-29T21:05:53.714Z","AMF_008","Node","GREEN",2.77,27.02,13.19,0.85,false
"2025-06-29T21:05:53.714Z","gNB_018","Node","YELLOW",74.25,44.78,13.46,1.58,false
"2025-06-29T21:05:53.714Z","UPF_003","Node","YELLOW",69.93,78.42,28.13,1.46,false
"2025-06-29T21:05:53.714Z","SMF_002","Node","GREEN",42.87,38.19,17.58,1.04,false
"2025-06-29T21:05:53.714Z","gNB_020","Node","YELLOW",76.67,79.04,29.98,1.84,false
"2025-06-29T21:05:53.714Z","gNB_019","Node","GREEN",2.77,18.14,12.88,1.39,false
"2025-06-29T21:05:53.714Z","UPF_002","Node","GREEN",0,30.55,11.92,1.11,false
"2025-06-29T21:05:53.714Z","EDGE_DC_003","Node","GREEN",0,37.57,24.74,1.64,false
"2025-06-29T21:05:53.714Z","EDGE_DC_005","Node","GREEN",0,58.92,16.82,1.34,false
"2025-06-29T21:05:53.714Z","MONITOR_002","Node","GREEN",0,50.32,16.83,1.72,false
"2025-06-29T21:05:53.714Z","UPF_004","Node","YELLOW",75.57,85.03,16.26,1.22,false
"2025-06-29T21:05:53.714Z","UPF_008","Node","YELLOW",0,4.72,28.68,2.05,false
"2025-06-29T21:05:53.714Z","UPF_005","Node","YELLOW",0.08,33.69,28.63,1.9,false
"2025-06-29T21:05:53.714Z","UPF_006","Node","YELLOW",72.23,27.55,22.94,1.23,false
"2025-06-29T21:05:53.714Z","SMF_006","Node","YELLOW",72.69,20.82,26.51,1.78,false
"2025-06-29T21:05:53.714Z","SMF_007","Node","YELLOW",76.23,52.72,28.72,2.11,false
"2025-06-29T21:05:53.714Z","UPF_009","Node","GREEN",0,36.88,13.44,1.03,false
"2025-06-29T21:05:53.714Z","UPF_007","Node","GREEN",25.06,45.99,12.5,1.62,false
"2025-06-29T21:05:53.714Z","AMF_005","Node","GREEN",0,66.72,14.69,1.33,false
"2025-06-29T21:05:53.714Z","CORE_DC_001","Node","YELLOW",72,32.5,14.2,1.02,false
"2025-06-29T21:05:53.714Z","AMF_006","Node","RED",75.35,57.92,72.35,3.67,false
"2025-06-29T21:05:53.714Z","CORE_DC_004","Node","YELLOW",68.32,46.91,29.65,1.53,false
"2025-06-29T21:05:53.714Z","gNB_011","Node","GREEN",55.74,57.08,21.87,1.45,false
"2025-06-29T21:05:53.714Z","SMF_001","Node","YELLOW",72.23,50.93,14.77,1.08,false
"2025-06-29T21:05:53.714Z","FIREWALL_004","Node","GREEN",0,54.22,13.76,1.13,false
"2025-06-29T21:05:53.714Z","SMF_004","Node","GREEN",19.57,46.38,17.5,1.76,false
"2025-06-29T21:05:53.714Z","CORE_DC_002","Node","GREEN",0,9.72,14.89,1.6,false
"2025-06-29T21:05:53.714Z","SMF_005","Node","GREEN",30.3,36.54,16.42,1.16,false
"2025-06-29T21:05:53.714Z","EDGE_DC_001","Node","GREEN",0,43.53,11.78,1.1,false
"2025-06-29T21:05:53.714Z","EDGE_DC_002","Node","YELLOW",72.05,52.96,16.37,1.28,false
"2025-06-29T21:05:53.714Z","FIREWALL_002","Node","GREEN",0,41.54,19.64,1.28,false
"2025-06-29T21:05:53.714Z","MONITOR_005","Node","YELLOW",76.89,57.76,28.05,2.17,false
"2025-06-29T21:05:53.714Z","EDGE_DC_007","Node","GREEN",0,19.3,23.86,1.97,false
"2025-06-29T21:05:53.714Z","EDGE_DC_008","Node","GREEN",33.08,55.93,23.87,2.04,false
"2025-06-29T21:05:53.714Z","MONITOR_001","Node","GREEN",69.47,53.61,15.3,1.19,false
"2025-06-29T21:05:53.714Z","FIREWALL_003","Node","GREEN",31.4,13.7,19.59,1.33,false
"2025-06-29T21:05:54.723Z","AMF_004","Node","YELLOW",0.61,51.74,27.66,2.07,false
"2025-06-29T21:05:54.723Z","gNB_001","Node","YELLOW",68.83,65.75,29.18,1.76,false
"2025-06-29T21:05:54.723Z","gNB_012","Node","GREEN",0,67.26,21.26,1.59,false
"2025-06-29T21:05:54.723Z","gNB_002","Node","GREEN",0,19.86,11.67,1.18,false
"2025-06-29T21:05:54.723Z","FIREWALL_001","Node","GREEN",2.42,22.38,23.52,1.35,false
"2025-06-29T21:05:54.723Z","AMF_002","Node","YELLOW",73.12,35.77,27.77,1.69,false
"2025-06-29T21:05:54.723Z","gNB_003","Node","YELLOW",71.95,62.89,14.5,0.87,false
"2025-06-29T21:05:54.723Z","gNB_004","Node","GREEN",0,59.06,21.54,1.64,false
"2025-06-29T21:05:54.723Z","FIREWALL_005","Node","YELLOW",0,41.84,28.68,2.15,false
"2025-06-29T21:05:54.723Z","gNB_005","Node","YELLOW",74.96,40.72,27,2.02,false
"2025-06-29T21:05:54.723Z","AMF_001","Node","YELLOW",2.31,29.73,28.44,1.63,false
"2025-06-29T21:05:54.723Z","MONITOR_004","Node","YELLOW",29.64,39.26,25.42,1.29,false
"2025-06-29T21:05:54.723Z","gNB_009","Node","GREEN",0.06,53.67,20.45,1.88,false
"2025-06-29T21:05:54.723Z","gNB_006","Node","YELLOW",74.73,51.8,26.88,2.17,false
"2025-06-29T21:05:54.723Z","gNB_007","Node","YELLOW",74.73,28.95,11.42,1.23,false
"2025-06-29T21:05:54.723Z","UPF_001","Node","GREEN",39.28,32.12,20.54,1.87,false
"2025-06-29T21:05:54.723Z","gNB_008","Node","YELLOW",0,22.86,27.43,1.45,false
"2025-06-29T21:05:54.723Z","MONITOR_003","Node","GREEN",24.88,31.76,16.73,1.16,false
"2025-06-29T21:05:54.723Z","EDGE_DC_004","Node","YELLOW",71.71,73.6,26.95,1.73,false
"2025-06-29T21:05:54.723Z","EDGE_DC_006","Node","GREEN",0,23.01,21.07,1.08,false
"2025-06-29T21:05:54.723Z","AMF_007","Node","GREEN",0,44.88,21.36,1.37,false
"2025-06-29T21:05:54.723Z","gNB_010","Node","GREEN",0,32.54,15.79,1.31,false
"2025-06-29T21:05:54.723Z","gNB_013","Node","GREEN",62.89,22.7,23.55,1.38,false
"2025-06-29T21:05:54.723Z","SMF_003","Node","GREEN",0,37.61,17.85,1.79,false
"2025-06-29T21:05:54.723Z","CORE_DC_003","Node","GREEN",0,15.46,10.87,1.04,false
"2025-06-29T21:05:54.723Z","gNB_014","Node","YELLOW",71.71,59.81,24.99,1.58,false
"2025-06-29T21:05:54.723Z","UPF_010","Node","GREEN",19.34,44.3,18.17,1.09,false
"2025-06-29T21:05:54.723Z","gNB_015","Node","YELLOW",76.11,61.11,12.74,1.06,false
"2025-06-29T21:05:54.723Z","gNB_017","Node","GREEN",68.83,44.74,18.23,1.37,false
"2025-06-29T21:05:54.723Z","AMF_003","Node","GREEN",37.31,17.43,20.72,1.84,false
"2025-06-29T21:05:54.723Z","gNB_016","Node","YELLOW",0,16.73,28.06,2.01,false
"2025-06-29T21:05:54.723Z","AMF_008","Node","GREEN",1.71,27.68,19.09,1.44,false
"2025-06-29T21:05:54.723Z","gNB_018","Node","YELLOW",73.58,45.45,19.06,1.7,false
"2025-06-29T21:05:54.723Z","UPF_003","Node","YELLOW",69.07,79.29,27.83,1.84,false
"2025-06-29T21:05:54.723Z","SMF_002","Node","YELLOW",41.99,37.51,27.57,1.47,false
"2025-06-29T21:05:54.723Z","gNB_020","Node","YELLOW",76.11,78.1,12.4,0.67,false
"2025-06-29T21:05:54.723Z","gNB_019","Node","YELLOW",1.71,19,27.51,2.32,false
"2025-06-29T21:05:54.723Z","UPF_002","Node","GREEN",0,30.1,15.38,1.75,false
"2025-06-29T21:05:54.723Z","EDGE_DC_003","Node","GREEN",0,37.83,24.34,1.36,false
"2025-06-29T21:05:54.723Z","EDGE_DC_005","Node","GREEN",0,59.39,17.54,1.71,false
"2025-06-29T21:05:54.723Z","MONITOR_002","Node","GREEN",0,49.42,22.95,1.41,false
"2025-06-29T21:05:54.723Z","UPF_004","Node","YELLOW",74.96,85.32,28.99,1.66,false
"2025-06-29T21:05:54.723Z","UPF_008","Node","GREEN",0,4.04,19.76,1.45,false
"2025-06-29T21:05:54.723Z","UPF_005","Node","GREEN",0,32.98,14.7,1.43,false
"2025-06-29T21:05:54.723Z","UPF_006","Node","YELLOW",71.47,27.65,26.23,2,false
"2025-06-29T21:05:54.723Z","SMF_006","Node","YELLOW",71.95,19.98,20.2,1.54,false
"2025-06-29T21:05:54.723Z","SMF_007","Node","YELLOW",75.65,52.04,18.76,0.95,false
"2025-06-29T21:05:54.723Z","UPF_009","Node","GREEN",0,37.24,11.91,1.22,false
"2025-06-29T21:05:54.723Z","UPF_007","Node","GREEN",24.06,46.34,17.42,0.88,false
"2025-06-29T21:05:54.723Z","AMF_005","Node","GREEN",0,67.17,10.06,0.76,false
"2025-06-29T21:05:54.723Z","CORE_DC_001","Node","YELLOW",71.23,32.66,17.69,1.26,false
"2025-06-29T21:05:54.723Z","AMF_006","Node","YELLOW",74.73,57.8,21.43,1.2,false
"2025-06-29T21:05:54.723Z","CORE_DC_004","Node","GREEN",67.39,46.41,21.37,1.69,false
"2025-06-29T21:05:54.723Z","gNB_011","Node","GREEN",54.79,56.56,22.24,1.98,false
"2025-06-29T21:05:54.723Z","SMF_001","Node","YELLOW",71.47,50.4,11.91,0.61,false
"2025-06-29T21:05:54.723Z","FIREWALL_004","Node","YELLOW",0,55.02,27.26,1.43,false
"2025-06-29T21:05:54.723Z","SMF_004","Node","GREEN",18.59,46.19,17.63,1.39,false
"2025-06-29T21:05:54.723Z","CORE_DC_002","Node","YELLOW",0,10.69,25.38,2.18,false
"2025-06-29T21:05:54.723Z","SMF_005","Node","YELLOW",29.32,36.01,25.24,1.87,false
"2025-06-29T21:05:54.723Z","EDGE_DC_001","Node","GREEN",0,44.27,11.44,1.48,false
"2025-06-29T21:05:54.723Z","EDGE_DC_002","Node","YELLOW",71.29,53.04,11.73,1.1,false
"2025-06-29T21:05:54.723Z","FIREWALL_002","Node","GREEN",0,41.1,11.5,1.09,false
"2025-06-29T21:05:54.723Z","MONITOR_005","Node","YELLOW",76.34,58.58,20.25,1.53,false
"2025-06-29T21:05:54.723Z","EDGE_DC_007","Node","GREEN",0,19.41,12.88,1.18,false
"2025-06-29T21:05:54.723Z","EDGE_DC_008","Node","GREEN",32.12,55.13,21.5,2.07,false
"2025-06-29T21:05:54.723Z","MONITOR_001","Node","GREEN",68.59,54.45,22.82,1.75,false
"2025-06-29T21:05:54.723Z","FIREWALL_003","Node","GREEN",30.44,13.18,13.53,1,false
"2025-06-29T21:05:55.738Z","AMF_004","Node","GREEN",0,51.91,10.23,1.34,false
"2025-06-29T21:05:55.738Z","gNB_001","Node","GREEN",68.15,65.41,12.74,0.72,false
"2025-06-29T21:05:55.738Z","gNB_012","Node","GREEN",0,68.12,10.02,1.09,false
"2025-06-29T21:05:55.738Z","gNB_002","Node","YELLOW",0,19.44,25.46,2.13,false
"2025-06-29T21:05:55.738Z","FIREWALL_001","Node","GREEN",1.5,22.63,20.76,1.46,false
"2025-06-29T21:05:55.738Z","AMF_002","Node","YELLOW",72.61,35.54,10.77,1.16,false
"2025-06-29T21:05:55.738Z","gNB_003","Node","YELLOW",71.4,62.76,37.54,1.94,false
"2025-06-29T21:05:55.738Z","gNB_004","Node","GREEN",0,58.12,14.65,1.48,false
"2025-06-29T21:05:55.738Z","FIREWALL_005","Node","GREEN",0,42.65,19.76,1.44,false
"2025-06-29T21:05:55.738Z","gNB_005","Node","YELLOW",74.53,40.13,15.89,1.63,false
"2025-06-29T21:05:55.738Z","AMF_001","Node","YELLOW",1.45,28.89,25.32,2.2,false
"2025-06-29T21:05:55.738Z","MONITOR_004","Node","GREEN",28.88,39.95,11.86,0.66,false
"2025-06-29T21:05:55.738Z","gNB_009","Node","GREEN",0,53.53,20.75,1.29,false
"2025-06-29T21:05:55.738Z","gNB_006","Node","YELLOW",74.29,50.85,14.58,1.66,false
"2025-06-29T21:05:55.738Z","gNB_007","Node","YELLOW",74.29,29.39,10.16,1.28,false
"2025-06-29T21:05:55.738Z","UPF_001","Node","GREEN",38.54,31.51,16.28,1.27,false
"2025-06-29T21:05:55.738Z","gNB_008","Node","GREEN",0,21.97,10.95,1.45,false
"2025-06-29T21:05:55.738Z","MONITOR_003","Node","GREEN",24.06,32.36,12.35,0.8,false
"2025-06-29T21:05:55.738Z","EDGE_DC_004","Node","YELLOW",71.15,73.77,12.47,0.9,false
"2025-06-29T21:05:55.738Z","EDGE_DC_006","Node","YELLOW",0,22.19,25.89,1.89,false
"2025-06-29T21:05:55.738Z","AMF_007","Node","RED",0,44.54,64.31,3.66,false
"2025-06-29T21:05:55.738Z","gNB_010","Node","YELLOW",0,31.7,26.19,1.54,false
"2025-06-29T21:05:55.738Z","gNB_013","Node","YELLOW",62.18,22.47,29.8,2.41,false
"2025-06-29T21:05:55.738Z","SMF_003","Node","GREEN",0,38.57,17.48,1.04,false
"2025-06-29T21:05:55.738Z","CORE_DC_003","Node","GREEN",0,15.69,16.53,0.9,false
"2025-06-29T21:05:55.738Z","gNB_014","Node","YELLOW",71.15,59.79,14.57,0.75,false
"2025-06-29T21:05:55.738Z","UPF_010","Node","YELLOW",18.52,44.69,49.37,3.33,false
"2025-06-29T21:05:55.738Z","gNB_015","Node","YELLOW",75.73,60.78,10.6,1.31,false
"2025-06-29T21:05:55.738Z","gNB_017","Node","GREEN",68.15,45.41,19.84,1.24,false
"2025-06-29T21:05:55.738Z","AMF_003","Node","GREEN",36.59,18.12,11.26,0.79,false
"2025-06-29T21:05:55.738Z","gNB_016","Node","GREEN",0,16.63,22.49,2.04,false
"2025-06-29T21:05:55.738Z","AMF_008","Node","YELLOW",0.84,27.74,27.43,2.28,false
"2025-06-29T21:05:55.738Z","gNB_018","Node","YELLOW",73.09,44.99,21.08,1.44,false
"2025-06-29T21:05:55.738Z","UPF_003","Node","GREEN",68.4,78.41,10.97,0.99,false
"2025-06-29T21:05:55.738Z","SMF_002","Node","YELLOW",41.29,38.35,28.21,2.21,false
"2025-06-29T21:05:55.738Z","gNB_020","Node","YELLOW",75.73,78.1,19.49,1.93,false
"2025-06-29T21:05:55.738Z","gNB_019","Node","GREEN",0.84,18.17,19.5,1.82,false
"2025-06-29T21:05:55.738Z","UPF_002","Node","YELLOW",0,30.88,29.5,2.17,false
"2025-06-29T21:05:55.738Z","EDGE_DC_003","Node","GREEN",0,37.22,12.81,1.57,false
"2025-06-29T21:05:55.738Z","EDGE_DC_005","Node","GREEN",0,58.78,12.16,1.51,false
"2025-06-29T21:05:55.738Z","MONITOR_002","Node","YELLOW",0,49.76,27.14,1.92,false
"2025-06-29T21:05:55.738Z","UPF_004","Node","YELLOW",74.53,84.74,19.07,1.32,false
"2025-06-29T21:05:55.738Z","UPF_008","Node","GREEN",0,4.87,24.59,1.35,false
"2025-06-29T21:05:55.738Z","UPF_005","Node","GREEN",0,32.78,19.81,1.05,false
"2025-06-29T21:05:55.738Z","UPF_006","Node","YELLOW",70.9,27.23,16.86,1.08,false
"2025-06-29T21:05:55.738Z","SMF_006","Node","YELLOW",71.4,19.46,23,1.61,false
"2025-06-29T21:05:55.738Z","SMF_007","Node","YELLOW",75.25,51.92,13.14,1.34,false
"2025-06-29T21:05:55.738Z","UPF_009","Node","GREEN",0,37.89,21.72,1.31,false
"2025-06-29T21:05:55.738Z","UPF_007","Node","GREEN",23.25,45.37,17.5,1.87,false
"2025-06-29T21:05:55.738Z","AMF_005","Node","GREEN",0,66.25,24.54,1.97,false
"2025-06-29T21:05:55.738Z","CORE_DC_001","Node","YELLOW",70.65,32.86,19.4,1.76,false
"2025-06-29T21:05:55.738Z","AMF_006","Node","YELLOW",74.29,58.02,26.97,1.82,false
"2025-06-29T21:05:55.738Z","CORE_DC_004","Node","GREEN",66.65,46.41,24.14,1.87,false
"2025-06-29T21:05:55.738Z","gNB_011","Node","YELLOW",54.03,56.06,26.05,1.46,false
"2025-06-29T21:05:55.738Z","SMF_001","Node","YELLOW",70.9,49.63,29.84,2.08,false
"2025-06-29T21:05:55.738Z","FIREWALL_004","Node","GREEN",0,55.62,15.63,1.73,false
"2025-06-29T21:05:55.738Z","SMF_004","Node","GREEN",17.8,45.79,24.02,1.59,false
"2025-06-29T21:05:55.738Z","CORE_DC_002","Node","GREEN",0,10.67,23.92,1.87,false
"2025-06-29T21:05:55.738Z","SMF_005","Node","YELLOW",28.53,36.78,26.88,2.08,false
"2025-06-29T21:05:55.738Z","EDGE_DC_001","Node","YELLOW",0,45.24,29.87,1.87,false
"2025-06-29T21:05:55.738Z","EDGE_DC_002","Node","YELLOW",70.72,53.37,22.5,1.78,false
"2025-06-29T21:05:55.738Z","FIREWALL_002","Node","YELLOW",0,40.87,27.24,1.66,false
"2025-06-29T21:05:55.738Z","MONITOR_005","Node","YELLOW",75.97,59.02,11.74,1.12,false
"2025-06-29T21:05:55.738Z","EDGE_DC_007","Node","GREEN",0,19.53,10.5,1.12,false
"2025-06-29T21:05:55.738Z","EDGE_DC_008","Node","YELLOW",31.35,54.47,27.87,2.01,false
