"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:56:00.415Z","AMF_008","gNB_016",7,500,76.08,32.76,25.75,28.41,0.815,1,0,10.16,13.07
"2025-06-29T20:56:00.415Z","SMF_003","gNB_016",24,200,15.52,32.76,47.99,28.41,1.42,1,0,26.95,13.07
"2025-06-29T20:56:00.415Z","gNB_001","gNB_018",23,200,72.33,26.39,70.42,33.3,1.65,1,1,13.97,36.42
"2025-06-29T20:56:00.415Z","gNB_016","gNB_018",23,200,32.76,26.39,28.41,33.3,1.46,0,1,13.07,36.42
"2025-06-29T20:56:00.415Z","UPF_003","gNB_018",24,500,50.92,26.39,44.32,33.3,1.42,0,1,12.5,36.42
"2025-06-29T20:56:00.415Z","AMF_001","gNB_018",27,50,76.36,26.39,50.67,33.3,1.615,1,1,25.38,36.42
"2025-06-29T20:56:00.415Z","SMF_002","gNB_018",21,500,33.09,26.39,54.16,33.3,1.7149999999999999,0,1,10.45,36.42
"2025-06-29T20:56:00.415Z","gNB_020","gNB_019",25,100,0,25.2,70.27,31.53,1.72,1,1,28.26,29.39
"2025-06-29T20:56:00.415Z","gNB_009","gNB_020",26,1000,36.53,0,62.43,70.27,1.8050000000000002,1,1,27.73,28.26
"2025-06-29T20:56:00.415Z","gNB_015","gNB_020",19,100,0,0,36.7,70.27,1.525,0,1,16.19,28.26
"2025-06-29T20:56:00.415Z","UPF_002","gNB_020",23,500,70.3,0,37.67,70.27,1.635,1,1,15.66,28.26
"2025-06-29T20:56:00.415Z","AMF_002","gNB_020",30,1000,69.42,0,56.18,70.27,1.9,1,1,26.62,28.26
"2025-06-29T20:56:00.415Z","EDGE_DC_003","gNB_020",25,100,18.45,0,40.18,70.27,1.6099999999999999,0,1,13.97,28.26
"2025-06-29T20:56:00.415Z","EDGE_DC_004","gNB_020",18,50,35.96,0,76.24,70.27,1.475,0,1,15.98,28.26
"2025-06-29T20:56:00.415Z","FIREWALL_001","gNB_020",17,1000,75.52,0,33.18,70.27,1.635,1,1,13.43,28.26
"2025-06-29T20:56:00.415Z","gNB_006","UPF_001",6,50,38.13,0,25.41,74.36,1.32,0,0,10.42,11.38
"2025-06-29T20:56:00.415Z","EDGE_DC_003","UPF_002",12,50,18.45,70.3,40.18,37.67,1.4849999999999999,0,1,13.97,15.66
"2025-06-29T20:56:00.415Z","gNB_002","UPF_003",10,50,0,50.92,29.28,44.32,1.025,0,0,10.14,12.5
"2025-06-29T20:56:00.415Z","gNB_003","UPF_003",21,200,70.88,50.92,35.18,44.32,1.22,1,0,26.65,12.5
"2025-06-29T20:56:00.415Z","EDGE_DC_005","UPF_003",10,100,65.82,50.92,26,44.32,1.01,0,0,17.43,12.5
"2025-06-29T20:56:00.415Z","MONITOR_002","UPF_004",20,200,36.35,0,51.7,37.8,1.3050000000000002,0,0,22.69,15.44
"2025-06-29T20:56:00.415Z","UPF_008","UPF_005",23,100,9.79,73.49,18.47,30,1.81,1,1,25.54,26.28
"2025-06-29T20:56:00.415Z","AMF_004","UPF_005",17,200,0,73.49,41.8,30,1.355,0,1,12.02,26.28
"2025-06-29T20:56:00.415Z","gNB_007","UPF_006",28,100,72.62,3.56,50.8,18.48,1.975,1,0,29.52,20.71
"2025-06-29T20:56:00.415Z","AMF_007","UPF_006",25,50,74.94,3.56,39,18.48,1.9300000000000002,1,0,24.19,20.71
"2025-06-29T20:56:00.415Z","SMF_006","UPF_006",22,1000,44.28,3.56,47.66,18.48,1.625,0,0,16.6,20.71
"2025-06-29T20:56:00.415Z","gNB_012","UPF_008",26,1000,76.36,9.79,50.2,18.47,2.0149999999999997,1,1,29.83,25.54
"2025-06-29T20:56:00.415Z","UPF_004","UPF_008",20,50,0,9.79,37.8,18.47,1.68,0,1,15.44,25.54
"2025-06-29T20:56:00.415Z","SMF_007","UPF_008",23,50,70.59,9.79,43.44,18.47,1.625,1,1,12.33,25.54
"2025-06-29T20:56:00.415Z","gNB_017","UPF_009",13,100,68.82,70.88,53.22,56.76,1.455,0,1,15.6,19.3
"2025-06-29T20:56:00.415Z","UPF_010","UPF_009",16,200,33.77,70.88,56.93,56.76,1.245,0,1,22.66,19.3
"2025-06-29T20:56:00.415Z","SMF_007","UPF_009",13,1000,70.59,70.88,43.44,56.76,1.21,1,1,12.33,19.3
"2025-06-29T20:56:00.415Z","EDGE_DC_006","UPF_009",24,1000,0,70.88,54.02,56.76,1.22,0,1,22.24,19.3
"2025-06-29T20:56:00.415Z","FIREWALL_005","UPF_009",18,100,48.36,70.88,40.52,56.76,1.53,0,1,21.9,19.3
"2025-06-29T20:56:00.415Z","UPF_007","UPF_010",14,1000,50.72,33.77,50.03,56.93,1.095,0,0,16.58,22.66
"2025-06-29T20:56:00.415Z","MONITOR_004","UPF_010",24,200,0,33.77,64.88,56.93,1.365,1,0,26.19,22.66
"2025-06-29T20:56:00.415Z","AMF_008","AMF_001",22,1000,76.08,76.36,25.75,50.67,0.97,1,1,10.16,25.38
"2025-06-29T20:56:00.415Z","gNB_019","AMF_002",26,200,25.2,69.42,31.53,56.18,1.8599999999999999,1,1,29.39,26.62
"2025-06-29T20:56:00.415Z","UPF_003","AMF_002",24,50,50.92,69.42,44.32,56.18,1.46,0,1,12.5,26.62
"2025-06-29T20:56:00.415Z","UPF_009","AMF_002",22,100,70.88,69.42,56.76,56.18,1.62,1,1,19.3,26.62
"2025-06-29T20:56:00.415Z","FIREWALL_005","AMF_002",28,50,48.36,69.42,40.52,56.18,1.9500000000000002,0,1,21.9,26.62
"2025-06-29T20:56:00.415Z","UPF_008","AMF_003",25,100,9.79,51.32,18.47,51.56,2.0949999999999998,1,1,25.54,29.08
"2025-06-29T20:56:00.415Z","gNB_005","AMF_004",16,50,24.84,0,56.4,41.8,1.635,1,0,27.4,12.02
"2025-06-29T20:56:00.415Z","AMF_007","AMF_004",19,100,74.94,0,39,41.8,1.48,1,0,24.19,12.02
"2025-06-29T20:56:00.415Z","CORE_DC_003","AMF_004",20,1000,72.04,0,59.81,41.8,1.735,1,0,31.52,12.02
"2025-06-29T20:56:00.415Z","FIREWALL_001","AMF_005",17,50,75.52,25.72,33.18,44.84,1.355,1,0,13.43,19.75
"2025-06-29T20:56:00.415Z","CORE_DC_001","AMF_006",13,500,70.3,17.28,28.33,42.43,1.42,1,0,18.56,15.07
"2025-06-29T20:56:00.415Z","CORE_DC_003","AMF_006",27,200,72.04,17.28,59.81,42.43,1.705,1,0,31.52,15.07
"2025-06-29T20:56:00.415Z","CORE_DC_004","AMF_006",8,1000,72.62,17.28,47.19,42.43,0.95,1,0,10.02,15.07
"2025-06-29T20:56:00.415Z","gNB_006","AMF_008",11,1000,38.13,76.08,25.41,25.75,1.0050000000000001,0,1,10.42,10.16
"2025-06-29T20:56:00.415Z","gNB_011","AMF_008",19,200,37.95,76.08,32.6,25.75,1.195,1,1,27.75,10.16
"2025-06-29T20:56:00.415Z","gNB_015","AMF_008",13,1000,0,76.08,36.7,25.75,0.98,0,1,16.19,10.16
"2025-06-29T20:56:00.415Z","gNB_015","SMF_001",18,500,0,27.55,36.7,50.73,1.715,0,0,16.19,23.04
"2025-06-29T20:56:00.415Z","gNB_015","SMF_001",15,1000,0,27.55,36.7,50.73,1.715,0,0,16.19,23.04
"2025-06-29T20:56:00.415Z","SMF_007","SMF_001",14,500,70.59,27.55,43.44,50.73,1.6800000000000002,1,0,12.33,23.04
"2025-06-29T20:56:00.415Z","CORE_DC_004","SMF_001",14,1000,72.62,27.55,47.19,50.73,1.49,1,0,10.02,23.04
"2025-06-29T20:56:00.415Z","FIREWALL_004","SMF_001",24,50,59.17,27.55,36.24,50.73,1.685,0,0,16.37,23.04
"2025-06-29T20:56:00.415Z","gNB_009","SMF_002",23,100,36.53,33.09,62.43,54.16,1.6600000000000001,1,0,27.73,10.45
"2025-06-29T20:56:00.415Z","gNB_010","SMF_002",10,500,4.1,33.09,30.11,54.16,1.605,0,0,14.82,10.45
"2025-06-29T20:56:00.415Z","UPF_003","SMF_002",11,50,50.92,33.09,44.32,54.16,1.175,0,0,12.5,10.45
"2025-06-29T20:56:00.415Z","UPF_003","SMF_003",19,100,50.92,15.52,44.32,47.99,1.38,0,1,12.5,26.95
"2025-06-29T20:56:00.415Z","AMF_003","SMF_003",32,200,51.32,15.52,51.56,47.99,2.02,1,1,29.08,26.95
"2025-06-29T20:56:00.415Z","AMF_004","SMF_004",10,200,0,52.3,41.8,50.49,0.97,0,0,12.02,12.87
"2025-06-29T20:56:00.415Z","SMF_003","SMF_004",16,50,15.52,52.3,47.99,50.49,1.3499999999999999,1,0,26.95,12.87
"2025-06-29T20:56:00.415Z","CORE_DC_002","SMF_004",18,100,74.07,52.3,28.84,50.49,1.265,1,0,14.96,12.87
"2025-06-29T20:56:00.415Z","AMF_008","SMF_005",13,50,76.08,61.27,25.75,57.96,1.26,1,0,10.16,19.65
"2025-06-29T20:56:00.415Z","SMF_002","SMF_005",14,1000,33.09,61.27,54.16,57.96,1.6600000000000001,0,0,10.45,19.65
"2025-06-29T20:56:00.415Z","gNB_005","SMF_006",25,500,24.84,44.28,56.4,47.66,1.69,1,0,27.4,16.6
"2025-06-29T20:56:00.415Z","MONITOR_003","SMF_007",14,100,0,70.59,46.04,43.44,1.225,0,1,16.81,12.33
"2025-06-29T20:56:00.415Z","MONITOR_004","SMF_007",23,200,0,70.59,64.88,43.44,1.33,1,1,26.19,12.33
"2025-06-29T20:56:00.415Z","gNB_010","EDGE_DC_001",14,50,4.1,1.49,30.11,41.59,1.425,0,0,14.82,13.77
"2025-06-29T20:56:00.415Z","SMF_007","EDGE_DC_002",21,1000,70.59,67.92,43.44,36.98,1.325,1,1,12.33,25.83
"2025-06-29T20:56:00.415Z","CORE_DC_001","EDGE_DC_002",23,50,70.3,67.92,28.33,36.98,1.605,1,1,18.56,25.83
"2025-06-29T20:56:00.415Z","FIREWALL_002","EDGE_DC_002",18,200,38.9,67.92,34.41,36.98,1.17,0,1,14.33,25.83
"2025-06-29T20:56:00.415Z","gNB_001","EDGE_DC_003",12,500,72.33,18.45,70.42,40.18,1.4,1,0,13.97,13.97
"2025-06-29T20:56:00.415Z","gNB_015","EDGE_DC_003",15,1000,0,18.45,36.7,40.18,1.375,0,0,16.19,13.97
"2025-06-29T20:56:00.415Z","SMF_003","EDGE_DC_004",20,500,15.52,35.96,47.99,76.24,1.535,1,0,26.95,15.98
"2025-06-29T20:56:00.415Z","gNB_011","EDGE_DC_005",22,1000,37.95,65.82,32.6,26,1.43,1,0,27.75,17.43
"2025-06-29T20:56:00.415Z","UPF_004","EDGE_DC_005",19,100,0,65.82,37.8,26,1.2349999999999999,0,0,15.44,17.43
"2025-06-29T20:56:00.415Z","SMF_001","EDGE_DC_005",23,50,27.55,65.82,50.73,26,1.6400000000000001,0,0,23.04,17.43
"2025-06-29T20:56:00.415Z","FIREWALL_002","EDGE_DC_005",13,50,38.9,65.82,34.41,26,1.025,0,0,14.33,17.43
"2025-06-29T20:56:00.415Z","MONITOR_005","EDGE_DC_005",25,50,33.14,65.82,54.69,26,1.555,1,0,26.08,17.43
"2025-06-29T20:56:00.415Z","AMF_008","EDGE_DC_006",17,1000,76.08,0,25.75,54.02,0.9550000000000001,1,0,10.16,22.24
"2025-06-29T20:56:00.415Z","EDGE_DC_001","EDGE_DC_006",22,500,1.49,0,41.59,54.02,1.175,0,0,13.77,22.24
"2025-06-29T20:56:00.415Z","gNB_016","EDGE_DC_007",19,500,32.76,43.8,28.41,31.89,1.325,0,0,13.07,16.4
"2025-06-29T20:56:00.415Z","EDGE_DC_002","EDGE_DC_007",24,50,67.92,43.8,36.98,31.89,1.56,1,0,25.83,16.4
"2025-06-29T20:56:00.415Z","AMF_006","EDGE_DC_008",12,1000,17.28,13.78,42.43,34.05,1.275,0,0,15.07,15.76
"2025-06-29T20:56:00.415Z","FIREWALL_002","CORE_DC_001",14,200,38.9,70.3,34.41,28.33,1.345,0,1,14.33,18.56
"2025-06-29T20:56:00.415Z","MONITOR_001","CORE_DC_001",25,200,65.45,70.3,47.5,28.33,1.8050000000000002,0,1,24.82,18.56
"2025-06-29T20:56:00.415Z","AMF_002","CORE_DC_002",20,200,69.42,74.07,56.18,28.84,1.875,1,1,26.62,14.96
"2025-06-29T20:56:00.415Z","EDGE_DC_003","CORE_DC_002",19,500,18.45,74.07,40.18,28.84,1.585,0,1,13.97,14.96
"2025-06-29T20:56:00.415Z","UPF_005","CORE_DC_003",30,500,73.49,72.04,30,59.81,1.9700000000000002,1,1,26.28,31.52
"2025-06-29T20:56:00.415Z","UPF_006","CORE_DC_003",27,50,3.56,72.04,18.48,59.81,2.185,0,1,20.71,31.52
"2025-06-29T20:56:00.415Z","SMF_007","CORE_DC_003",17,50,70.59,72.04,43.44,59.81,1.7850000000000001,1,1,12.33,31.52
"2025-06-29T20:56:00.415Z","EDGE_DC_002","CORE_DC_003",33,1000,67.92,72.04,36.98,59.81,1.8900000000000001,1,1,25.83,31.52
"2025-06-29T20:56:00.415Z","FIREWALL_001","CORE_DC_003",26,100,75.52,72.04,33.18,59.81,1.9300000000000002,1,1,13.43,31.52
"2025-06-29T20:56:00.415Z","gNB_008","CORE_DC_004",13,500,71.17,72.62,29.41,47.19,1.4,1,1,19.76,10.02
"2025-06-29T20:56:00.415Z","CORE_DC_003","CORE_DC_004",25,500,72.04,72.62,59.81,47.19,1.595,1,1,31.52,10.02
"2025-06-29T20:56:00.415Z","MONITOR_003","CORE_DC_004",12,200,0,72.62,46.04,47.19,1.035,0,1,16.81,10.02
"2025-06-29T20:56:00.415Z","gNB_005","FIREWALL_001",20,500,24.84,75.52,56.4,33.18,1.83,1,1,27.4,13.43
"2025-06-29T20:56:00.415Z","UPF_006","FIREWALL_001",17,500,3.56,75.52,18.48,33.18,1.7650000000000001,0,1,20.71,13.43
"2025-06-29T20:56:00.415Z","EDGE_DC_004","FIREWALL_002",19,500,35.96,38.9,76.24,34.41,1.05,0,0,15.98,14.33
"2025-06-29T20:56:00.415Z","EDGE_DC_006","FIREWALL_002",13,200,0,38.9,54.02,34.41,1.075,0,0,22.24,14.33
"2025-06-29T20:56:00.415Z","UPF_005","FIREWALL_003",24,1000,73.49,63.95,30,41.5,1.705,1,0,26.28,16.7
"2025-06-29T20:56:00.415Z","gNB_001","FIREWALL_004",15,1000,72.33,59.17,70.42,36.24,1.2850000000000001,1,0,13.97,16.37
"2025-06-29T20:56:00.415Z","gNB_017","FIREWALL_004",19,200,68.82,59.17,53.22,36.24,1.47,0,0,15.6,16.37
"2025-06-29T20:56:00.415Z","SMF_004","FIREWALL_004",10,1000,52.3,59.17,50.49,36.24,1.025,0,0,12.87,16.37
"2025-06-29T20:56:00.415Z","gNB_004","MONITOR_001",23,50,25.54,65.45,80.29,47.5,1.79,1,0,28.8,24.82
"2025-06-29T20:56:00.415Z","SMF_003","MONITOR_001",29,500,15.52,65.45,47.99,47.5,1.855,1,0,26.95,24.82
"2025-06-29T20:56:00.415Z","gNB_004","MONITOR_002",27,50,25.54,36.35,80.29,51.7,1.5150000000000001,1,0,28.8,22.69
"2025-06-29T20:56:00.415Z","AMF_001","MONITOR_002",19,50,76.36,36.35,50.67,51.7,1.275,1,0,25.38,22.69
"2025-06-29T20:56:00.415Z","FIREWALL_005","MONITOR_002",22,200,48.36,36.35,40.52,51.7,1.57,0,0,21.9,22.69
"2025-06-29T20:56:00.415Z","gNB_002","MONITOR_003",17,1000,0,0,29.28,46.04,1.2,0,0,10.14,16.81
"2025-06-29T20:56:00.415Z","gNB_016","MONITOR_003",10,100,32.76,0,28.41,46.04,1.095,0,0,13.07,16.81
"2025-06-29T20:56:00.415Z","SMF_003","MONITOR_003",21,100,15.52,0,47.99,46.04,1.555,1,0,26.95,16.81
"2025-06-29T20:56:00.415Z","SMF_001","MONITOR_004",19,1000,27.55,0,50.73,64.88,1.79,0,1,23.04,26.19
"2025-06-29T20:56:00.415Z","gNB_013","MONITOR_005",26,200,62.17,33.14,57.67,54.69,1.885,1,1,26.59,26.08
"2025-06-29T20:56:00.415Z","FIREWALL_001","MONITOR_005",23,100,75.52,33.14,33.18,54.69,1.74,1,1,13.43,26.08
"2025-06-29T20:56:01.417Z","AMF_004","gNB_001",27,50,0.02,72.96,41.28,70.71,1.655,0,1,24.61,25.47
"2025-06-29T20:56:01.417Z","gNB_012","gNB_002",26,100,77.14,0,50.63,28.65,1.705,1,0,22.63,19.95
"2025-06-29T20:56:01.417Z","FIREWALL_001","gNB_002",17,100,76.26,0,32.63,28.65,1.845,1,0,24.37,19.95
"2025-06-29T20:56:01.417Z","FIREWALL_001","gNB_002",25,500,76.26,0,32.63,28.65,1.845,1,0,24.37,19.95
"2025-06-29T20:56:01.417Z","AMF_002","gNB_003",22,100,69.96,71.46,56.5,34.58,0.995,0,1,19.97,18.14
"2025-06-29T20:56:01.417Z","FIREWALL_001","gNB_004",21,1000,76.26,25.81,32.63,79.48,1.26,1,0,24.37,16.42
"2025-06-29T20:56:01.417Z","FIREWALL_005","gNB_004",43,200,48.52,25.81,41.27,79.48,2.17,2,0,65.09,16.42
"2025-06-29T20:56:01.417Z","gNB_002","gNB_005",25,200,0,25.09,28.65,55.96,1.9449999999999998,0,0,19.95,24.07
"2025-06-29T20:56:01.417Z","AMF_001","gNB_005",30,500,77.14,25.09,50.02,55.96,1.855,1,0,29.17,24.07
"2025-06-29T20:56:01.417Z","MONITOR_004","gNB_005",17,50,0,25.09,65.14,55.96,1.52,0,0,16.36,24.07
"2025-06-29T20:56:01.417Z","gNB_009","gNB_006",23,1000,36.78,38.26,62.28,25.44,1.85,0,1,22.8,27.51
"2025-06-29T20:56:01.417Z","gNB_006","gNB_007",21,200,38.26,73.26,25.44,50.94,1.62,1,1,27.51,15.02
"2025-06-29T20:56:01.417Z","UPF_001","gNB_008",12,100,0,71.76,73.93,29.2,1.19,0,1,18.22,14.04
"2025-06-29T20:56:01.417Z","MONITOR_003","gNB_008",16,200,0.09,71.76,46.61,29.2,1.31,0,1,17.6,14.04
"2025-06-29T20:56:01.417Z","gNB_012","gNB_009",22,100,77.14,36.78,50.63,62.28,1.76,1,0,22.63,22.8
"2025-06-29T20:56:01.417Z","EDGE_DC_004","gNB_009",23,1000,36.14,36.78,76.05,62.28,1.625,0,0,13.77,22.8
"2025-06-29T20:56:01.417Z","EDGE_DC_006","gNB_009",19,500,0,36.78,54.74,62.28,2.085,0,0,24.75,22.8
"2025-06-29T20:56:01.417Z","FIREWALL_005","gNB_009",43,500,48.52,36.78,41.27,62.28,2.81,2,0,65.09,22.8
"2025-06-29T20:56:01.417Z","FIREWALL_005","gNB_009",48,50,48.52,36.78,41.27,62.28,2.81,2,0,65.09,22.8
"2025-06-29T20:56:01.417Z","AMF_007","gNB_010",18,100,75.66,3.9,38.67,30.47,1.83,1,0,23.77,12.42
"2025-06-29T20:56:01.417Z","gNB_013","gNB_012",16,500,62.47,77.14,57.31,50.63,1.535,0,1,13.61,22.63
"2025-06-29T20:56:01.417Z","SMF_003","gNB_012",21,100,15.57,77.14,48.4,50.63,1.52,1,1,25.75,22.63
"2025-06-29T20:56:01.417Z","CORE_DC_003","gNB_012",19,1000,72.66,77.14,59.29,50.63,1.22,1,1,17.78,22.63
"2025-06-29T20:56:01.417Z","gNB_009","gNB_013",19,50,36.78,62.47,62.28,57.31,1.875,0,0,22.8,13.61
"2025-06-29T20:56:01.417Z","gNB_013","gNB_014",18,50,62.47,12.44,57.31,50.24,1.8499999999999999,0,0,13.61,24.69
"2025-06-29T20:56:01.417Z","UPF_010","gNB_014",24,50,34.18,12.44,56.92,50.24,2.065,0,0,24,24.69
"2025-06-29T20:56:01.417Z","gNB_002","gNB_015",21,500,0,0,28.65,37.42,1.685,0,1,19.95,25.41
"2025-06-29T20:56:01.417Z","gNB_009","gNB_015",28,200,36.78,0,62.28,37.42,1.74,0,1,22.8,25.41
"2025-06-29T20:56:01.417Z","gNB_013","gNB_015",16,100,62.47,0,57.31,37.42,1.515,0,1,13.61,25.41
"2025-06-29T20:56:01.417Z","gNB_017","gNB_015",19,1000,69.34,0,53.15,37.42,1.335,0,1,22.45,25.41
"2025-06-29T20:56:01.417Z","MONITOR_004","gNB_015",16,500,0,0,65.14,37.42,1.2599999999999998,0,1,16.36,25.41
"2025-06-29T20:56:01.417Z","AMF_003","gNB_016",19,50,51.49,32.9,52.52,28.88,1.405,0,0,19.66,19.47
"2025-06-29T20:56:01.417Z","AMF_008","gNB_016",17,100,76.85,32.9,26.08,28.88,1.195,1,0,12.73,19.47
"2025-06-29T20:56:01.417Z","SMF_003","gNB_016",22,50,15.57,32.9,48.4,28.88,1.32,1,0,25.75,19.47
"2025-06-29T20:56:01.417Z","gNB_001","gNB_018",28,1000,72.96,26.65,70.71,32.8,1.8199999999999998,1,1,25.47,26.36
"2025-06-29T20:56:01.417Z","gNB_016","gNB_018",22,500,32.9,26.65,28.88,32.8,1.575,0,1,19.47,26.36
"2025-06-29T20:56:01.417Z","UPF_003","gNB_018",20,200,51.2,26.65,43.39,32.8,1.62,0,1,21.68,26.36
"2025-06-29T20:56:01.417Z","AMF_001","gNB_018",27,500,77.14,26.65,50.02,32.8,1.97,1,1,29.17,26.36
"2025-06-29T20:56:01.417Z","SMF_002","gNB_018",28,200,33.39,26.65,54.32,32.8,1.99,0,1,21.45,26.36
"2025-06-29T20:56:01.417Z","gNB_020","gNB_019",23,100,0.04,25.18,70.97,32.39,1.4,0,0,15.38,24.54
"2025-06-29T20:56:01.417Z","gNB_009","gNB_020",17,500,36.78,0.04,62.28,70.97,1.795,0,0,22.8,15.38
"2025-06-29T20:56:01.417Z","gNB_015","gNB_020",21,500,0,0.04,37.42,70.97,1.435,1,0,25.41,15.38
"2025-06-29T20:56:01.417Z","UPF_002","gNB_020",9,200,70.86,0.04,38.13,70.97,1.1400000000000001,1,0,10.03,15.38
"2025-06-29T20:56:01.417Z","AMF_002","gNB_020",17,100,69.96,0.04,56.5,70.97,1.255,0,0,19.97,15.38
"2025-06-29T20:56:01.417Z","EDGE_DC_003","gNB_020",22,50,18.73,0.04,40.82,70.97,1.675,1,0,27.89,15.38
"2025-06-29T20:56:01.417Z","EDGE_DC_004","gNB_020",11,1000,36.14,0.04,76.05,70.97,1.3199999999999998,0,0,13.77,15.38
"2025-06-29T20:56:01.417Z","FIREWALL_001","gNB_020",22,500,76.26,0.04,32.63,70.97,1.595,1,0,24.37,15.38
"2025-06-29T20:56:01.417Z","gNB_006","UPF_001",19,1000,38.26,0,25.44,73.93,1.495,1,0,27.51,18.22
"2025-06-29T20:56:01.417Z","EDGE_DC_003","UPF_002",14,1000,18.73,70.86,40.82,38.13,1.3250000000000002,1,1,27.89,10.03
"2025-06-29T20:56:01.417Z","gNB_002","UPF_003",18,1000,0,51.2,28.65,43.39,1.55,0,0,19.95,21.68
"2025-06-29T20:56:01.417Z","gNB_003","UPF_003",19,500,71.46,51.2,34.58,43.39,1.04,1,0,18.14,21.68
"2025-06-29T20:56:01.417Z","EDGE_DC_005","UPF_003",25,200,66.24,51.2,26.79,43.39,1.58,1,0,27.63,21.68
"2025-06-29T20:56:01.417Z","MONITOR_002","UPF_004",25,1000,36.44,0,51.34,37.52,1.5749999999999997,1,0,28.53,14.17
"2025-06-29T20:56:01.417Z","UPF_008","UPF_005",15,100,9.74,74.16,17.57,29.86,1.095,0,1,17.6,11.09
"2025-06-29T20:56:01.417Z","AMF_004","UPF_005",22,1000,0.02,74.16,41.28,29.86,1.38,0,1,24.61,11.09
"2025-06-29T20:56:01.417Z","gNB_007","UPF_006",23,100,73.26,3.45,50.94,18.73,1.72,1,1,15.02,28.95
"2025-06-29T20:56:01.417Z","AMF_007","UPF_006",26,50,75.66,3.45,38.67,18.73,1.935,1,1,23.77,28.95
"2025-06-29T20:56:01.417Z","SMF_006","UPF_006",26,100,44.45,3.45,47.22,18.73,1.425,0,1,17.65,28.95
"2025-06-29T20:56:01.417Z","gNB_012","UPF_008",22,50,77.14,9.74,50.63,17.57,1.325,1,0,22.63,17.6
"2025-06-29T20:56:01.417Z","UPF_004","UPF_008",13,500,0,9.74,37.52,17.57,1.185,0,0,14.17,17.6
"2025-06-29T20:56:01.417Z","SMF_007","UPF_008",20,50,71.16,9.74,42.63,17.57,1.3900000000000001,1,0,29.65,17.6
"2025-06-29T20:56:01.417Z","gNB_017","UPF_009",18,50,69.34,71.46,53.15,56.12,1.17,0,1,22.45,18.93
"2025-06-29T20:56:01.417Z","UPF_010","UPF_009",24,50,34.18,71.46,56.92,56.12,1.565,0,1,24,18.93
"2025-06-29T20:56:01.417Z","SMF_007","UPF_009",21,100,71.16,71.46,42.63,56.12,1.3,1,1,29.65,18.93
"2025-06-29T20:56:01.417Z","EDGE_DC_006","UPF_009",20,1000,0,71.46,54.74,56.12,1.56,0,1,24.75,18.93
"2025-06-29T20:56:01.417Z","FIREWALL_005","UPF_009",38,100,48.52,71.46,41.27,56.12,2.285,2,1,65.09,18.93
"2025-06-29T20:56:01.417Z","UPF_007","UPF_010",22,1000,51.18,34.18,50.91,56.92,2.02,0,0,21.81,24
"2025-06-29T20:56:01.417Z","MONITOR_004","UPF_010",18,200,0,34.18,65.14,56.92,1.6099999999999999,0,0,16.36,24
"2025-06-29T20:56:01.417Z","AMF_008","AMF_001",21,200,76.85,77.14,26.08,50.02,1.59,1,1,12.73,29.17
"2025-06-29T20:56:01.417Z","gNB_019","AMF_002",22,200,25.18,69.96,32.39,56.5,1.165,0,0,24.54,19.97
"2025-06-29T20:56:01.417Z","UPF_003","AMF_002",22,50,51.2,69.96,43.39,56.5,1.065,0,0,21.68,19.97
"2025-06-29T20:56:01.417Z","UPF_009","AMF_002",15,100,71.46,69.96,56.12,56.5,1.0350000000000001,1,0,18.93,19.97
"2025-06-29T20:56:01.417Z","FIREWALL_005","AMF_002",38,100,48.52,69.96,41.27,56.5,2.27,2,0,65.09,19.97
"2025-06-29T20:56:01.417Z","UPF_008","AMF_003",15,500,9.74,51.49,17.57,52.52,1.51,0,0,17.6,19.66
"2025-06-29T20:56:01.417Z","gNB_005","AMF_004",28,200,25.09,0.02,55.96,41.28,1.85,0,0,24.07,24.61
"2025-06-29T20:56:01.417Z","AMF_007","AMF_004",19,1000,75.66,0.02,38.67,41.28,1.935,1,0,23.77,24.61
"2025-06-29T20:56:01.417Z","CORE_DC_003","AMF_004",19,1000,72.66,0.02,59.29,41.28,1.4100000000000001,1,0,17.78,24.61
"2025-06-29T20:56:01.417Z","FIREWALL_001","AMF_005",24,200,76.26,25.69,32.63,44.73,1.795,1,1,24.37,26.25
"2025-06-29T20:56:01.417Z","CORE_DC_001","AMF_006",17,50,70.86,17.44,27.62,42.53,1.4100000000000001,1,0,25.21,10.2
"2025-06-29T20:56:01.417Z","CORE_DC_003","AMF_006",14,1000,72.66,17.44,59.29,42.53,1,1,0,17.78,10.2
"2025-06-29T20:56:01.417Z","CORE_DC_004","AMF_006",23,50,73.26,17.44,47.03,42.53,2.005,1,0,43.4,10.2
"2025-06-29T20:56:01.417Z","gNB_006","AMF_008",23,1000,38.26,76.85,25.44,26.08,1.485,1,1,27.51,12.73
"2025-06-29T20:56:01.417Z","gNB_011","AMF_008",21,100,38.18,76.85,32.32,26.08,1.72,1,1,26.45,12.73
"2025-06-29T20:56:01.417Z","gNB_015","AMF_008",23,500,0,76.85,37.42,26.08,1.375,1,1,25.41,12.73
"2025-06-29T20:56:01.417Z","gNB_015","SMF_001",28,50,0,27.55,37.42,50.48,1.44,1,0,25.41,22.99
"2025-06-29T20:56:01.417Z","gNB_015","SMF_001",24,200,0,27.55,37.42,50.48,1.44,1,0,25.41,22.99
