"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T07:54:15.419Z","FIREWALL_001","gNB_004",25,50,39.93,21.07,43.36,43.41,1.335,1,0,29.17,12.52
"2025-06-30T07:54:15.419Z","FIREWALL_005","gNB_004",14,100,66.38,21.07,31.25,43.41,1.095,0,0,10.5,12.52
"2025-06-30T07:54:15.419Z","gNB_002","gNB_005",22,50,40.88,13.29,68.66,21.44,1.67,0,0,15.42,20.72
"2025-06-30T07:54:15.419Z","AMF_001","gNB_005",23,100,16.94,13.29,22.39,21.44,1.36,0,0,19.2,20.72
"2025-06-30T07:54:15.419Z","MONITOR_004","gNB_005",21,200,71.32,13.29,37.98,21.44,1.625,1,0,21.4,20.72
"2025-06-30T07:54:15.419Z","gNB_009","gNB_006",23,100,27.62,41.9,34.69,24.06,1.63,0,1,24.51,28.81
"2025-06-30T07:54:15.419Z","gNB_006","gNB_007",22,200,41.9,15.39,24.06,41.16,1.635,1,0,28.81,20.44
"2025-06-30T07:54:15.419Z","UPF_001","gNB_008",13,100,14.02,66.51,54.63,50.5,1.775,0,0,20.26,15.79
"2025-06-30T07:54:15.419Z","MONITOR_003","gNB_008",21,1000,54.95,66.51,64.17,50.5,1.76,0,0,18.46,15.79
"2025-06-30T07:54:15.419Z","gNB_012","gNB_009",17,100,24.99,27.62,67.06,34.69,1.185,0,0,13.65,24.51
"2025-06-30T07:54:15.419Z","EDGE_DC_004","gNB_009",16,500,34.49,27.62,29.83,34.69,1.28,0,0,17,24.51
"2025-06-30T07:54:15.419Z","EDGE_DC_006","gNB_009",23,1000,18.12,27.62,28.09,34.69,1.29,0,0,24.36,24.51
"2025-06-30T07:54:15.419Z","FIREWALL_005","gNB_009",14,500,66.38,27.62,31.25,34.69,1.145,0,0,10.5,24.51
"2025-06-30T07:54:15.419Z","FIREWALL_005","gNB_009",20,200,66.38,27.62,31.25,34.69,1.145,0,0,10.5,24.51
"2025-06-30T07:54:15.419Z","AMF_007","gNB_010",16,500,46.8,47.47,42.21,40.3,1.33,0,0,10.87,21.23
"2025-06-30T07:54:15.419Z","gNB_013","gNB_012",18,50,44.24,24.99,54.04,67.06,1.145,0,0,17.83,13.65
"2025-06-30T07:54:15.419Z","SMF_003","gNB_012",9,500,21.68,24.99,19.04,67.06,0.845,0,0,11.5,13.65
"2025-06-30T07:54:15.419Z","CORE_DC_003","gNB_012",21,100,37.34,24.99,26.15,67.06,1.27,0,0,24.17,13.65
"2025-06-30T07:54:15.419Z","gNB_009","gNB_013",16,200,27.62,44.24,34.69,54.04,1.22,0,0,24.51,17.83
"2025-06-30T07:54:15.419Z","gNB_013","gNB_014",13,1000,44.24,40.04,54.04,26.04,1.025,0,0,17.83,11.81
"2025-06-30T07:54:15.419Z","UPF_010","gNB_014",11,1000,12.12,40.04,52.17,26.04,1.27,0,0,15.04,11.81
"2025-06-30T07:54:15.419Z","gNB_002","gNB_015",14,1000,40.88,44.07,68.66,56.61,1.23,0,0,15.42,10.06
"2025-06-30T07:54:15.419Z","gNB_009","gNB_015",17,200,27.62,44.07,34.69,56.61,0.995,0,0,24.51,10.06
"2025-06-30T07:54:15.419Z","gNB_013","gNB_015",12,200,44.24,44.07,54.04,56.61,0.955,0,0,17.83,10.06
"2025-06-30T07:54:15.419Z","gNB_017","gNB_015",14,500,12.19,44.07,59.22,56.61,1.155,0,0,20.63,10.06
"2025-06-30T07:54:15.419Z","MONITOR_004","gNB_015",13,50,71.32,44.07,37.98,56.61,1.185,1,0,21.4,10.06
"2025-06-30T07:54:15.419Z","AMF_003","gNB_016",19,1000,58.87,52.01,63.3,43,1.7799999999999998,1,0,28.53,15.93
"2025-06-30T07:54:15.419Z","AMF_008","gNB_016",21,50,38.77,52.01,67.08,43,1.745,1,0,29.03,15.93
"2025-06-30T07:54:15.419Z","SMF_003","gNB_016",11,50,21.68,52.01,19.04,43,1.1199999999999999,0,0,11.5,15.93
"2025-06-30T07:54:15.419Z","gNB_001","gNB_018",26,500,82.13,29.95,51.77,35.65,1.695,1,1,28.13,26.25
"2025-06-30T07:54:15.419Z","gNB_016","gNB_018",25,1000,52.01,29.95,43,35.65,1.625,0,1,15.93,26.25
"2025-06-30T07:54:15.419Z","UPF_003","gNB_018",26,1000,24.15,29.95,38.6,35.65,1.955,1,1,27.94,26.25
"2025-06-30T07:54:15.419Z","AMF_001","gNB_018",26,200,16.94,29.95,22.39,35.65,1.35,0,1,19.2,26.25
"2025-06-30T07:54:15.419Z","SMF_002","gNB_018",23,200,51.53,29.95,32.93,35.65,1.53,1,1,26.46,26.25
"2025-06-30T07:54:15.419Z","gNB_020","gNB_019",46,50,32.7,70.61,35.52,25.77,2.545,2,1,68.85,22.83
"2025-06-30T07:54:15.419Z","gNB_009","gNB_020",48,100,27.62,32.7,34.69,35.52,2.535,0,2,24.51,68.85
"2025-06-30T07:54:15.419Z","gNB_015","gNB_020",40,200,44.07,32.7,56.61,35.52,2.27,0,2,10.06,68.85
"2025-06-30T07:54:15.419Z","UPF_002","gNB_020",45,200,62.04,32.7,40.33,35.52,2.5300000000000002,0,2,13.99,68.85
"2025-06-30T07:54:15.419Z","AMF_002","gNB_020",43,500,60.11,32.7,36.54,35.52,2.505,0,2,13.72,68.85
"2025-06-30T07:54:15.419Z","EDGE_DC_003","gNB_020",43,500,56.17,32.7,53.27,35.52,2.43,0,2,11.6,68.85
"2025-06-30T07:54:15.419Z","EDGE_DC_004","gNB_020",39,1000,34.49,32.7,29.83,35.52,2.555,0,2,17,68.85
"2025-06-30T07:54:15.419Z","FIREWALL_001","gNB_020",45,1000,39.93,32.7,43.36,35.52,2.66,1,2,29.17,68.85
"2025-06-30T07:54:15.419Z","gNB_006","UPF_001",21,100,41.9,14.02,24.06,54.63,1.975,1,0,28.81,20.26
"2025-06-30T07:54:15.419Z","EDGE_DC_003","UPF_002",9,100,56.17,62.04,53.27,40.33,1.15,0,0,11.6,13.99
"2025-06-30T07:54:15.419Z","gNB_002","UPF_003",21,200,40.88,24.15,68.66,38.6,2.025,0,1,15.42,27.94
"2025-06-30T07:54:15.419Z","gNB_003","UPF_003",17,500,63.12,24.15,34.49,38.6,1.825,0,1,16.03,27.94
"2025-06-30T07:54:15.419Z","EDGE_DC_005","UPF_003",29,100,19.1,24.15,52.59,38.6,1.89,0,1,21.96,27.94
"2025-06-30T07:54:15.419Z","MONITOR_002","UPF_004",18,200,71.11,49.3,28.98,44.68,1.8449999999999998,1,1,15.61,26.36
"2025-06-30T07:54:15.419Z","UPF_008","UPF_005",30,50,55.67,42.41,49.2,54.04,1.73,1,1,25.32,28.9
"2025-06-30T07:54:15.419Z","AMF_004","UPF_005",20,200,21.85,42.41,71.45,54.04,1.9649999999999999,0,1,22.1,28.9
"2025-06-30T07:54:15.419Z","gNB_007","UPF_006",20,100,15.39,26.43,41.16,58.98,1.325,0,0,20.44,24.71
"2025-06-30T07:54:15.419Z","AMF_007","UPF_006",13,500,46.8,26.43,42.21,58.98,1.08,0,0,10.87,24.71
"2025-06-30T07:54:15.419Z","SMF_006","UPF_006",19,100,42.49,26.43,29.2,58.98,1.295,0,0,15.69,24.71
"2025-06-30T07:54:15.419Z","gNB_012","UPF_008",19,100,24.99,55.67,67.06,49.2,1.3650000000000002,0,1,13.65,25.32
"2025-06-30T07:54:15.419Z","UPF_004","UPF_008",27,1000,49.3,55.67,44.68,49.2,1.95,1,1,26.36,25.32
"2025-06-30T07:54:15.419Z","SMF_007","UPF_008",31,200,38.46,55.67,23.02,49.2,1.95,1,1,29.15,25.32
"2025-06-30T07:54:15.419Z","gNB_017","UPF_009",20,1000,12.19,29.41,59.22,38.31,1.84,0,0,20.63,24.25
"2025-06-30T07:54:15.419Z","UPF_010","UPF_009",23,50,12.12,29.41,52.17,38.31,1.885,0,0,15.04,24.25
"2025-06-30T07:54:15.419Z","SMF_007","UPF_009",30,50,38.46,29.41,23.02,38.31,2.19,1,0,29.15,24.25
"2025-06-30T07:54:15.419Z","EDGE_DC_006","UPF_009",22,500,18.12,29.41,28.09,38.31,1.71,0,0,24.36,24.25
"2025-06-30T07:54:15.419Z","FIREWALL_005","UPF_009",13,50,66.38,29.41,31.25,38.31,1.565,0,0,10.5,24.25
"2025-06-30T07:54:15.419Z","UPF_007","UPF_010",11,200,40.68,12.12,26.47,52.17,1.6,0,0,17.5,15.04
"2025-06-30T07:54:15.419Z","MONITOR_004","UPF_010",22,1000,71.32,12.12,37.98,52.17,1.6549999999999998,1,0,21.4,15.04
"2025-06-30T07:54:15.419Z","AMF_008","AMF_001",25,1000,38.77,16.94,67.08,22.39,1.4700000000000002,1,0,29.03,19.2
"2025-06-30T07:54:15.419Z","gNB_019","AMF_002",14,200,70.61,60.11,25.77,36.54,1.24,1,0,22.83,13.72
"2025-06-30T07:54:15.419Z","UPF_003","AMF_002",23,500,24.15,60.11,38.6,36.54,1.7599999999999998,1,0,27.94,13.72
"2025-06-30T07:54:15.419Z","UPF_009","AMF_002",20,1000,29.41,60.11,38.31,36.54,1.65,0,0,24.25,13.72
"2025-06-30T07:54:15.419Z","FIREWALL_005","AMF_002",12,500,66.38,60.11,31.25,36.54,1.115,0,0,10.5,13.72
"2025-06-30T07:54:15.419Z","UPF_008","AMF_003",28,500,55.67,58.87,49.2,63.3,1.76,1,1,25.32,28.53
"2025-06-30T07:54:15.419Z","gNB_005","AMF_004",23,1000,13.29,21.85,21.44,71.45,1.85,0,0,20.72,22.1
"2025-06-30T07:54:15.419Z","AMF_007","AMF_004",12,100,46.8,21.85,42.21,71.45,1.435,0,0,10.87,22.1
"2025-06-30T07:54:15.419Z","CORE_DC_003","AMF_004",20,500,37.34,21.85,26.15,71.45,1.7599999999999998,0,0,24.17,22.1
"2025-06-30T07:54:15.419Z","FIREWALL_001","AMF_005",26,100,39.93,49.41,43.36,44.41,1.4449999999999998,1,0,29.17,14.48
"2025-06-30T07:54:15.419Z","CORE_DC_001","AMF_006",22,1000,32.93,71.42,60.12,19.13,1.585,0,1,12.21,22.99
"2025-06-30T07:54:15.419Z","CORE_DC_003","AMF_006",26,500,37.34,71.42,26.15,19.13,1.5899999999999999,0,1,24.17,22.99
"2025-06-30T07:54:15.419Z","CORE_DC_004","AMF_006",18,50,22.18,71.42,27.5,19.13,1.77,0,1,22.67,22.99
"2025-06-30T07:54:15.419Z","gNB_006","AMF_008",30,200,41.9,38.77,24.06,67.08,1.915,1,1,28.81,29.03
"2025-06-30T07:54:15.419Z","gNB_011","AMF_008",26,100,43.9,38.77,68.08,67.08,1.65,1,1,26.7,29.03
"2025-06-30T07:54:15.419Z","gNB_015","AMF_008",22,500,44.07,38.77,56.61,67.08,1.28,0,1,10.06,29.03
"2025-06-30T07:54:15.419Z","gNB_015","SMF_001",18,50,44.07,58.19,56.61,62.06,1.325,0,0,10.06,24.01
"2025-06-30T07:54:15.419Z","gNB_015","SMF_001",21,200,44.07,58.19,56.61,62.06,1.325,0,0,10.06,24.01
"2025-06-30T07:54:15.419Z","SMF_007","SMF_001",26,100,38.46,58.19,23.02,62.06,2.0999999999999996,1,0,29.15,24.01
"2025-06-30T07:54:15.419Z","CORE_DC_004","SMF_001",27,200,22.18,58.19,27.5,62.06,1.855,0,0,22.67,24.01
"2025-06-30T07:54:15.419Z","FIREWALL_004","SMF_001",22,1000,27,58.19,66.25,62.06,1.94,0,0,19.27,24.01
"2025-06-30T07:54:15.419Z","gNB_009","SMF_002",22,500,27.62,51.53,34.69,32.93,1.365,0,1,24.51,26.46
"2025-06-30T07:54:15.419Z","gNB_010","SMF_002",20,50,47.47,51.53,40.3,32.93,1.6749999999999998,0,1,21.23,26.46
"2025-06-30T07:54:15.419Z","UPF_003","SMF_002",29,50,24.15,51.53,38.6,32.93,1.895,1,1,27.94,26.46
"2025-06-30T07:54:15.419Z","UPF_003","SMF_003",15,200,24.15,21.68,38.6,19.04,1.45,1,0,27.94,11.5
"2025-06-30T07:54:15.419Z","AMF_003","SMF_003",15,100,58.87,21.68,63.3,19.04,1.24,1,0,28.53,11.5
"2025-06-30T07:54:15.419Z","AMF_004","SMF_004",18,1000,21.85,9.34,71.45,65.61,1.665,0,0,22.1,17.86
"2025-06-30T07:54:15.419Z","SMF_003","SMF_004",17,200,21.68,9.34,19.04,65.61,0.9099999999999999,0,0,11.5,17.86
"2025-06-30T07:54:15.419Z","CORE_DC_002","SMF_004",23,50,29.06,9.34,51.5,65.61,1.6749999999999998,1,0,28.24,17.86
"2025-06-30T07:54:15.419Z","AMF_008","SMF_005",22,50,38.77,12.55,67.08,27.99,1.5550000000000002,1,0,29.03,16.35
"2025-06-30T07:54:15.419Z","SMF_002","SMF_005",19,50,51.53,12.55,32.93,27.99,1.375,1,0,26.46,16.35
"2025-06-30T07:54:15.419Z","gNB_005","SMF_006",17,50,13.29,42.49,21.44,29.2,1.4100000000000001,0,0,20.72,15.69
"2025-06-30T07:54:15.419Z","MONITOR_003","SMF_007",26,500,54.95,38.46,64.17,23.02,2.0999999999999996,0,1,18.46,29.15
"2025-06-30T07:54:15.419Z","MONITOR_004","SMF_007",20,50,71.32,38.46,37.98,23.02,1.96,1,1,21.4,29.15
"2025-06-30T07:54:15.419Z","gNB_010","EDGE_DC_001",24,200,47.47,37.38,40.3,26.18,2.1550000000000002,0,1,21.23,29.03
"2025-06-30T07:54:15.419Z","SMF_007","EDGE_DC_002",21,1000,38.46,57.27,23.02,26.38,1.815,1,0,29.15,16.4
"2025-06-30T07:54:15.419Z","CORE_DC_001","EDGE_DC_002",13,1000,32.93,57.27,60.12,26.38,1.385,0,0,12.21,16.4
"2025-06-30T07:54:15.419Z","FIREWALL_002","EDGE_DC_002",24,200,37.38,57.27,48.92,26.38,1.745,1,0,27.26,16.4
"2025-06-30T07:54:15.419Z","gNB_001","EDGE_DC_003",23,1000,82.13,56.17,51.77,53.27,1.425,1,0,28.13,11.6
"2025-06-30T07:54:15.419Z","gNB_015","EDGE_DC_003",9,500,44.07,56.17,56.61,53.27,0.89,0,0,10.06,11.6
"2025-06-30T07:54:15.419Z","SMF_003","EDGE_DC_004",15,500,21.68,34.49,19.04,29.83,0.94,0,0,11.5,17
"2025-06-30T07:54:15.419Z","gNB_011","EDGE_DC_005",23,50,43.9,19.1,68.08,52.59,1.4649999999999999,1,0,26.7,21.96
"2025-06-30T07:54:15.419Z","UPF_004","EDGE_DC_005",28,1000,49.3,19.1,44.68,52.59,1.8699999999999999,1,0,26.36,21.96
"2025-06-30T07:54:15.419Z","SMF_001","EDGE_DC_005",19,100,58.19,19.1,62.06,52.59,1.69,0,0,24.01,21.96
"2025-06-30T07:54:15.419Z","FIREWALL_002","EDGE_DC_005",20,200,37.38,19.1,48.92,52.59,1.8,1,0,27.26,21.96
"2025-06-30T07:54:15.419Z","MONITOR_005","EDGE_DC_005",15,200,60.88,19.1,28.47,52.59,1.07,0,0,11.94,21.96
"2025-06-30T07:54:15.419Z","AMF_008","EDGE_DC_006",24,50,38.77,18.12,67.08,28.09,1.5750000000000002,1,0,29.03,24.36
"2025-06-30T07:54:15.419Z","EDGE_DC_001","EDGE_DC_006",25,200,37.38,18.12,26.18,28.09,1.875,1,0,29.03,24.36
"2025-06-30T07:54:15.419Z","gNB_016","EDGE_DC_007",19,200,52.01,42.01,43,44.65,1.7,0,1,15.93,26.48
"2025-06-30T07:54:15.419Z","EDGE_DC_002","EDGE_DC_007",19,500,57.27,42.01,26.38,44.65,1.545,0,1,16.4,26.48
"2025-06-30T07:54:15.419Z","AMF_006","EDGE_DC_008",20,50,71.42,44.07,19.13,30.14,1.5,1,0,22.99,16.67
"2025-06-30T07:54:15.419Z","FIREWALL_002","CORE_DC_001",18,100,37.38,32.93,48.92,60.12,1.78,1,0,27.26,12.21
"2025-06-30T07:54:15.419Z","MONITOR_001","CORE_DC_001",19,1000,65.98,32.93,67.03,60.12,1.2650000000000001,0,0,19.71,12.21
"2025-06-30T07:54:15.419Z","AMF_002","CORE_DC_002",25,500,60.11,29.06,36.54,51.5,1.6549999999999998,0,1,13.72,28.24
"2025-06-30T07:54:15.419Z","EDGE_DC_003","CORE_DC_002",20,200,56.17,29.06,53.27,51.5,1.58,0,1,11.6,28.24
"2025-06-30T07:54:15.419Z","UPF_005","CORE_DC_003",24,100,42.41,37.34,54.04,26.15,1.635,1,0,28.9,24.17
"2025-06-30T07:54:15.419Z","UPF_006","CORE_DC_003",28,1000,26.43,37.34,58.98,26.15,1.4049999999999998,0,0,24.71,24.17
"2025-06-30T07:54:15.419Z","SMF_007","CORE_DC_003",27,50,38.46,37.34,23.02,26.15,1.855,1,0,29.15,24.17
"2025-06-30T07:54:15.419Z","EDGE_DC_002","CORE_DC_003",22,1000,57.27,37.34,26.38,26.15,1.3900000000000001,0,0,16.4,24.17
"2025-06-30T07:54:15.419Z","FIREWALL_001","CORE_DC_003",31,100,39.93,37.34,43.36,26.15,1.47,1,0,29.17,24.17
"2025-06-30T07:54:15.419Z","gNB_008","CORE_DC_004",16,100,66.51,22.18,50.5,27.5,1.695,0,0,15.79,22.67
"2025-06-30T07:54:15.419Z","CORE_DC_003","CORE_DC_004",21,100,37.34,22.18,26.15,27.5,1.6099999999999999,0,0,24.17,22.67
"2025-06-30T07:54:15.419Z","MONITOR_003","CORE_DC_004",16,100,54.95,22.18,64.17,27.5,1.855,0,0,18.46,22.67
"2025-06-30T07:54:15.419Z","gNB_005","FIREWALL_001",20,200,13.29,39.93,21.44,43.36,1.56,0,1,20.72,29.17
"2025-06-30T07:54:15.419Z","UPF_006","FIREWALL_001",26,200,26.43,39.93,58.98,43.36,1.4449999999999998,0,1,24.71,29.17
"2025-06-30T07:54:15.419Z","EDGE_DC_004","FIREWALL_002",22,100,34.49,37.38,29.83,48.92,1.7200000000000002,0,1,17,27.26
"2025-06-30T07:54:15.419Z","EDGE_DC_006","FIREWALL_002",29,500,18.12,37.38,28.09,48.92,1.73,0,1,24.36,27.26
"2025-06-30T07:54:15.419Z","UPF_005","FIREWALL_003",23,100,42.41,37.81,54.04,62.57,1.755,1,1,28.9,25.41
"2025-06-30T07:54:15.419Z","gNB_001","FIREWALL_004",20,500,82.13,27,51.77,66.25,1.88,1,0,28.13,19.27
"2025-06-30T07:54:15.419Z","gNB_017","FIREWALL_004",22,500,12.19,27,59.22,66.25,1.77,0,0,20.63,19.27
"2025-06-30T07:54:15.419Z","SMF_004","FIREWALL_004",13,500,9.34,27,65.61,66.25,1.6,0,0,17.86,19.27
"2025-06-30T07:54:15.419Z","gNB_004","MONITOR_001",13,500,21.07,65.98,43.41,67.03,1.135,0,0,12.52,19.71
"2025-06-30T07:54:15.419Z","SMF_003","MONITOR_001",19,50,21.68,65.98,19.04,67.03,0.845,0,0,11.5,19.71
"2025-06-30T07:54:15.419Z","gNB_004","MONITOR_002",10,200,21.07,71.11,43.41,28.98,1.285,0,1,12.52,15.61
"2025-06-30T07:54:15.419Z","AMF_001","MONITOR_002",21,500,16.94,71.11,22.39,28.98,1.26,0,1,19.2,15.61
"2025-06-30T07:54:15.419Z","FIREWALL_005","MONITOR_002",17,200,66.38,71.11,31.25,28.98,1.22,0,1,10.5,15.61
"2025-06-30T07:54:15.419Z","gNB_002","MONITOR_003",13,50,40.88,54.95,68.66,64.17,1.825,0,0,15.42,18.46
"2025-06-30T07:54:15.419Z","gNB_016","MONITOR_003",17,200,52.01,54.95,43,64.17,1.79,0,0,15.93,18.46
"2025-06-30T07:54:15.419Z","SMF_003","MONITOR_003",17,500,21.68,54.95,19.04,64.17,1.25,0,0,11.5,18.46
"2025-06-30T07:54:15.419Z","SMF_001","MONITOR_004",18,50,58.19,71.32,62.06,37.98,1.7799999999999998,0,1,24.01,21.4
"2025-06-30T07:54:15.419Z","gNB_013","MONITOR_005",16,500,44.24,60.88,54.04,28.47,0.9299999999999999,0,0,17.83,11.94
"2025-06-30T07:54:15.419Z","FIREWALL_001","MONITOR_005",17,1000,39.93,60.88,43.36,28.47,1.095,1,0,29.17,11.94
"2025-06-30T07:54:20.429Z","AMF_004","gNB_001",24,1000,23.31,84.25,70.58,51.01,1.625,1,1,25.24,27.15
"2025-06-30T07:54:20.429Z","gNB_012","gNB_002",13,200,26.23,42.47,67.05,69.34,1.565,0,0,17.25,18.22
"2025-06-30T07:54:20.429Z","FIREWALL_001","gNB_002",25,200,42.1,42.47,44.13,69.34,1.75,1,0,29.9,18.22
"2025-06-30T07:54:20.429Z","FIREWALL_001","gNB_002",27,100,42.1,42.47,44.13,69.34,1.75,1,0,29.9,18.22
"2025-06-30T07:54:20.429Z","AMF_002","gNB_003",17,1000,62.12,64.9,37.16,34.03,1.585,0,0,22.7,16.16
"2025-06-30T07:54:20.429Z","FIREWALL_001","gNB_004",24,50,42.1,22.66,44.13,42.55,1.93,1,1,29.9,27.21
"2025-06-30T07:54:20.429Z","FIREWALL_005","gNB_004",23,200,68.54,22.66,31.15,42.55,1.765,0,1,21.69,27.21
"2025-06-30T07:54:20.429Z","gNB_002","gNB_005",18,200,42.47,14.66,69.34,21.07,1.72,0,1,18.22,27.39
"2025-06-30T07:54:20.429Z","AMF_001","gNB_005",22,50,18.3,14.66,22.11,21.07,1.525,0,1,10,27.39
"2025-06-30T07:54:20.429Z","MONITOR_004","gNB_005",23,50,73.49,14.66,38.93,21.07,1.68,1,1,21.96,27.39
"2025-06-30T07:54:20.429Z","gNB_009","gNB_006",10,100,29.07,43.71,34.2,23.09,1.38,0,0,13.83,10.97
"2025-06-30T07:54:20.429Z","gNB_006","gNB_007",12,500,43.71,16.9,23.09,41.86,1.0899999999999999,0,0,10.97,12.22
"2025-06-30T07:54:20.429Z","UPF_001","gNB_008",19,50,15.45,68.41,54.08,50.91,1.5150000000000001,0,0,18.7,16.27
"2025-06-30T07:54:20.429Z","MONITOR_003","gNB_008",47,200,56.96,68.41,64.55,50.91,2.86,2,0,70.79,16.27
"2025-06-30T07:54:20.429Z","gNB_012","gNB_009",18,500,26.23,29.07,67.05,34.2,1.605,0,0,17.25,13.83
"2025-06-30T07:54:20.429Z","EDGE_DC_004","gNB_009",12,500,36.43,29.07,29.18,34.2,1.59,0,0,16.51,13.83
"2025-06-30T07:54:20.429Z","EDGE_DC_006","gNB_009",9,1000,19.36,29.07,27.72,34.2,1.31,0,0,11.77,13.83
"2025-06-30T07:54:20.429Z","FIREWALL_005","gNB_009",18,1000,68.54,29.07,31.15,34.2,1.625,0,0,21.69,13.83
"2025-06-30T07:54:20.429Z","FIREWALL_005","gNB_009",16,200,68.54,29.07,31.15,34.2,1.625,0,0,21.69,13.83
"2025-06-30T07:54:20.429Z","AMF_007","gNB_010",23,1000,48.12,49.6,41.81,41.01,1.635,1,0,25.32,18.22
"2025-06-30T07:54:20.429Z","gNB_013","gNB_012",10,200,46.26,26.23,53.75,67.05,1.4849999999999999,0,0,11.16,17.25
"2025-06-30T07:54:20.429Z","SMF_003","gNB_012",15,100,23.07,26.23,19.25,67.05,1.46,0,0,14.38,17.25
"2025-06-30T07:54:20.429Z","CORE_DC_003","gNB_012",15,500,39.15,26.23,25.63,67.05,1.545,0,0,11.72,17.25
"2025-06-30T07:54:20.429Z","gNB_009","gNB_013",10,500,29.07,46.26,34.2,53.75,1.5,0,0,13.83,11.16
"2025-06-30T07:54:20.429Z","gNB_013","gNB_014",12,200,46.26,41.94,53.75,26.33,1.205,0,0,11.16,16.07
"2025-06-30T07:54:20.429Z","UPF_010","gNB_014",19,1000,13.53,41.94,51.19,26.33,1.0550000000000002,0,0,18,16.07
"2025-06-30T07:54:20.429Z","gNB_002","gNB_015",12,200,42.47,45.91,69.34,56.61,1.47,0,0,18.22,12.49
"2025-06-30T07:54:20.429Z","gNB_009","gNB_015",16,1000,29.07,45.91,34.2,56.61,1.51,0,0,13.83,12.49
"2025-06-30T07:54:20.429Z","gNB_013","gNB_015",7,100,46.26,45.91,53.75,56.61,1.39,0,0,11.16,12.49
"2025-06-30T07:54:20.429Z","gNB_017","gNB_015",16,200,13.46,45.91,58.59,56.61,1.4649999999999999,0,0,17.09,12.49
"2025-06-30T07:54:20.429Z","MONITOR_004","gNB_015",18,100,73.49,45.91,38.93,56.61,1.43,1,0,21.96,12.49
"2025-06-30T07:54:20.429Z","AMF_003","gNB_016",26,200,60.49,54.17,62.81,42.45,1.855,1,1,25.77,28.71
"2025-06-30T07:54:20.429Z","AMF_008","gNB_016",18,1000,40.28,54.17,67.16,42.45,1.485,0,1,16.27,28.71
"2025-06-30T07:54:20.429Z","SMF_003","gNB_016",25,100,23.07,54.17,19.25,42.45,1.6,0,1,14.38,28.71
"2025-06-30T07:54:20.429Z","gNB_001","gNB_018",27,200,84.25,31.4,51.01,34.81,1.6,1,0,27.15,19.22
"2025-06-30T07:54:20.429Z","gNB_016","gNB_018",23,1000,54.17,31.4,42.45,34.81,1.58,1,0,28.71,19.22
"2025-06-30T07:54:20.429Z","UPF_003","gNB_018",11,500,25.37,31.4,37.77,34.81,1.26,0,0,12.36,19.22
"2025-06-30T07:54:20.429Z","AMF_001","gNB_018",14,500,18.3,31.4,22.11,34.81,1.22,0,0,10,19.22
"2025-06-30T07:54:20.429Z","SMF_002","gNB_018",19,1000,53.61,31.4,32.48,34.81,1.5550000000000002,0,0,18.8,19.22
"2025-06-30T07:54:20.429Z","gNB_020","gNB_019",24,200,33.92,72.56,35.67,26.23,1.995,1,1,27.38,23.34
"2025-06-30T07:54:20.429Z","gNB_009","gNB_020",20,200,29.07,33.92,34.2,35.67,1.955,0,1,13.83,27.38
"2025-06-30T07:54:20.429Z","gNB_015","gNB_020",15,500,45.91,33.92,56.61,35.67,1.845,0,1,12.49,27.38
"2025-06-30T07:54:20.429Z","UPF_002","gNB_020",21,500,63.65,33.92,40.76,35.67,1.6,0,1,12.26,27.38
"2025-06-30T07:54:20.429Z","AMF_002","gNB_020",21,200,62.12,33.92,37.16,35.67,1.845,0,1,22.7,27.38
"2025-06-30T07:54:20.429Z","EDGE_DC_003","gNB_020",25,50,57.96,33.92,53.41,35.67,1.9500000000000002,1,1,27.73,27.38
"2025-06-30T07:54:20.429Z","EDGE_DC_004","gNB_020",18,1000,36.43,33.92,29.18,35.67,1.925,0,1,16.51,27.38
"2025-06-30T07:54:20.429Z","FIREWALL_001","gNB_020",24,500,42.1,33.92,44.13,35.67,2.125,1,1,29.9,27.38
"2025-06-30T07:54:20.429Z","gNB_006","UPF_001",12,500,43.71,15.45,23.09,54.08,1.315,0,0,10.97,18.7
"2025-06-30T07:54:20.429Z","EDGE_DC_003","UPF_002",22,100,57.96,63.65,53.41,40.76,1.26,1,0,27.73,12.26
"2025-06-30T07:54:20.429Z","gNB_002","UPF_003",18,100,42.47,25.37,69.34,37.77,1.385,0,0,18.22,12.36
"2025-06-30T07:54:20.429Z","gNB_003","UPF_003",10,200,64.9,25.37,34.03,37.77,1.5,0,0,16.16,12.36
"2025-06-30T07:54:20.429Z","EDGE_DC_005","UPF_003",10,200,20.48,25.37,53.01,37.77,1.55,0,0,17.92,12.36
"2025-06-30T07:54:20.429Z","MONITOR_002","UPF_004",20,100,73.27,51.35,28.1,43.79,1.155,1,0,18.91,15.63
"2025-06-30T07:54:20.429Z","UPF_008","UPF_005",24,1000,57.74,43.74,48.66,54.91,2,0,0,22.68,24.57
"2025-06-30T07:54:20.429Z","AMF_004","UPF_005",26,50,23.31,43.74,70.58,54.91,1.69,1,0,25.24,24.57
"2025-06-30T07:54:20.429Z","gNB_007","UPF_006",10,1000,16.9,28.26,41.86,58.5,1.28,0,0,12.22,11.85
"2025-06-30T07:54:20.429Z","AMF_007","UPF_006",15,50,48.12,28.26,41.81,58.5,1.5150000000000001,1,0,25.32,11.85
