"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:57:08.901Z","CORE_DC_001","EDGE_DC_002",10,50,81.03,77.99,33.18,43.06,1.1400000000000001,1,1,17.84,10.72
"2025-06-29T20:57:08.901Z","FIREWALL_002","EDGE_DC_002",11,1000,37.23,77.99,33.2,43.06,1.235,0,1,17.09,10.72
"2025-06-29T20:57:08.901Z","gNB_001","EDGE_DC_003",24,200,83.68,26.3,70.39,39.94,1.605,1,1,20.37,25.55
"2025-06-29T20:57:08.901Z","gNB_015","EDGE_DC_003",20,100,4.76,26.3,34.68,39.94,1.6600000000000001,0,1,16.9,25.55
"2025-06-29T20:57:08.901Z","SMF_003","EDGE_DC_004",21,200,7.73,37.01,51.21,81.54,1.445,0,0,19.16,13.95
"2025-06-29T20:57:08.901Z","gNB_011","EDGE_DC_005",24,500,42.4,75.33,27.88,19.6,2.005,1,1,29.18,29.64
"2025-06-29T20:57:08.901Z","UPF_004","EDGE_DC_005",30,1000,5.66,75.33,36.64,19.6,1.7650000000000001,0,1,21.43,29.64
"2025-06-29T20:57:08.901Z","SMF_001","EDGE_DC_005",24,100,16.36,75.33,43.56,19.6,1.435,0,1,20.7,29.64
"2025-06-29T20:57:08.901Z","FIREWALL_002","EDGE_DC_005",26,100,37.23,75.33,33.2,19.6,1.355,0,1,17.09,29.64
"2025-06-29T20:57:08.901Z","MONITOR_005","EDGE_DC_005",40,100,30.79,75.33,62.35,19.6,2.085,1,1,47.28,29.64
"2025-06-29T20:57:08.901Z","AMF_008","EDGE_DC_006",12,200,88.49,4.97,25.75,51.73,1.445,1,0,17.27,17.06
"2025-06-29T20:57:08.901Z","EDGE_DC_001","EDGE_DC_006",23,1000,6.3,4.97,29.19,51.73,1.985,1,0,35.41,17.06
"2025-06-29T20:57:08.901Z","gNB_016","EDGE_DC_007",24,100,31.09,40.09,33.6,31.3,1.71,1,0,27.96,16.96
"2025-06-29T20:57:08.901Z","EDGE_DC_002","EDGE_DC_007",13,200,77.99,40.09,43.06,31.3,1.3450000000000002,1,0,10.72,16.96
"2025-06-29T20:57:08.901Z","AMF_006","EDGE_DC_008",17,50,16.97,5.11,38.56,30.74,1.165,0,0,23.96,13.08
"2025-06-29T20:57:08.901Z","FIREWALL_002","CORE_DC_001",16,200,37.23,81.03,33.2,33.18,1.0150000000000001,0,1,17.09,17.84
"2025-06-29T20:57:08.901Z","MONITOR_001","CORE_DC_001",24,50,79.89,81.03,47.05,33.18,1.205,1,1,25.93,17.84
"2025-06-29T20:57:08.901Z","AMF_002","CORE_DC_002",26,100,79.89,85.9,61.66,30.5,1.56,1,1,22.08,24.53
"2025-06-29T20:57:08.901Z","EDGE_DC_003","CORE_DC_002",24,500,26.3,85.9,39.94,30.5,1.8050000000000002,1,1,25.55,24.53
"2025-06-29T20:57:08.901Z","UPF_005","CORE_DC_003",17,100,85.16,83.31,23.39,60.17,1.375,1,1,24.4,15.62
"2025-06-29T20:57:08.901Z","UPF_006","CORE_DC_003",23,50,5.11,83.31,14.24,60.17,1.685,1,1,27.92,15.62
"2025-06-29T20:57:08.901Z","SMF_007","CORE_DC_003",15,100,81.41,83.31,44.36,60.17,0.95,1,1,10.24,15.62
"2025-06-29T20:57:08.901Z","EDGE_DC_002","CORE_DC_003",8,50,77.99,83.31,43.06,60.17,1.335,1,1,10.72,15.62
"2025-06-29T20:57:08.901Z","FIREWALL_001","CORE_DC_003",21,1000,87.75,83.31,31.57,60.17,1.4500000000000002,1,1,24.76,15.62
"2025-06-29T20:57:08.901Z","gNB_008","CORE_DC_004",28,50,82.17,84.05,31.11,45.62,1.815,1,1,29.92,22.31
"2025-06-29T20:57:08.901Z","CORE_DC_003","CORE_DC_004",17,100,83.31,84.05,60.17,45.62,1.415,1,1,15.62,22.31
"2025-06-29T20:57:08.901Z","MONITOR_003","CORE_DC_004",26,100,6.62,84.05,50.39,45.62,1.435,0,1,24.31,22.31
"2025-06-29T20:57:08.901Z","gNB_005","FIREWALL_001",20,200,30.65,87.75,55.99,31.57,1.54,0,1,20.93,24.76
"2025-06-29T20:57:08.901Z","UPF_006","FIREWALL_001",29,1000,5.11,87.75,14.24,31.57,1.8250000000000002,1,1,27.92,24.76
"2025-06-29T20:57:08.901Z","EDGE_DC_004","FIREWALL_002",13,500,37.01,37.23,81.54,33.2,1.1,0,0,13.95,17.09
"2025-06-29T20:57:08.901Z","EDGE_DC_006","FIREWALL_002",17,500,4.97,37.23,51.73,33.2,1.3650000000000002,0,0,17.06,17.09
"2025-06-29T20:57:08.901Z","UPF_005","FIREWALL_003",27,1000,85.16,74.55,23.39,35.66,1.5499999999999998,1,1,24.4,25.11
"2025-06-29T20:57:08.901Z","gNB_001","FIREWALL_004",18,500,83.68,74.94,70.39,30.59,1.275,1,1,20.37,14.11
"2025-06-29T20:57:08.901Z","gNB_017","FIREWALL_004",19,100,79.13,74.94,51.18,30.59,1.48,1,1,16.14,14.11
"2025-06-29T20:57:08.901Z","SMF_004","FIREWALL_004",44,200,66.27,74.94,49.11,30.59,2.8949999999999996,2,1,79.47,14.11
"2025-06-29T20:57:08.901Z","gNB_004","MONITOR_001",28,500,32.71,79.89,83.9,47.05,1.7149999999999999,0,1,22.56,25.93
"2025-06-29T20:57:08.901Z","SMF_003","MONITOR_001",22,1000,7.73,79.89,51.21,47.05,1.645,0,1,19.16,25.93
"2025-06-29T20:57:08.901Z","gNB_004","MONITOR_002",23,200,32.71,31.28,83.9,60.75,1.7999999999999998,0,0,22.56,22.18
"2025-06-29T20:57:08.901Z","AMF_001","MONITOR_002",48,200,88.86,31.28,52.97,60.75,2.65,2,0,69.92,22.18
"2025-06-29T20:57:08.901Z","FIREWALL_005","MONITOR_002",18,50,48.05,31.28,38.81,60.75,1.385,0,0,18.14,22.18
"2025-06-29T20:57:08.901Z","gNB_002","MONITOR_003",20,200,5.5,6.62,24.82,50.39,1.365,0,0,23.05,24.31
"2025-06-29T20:57:08.901Z","gNB_016","MONITOR_003",22,1000,31.09,6.62,33.6,50.39,1.72,1,0,27.96,24.31
"2025-06-29T20:57:08.901Z","SMF_003","MONITOR_003",20,100,7.73,6.62,51.21,50.39,1.5750000000000002,0,0,19.16,24.31
"2025-06-29T20:57:08.901Z","SMF_001","MONITOR_004",14,500,16.36,4.48,43.56,62.01,1.205,0,0,20.7,17.71
"2025-06-29T20:57:08.901Z","gNB_013","MONITOR_005",46,50,70.65,30.79,45.53,62.35,2.73,1,1,48.5,47.28
"2025-06-29T20:57:08.901Z","FIREWALL_001","MONITOR_005",39,100,87.75,30.79,31.57,62.35,2.08,1,1,24.76,47.28
"2025-06-29T20:57:09.910Z","AMF_004","gNB_001",21,50,7.5,85.74,45.07,71.16,1.35,1,1,27.8,20.62
"2025-06-29T20:57:09.910Z","gNB_012","gNB_002",24,1000,91.06,6.87,52.11,25.27,1.705,2,0,26.98,13.06
"2025-06-29T20:57:09.910Z","FIREWALL_001","gNB_002",22,200,89.92,6.87,31.8,25.27,1.62,1,0,29.22,13.06
"2025-06-29T20:57:09.910Z","FIREWALL_001","gNB_002",25,50,89.92,6.87,31.8,25.27,1.62,1,0,29.22,13.06
"2025-06-29T20:57:09.910Z","AMF_002","gNB_003",51,200,81.85,83.8,61.45,32.58,2.9050000000000002,2,1,64.92,29.69
"2025-06-29T20:57:09.910Z","FIREWALL_001","gNB_004",18,500,89.92,34.41,31.8,84.72,1.595,1,0,29.22,14.81
"2025-06-29T20:57:09.910Z","FIREWALL_005","gNB_004",18,200,49.64,34.41,38.56,84.72,1.65,0,0,24.16,14.81
"2025-06-29T20:57:09.910Z","gNB_002","gNB_005",21,1000,6.87,32.33,25.27,55.16,1.205,0,0,13.06,20.53
"2025-06-29T20:57:09.910Z","AMF_001","gNB_005",14,1000,91.06,32.33,52.28,55.16,1.085,2,0,13.83,20.53
"2025-06-29T20:57:09.910Z","MONITOR_004","gNB_005",17,50,5.71,32.33,62.13,55.16,0.96,0,0,11.66,20.53
"2025-06-29T20:57:09.910Z","gNB_009","gNB_006",28,200,44.02,37.34,61.64,25.67,1.99,1,1,26.5,25.78
"2025-06-29T20:57:09.910Z","gNB_006","gNB_007",28,50,37.34,86.12,25.67,52.7,1.8399999999999999,1,1,25.78,26.41
"2025-06-29T20:57:09.910Z","UPF_001","gNB_008",25,100,5.87,84.19,71,30.76,1.38,1,1,29.57,17.49
"2025-06-29T20:57:09.910Z","MONITOR_003","gNB_008",21,500,8.13,84.19,50.68,30.76,1.47,1,1,26.8,17.49
"2025-06-29T20:57:09.910Z","gNB_012","gNB_009",29,1000,91.06,44.02,52.11,61.64,2.25,2,1,26.98,26.5
"2025-06-29T20:57:09.910Z","EDGE_DC_004","gNB_009",31,100,38.62,44.02,81.62,61.64,1.865,1,1,27.02,26.5
"2025-06-29T20:57:09.910Z","EDGE_DC_006","gNB_009",23,50,6.27,44.02,50.8,61.64,1.705,0,1,21.52,26.5
"2025-06-29T20:57:09.910Z","FIREWALL_005","gNB_009",25,500,49.64,44.02,38.56,61.64,2.2199999999999998,0,1,24.16,26.5
"2025-06-29T20:57:09.910Z","FIREWALL_005","gNB_009",29,200,49.64,44.02,38.56,61.64,2.2199999999999998,0,1,24.16,26.5
"2025-06-29T20:57:09.910Z","AMF_007","gNB_010",46,1000,89.16,5.71,44.03,33.16,2.825,1,2,24.32,61.84
"2025-06-29T20:57:09.910Z","gNB_013","gNB_012",24,200,72.37,91.06,45.56,52.11,1.775,1,2,14.35,26.98
"2025-06-29T20:57:09.910Z","SMF_003","gNB_012",29,500,9.21,91.06,50.25,52.11,1.935,0,2,23.34,26.98
"2025-06-29T20:57:09.910Z","CORE_DC_003","gNB_012",24,50,85.36,91.06,59.42,52.11,1.95,1,2,23.48,26.98
"2025-06-29T20:57:09.910Z","gNB_009","gNB_013",15,100,44.02,72.37,61.64,45.56,1.815,1,1,26.5,14.35
"2025-06-29T20:57:09.910Z","gNB_013","gNB_014",15,500,72.37,12.88,45.56,44.58,1.435,1,0,14.35,12.7
"2025-06-29T20:57:09.910Z","UPF_010","gNB_014",11,500,52.3,12.88,51.81,44.58,1.425,0,0,10.11,12.7
"2025-06-29T20:57:09.910Z","gNB_002","gNB_015",24,100,6.87,6.03,25.27,34.99,1.775,0,1,13.06,29.62
"2025-06-29T20:57:09.910Z","gNB_009","gNB_015",28,1000,44.02,6.03,61.64,34.99,2.3200000000000003,1,1,26.5,29.62
"2025-06-29T20:57:09.910Z","gNB_013","gNB_015",22,200,72.37,6.03,45.56,34.99,1.8450000000000002,1,1,14.35,29.62
"2025-06-29T20:57:09.910Z","gNB_017","gNB_015",20,200,81.07,6.03,50.33,34.99,1.74,1,1,10.28,29.62
"2025-06-29T20:57:09.910Z","MONITOR_004","gNB_015",16,50,5.71,6.03,62.13,34.99,1.53,0,1,11.66,29.62
"2025-06-29T20:57:09.910Z","AMF_003","gNB_016",13,1000,53.29,32.66,48.02,34.37,1.375,0,0,14.05,15.28
"2025-06-29T20:57:09.910Z","AMF_008","gNB_016",11,100,90.68,32.66,26.72,34.37,1.46,2,0,14.54,15.28
"2025-06-29T20:57:09.910Z","SMF_003","gNB_016",20,100,9.21,32.66,50.25,34.37,1.665,0,0,23.34,15.28
"2025-06-29T20:57:09.910Z","gNB_001","gNB_018",13,200,85.74,34.57,71.16,25.91,1.315,1,0,20.62,12.93
"2025-06-29T20:57:09.910Z","gNB_016","gNB_018",18,200,32.66,34.57,34.37,25.91,1.595,0,0,15.28,12.93
"2025-06-29T20:57:09.910Z","UPF_003","gNB_018",13,200,60.48,34.57,41.86,25.91,1.245,0,0,15.24,12.93
"2025-06-29T20:57:09.910Z","AMF_001","gNB_018",17,1000,91.06,34.57,52.28,25.91,1.24,2,0,13.83,12.93
"2025-06-29T20:57:09.910Z","SMF_002","gNB_018",9,200,44.03,34.57,49.6,25.91,1.355,0,0,14.88,12.93
"2025-06-29T20:57:09.910Z","gNB_020","gNB_019",19,200,7.68,14.06,75.38,29.6,1.345,0,1,19.36,25.45
"2025-06-29T20:57:09.910Z","gNB_009","gNB_020",21,50,44.02,7.68,61.64,75.38,1.6600000000000001,1,0,26.5,19.36
"2025-06-29T20:57:09.910Z","gNB_015","gNB_020",26,50,6.03,7.68,34.99,75.38,1.69,1,0,29.62,19.36
"2025-06-29T20:57:09.910Z","UPF_002","gNB_020",14,100,83.02,7.68,45.38,75.38,1.3900000000000001,1,0,17.93,19.36
"2025-06-29T20:57:09.910Z","AMF_002","gNB_020",37,1000,81.85,7.68,61.45,75.38,2.235,2,0,64.92,19.36
"2025-06-29T20:57:09.910Z","EDGE_DC_003","gNB_020",22,500,28.01,7.68,40.1,75.38,1.2349999999999999,0,0,24.55,19.36
"2025-06-29T20:57:09.910Z","EDGE_DC_004","gNB_020",20,100,38.62,7.68,81.62,75.38,1.2349999999999999,1,0,27.02,19.36
"2025-06-29T20:57:09.910Z","FIREWALL_001","gNB_020",25,50,89.92,7.68,31.8,75.38,1.5350000000000001,1,0,29.22,19.36
"2025-06-29T20:57:09.910Z","gNB_006","UPF_001",28,50,37.34,5.87,25.67,71,1.5899999999999999,1,1,25.78,29.57
"2025-06-29T20:57:09.910Z","EDGE_DC_003","UPF_002",17,500,28.01,83.02,40.1,45.38,1.595,0,1,24.55,17.93
"2025-06-29T20:57:09.910Z","gNB_002","UPF_003",14,50,6.87,60.48,25.27,41.86,1.085,0,0,13.06,15.24
"2025-06-29T20:57:09.910Z","gNB_003","UPF_003",21,50,83.8,60.48,32.58,41.86,1.67,1,0,29.69,15.24
"2025-06-29T20:57:09.910Z","EDGE_DC_005","UPF_003",16,50,77.17,60.48,18.88,41.86,1.125,1,0,15.65,15.24
"2025-06-29T20:57:09.910Z","MONITOR_002","UPF_004",28,500,32.8,7.05,61.51,37.51,1.525,1,0,25.94,24.34
"2025-06-29T20:57:09.910Z","UPF_008","UPF_005",16,200,6.96,87.26,18.71,22.94,1.225,0,1,20.97,13.94
"2025-06-29T20:57:09.910Z","AMF_004","UPF_005",19,200,7.5,87.26,45.07,22.94,1.3900000000000001,1,1,27.8,13.94
"2025-06-29T20:57:09.910Z","gNB_007","UPF_006",29,200,86.12,6.43,52.7,13.43,1.7349999999999999,1,1,26.41,26.15
"2025-06-29T20:57:09.910Z","AMF_007","UPF_006",25,200,89.16,6.43,44.03,13.43,1.615,1,1,24.32,26.15
"2025-06-29T20:57:09.910Z","SMF_006","UPF_006",18,200,46.25,6.43,41.03,13.43,1.055,0,1,10.05,26.15
"2025-06-29T20:57:09.910Z","gNB_012","UPF_008",20,200,91.06,6.96,52.11,18.71,1.7349999999999999,2,0,26.98,20.97
"2025-06-29T20:57:09.910Z","UPF_004","UPF_008",23,500,7.05,6.96,37.51,18.71,1.35,0,0,24.34,20.97
"2025-06-29T20:57:09.910Z","SMF_007","UPF_008",22,100,83.41,6.96,43.94,18.71,1.6099999999999999,1,0,26.36,20.97
"2025-06-29T20:57:09.910Z","gNB_017","UPF_009",17,100,81.07,83.8,50.33,56.54,1.42,1,1,10.28,24.91
"2025-06-29T20:57:09.910Z","UPF_010","UPF_009",20,1000,52.3,83.8,51.81,56.54,1.5150000000000001,0,1,10.11,24.91
"2025-06-29T20:57:09.910Z","SMF_007","UPF_009",24,1000,83.41,83.8,43.94,56.54,1.835,1,1,26.36,24.91
"2025-06-29T20:57:09.910Z","EDGE_DC_006","UPF_009",19,500,6.27,83.8,50.8,56.54,1.415,0,1,21.52,24.91
"2025-06-29T20:57:09.910Z","FIREWALL_005","UPF_009",22,1000,49.64,83.8,38.56,56.54,1.93,0,1,24.16,24.91
"2025-06-29T20:57:09.910Z","UPF_007","UPF_010",16,50,72.7,52.3,45.75,51.81,1.33,1,0,20.67,10.11
"2025-06-29T20:57:09.910Z","MONITOR_004","UPF_010",12,50,5.71,52.3,62.13,51.81,1.0150000000000001,0,0,11.66,10.11
"2025-06-29T20:57:09.910Z","AMF_008","AMF_001",10,100,90.68,91.06,26.72,52.28,1.105,2,2,14.54,13.83
"2025-06-29T20:57:09.910Z","gNB_019","AMF_002",43,200,14.06,81.85,29.6,61.45,2.55,1,2,25.45,64.92
"2025-06-29T20:57:09.910Z","UPF_003","AMF_002",37,50,60.48,81.85,41.86,61.45,2.205,0,2,15.24,64.92
"2025-06-29T20:57:09.910Z","UPF_009","AMF_002",45,200,83.8,81.85,56.54,61.45,2.575,1,2,24.91,64.92
"2025-06-29T20:57:09.910Z","FIREWALL_005","AMF_002",43,100,49.64,81.85,38.56,61.45,2.795,0,2,24.16,64.92
"2025-06-29T20:57:09.910Z","UPF_008","AMF_003",13,100,6.96,53.29,18.71,48.02,1.17,0,0,20.97,14.05
"2025-06-29T20:57:09.910Z","gNB_005","AMF_004",21,50,32.33,7.5,55.16,45.07,1.4,0,1,20.53,27.8
"2025-06-29T20:57:09.910Z","AMF_007","AMF_004",25,50,89.16,7.5,44.03,45.07,1.67,1,1,24.32,27.8
"2025-06-29T20:57:09.910Z","CORE_DC_003","AMF_004",27,500,85.36,7.5,59.42,45.07,1.6400000000000001,1,1,23.48,27.8
"2025-06-29T20:57:09.910Z","FIREWALL_001","AMF_005",23,500,89.92,13.89,31.8,40.87,1.62,1,0,29.22,10.23
"2025-06-29T20:57:09.910Z","CORE_DC_001","AMF_006",25,100,83.02,18.56,32.42,38.39,1.85,1,1,25.85,25.05
"2025-06-29T20:57:09.910Z","CORE_DC_003","AMF_006",27,500,85.36,18.56,59.42,38.39,1.76,1,1,23.48,25.05
"2025-06-29T20:57:09.910Z","CORE_DC_004","AMF_006",24,500,86.12,18.56,44.94,38.39,1.655,1,1,20.98,25.05
"2025-06-29T20:57:09.910Z","gNB_006","AMF_008",21,50,37.34,90.68,25.67,26.72,1.47,1,2,25.78,14.54
"2025-06-29T20:57:09.910Z","gNB_011","AMF_008",14,500,44.06,90.68,28.43,26.72,1.2,0,2,10.53,14.54
"2025-06-29T20:57:09.910Z","gNB_015","AMF_008",26,500,6.03,90.68,34.99,26.72,1.8,1,2,29.62,14.54
"2025-06-29T20:57:09.910Z","gNB_015","SMF_001",24,1000,6.03,17.79,34.99,42.93,2.115,1,1,29.62,29.38
"2025-06-29T20:57:09.910Z","gNB_015","SMF_001",27,100,6.03,17.79,34.99,42.93,2.115,1,1,29.62,29.38
"2025-06-29T20:57:09.910Z","SMF_007","SMF_001",26,50,83.41,17.79,43.94,42.93,1.92,1,1,26.36,29.38
"2025-06-29T20:57:09.910Z","CORE_DC_004","SMF_001",28,500,86.12,17.79,44.94,42.93,1.68,1,1,20.98,29.38
"2025-06-29T20:57:09.910Z","FIREWALL_004","SMF_001",25,100,76.77,17.79,30.67,42.93,1.56,1,1,17.69,29.38
"2025-06-29T20:57:09.910Z","gNB_009","SMF_002",25,200,44.02,44.03,61.64,49.6,1.74,1,0,26.5,14.88
"2025-06-29T20:57:09.910Z","gNB_010","SMF_002",42,1000,5.71,44.03,33.16,49.6,2.545,2,0,61.84,14.88
"2025-06-29T20:57:09.910Z","UPF_003","SMF_002",11,100,60.48,44.03,41.86,49.6,1.08,0,0,15.24,14.88
"2025-06-29T20:57:09.910Z","UPF_003","SMF_003",22,200,60.48,9.21,41.86,50.25,1.315,0,0,15.24,23.34
"2025-06-29T20:57:09.910Z","AMF_003","SMF_003",23,500,53.29,9.21,48.02,50.25,1.37,0,0,14.05,23.34
"2025-06-29T20:57:09.910Z","AMF_004","SMF_004",29,1000,7.5,68.07,45.07,48.83,1.55,1,1,27.8,28.54
"2025-06-29T20:57:09.910Z","SMF_003","SMF_004",23,200,9.21,68.07,50.25,48.83,1.585,0,1,23.34,28.54
"2025-06-29T20:57:09.910Z","CORE_DC_002","SMF_004",20,200,88.02,68.07,30.16,48.83,1.6600000000000001,1,1,16.38,28.54
"2025-06-29T20:57:09.910Z","AMF_008","SMF_005",18,200,90.68,77.56,26.72,58.66,1.2850000000000001,2,1,14.54,18.78
"2025-06-29T20:57:09.910Z","SMF_002","SMF_005",13,500,44.03,77.56,49.6,58.66,1.255,0,1,14.88,18.78
"2025-06-29T20:57:09.910Z","gNB_005","SMF_006",15,200,32.33,46.25,55.16,41.03,0.9199999999999999,0,0,20.53,10.05
"2025-06-29T20:57:09.910Z","MONITOR_003","SMF_007",26,100,8.13,83.41,50.68,43.94,1.815,1,1,26.8,26.36
"2025-06-29T20:57:09.910Z","MONITOR_004","SMF_007",15,1000,5.71,83.41,62.13,43.94,1.335,0,1,11.66,26.36
"2025-06-29T20:57:09.910Z","gNB_010","EDGE_DC_001",44,50,5.71,7.77,33.16,30.19,2.725,2,0,61.84,18.5
"2025-06-29T20:57:09.910Z","SMF_007","EDGE_DC_002",37,200,83.41,79.9,43.94,42.91,2.165,1,1,26.36,43.82
"2025-06-29T20:57:09.910Z","CORE_DC_001","EDGE_DC_002",30,200,83.02,79.9,32.42,42.91,2.12,1,1,25.85,43.82
"2025-06-29T20:57:09.910Z","FIREWALL_002","EDGE_DC_002",28,50,38.8,79.9,32.57,42.91,1.8900000000000001,0,1,10.58,43.82
"2025-06-29T20:57:09.910Z","gNB_001","EDGE_DC_003",20,200,85.74,28.01,71.16,40.1,1.275,1,0,20.62,24.55
"2025-06-29T20:57:09.910Z","gNB_015","EDGE_DC_003",23,100,6.03,28.01,34.99,40.1,1.895,1,0,29.62,24.55
"2025-06-29T20:57:09.910Z","SMF_003","EDGE_DC_004",24,1000,9.21,38.62,50.25,81.62,1.5499999999999998,0,1,23.34,27.02
"2025-06-29T20:57:09.910Z","gNB_011","EDGE_DC_005",16,1000,44.06,77.17,28.43,18.88,1.2149999999999999,0,1,10.53,15.65
"2025-06-29T20:57:09.910Z","UPF_004","EDGE_DC_005",24,100,7.05,77.17,37.51,18.88,1.3599999999999999,0,1,24.34,15.65
"2025-06-29T20:57:09.910Z","SMF_001","EDGE_DC_005",27,500,17.79,77.17,42.93,18.88,1.58,1,1,29.38,15.65
"2025-06-29T20:57:09.910Z","FIREWALL_002","EDGE_DC_005",13,200,38.8,77.17,32.57,18.88,1.345,0,1,10.58,15.65
"2025-06-29T20:57:09.910Z","MONITOR_005","EDGE_DC_005",21,500,32.35,77.17,61.86,18.88,1.58,1,1,25.9,15.65
"2025-06-29T20:57:09.910Z","AMF_008","EDGE_DC_006",19,100,90.68,6.27,26.72,50.8,1.185,2,0,14.54,21.52
"2025-06-29T20:57:09.910Z","EDGE_DC_001","EDGE_DC_006",17,50,7.77,6.27,30.19,50.8,1.335,0,0,18.5,21.52
"2025-06-29T20:57:09.910Z","gNB_016","EDGE_DC_007",25,500,32.66,41.63,34.37,30.66,1.575,0,1,15.28,26.82
"2025-06-29T20:57:09.910Z","EDGE_DC_002","EDGE_DC_007",40,200,79.9,41.63,42.91,30.66,1.925,1,1,43.82,26.82
"2025-06-29T20:57:09.910Z","AMF_006","EDGE_DC_008",26,50,18.56,6.43,38.39,30.64,1.5950000000000002,1,0,25.05,23.71
"2025-06-29T20:57:09.910Z","FIREWALL_002","CORE_DC_001",15,100,38.8,83.02,32.57,32.42,1.6400000000000001,0,1,10.58,25.85
"2025-06-29T20:57:09.910Z","MONITOR_001","CORE_DC_001",26,200,81.85,83.02,47.84,32.42,1.87,1,1,20.21,25.85
"2025-06-29T20:57:09.910Z","AMF_002","CORE_DC_002",38,200,81.85,88.02,61.45,30.16,2.625,2,1,64.92,16.38
"2025-06-29T20:57:09.910Z","EDGE_DC_003","CORE_DC_002",20,100,28.01,88.02,40.1,30.16,1.625,0,1,24.55,16.38
"2025-06-29T20:57:09.910Z","UPF_005","CORE_DC_003",21,1000,87.26,85.36,22.94,59.42,1.44,1,1,13.94,23.48
"2025-06-29T20:57:09.910Z","UPF_006","CORE_DC_003",20,200,6.43,85.36,13.43,59.42,1.585,1,1,26.15,23.48
"2025-06-29T20:57:09.910Z","SMF_007","CORE_DC_003",20,500,83.41,85.36,43.94,59.42,1.825,1,1,26.36,23.48
"2025-06-29T20:57:09.910Z","EDGE_DC_002","CORE_DC_003",35,500,79.9,85.36,42.91,59.42,2.0300000000000002,1,1,43.82,23.48
"2025-06-29T20:57:09.910Z","FIREWALL_001","CORE_DC_003",28,200,89.92,85.36,31.8,59.42,1.865,1,1,29.22,23.48
"2025-06-29T20:57:09.910Z","gNB_008","CORE_DC_004",23,100,84.19,86.12,30.76,44.94,1.375,1,1,17.49,20.98
"2025-06-29T20:57:09.910Z","CORE_DC_003","CORE_DC_004",18,500,85.36,86.12,59.42,44.94,1.585,1,1,23.48,20.98
"2025-06-29T20:57:09.910Z","MONITOR_003","CORE_DC_004",27,50,8.13,86.12,50.68,44.94,1.575,1,1,26.8,20.98
"2025-06-29T20:57:09.910Z","gNB_005","FIREWALL_001",25,200,32.33,89.92,55.16,31.8,1.625,0,1,20.53,29.22
"2025-06-29T20:57:09.910Z","UPF_006","FIREWALL_001",26,500,6.43,89.92,13.43,31.8,1.76,1,1,26.15,29.22
"2025-06-29T20:57:09.910Z","EDGE_DC_004","FIREWALL_002",16,200,38.62,38.8,81.62,32.57,1.4249999999999998,1,0,27.02,10.58
"2025-06-29T20:57:09.910Z","EDGE_DC_006","FIREWALL_002",12,100,6.27,38.8,50.8,32.57,1.2650000000000001,0,0,21.52,10.58
"2025-06-29T20:57:09.910Z","UPF_005","FIREWALL_003",20,50,87.26,76.37,22.94,34.69,1.305,1,1,13.94,27.16
"2025-06-29T20:57:09.910Z","gNB_001","FIREWALL_004",23,100,85.74,76.77,71.16,30.67,1.175,1,1,20.62,17.69
"2025-06-29T20:57:09.910Z","gNB_017","FIREWALL_004",10,100,81.07,76.77,50.33,30.67,1.185,1,1,10.28,17.69
"2025-06-29T20:57:09.910Z","SMF_004","FIREWALL_004",21,1000,68.07,76.77,48.83,30.67,1.375,1,1,28.54,17.69
"2025-06-29T20:57:09.910Z","gNB_004","MONITOR_001",17,1000,34.41,81.85,84.72,47.84,1.51,0,1,14.81,20.21
"2025-06-29T20:57:09.910Z","SMF_003","MONITOR_001",22,50,9.21,81.85,50.25,47.84,1.7650000000000001,0,1,23.34,20.21
"2025-06-29T20:57:09.910Z","gNB_004","MONITOR_002",22,50,34.41,32.8,84.72,61.51,1.38,0,1,14.81,25.94
"2025-06-29T20:57:09.910Z","AMF_001","MONITOR_002",19,50,91.06,32.8,52.28,61.51,1.2850000000000001,2,1,13.83,25.94
"2025-06-29T20:57:09.910Z","FIREWALL_005","MONITOR_002",28,500,49.64,32.8,38.56,61.51,1.88,0,1,24.16,25.94
"2025-06-29T20:57:09.910Z","gNB_002","MONITOR_003",22,100,6.87,8.13,25.27,50.68,1.435,0,1,13.06,26.8
"2025-06-29T20:57:09.910Z","gNB_016","MONITOR_003",25,500,32.66,8.13,34.37,50.68,1.67,0,1,15.28,26.8
"2025-06-29T20:57:09.910Z","SMF_003","MONITOR_003",21,100,9.21,8.13,50.25,50.68,1.665,0,1,23.34,26.8
"2025-06-29T20:57:09.910Z","SMF_001","MONITOR_004",21,1000,17.79,5.71,42.93,62.13,1.295,1,0,29.38,11.66
"2025-06-29T20:57:09.910Z","gNB_013","MONITOR_005",20,200,72.37,32.35,45.56,61.86,1.6099999999999999,1,1,14.35,25.9
"2025-06-29T20:57:09.910Z","FIREWALL_001","MONITOR_005",26,100,89.92,32.35,31.8,61.86,1.96,1,1,29.22,25.9
"2025-06-29T20:57:10.911Z","AMF_004","gNB_001",14,500,9.04,87.9,44.24,71.29,1.4,0,1,11.64,26.48
"2025-06-29T20:57:10.911Z","gNB_012","gNB_002",12,50,93.36,8.34,52.67,24.56,1.18,2,0,23.11,11.9
"2025-06-29T20:57:10.911Z","FIREWALL_001","gNB_002",11,500,92.19,8.34,31.8,24.56,1.125,2,0,16.24,11.9
