"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:03:46.578Z","CORE_DC_003","AMF_006",12,200,25.4,65.79,25.57,48.97,1.6,0,0,13.98,14.41
"2025-06-29T21:03:46.578Z","CORE_DC_004","AMF_006",14,50,69.51,65.79,39.57,48.97,1.385,0,0,10.08,14.41
"2025-06-29T21:03:46.578Z","gNB_006","AMF_008",23,100,83.8,14.36,44.74,31.26,1.23,1,0,25.83,13.03
"2025-06-29T21:03:46.578Z","gNB_011","AMF_008",10,1000,54.64,14.36,55.1,31.26,1.125,0,0,14.46,13.03
"2025-06-29T21:03:46.578Z","gNB_015","AMF_008",12,50,84.7,14.36,61.26,31.26,1.345,1,0,20.89,13.03
"2025-06-29T21:03:46.578Z","gNB_015","SMF_001",20,100,84.7,54.73,61.26,50.42,1.44,1,0,20.89,16.75
"2025-06-29T21:03:46.578Z","gNB_015","SMF_001",16,50,84.7,54.73,61.26,50.42,1.44,1,0,20.89,16.75
"2025-06-29T21:03:46.578Z","SMF_007","SMF_001",19,500,84.4,54.73,59.08,50.42,1.44,1,0,28.8,16.75
"2025-06-29T21:03:46.578Z","CORE_DC_004","SMF_001",11,50,69.51,54.73,39.57,50.42,1.0699999999999998,0,0,10.08,16.75
"2025-06-29T21:03:46.578Z","FIREWALL_004","SMF_001",11,200,15.84,54.73,56.43,50.42,1.2149999999999999,0,0,13.23,16.75
"2025-06-29T21:03:46.578Z","gNB_009","SMF_002",13,1000,14.62,32.95,51.14,48.97,1.385,0,0,19.6,14.57
"2025-06-29T21:03:46.578Z","gNB_010","SMF_002",23,1000,0,32.95,29.71,48.97,1.455,0,0,24.83,14.57
"2025-06-29T21:03:46.578Z","UPF_003","SMF_002",19,50,67.22,32.95,68.96,48.97,1.79,0,0,23.45,14.57
"2025-06-29T21:03:46.578Z","UPF_003","SMF_003",21,1000,67.22,0,68.96,43.97,1.9249999999999998,0,0,23.45,19.64
"2025-06-29T21:03:46.578Z","AMF_003","SMF_003",15,50,30.81,0,21.25,43.97,1.83,0,0,18.57,19.64
"2025-06-29T21:03:46.578Z","AMF_004","SMF_004",46,500,13.42,22.25,53.11,42.33,2.7350000000000003,2,1,51.61,44.05
"2025-06-29T21:03:46.578Z","SMF_003","SMF_004",29,50,0,22.25,43.97,42.33,2.115,0,1,19.64,44.05
"2025-06-29T21:03:46.578Z","CORE_DC_002","SMF_004",34,1000,4.04,22.25,7.57,42.33,1.8650000000000002,0,1,16.93,44.05
"2025-06-29T21:03:46.578Z","AMF_008","SMF_005",32,100,14.36,32.98,31.26,35.97,2.185,0,2,13.03,60.97
"2025-06-29T21:03:46.578Z","SMF_002","SMF_005",36,1000,32.95,32.98,48.97,35.97,2.54,0,2,14.57,60.97
"2025-06-29T21:03:46.578Z","gNB_005","SMF_006",43,50,83.95,50.58,40.72,23.16,2.83,2,1,62.41,28.92
"2025-06-29T21:03:46.578Z","MONITOR_003","SMF_007",18,1000,32.35,84.4,27.9,59.08,1.725,0,1,13.81,28.8
"2025-06-29T21:03:46.578Z","MONITOR_004","SMF_007",20,500,29.49,84.4,37.52,59.08,1.6549999999999998,0,1,20.42,28.8
"2025-06-29T21:03:46.578Z","gNB_010","EDGE_DC_001",22,500,0,0,29.71,43.99,1.325,0,0,24.83,22.45
"2025-06-29T21:03:46.578Z","SMF_007","EDGE_DC_002",32,50,84.4,47.01,59.08,48.49,2.1,1,1,28.8,29
"2025-06-29T21:03:46.578Z","CORE_DC_001","EDGE_DC_002",29,1000,81.53,47.01,41.04,48.49,1.78,1,1,24.68,29
"2025-06-29T21:03:46.578Z","FIREWALL_002","EDGE_DC_002",21,1000,0,47.01,39.82,48.49,2.1950000000000003,0,1,22.83,29
"2025-06-29T21:03:46.578Z","gNB_001","EDGE_DC_003",20,500,73.67,5.59,62.87,39.45,1.525,1,0,12.78,20.35
"2025-06-29T21:03:46.578Z","gNB_015","EDGE_DC_003",21,50,84.7,5.59,61.26,39.45,1.93,1,0,20.89,20.35
"2025-06-29T21:03:46.578Z","SMF_003","EDGE_DC_004",25,1000,0,46.88,43.97,65.28,1.87,0,1,19.64,28.49
"2025-06-29T21:03:46.578Z","gNB_011","EDGE_DC_005",16,100,54.64,23.63,55.1,61.98,1.6099999999999999,0,0,14.46,14.85
"2025-06-29T21:03:46.578Z","UPF_004","EDGE_DC_005",19,200,83.95,23.63,77.4,61.98,1.62,1,0,21.29,14.85
"2025-06-29T21:03:46.578Z","SMF_001","EDGE_DC_005",18,100,54.73,23.63,50.42,61.98,1.3399999999999999,0,0,16.75,14.85
"2025-06-29T21:03:46.578Z","FIREWALL_002","EDGE_DC_005",17,1000,0,23.63,39.82,61.98,1.925,0,0,22.83,14.85
"2025-06-29T21:03:46.578Z","MONITOR_005","EDGE_DC_005",15,500,81.15,23.63,58.61,61.98,1.5699999999999998,1,0,13.16,14.85
"2025-06-29T21:03:46.578Z","AMF_008","EDGE_DC_006",17,100,14.36,0,31.26,30.64,0.985,0,0,13.03,23.29
"2025-06-29T21:03:46.578Z","EDGE_DC_001","EDGE_DC_006",18,50,0,0,43.99,30.64,1.21,0,0,22.45,23.29
"2025-06-29T21:03:46.578Z","gNB_016","EDGE_DC_007",21,1000,0,7.89,16.35,20.3,1.19,0,0,19.68,21.91
"2025-06-29T21:03:46.578Z","EDGE_DC_002","EDGE_DC_007",28,100,47.01,7.89,48.49,20.3,1.75,1,0,29,21.91
"2025-06-29T21:03:46.578Z","AMF_006","EDGE_DC_008",14,500,65.79,33.24,48.97,66.2,1.675,0,0,14.41,22.86
"2025-06-29T21:03:46.578Z","FIREWALL_002","CORE_DC_001",27,1000,0,81.53,39.82,41.04,1.705,0,1,22.83,24.68
"2025-06-29T21:03:46.578Z","MONITOR_001","CORE_DC_001",26,500,61.11,81.53,40.59,41.04,1.735,1,1,26.51,24.68
"2025-06-29T21:03:46.578Z","AMF_002","CORE_DC_002",24,200,71.14,4.04,29.12,7.57,1.385,1,0,29.11,16.93
"2025-06-29T21:03:46.578Z","EDGE_DC_003","CORE_DC_002",22,500,5.59,4.04,39.45,7.57,1.585,0,0,20.35,16.93
"2025-06-29T21:03:46.578Z","UPF_005","CORE_DC_003",13,200,16.3,25.4,39.58,25.57,1.7650000000000001,0,0,20.33,13.98
"2025-06-29T21:03:46.578Z","UPF_006","CORE_DC_003",24,200,78.03,25.4,22.9,25.57,1.705,1,0,26.31,13.98
"2025-06-29T21:03:46.578Z","SMF_007","CORE_DC_003",18,100,84.4,25.4,59.08,25.57,1.775,1,0,28.8,13.98
"2025-06-29T21:03:46.578Z","EDGE_DC_002","CORE_DC_003",20,100,47.01,25.4,48.49,25.57,1.945,1,0,29,13.98
"2025-06-29T21:03:46.578Z","FIREWALL_001","CORE_DC_003",18,200,22.59,25.4,16.45,25.57,1.51,0,0,17.07,13.98
"2025-06-29T21:03:46.578Z","gNB_008","CORE_DC_004",11,1000,10.65,69.51,24.61,39.57,1.005,0,0,16.02,10.08
"2025-06-29T21:03:46.578Z","CORE_DC_003","CORE_DC_004",12,500,25.4,69.51,25.57,39.57,1.405,0,0,13.98,10.08
"2025-06-29T21:03:46.578Z","MONITOR_003","CORE_DC_004",8,50,32.35,69.51,27.9,39.57,1.355,0,0,13.81,10.08
"2025-06-29T21:03:46.578Z","gNB_005","FIREWALL_001",41,50,83.95,22.59,40.72,16.45,2.6399999999999997,2,0,62.41,17.07
"2025-06-29T21:03:46.578Z","UPF_006","FIREWALL_001",25,1000,78.03,22.59,22.9,16.45,1.595,1,0,26.31,17.07
"2025-06-29T21:03:46.578Z","EDGE_DC_004","FIREWALL_002",21,100,46.88,0,65.28,39.82,2.06,1,0,28.49,22.83
"2025-06-29T21:03:46.578Z","EDGE_DC_006","FIREWALL_002",25,1000,0,0,30.64,39.82,1.665,0,0,23.29,22.83
"2025-06-29T21:03:46.578Z","UPF_005","FIREWALL_003",32,1000,16.3,31.56,39.58,19.21,2.02,0,1,20.33,40.39
"2025-06-29T21:03:46.578Z","gNB_001","FIREWALL_004",8,50,73.67,15.84,62.87,56.43,1.3,1,0,12.78,13.23
"2025-06-29T21:03:46.578Z","gNB_017","FIREWALL_004",19,1000,70.73,15.84,43,56.43,1.78,1,0,28.52,13.23
"2025-06-29T21:03:46.578Z","SMF_004","FIREWALL_004",30,500,22.25,15.84,42.33,56.43,1.985,1,0,44.05,13.23
"2025-06-29T21:03:46.578Z","gNB_004","MONITOR_001",23,200,26.1,61.11,64.97,40.59,1.925,0,1,15.64,26.51
"2025-06-29T21:03:46.578Z","SMF_003","MONITOR_001",25,100,0,61.11,43.97,40.59,1.96,0,1,19.64,26.51
"2025-06-29T21:03:46.578Z","gNB_004","MONITOR_002",19,500,26.1,0,64.97,51.52,1.6749999999999998,0,0,15.64,19.85
"2025-06-29T21:03:46.578Z","AMF_001","MONITOR_002",36,500,14.83,0,31.51,51.52,2.41,1,0,45.58,19.85
"2025-06-29T21:03:46.578Z","FIREWALL_005","MONITOR_002",21,100,0,0,38.16,51.52,1.63,0,0,12.81,19.85
"2025-06-29T21:03:46.578Z","gNB_002","MONITOR_003",14,500,0,32.35,29.51,27.9,1.375,0,0,23.28,13.81
"2025-06-29T21:03:46.578Z","gNB_016","MONITOR_003",20,50,0,32.35,16.35,27.9,1.335,0,0,19.68,13.81
"2025-06-29T21:03:46.578Z","SMF_003","MONITOR_003",15,200,0,32.35,43.97,27.9,1.63,0,0,19.64,13.81
"2025-06-29T21:03:46.578Z","SMF_001","MONITOR_004",18,1000,54.73,29.49,50.42,37.52,1.165,0,0,16.75,20.42
"2025-06-29T21:03:46.578Z","gNB_013","MONITOR_005",16,100,56.39,81.15,20.21,58.61,1.375,0,1,22.72,13.16
"2025-06-29T21:03:46.578Z","FIREWALL_001","MONITOR_005",10,1000,22.59,81.15,16.45,58.61,1.4049999999999998,0,1,17.07,13.16
"2025-06-29T21:03:47.582Z","AMF_004","gNB_001",19,50,11.46,71.93,53.97,63.38,1.725,0,1,15.52,32.22
"2025-06-29T21:03:47.582Z","gNB_012","gNB_002",21,1000,9.44,0,64.73,28.71,1.67,0,0,10.23,23.65
"2025-06-29T21:03:47.582Z","FIREWALL_001","gNB_002",20,500,20.61,0,17.08,28.71,1.71,0,0,20.98,23.65
"2025-06-29T21:03:47.582Z","FIREWALL_001","gNB_002",22,100,20.61,0,17.08,28.71,1.71,0,0,20.98,23.65
"2025-06-29T21:03:47.582Z","AMF_002","gNB_003",27,1000,69.58,75.1,29.34,63.45,1.495,1,1,29.58,17.73
"2025-06-29T21:03:47.582Z","FIREWALL_001","gNB_004",27,50,20.61,24.03,17.08,64.43,1.49,0,1,20.98,27.08
"2025-06-29T21:03:47.582Z","FIREWALL_005","gNB_004",29,200,0,24.03,37.32,64.43,1.5499999999999998,0,1,23.02,27.08
"2025-06-29T21:03:47.582Z","gNB_002","gNB_005",27,1000,0,82.47,28.71,39.99,1.8900000000000001,0,1,23.65,26.83
"2025-06-29T21:03:47.582Z","AMF_001","gNB_005",23,1000,12.91,82.47,30.99,39.99,1.2999999999999998,0,1,16.71,26.83
"2025-06-29T21:03:47.582Z","MONITOR_004","gNB_005",17,200,27.67,82.47,37.89,39.99,1.365,0,1,15.31,26.83
"2025-06-29T21:03:47.582Z","gNB_009","gNB_006",14,100,12.66,82.31,52.01,44.38,1.215,0,1,12.05,22.37
"2025-06-29T21:03:47.582Z","gNB_006","gNB_007",18,1000,82.31,82.31,44.38,22.6,1.4500000000000002,1,1,22.37,14.02
"2025-06-29T21:03:47.582Z","UPF_001","gNB_008",26,100,34.79,8.64,35.37,25.53,2.125,1,1,28.76,25.49
"2025-06-29T21:03:47.582Z","MONITOR_003","gNB_008",20,500,30.47,8.64,27.81,25.53,1.835,0,1,11.52,25.49
"2025-06-29T21:03:47.582Z","gNB_012","gNB_009",13,200,9.44,12.66,64.73,52.01,1.1400000000000001,0,0,10.23,12.05
"2025-06-29T21:03:47.582Z","EDGE_DC_004","gNB_009",18,200,45.25,12.66,64.81,52.01,1.475,0,0,20.69,12.05
"2025-06-29T21:03:47.582Z","EDGE_DC_006","gNB_009",10,500,0,12.66,29.92,52.01,1.3050000000000002,0,0,10.71,12.05
"2025-06-29T21:03:47.582Z","FIREWALL_005","gNB_009",19,200,0,12.66,37.32,52.01,1.24,0,0,23.02,12.05
"2025-06-29T21:03:47.582Z","FIREWALL_005","gNB_009",19,1000,0,12.66,37.32,52.01,1.24,0,0,23.02,12.05
"2025-06-29T21:03:47.582Z","AMF_007","gNB_010",6,200,0,0,44.88,28.8,0.85,0,0,10.19,12.31
"2025-06-29T21:03:47.582Z","gNB_013","gNB_012",17,500,54.62,9.44,20.08,64.73,1.4100000000000001,0,0,15.27,10.23
"2025-06-29T21:03:47.582Z","SMF_003","gNB_012",30,100,0,9.44,43.26,64.73,2.175,1,0,45.33,10.23
"2025-06-29T21:03:47.582Z","CORE_DC_003","gNB_012",12,100,23.28,9.44,25.94,64.73,1.13,0,0,14.29,10.23
"2025-06-29T21:03:47.582Z","gNB_009","gNB_013",8,50,12.66,54.62,52.01,20.08,1.35,0,0,12.05,15.27
"2025-06-29T21:03:47.582Z","gNB_013","gNB_014",13,1000,54.62,68.46,20.08,60.65,1.415,0,0,15.27,10.9
"2025-06-29T21:03:47.582Z","UPF_010","gNB_014",18,500,24.93,68.46,38.65,60.65,1.3399999999999999,1,0,26.37,10.9
"2025-06-29T21:03:47.582Z","gNB_002","gNB_015",21,50,0,83.27,28.71,62.08,1.435,0,1,23.65,12.35
"2025-06-29T21:03:47.582Z","gNB_009","gNB_015",15,100,12.66,83.27,52.01,62.08,0.905,0,1,12.05,12.35
"2025-06-29T21:03:47.582Z","gNB_013","gNB_015",9,1000,54.62,83.27,20.08,62.08,1.175,0,1,15.27,12.35
"2025-06-29T21:03:47.582Z","gNB_017","gNB_015",17,1000,68.99,83.27,42.81,62.08,1.465,0,1,24.18,12.35
"2025-06-29T21:03:47.582Z","MONITOR_004","gNB_015",12,1000,27.67,83.27,37.89,62.08,0.91,0,1,15.31,12.35
"2025-06-29T21:03:47.582Z","AMF_003","gNB_016",19,200,29.03,0,20.81,17,1.4249999999999998,0,0,24.69,15.5
"2025-06-29T21:03:47.582Z","AMF_008","gNB_016",14,500,12.42,0,32.17,17,1.595,0,0,16.81,15.5
"2025-06-29T21:03:47.582Z","SMF_003","gNB_016",29,200,0,0,43.26,17,2.3,1,0,45.33,15.5
"2025-06-29T21:03:47.582Z","gNB_001","gNB_018",26,50,71.93,81.51,63.38,49.15,2.165,1,1,32.22,17.18
"2025-06-29T21:03:47.582Z","gNB_016","gNB_018",16,50,0,81.51,17,49.15,1.5899999999999999,0,1,15.5,17.18
"2025-06-29T21:03:47.582Z","UPF_003","gNB_018",15,200,65.49,81.51,69.06,49.15,1.42,0,1,19.45,17.18
"2025-06-29T21:03:47.582Z","AMF_001","gNB_018",13,200,12.91,81.51,30.99,49.15,1.345,0,1,16.71,17.18
"2025-06-29T21:03:47.582Z","SMF_002","gNB_018",23,500,31.19,81.51,49.2,49.15,1.73,0,1,19.64,17.18
"2025-06-29T21:03:47.582Z","gNB_020","gNB_019",15,50,83.27,12.42,73.85,20.4,1.5150000000000001,1,0,18.58,21.31
"2025-06-29T21:03:47.582Z","gNB_009","gNB_020",13,500,12.66,83.27,52.01,73.85,1.27,0,1,12.05,18.58
"2025-06-29T21:03:47.582Z","gNB_015","gNB_020",12,200,83.27,83.27,62.08,73.85,1.095,1,1,12.35,18.58
"2025-06-29T21:03:47.582Z","UPF_002","gNB_020",27,200,23.87,83.27,22.42,73.85,1.9,1,1,27.52,18.58
"2025-06-29T21:03:47.582Z","AMF_002","gNB_020",25,50,69.58,83.27,29.34,73.85,1.7149999999999999,1,1,29.58,18.58
"2025-06-29T21:03:47.582Z","EDGE_DC_003","gNB_020",23,100,3.47,83.27,39.78,73.85,1.83,0,1,24.05,18.58
"2025-06-29T21:03:47.582Z","EDGE_DC_004","gNB_020",20,50,45.25,83.27,64.81,73.85,1.665,0,1,20.69,18.58
"2025-06-29T21:03:47.582Z","FIREWALL_001","gNB_020",20,200,20.61,83.27,17.08,73.85,1.37,0,1,20.98,18.58
"2025-06-29T21:03:47.582Z","gNB_006","UPF_001",29,100,82.31,34.79,44.38,35.37,1.685,1,1,22.37,28.76
"2025-06-29T21:03:47.582Z","EDGE_DC_003","UPF_002",27,200,3.47,23.87,39.78,22.42,2.27,0,1,24.05,27.52
"2025-06-29T21:03:47.582Z","gNB_002","UPF_003",19,100,0,65.49,28.71,69.06,1.625,0,0,23.65,19.45
"2025-06-29T21:03:47.582Z","gNB_003","UPF_003",14,100,75.1,65.49,63.45,69.06,1.065,1,0,17.73,19.45
"2025-06-29T21:03:47.582Z","EDGE_DC_005","UPF_003",22,100,21.57,65.49,61.23,69.06,1.32,0,0,17.23,19.45
"2025-06-29T21:03:47.582Z","MONITOR_002","UPF_004",21,1000,0,82.47,50.68,76.57,1.895,0,1,14.94,27.61
"2025-06-29T21:03:47.582Z","UPF_008","UPF_005",36,50,0,14.32,12.8,39.79,2.27,1,1,28.18,42.68
"2025-06-29T21:03:47.582Z","AMF_004","UPF_005",33,200,11.46,14.32,53.97,39.79,1.5450000000000002,0,1,15.52,42.68
"2025-06-29T21:03:47.582Z","gNB_007","UPF_006",20,200,82.31,76.4,22.6,22.4,1.31,1,1,14.02,17.08
"2025-06-29T21:03:47.582Z","AMF_007","UPF_006",14,500,0,76.4,44.88,22.4,1.005,0,1,10.19,17.08
"2025-06-29T21:03:47.582Z","SMF_006","UPF_006",10,500,48.97,76.4,23.9,22.4,0.9450000000000001,0,1,10.2,17.08
"2025-06-29T21:03:47.582Z","gNB_012","UPF_008",21,200,9.44,0,64.73,12.8,1.75,0,1,10.23,28.18
"2025-06-29T21:03:47.582Z","UPF_004","UPF_008",29,50,82.47,0,76.57,12.8,2.335,1,1,27.61,28.18
"2025-06-29T21:03:47.582Z","SMF_007","UPF_008",27,200,82.95,0,59.26,12.8,1.9949999999999999,1,1,27.52,28.18
"2025-06-29T21:03:47.582Z","gNB_017","UPF_009",15,1000,68.99,0,42.81,37.38,1.8900000000000001,0,0,24.18,13.29
"2025-06-29T21:03:47.582Z","UPF_010","UPF_009",23,100,24.93,0,38.65,37.38,1.525,1,0,26.37,13.29
"2025-06-29T21:03:47.582Z","SMF_007","UPF_009",23,1000,82.95,0,59.26,37.38,1.635,1,0,27.52,13.29
"2025-06-29T21:03:47.582Z","EDGE_DC_006","UPF_009",10,200,0,0,29.92,37.38,1.5550000000000002,0,0,10.71,13.29
"2025-06-29T21:03:47.582Z","FIREWALL_005","UPF_009",17,100,0,0,37.32,37.38,1.49,0,0,23.02,13.29
"2025-06-29T21:03:47.582Z","UPF_007","UPF_010",27,200,28.39,24.93,48.99,38.65,1.835,1,1,28.38,26.37
"2025-06-29T21:03:47.582Z","MONITOR_004","UPF_010",25,100,27.67,24.93,37.89,38.65,1.28,0,1,15.31,26.37
"2025-06-29T21:03:47.582Z","AMF_008","AMF_001",13,100,12.42,12.91,32.17,30.99,1.35,0,0,16.81,16.71
"2025-06-29T21:03:47.582Z","gNB_019","AMF_002",27,100,12.42,69.58,20.4,29.34,1.77,0,1,21.31,29.58
"2025-06-29T21:03:47.582Z","UPF_003","AMF_002",21,200,65.49,69.58,69.06,29.34,1.54,0,1,19.45,29.58
"2025-06-29T21:03:47.582Z","UPF_009","AMF_002",25,1000,0,69.58,37.38,29.34,1.775,0,1,13.29,29.58
"2025-06-29T21:03:47.582Z","FIREWALL_005","AMF_002",22,1000,0,69.58,37.32,29.34,1.685,0,1,23.02,29.58
"2025-06-29T21:03:47.582Z","UPF_008","AMF_003",23,1000,0,29.03,12.8,20.81,1.8499999999999999,1,0,28.18,24.69
"2025-06-29T21:03:47.582Z","gNB_005","AMF_004",24,500,82.47,11.46,39.99,53.97,1.2449999999999999,1,0,26.83,15.52
"2025-06-29T21:03:47.582Z","AMF_007","AMF_004",12,500,0,11.46,44.88,53.97,0.895,0,0,10.19,15.52
"2025-06-29T21:03:47.582Z","CORE_DC_003","AMF_004",14,200,23.28,11.46,25.94,53.97,0.9550000000000001,0,0,14.29,15.52
"2025-06-29T21:03:47.582Z","FIREWALL_001","AMF_005",14,500,20.61,0,17.08,63.79,1.175,0,0,20.98,14.52
"2025-06-29T21:03:47.582Z","CORE_DC_001","AMF_006",16,1000,79.89,64.3,41.02,48.24,1.45,1,0,23.58,11.94
"2025-06-29T21:03:47.582Z","CORE_DC_003","AMF_006",10,1000,23.28,64.3,25.94,48.24,1.1600000000000001,0,0,14.29,11.94
"2025-06-29T21:03:47.582Z","CORE_DC_004","AMF_006",16,1000,67.71,64.3,39.26,48.24,1.31,0,0,19.55,11.94
"2025-06-29T21:03:47.582Z","gNB_006","AMF_008",21,500,82.31,12.42,44.38,32.17,1.545,1,0,22.37,16.81
"2025-06-29T21:03:47.582Z","gNB_011","AMF_008",18,500,52.82,12.42,54.61,32.17,1.56,0,0,19.61,16.81
"2025-06-29T21:03:47.582Z","gNB_015","AMF_008",14,100,83.27,12.42,62.08,32.17,1.2349999999999999,1,0,12.35,16.81
"2025-06-29T21:03:47.582Z","gNB_015","SMF_001",18,1000,83.27,53.1,62.08,50.84,1.245,1,1,12.35,26.47
"2025-06-29T21:03:47.582Z","gNB_015","SMF_001",17,200,83.27,53.1,62.08,50.84,1.245,1,1,12.35,26.47
"2025-06-29T21:03:47.582Z","SMF_007","SMF_001",25,500,82.95,53.1,59.26,50.84,1.725,1,1,27.52,26.47
"2025-06-29T21:03:47.582Z","CORE_DC_004","SMF_001",22,1000,67.71,53.1,39.26,50.84,1.56,0,1,19.55,26.47
"2025-06-29T21:03:47.582Z","FIREWALL_004","SMF_001",29,50,13.8,53.1,57.25,50.84,1.825,1,1,26.17,26.47
"2025-06-29T21:03:47.582Z","gNB_009","SMF_002",18,1000,12.66,31.19,52.01,49.2,1.405,0,0,12.05,19.64
"2025-06-29T21:03:47.582Z","gNB_010","SMF_002",15,200,0,31.19,28.8,49.2,1.245,0,0,12.31,19.64
"2025-06-29T21:03:47.582Z","UPF_003","SMF_002",17,200,65.49,31.19,69.06,49.2,1.42,0,0,19.45,19.64
"2025-06-29T21:03:47.582Z","UPF_003","SMF_003",28,200,65.49,0,69.06,43.26,2.13,0,1,19.45,45.33
"2025-06-29T21:03:47.582Z","AMF_003","SMF_003",38,500,29.03,0,20.81,43.26,2.275,0,1,24.69,45.33
"2025-06-29T21:03:47.582Z","AMF_004","SMF_004",22,200,11.46,20.4,53.97,41.86,1.35,0,0,15.52,22.41
"2025-06-29T21:03:47.582Z","SMF_003","SMF_004",34,50,0,20.4,43.26,41.86,2.5,1,0,45.33,22.41
"2025-06-29T21:03:47.582Z","CORE_DC_002","SMF_004",23,100,1.82,20.4,7.27,41.86,1.6400000000000001,1,0,27.16,22.41
"2025-06-29T21:03:47.582Z","AMF_008","SMF_005",12,200,12.42,31.13,32.17,36.16,1.62,0,0,16.81,10.8
"2025-06-29T21:03:47.582Z","SMF_002","SMF_005",17,200,31.19,31.13,49.2,36.16,1.615,0,0,19.64,10.8
"2025-06-29T21:03:47.582Z","gNB_005","SMF_006",18,50,82.47,48.97,39.99,23.9,1.23,1,0,26.83,10.2
"2025-06-29T21:03:47.582Z","MONITOR_003","SMF_007",24,500,30.47,82.95,27.81,59.26,1.565,0,1,11.52,27.52
"2025-06-29T21:03:47.582Z","MONITOR_004","SMF_007",26,1000,27.67,82.95,37.89,59.26,1.3900000000000001,0,1,15.31,27.52
"2025-06-29T21:03:47.582Z","gNB_010","EDGE_DC_001",17,500,0,0,28.8,43.44,1.04,0,0,12.31,18.3
"2025-06-29T21:03:47.582Z","SMF_007","EDGE_DC_002",18,50,82.95,45.38,59.26,48.38,1.635,1,0,27.52,16.01
"2025-06-29T21:03:47.582Z","CORE_DC_001","EDGE_DC_002",22,1000,79.89,45.38,41.02,48.38,1.6099999999999999,1,0,23.58,16.01
"2025-06-29T21:03:47.582Z","FIREWALL_002","EDGE_DC_002",20,1000,0,45.38,39.13,48.38,1.655,0,0,15.95,16.01
"2025-06-29T21:03:47.582Z","gNB_001","EDGE_DC_003",23,1000,71.93,3.47,63.38,39.78,2.4000000000000004,1,0,32.22,24.05
"2025-06-29T21:03:47.582Z","gNB_015","EDGE_DC_003",22,50,83.27,3.47,62.08,39.78,1.465,1,0,12.35,24.05
"2025-06-29T21:03:47.582Z","SMF_003","EDGE_DC_004",32,500,0,45.25,43.26,64.81,2.51,1,0,45.33,20.69
"2025-06-29T21:03:47.582Z","gNB_011","EDGE_DC_005",16,50,52.82,21.57,54.61,61.23,1.455,0,0,19.61,17.23
"2025-06-29T21:03:47.582Z","UPF_004","EDGE_DC_005",17,50,82.47,21.57,76.57,61.23,1.9500000000000002,1,0,27.61,17.23
"2025-06-29T21:03:47.582Z","SMF_001","EDGE_DC_005",18,500,53.1,21.57,50.84,61.23,1.645,1,0,26.47,17.23
"2025-06-29T21:03:47.582Z","FIREWALL_002","EDGE_DC_005",21,50,0,21.57,39.13,61.23,1.63,0,0,15.95,17.23
"2025-06-29T21:03:47.582Z","MONITOR_005","EDGE_DC_005",18,50,79.73,21.57,57.67,61.23,1.3900000000000001,1,0,14.15,17.23
"2025-06-29T21:03:47.582Z","AMF_008","EDGE_DC_006",18,500,12.42,0,32.17,29.92,1.635,0,0,16.81,10.71
"2025-06-29T21:03:47.582Z","EDGE_DC_001","EDGE_DC_006",11,100,0,0,43.44,29.92,1.425,0,0,18.3,10.71
"2025-06-29T21:03:47.582Z","gNB_016","EDGE_DC_007",18,1000,0,5.82,17,20.89,1.4,0,0,15.5,17.53
"2025-06-29T21:03:47.582Z","EDGE_DC_002","EDGE_DC_007",12,1000,45.38,5.82,48.38,20.89,1.465,0,0,16.01,17.53
"2025-06-29T21:03:47.582Z","AMF_006","EDGE_DC_008",20,200,64.3,31.41,48.24,66.4,1.29,0,0,11.94,21.69
"2025-06-29T21:03:47.582Z","FIREWALL_002","CORE_DC_001",22,50,0,79.89,39.13,41.02,1.685,0,1,15.95,23.58
"2025-06-29T21:03:47.582Z","MONITOR_001","CORE_DC_001",23,50,59.36,79.89,40.86,41.02,1.9049999999999998,0,1,24.7,23.58
"2025-06-29T21:03:47.582Z","AMF_002","CORE_DC_002",25,500,69.58,1.82,29.34,7.27,1.7,1,1,29.58,27.16
"2025-06-29T21:03:47.582Z","EDGE_DC_003","CORE_DC_002",26,100,3.47,1.82,39.78,7.27,1.815,0,1,24.05,27.16
"2025-06-29T21:03:47.582Z","UPF_005","CORE_DC_003",27,50,14.32,23.28,39.79,25.94,1.6500000000000001,1,0,42.68,14.29
"2025-06-29T21:03:47.582Z","UPF_006","CORE_DC_003",20,200,76.4,23.28,22.4,25.94,1.065,1,0,17.08,14.29
"2025-06-29T21:03:47.582Z","SMF_007","CORE_DC_003",25,200,82.95,23.28,59.26,25.94,1.375,1,0,27.52,14.29
"2025-06-29T21:03:47.582Z","EDGE_DC_002","CORE_DC_003",18,100,45.38,23.28,48.38,25.94,1.32,0,0,16.01,14.29
"2025-06-29T21:03:47.582Z","FIREWALL_001","CORE_DC_003",14,500,20.61,23.28,17.08,25.94,1.17,0,0,20.98,14.29
"2025-06-29T21:03:47.582Z","gNB_008","CORE_DC_004",24,1000,8.64,67.71,25.53,39.26,1.795,1,0,25.49,19.55
"2025-06-29T21:03:47.582Z","CORE_DC_003","CORE_DC_004",16,50,23.28,67.71,25.94,39.26,1.21,0,0,14.29,19.55
"2025-06-29T21:03:47.582Z","MONITOR_003","CORE_DC_004",19,100,30.47,67.71,27.81,39.26,1.4,0,0,11.52,19.55
