"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T07:59:24.916Z","gNB_006","Node","GREEN",56.78,58.57,24.69,2.19,false
"2025-06-30T07:59:24.916Z","gNB_007","Node","GREEN",34.89,68.35,23.62,1.56,false
"2025-06-30T07:59:24.916Z","UPF_001","Node","GREEN",37.57,47.24,23.64,1.37,false
"2025-06-30T07:59:24.916Z","gNB_008","Node","YELLOW",66.79,24.76,28.34,2.2,false
"2025-06-30T07:59:24.916Z","MONITOR_003","Node","GREEN",43.73,24.15,21.88,1.48,false
"2025-06-30T07:59:24.916Z","EDGE_DC_004","Node","GREEN",64.12,24.87,12.62,1.44,false
"2025-06-30T07:59:24.916Z","EDGE_DC_006","Node","GREEN",68.41,51.97,20.73,1.49,false
"2025-06-30T07:59:24.916Z","AMF_007","Node","GREEN",25.11,35.74,11.3,0.9,false
"2025-06-30T07:59:24.916Z","gNB_010","Node","GREEN",40.83,58.8,19.17,1.88,false
"2025-06-30T07:59:24.916Z","gNB_013","Node","GREEN",29.82,43.33,23.18,1.85,false
"2025-06-30T07:59:24.916Z","SMF_003","Node","GREEN",65.59,41.84,11.72,1.46,false
"2025-06-30T07:59:24.916Z","CORE_DC_003","Node","GREEN",33.23,66.05,17.53,1.79,false
"2025-06-30T07:59:24.916Z","gNB_014","Node","GREEN",45.47,28.15,22.8,1.75,false
"2025-06-30T07:59:24.916Z","UPF_010","Node","YELLOW",54.85,31.89,27.44,1.95,false
"2025-06-30T07:59:24.916Z","gNB_015","Node","GREEN",63.92,59.57,18.79,1.25,false
"2025-06-30T07:59:24.916Z","gNB_017","Node","GREEN",49.19,25.49,17.59,1.05,false
"2025-06-30T07:59:24.916Z","AMF_003","Node","GREEN",46.64,37.27,10.95,1.45,false
"2025-06-30T07:59:24.916Z","gNB_016","Node","GREEN",59.35,18.09,24.07,2.2,false
"2025-06-30T07:59:24.916Z","AMF_008","Node","YELLOW",29.07,57.37,26.47,2.07,false
"2025-06-30T07:59:24.916Z","gNB_018","Node","YELLOW",43.87,61.77,29.97,2.04,false
"2025-06-30T07:59:24.916Z","UPF_003","Node","YELLOW",56.04,41.4,26.56,1.47,false
"2025-06-30T07:59:24.916Z","SMF_002","Node","YELLOW",24.57,32.5,27.31,2.09,false
"2025-06-30T07:59:24.916Z","gNB_020","Node","GREEN",51.36,29.55,10.29,1.51,false
"2025-06-30T07:59:24.916Z","gNB_019","Node","GREEN",63.69,69.56,14.99,1.41,false
"2025-06-30T07:59:24.916Z","UPF_002","Node","GREEN",39.2,64.6,16.22,0.94,false
"2025-06-30T07:59:24.916Z","EDGE_DC_003","Node","YELLOW",70.24,57.76,16.6,1.59,false
"2025-06-30T07:59:24.916Z","EDGE_DC_005","Node","GREEN",55.76,64.72,10.48,0.71,false
"2025-06-30T07:59:24.916Z","MONITOR_002","Node","GREEN",60.64,36.11,24.01,2.17,false
"2025-06-30T07:59:24.916Z","UPF_004","Node","YELLOW",71.04,49.78,23.6,2.11,false
"2025-06-30T07:59:24.916Z","UPF_008","Node","GREEN",29.81,47.17,12.28,1.04,false
"2025-06-30T07:59:24.916Z","UPF_005","Node","GREEN",58.39,26.36,11.82,1.12,false
"2025-06-30T07:59:24.916Z","UPF_006","Node","GREEN",54.17,30.69,21.09,2.05,false
"2025-06-30T07:59:24.916Z","SMF_006","Node","YELLOW",51.48,65.75,25.78,2.03,false
"2025-06-30T07:59:24.916Z","SMF_007","Node","GREEN",45.71,46.95,18.95,1.13,false
"2025-06-30T07:59:24.916Z","UPF_009","Node","GREEN",37.51,25.03,18.19,1.7,false
"2025-06-30T07:59:24.916Z","UPF_007","Node","GREEN",30.56,38.14,16.13,0.94,false
"2025-06-30T07:59:24.916Z","AMF_005","Node","GREEN",45.83,40.26,20.85,1.23,false
"2025-06-30T07:59:24.916Z","CORE_DC_001","Node","YELLOW",59.48,36.02,26.51,1.94,false
"2025-06-30T07:59:24.916Z","AMF_006","Node","GREEN",65.99,49.74,21.07,1.21,false
"2025-06-30T07:59:24.916Z","CORE_DC_004","Node","YELLOW",32.73,66.83,34.9,2.73,false
"2025-06-30T07:59:24.916Z","gNB_011","Node","GREEN",67.87,37.27,12.74,1.21,false
"2025-06-30T07:59:24.916Z","SMF_001","Node","GREEN",43.31,20.68,17.21,0.99,false
"2025-06-30T07:59:24.916Z","FIREWALL_004","Node","GREEN",47.95,45.56,17.14,1.8,false
"2025-06-30T07:59:24.916Z","SMF_004","Node","GREEN",31.67,61.29,18.39,1.23,false
"2025-06-30T07:59:24.916Z","CORE_DC_002","Node","GREEN",38.01,53.08,24.26,1.3,false
"2025-06-30T07:59:24.916Z","SMF_005","Node","GREEN",47.48,20.95,22.86,1.64,false
"2025-06-30T07:59:24.916Z","EDGE_DC_001","Node","GREEN",61.65,33.72,20.73,1.87,false
"2025-06-30T07:59:24.916Z","EDGE_DC_002","Node","YELLOW",74.35,26.05,16.07,1.75,false
"2025-06-30T07:59:24.916Z","FIREWALL_002","Node","GREEN",37.5,24.81,17.15,1.26,false
"2025-06-30T07:59:24.916Z","MONITOR_005","Node","GREEN",46.48,32.89,19.47,1.41,false
"2025-06-30T07:59:24.916Z","EDGE_DC_007","Node","YELLOW",76.53,55.33,15.8,1.61,false
"2025-06-30T07:59:24.916Z","EDGE_DC_008","Node","GREEN",28.44,42.93,11.7,1.43,false
"2025-06-30T07:59:24.916Z","MONITOR_001","Node","GREEN",24.99,52.91,19.75,1.73,false
"2025-06-30T07:59:24.916Z","FIREWALL_003","Node","GREEN",42.35,43.58,19.97,1.23,false
"2025-06-30T07:59:29.929Z","AMF_004","Node","YELLOW",67.15,46.02,28.52,2.37,false
"2025-06-30T07:59:29.929Z","gNB_001","Node","GREEN",25.21,55.74,11.14,0.78,false
"2025-06-30T07:59:29.929Z","gNB_012","Node","GREEN",56.07,55.79,20.76,1.83,false
"2025-06-30T07:59:29.929Z","gNB_002","Node","GREEN",34.7,59.61,21.31,1.48,false
"2025-06-30T07:59:29.929Z","FIREWALL_001","Node","GREEN",59.28,36.99,14.96,1.17,false
"2025-06-30T07:59:29.929Z","AMF_002","Node","GREEN",25.03,31.06,16.29,1.43,false
"2025-06-30T07:59:29.929Z","gNB_003","Node","GREEN",43.05,63.48,17.7,1.02,false
"2025-06-30T07:59:29.929Z","gNB_004","Node","GREEN",22.76,44.81,18.79,1.53,false
"2025-06-30T07:59:29.929Z","FIREWALL_005","Node","GREEN",48.77,44.84,22.25,1.5,false
"2025-06-30T07:59:29.929Z","gNB_005","Node","YELLOW",52.85,28.38,26.39,2.03,false
"2025-06-30T07:59:29.929Z","AMF_001","Node","GREEN",65.9,67.01,23.82,1.84,false
"2025-06-30T07:59:29.929Z","MONITOR_004","Node","RED",27.15,60.94,72.17,4.32,false
"2025-06-30T07:59:29.929Z","gNB_009","Node","GREEN",29.29,67.25,13.98,0.9,false
"2025-06-30T07:59:29.929Z","gNB_006","Node","GREEN",56.57,58.95,14.74,1.08,false
"2025-06-30T07:59:29.929Z","gNB_007","Node","YELLOW",35.21,68.97,26.95,1.52,false
"2025-06-30T07:59:29.929Z","UPF_001","Node","YELLOW",37.61,47.61,28.15,1.68,false
"2025-06-30T07:59:29.929Z","gNB_008","Node","GREEN",66.84,23.89,19.46,1.82,false
"2025-06-30T07:59:29.929Z","MONITOR_003","Node","GREEN",43.89,25.04,13.13,1.12,false
"2025-06-30T07:59:29.929Z","EDGE_DC_004","Node","GREEN",64,24.09,12.44,1.04,false
"2025-06-30T07:59:29.929Z","EDGE_DC_006","Node","GREEN",68.33,51.12,20.79,1.64,false
"2025-06-30T07:59:29.929Z","AMF_007","Node","GREEN",25.01,36.18,14.14,1.59,false
"2025-06-30T07:59:29.929Z","gNB_010","Node","GREEN",40.9,58.68,23.22,2.14,false
"2025-06-30T07:59:29.929Z","gNB_013","Node","RED",30.19,43.75,55.61,3.68,false
"2025-06-30T07:59:29.929Z","SMF_003","Node","GREEN",65.76,42.22,24.03,1.79,false
"2025-06-30T07:59:29.929Z","CORE_DC_003","Node","YELLOW",32.96,66.54,29.2,2.01,false
"2025-06-30T07:59:29.929Z","gNB_014","Node","RED",45.91,27.16,51.62,2.9,false
"2025-06-30T07:59:29.929Z","UPF_010","Node","GREEN",55.13,31.46,12.37,0.84,false
"2025-06-30T07:59:29.929Z","gNB_015","Node","GREEN",63.59,59.23,19.83,1.4,false
"2025-06-30T07:59:29.929Z","gNB_017","Node","GREEN",49.05,24.55,17.61,1.5,false
"2025-06-30T07:59:29.929Z","AMF_003","Node","YELLOW",46.29,37.35,25.01,2.23,false
"2025-06-30T07:59:29.929Z","gNB_016","Node","YELLOW",58.97,17.88,29.68,2.12,false
"2025-06-30T07:59:29.929Z","AMF_008","Node","GREEN",29.25,56.44,12.72,1.2,false
"2025-06-30T07:59:29.929Z","gNB_018","Node","YELLOW",43.69,61.21,29.65,2.21,false
"2025-06-30T07:59:29.929Z","UPF_003","Node","GREEN",55.68,40.64,10.82,0.91,false
"2025-06-30T07:59:29.929Z","SMF_002","Node","GREEN",24.47,32.98,13.42,1.24,false
"2025-06-30T07:59:29.929Z","gNB_020","Node","GREEN",51.15,29.08,21.07,1.16,false
"2025-06-30T07:59:29.929Z","gNB_019","Node","YELLOW",64.08,69.99,25.74,1.34,false
"2025-06-30T07:59:29.929Z","UPF_002","Node","GREEN",39.39,64.3,14,0.72,false
"2025-06-30T07:59:29.929Z","EDGE_DC_003","Node","YELLOW",70.26,57.86,16.68,1.73,false
"2025-06-30T07:59:29.929Z","EDGE_DC_005","Node","YELLOW",55.45,65.04,25.09,1.69,false
"2025-06-30T07:59:29.929Z","MONITOR_002","Node","GREEN",60.86,36.99,10.81,0.81,false
"2025-06-30T07:59:29.929Z","UPF_004","Node","YELLOW",71.55,49.46,18.83,1.35,false
"2025-06-30T07:59:29.929Z","UPF_008","Node","GREEN",29.91,46.38,24.73,1.84,false
"2025-06-30T07:59:29.929Z","UPF_005","Node","GREEN",58.41,26.9,20.08,1.99,false
"2025-06-30T07:59:29.929Z","UPF_006","Node","GREEN",54.13,31.5,12.53,0.71,false
"2025-06-30T07:59:29.929Z","SMF_006","Node","RED",51.56,65.16,50.95,3,false
"2025-06-30T07:59:29.929Z","SMF_007","Node","GREEN",45.64,46.69,22.13,2.01,false
"2025-06-30T07:59:29.929Z","UPF_009","Node","GREEN",37.29,25.6,13.03,1.16,false
"2025-06-30T07:59:29.929Z","UPF_007","Node","GREEN",30.56,37.93,10.26,1.35,false
"2025-06-30T07:59:29.929Z","AMF_005","Node","GREEN",46.08,40.6,14.18,1.31,false
"2025-06-30T07:59:29.929Z","CORE_DC_001","Node","GREEN",59.35,36.88,11,0.63,false
"2025-06-30T07:59:29.929Z","AMF_006","Node","YELLOW",65.85,50.06,27.91,2.14,false
"2025-06-30T07:59:29.929Z","CORE_DC_004","Node","GREEN",33.06,66.87,21.47,1.67,false
"2025-06-30T07:59:29.929Z","gNB_011","Node","GREEN",68.25,37.21,10.89,0.68,false
"2025-06-30T07:59:29.929Z","SMF_001","Node","GREEN",42.92,21.59,19.17,1.68,false
"2025-06-30T07:59:29.929Z","FIREWALL_004","Node","YELLOW",48.36,45.34,27.79,1.53,false
"2025-06-30T07:59:29.929Z","SMF_004","Node","GREEN",32.05,60.85,24.1,2.14,false
"2025-06-30T07:59:29.929Z","CORE_DC_002","Node","GREEN",37.65,52.54,11.85,1.38,false
"2025-06-30T07:59:29.929Z","SMF_005","Node","GREEN",47.29,20.85,15.57,1.02,false
"2025-06-30T07:59:29.929Z","EDGE_DC_001","Node","GREEN",61.31,32.76,11.62,0.6,false
"2025-06-30T07:59:29.929Z","EDGE_DC_002","Node","YELLOW",74.69,26.69,29.99,1.62,false
"2025-06-30T07:59:29.929Z","FIREWALL_002","Node","GREEN",37.27,24.59,12.8,0.99,false
"2025-06-30T07:59:29.929Z","MONITOR_005","Node","YELLOW",46.2,32.44,39.78,2.64,false
"2025-06-30T07:59:29.929Z","EDGE_DC_007","Node","YELLOW",77.01,56.11,19.96,1.1,false
"2025-06-30T07:59:29.929Z","EDGE_DC_008","Node","GREEN",28.57,42.75,24.04,2.1,false
"2025-06-30T07:59:29.929Z","MONITOR_001","Node","YELLOW",24.55,52.31,25.9,1.37,false
"2025-06-30T07:59:29.929Z","FIREWALL_003","Node","YELLOW",42.66,42.97,25.41,1.53,false
"2025-06-30T07:59:34.944Z","AMF_004","Node","GREEN",66.14,45.95,12.56,0.93,false
"2025-06-30T07:59:34.944Z","gNB_001","Node","GREEN",24.4,55.35,11.07,0.74,false
"2025-06-30T07:59:34.944Z","gNB_012","Node","GREEN",55.02,54.91,11.39,0.57,false
"2025-06-30T07:59:34.944Z","gNB_002","Node","GREEN",33.66,58.93,19.79,1.83,false
"2025-06-30T07:59:34.944Z","FIREWALL_001","Node","YELLOW",58.38,36.29,25.76,1.72,false
"2025-06-30T07:59:34.944Z","AMF_002","Node","YELLOW",23.8,31.56,28.89,1.89,false
"2025-06-30T07:59:34.944Z","gNB_003","Node","YELLOW",42.13,64.37,27.35,2.24,false
"2025-06-30T07:59:34.944Z","gNB_004","Node","YELLOW",21.69,45.36,27.93,2.28,false
"2025-06-30T07:59:34.944Z","FIREWALL_005","Node","YELLOW",47.84,44.18,27.53,1.89,false
"2025-06-30T07:59:34.944Z","gNB_005","Node","GREEN",51.93,28.79,23.39,1.5,false
"2025-06-30T07:59:34.944Z","AMF_001","Node","GREEN",64.85,66.8,16.88,1.79,false
"2025-06-30T07:59:34.944Z","MONITOR_004","Node","YELLOW",26.06,61.73,29.82,2.1,false
"2025-06-30T07:59:34.944Z","gNB_009","Node","GREEN",27.8,66.86,10.17,1.49,false
"2025-06-30T07:59:34.944Z","gNB_006","Node","GREEN",55.35,58.7,12.15,1.31,false
"2025-06-30T07:59:34.944Z","gNB_007","Node","GREEN",34.52,68.76,22.97,1.16,false
"2025-06-30T07:59:34.944Z","UPF_001","Node","GREEN",36.64,47.12,17.62,1.51,false
"2025-06-30T07:59:34.944Z","gNB_008","Node","YELLOW",65.88,24.59,27.95,1.82,false
"2025-06-30T07:59:34.944Z","MONITOR_003","Node","YELLOW",43.04,24.92,28.68,2.37,false
"2025-06-30T07:59:34.944Z","EDGE_DC_004","Node","GREEN",62.87,23.47,24.16,1.33,false
"2025-06-30T07:59:34.944Z","EDGE_DC_006","Node","GREEN",67.24,51.72,21.09,1.78,false
"2025-06-30T07:59:34.944Z","AMF_007","Node","YELLOW",23.9,36.9,28.67,1.51,false
"2025-06-30T07:59:34.944Z","gNB_010","Node","GREEN",39.96,59.47,21.5,1.24,false
"2025-06-30T07:59:34.944Z","gNB_013","Node","YELLOW",29.55,44.25,25.91,1.56,false
"2025-06-30T07:59:34.944Z","SMF_003","Node","GREEN",64.92,43.18,22.47,1.63,false
"2025-06-30T07:59:34.944Z","CORE_DC_003","Node","GREEN",31.68,67.01,22.33,1.19,false
"2025-06-30T07:59:34.944Z","gNB_014","Node","GREEN",45.34,26.68,14.76,0.94,false
"2025-06-30T07:59:34.944Z","UPF_010","Node","GREEN",54.4,31.64,12.04,1.26,false
"2025-06-30T07:59:34.944Z","gNB_015","Node","GREEN",62.25,59.02,13.37,1.47,false
"2025-06-30T07:59:34.944Z","gNB_017","Node","GREEN",47.9,25.04,17.42,1.15,false
"2025-06-30T07:59:34.944Z","AMF_003","Node","YELLOW",44.93,36.62,28.68,2.26,false
"2025-06-30T07:59:34.944Z","gNB_016","Node","GREEN",57.58,18.67,23.11,1.47,false
"2025-06-30T07:59:34.944Z","AMF_008","Node","GREEN",28.42,55.72,24.64,1.85,false
"2025-06-30T07:59:34.944Z","gNB_018","Node","YELLOW",42.5,61.73,27.18,1.59,false
"2025-06-30T07:59:34.944Z","UPF_003","Node","GREEN",54.31,41.18,16.2,1.57,false
"2025-06-30T07:59:34.944Z","SMF_002","Node","GREEN",23.36,32.27,16.09,1.52,false
"2025-06-30T07:59:34.944Z","gNB_020","Node","GREEN",49.93,28.6,18.48,1.81,false
"2025-06-30T07:59:34.944Z","gNB_019","Node","YELLOW",63.46,70.93,42.42,2.16,false
"2025-06-30T07:59:34.944Z","UPF_002","Node","GREEN",38.57,63.88,11.28,0.72,false
"2025-06-30T07:59:34.944Z","EDGE_DC_003","Node","YELLOW",69.27,58.4,27.04,1.5,false
"2025-06-30T07:59:34.944Z","EDGE_DC_005","Node","GREEN",54.13,64.2,17.9,1.79,false
"2025-06-30T07:59:34.944Z","MONITOR_002","Node","GREEN",60.07,37.51,18.02,0.93,false
"2025-06-30T07:59:34.944Z","UPF_004","Node","YELLOW",71.05,49.78,29.41,2.39,false
"2025-06-30T07:59:34.944Z","UPF_008","Node","GREEN",29,47.01,20.4,1.93,false
"2025-06-30T07:59:34.944Z","UPF_005","Node","RED",57.42,27.48,74.47,3.86,false
"2025-06-30T07:59:34.944Z","UPF_006","Node","GREEN",53.08,31.6,23.39,2.01,false
"2025-06-30T07:59:34.944Z","SMF_006","Node","GREEN",50.63,65.37,20.51,2,false
"2025-06-30T07:59:34.944Z","SMF_007","Node","GREEN",44.56,46.14,15.39,1.47,false
"2025-06-30T07:59:34.944Z","UPF_009","Node","GREEN",36.06,25.36,17.74,1.17,false
"2025-06-30T07:59:34.944Z","UPF_007","Node","GREEN",29.55,38.36,15.81,1.02,false
"2025-06-30T07:59:34.944Z","AMF_005","Node","YELLOW",45.32,39.84,29.18,2.31,false
"2025-06-30T07:59:34.944Z","CORE_DC_001","Node","RED",58.21,37.58,70.59,4.48,false
"2025-06-30T07:59:34.944Z","AMF_006","Node","YELLOW",64.7,49.56,25.38,2.17,false
"2025-06-30T07:59:34.944Z","CORE_DC_004","Node","RED",32.38,67.34,72.7,3.95,false
"2025-06-30T07:59:34.944Z","gNB_011","Node","YELLOW",67.62,36.61,27.94,2.16,false
"2025-06-30T07:59:34.944Z","SMF_001","Node","YELLOW",41.52,22.32,25.83,1.64,false
"2025-06-30T07:59:34.944Z","FIREWALL_004","Node","GREEN",47.76,44.75,21.62,1.13,false
"2025-06-30T07:59:34.944Z","SMF_004","Node","GREEN",31.42,61.84,22.15,1.7,false
"2025-06-30T07:59:34.944Z","CORE_DC_002","Node","GREEN",36.28,52.34,11.31,1.44,false
"2025-06-30T07:59:34.944Z","SMF_005","Node","YELLOW",46.09,21.81,26.04,2.27,false
"2025-06-30T07:59:34.944Z","EDGE_DC_001","Node","GREEN",59.96,33.32,10.91,0.55,false
"2025-06-30T07:59:34.944Z","EDGE_DC_002","Node","YELLOW",74.02,26.93,26.36,1.89,false
"2025-06-30T07:59:34.944Z","FIREWALL_002","Node","GREEN",36.03,25.16,22.05,1.55,false
"2025-06-30T07:59:34.944Z","MONITOR_005","Node","YELLOW",44.91,31.81,28.9,1.77,false
"2025-06-30T07:59:34.944Z","EDGE_DC_007","Node","YELLOW",76.48,56.73,25.85,1.36,false
"2025-06-30T07:59:34.944Z","EDGE_DC_008","Node","GREEN",27.69,42.58,12.33,1.31,false
"2025-06-30T07:59:34.944Z","MONITOR_001","Node","YELLOW",23.1,51.5,26.77,2.22,false
"2025-06-30T07:59:34.944Z","FIREWALL_003","Node","GREEN",41.96,43.43,14.96,1.1,false
