"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T21:03:39.521Z","SMF_006","Node","GREEN",61.95,22.97,16.92,1.22,false
"2025-06-29T21:03:39.521Z","SMF_007","Node","RED",94.65,59.43,16.88,1.74,true
"2025-06-29T21:03:39.521Z","UPF_009","Node","YELLOW",17.06,37.36,25.18,2.22,false
"2025-06-29T21:03:39.521Z","UPF_007","Node","YELLOW",43.45,50.38,26.33,2.22,false
"2025-06-29T21:03:39.521Z","AMF_005","Node","GREEN",9.5,66.72,12.28,1.3,false
"2025-06-29T21:03:39.521Z","CORE_DC_001","Node","RED",93.11,38.62,16.11,1.4,true
"2025-06-29T21:03:39.521Z","AMF_006","Node","YELLOW",76.32,46.55,23.69,1.29,false
"2025-06-29T21:03:39.521Z","CORE_DC_004","Node","YELLOW",82.21,40.26,19.93,1.46,false
"2025-06-29T21:03:39.521Z","gNB_011","Node","GREEN",67.48,56.15,18.37,1.62,false
"2025-06-29T21:03:39.521Z","SMF_001","Node","GREEN",66.24,48.73,14.72,1.62,false
"2025-06-29T21:03:39.521Z","FIREWALL_004","Node","GREEN",30.22,56.23,14.76,1.44,false
"2025-06-29T21:03:39.521Z","SMF_004","Node","GREEN",35.3,43.48,17.45,1.13,false
"2025-06-29T21:03:39.521Z","CORE_DC_002","Node","YELLOW",19.68,9.41,28.79,1.63,false
"2025-06-29T21:03:39.521Z","SMF_005","Node","GREEN",46.03,38.49,14.33,1.05,false
"2025-06-29T21:03:39.521Z","EDGE_DC_001","Node","GREEN",14.02,41.24,11.59,0.87,false
"2025-06-29T21:03:39.521Z","EDGE_DC_002","Node","YELLOW",58.52,49.08,27.21,1.81,false
"2025-06-29T21:03:39.521Z","FIREWALL_002","Node","YELLOW",14.4,41.02,27.96,2.09,false
"2025-06-29T21:03:39.521Z","MONITOR_005","Node","RED",91.19,58.2,19.3,1.84,true
"2025-06-29T21:03:39.521Z","EDGE_DC_007","Node","GREEN",22.48,21.96,24.42,1.44,false
"2025-06-29T21:03:39.521Z","EDGE_DC_008","Node","GREEN",46.15,67.72,16.67,1.02,false
"2025-06-29T21:03:39.521Z","MONITOR_001","Node","YELLOW",73.46,40.67,26.84,1.39,false
"2025-06-29T21:03:39.521Z","FIREWALL_003","Node","GREEN",44.47,19.55,20.6,1.53,false
"2025-06-29T21:03:40.530Z","AMF_004","Node","GREEN",25.34,52.58,16.72,1.11,false
"2025-06-29T21:03:40.530Z","gNB_001","Node","YELLOW",84.34,62.43,23.77,2.01,false
"2025-06-29T21:03:40.530Z","gNB_012","Node","RED",24.44,64.96,56.63,3.75,false
"2025-06-29T21:03:40.530Z","gNB_002","Node","RED",11.87,28.6,54.86,2.76,false
"2025-06-29T21:03:40.530Z","FIREWALL_001","Node","GREEN",34.7,18.61,17.06,0.89,false
"2025-06-29T21:03:40.530Z","AMF_002","Node","YELLOW",80.73,28.51,21.69,1.38,false
"2025-06-29T21:03:40.530Z","gNB_003","Node","YELLOW",86.6,63.06,15.74,0.81,false
"2025-06-29T21:03:40.530Z","gNB_004","Node","YELLOW",38.75,64.81,28.5,1.61,false
"2025-06-29T21:03:40.530Z","FIREWALL_005","Node","GREEN",13.04,40.45,16.32,1.17,false
"2025-06-29T21:03:40.530Z","gNB_005","Node","RED",93.06,38.56,29.04,1.83,true
"2025-06-29T21:03:40.530Z","AMF_001","Node","GREEN",26.58,32.81,11.56,1.09,false
"2025-06-29T21:03:40.530Z","MONITOR_004","Node","YELLOW",40.64,35.26,26.71,1.43,false
"2025-06-29T21:03:40.530Z","gNB_009","Node","GREEN",26.61,49.35,24.88,1.36,false
"2025-06-29T21:03:40.530Z","gNB_006","Node","RED",92.97,44.87,53.84,3.06,true
"2025-06-29T21:03:40.530Z","gNB_007","Node","RED",92.97,22.75,29.07,1.6,true
"2025-06-29T21:03:40.530Z","UPF_001","Node","RED",47.62,35.88,71.45,4.31,false
"2025-06-29T21:03:40.530Z","gNB_008","Node","YELLOW",22.94,26.99,26.09,1.48,false
"2025-06-29T21:03:40.530Z","MONITOR_003","Node","GREEN",43.86,26.67,14.82,1.17,false
"2025-06-29T21:03:40.530Z","EDGE_DC_004","Node","GREEN",56.83,68.35,11.49,1.08,false
"2025-06-29T21:03:40.530Z","EDGE_DC_006","Node","YELLOW",11.09,31.47,25.17,1.71,false
"2025-06-29T21:03:40.530Z","AMF_007","Node","GREEN",14.21,45.49,12.67,0.73,false
"2025-06-29T21:03:40.530Z","gNB_010","Node","GREEN",9.53,27.77,11.86,0.97,false
"2025-06-29T21:03:40.530Z","gNB_013","Node","GREEN",67.24,20.29,16.35,1.11,false
"2025-06-29T21:03:40.530Z","SMF_003","Node","GREEN",10.31,44.65,11.97,0.78,false
"2025-06-29T21:03:40.530Z","CORE_DC_003","Node","GREEN",38.35,25.89,20.86,1.53,false
"2025-06-29T21:03:40.530Z","gNB_014","Node","YELLOW",80.03,62.07,12.95,0.87,false
"2025-06-29T21:03:40.530Z","UPF_010","Node","YELLOW",38.32,38.88,27.31,2.13,false
"2025-06-29T21:03:40.530Z","gNB_015","Node","RED",93.51,61.91,25.37,1.37,true
"2025-06-29T21:03:40.530Z","gNB_017","Node","YELLOW",81.4,45.47,24.91,1.73,false
"2025-06-29T21:03:40.530Z","AMF_003","Node","GREEN",41.66,22.26,22.36,1.16,false
"2025-06-29T21:03:40.530Z","gNB_016","Node","GREEN",7.23,17.74,17.06,0.96,false
"2025-06-29T21:03:40.530Z","AMF_008","Node","GREEN",26.16,33.31,14.95,1.4,false
"2025-06-29T21:03:40.530Z","gNB_018","Node","RED",92.52,49.73,18.33,1.67,true
"2025-06-29T21:03:40.530Z","UPF_003","Node","YELLOW",77.83,67.2,10.65,1.01,false
"2025-06-29T21:03:40.530Z","SMF_002","Node","GREEN",43.68,49.9,14.18,1.48,false
"2025-06-29T21:03:40.530Z","gNB_020","Node","RED",93.51,75.95,10.87,0.58,true
"2025-06-29T21:03:40.530Z","gNB_019","Node","GREEN",26.16,20.91,18.56,1.6,false
"2025-06-29T21:03:40.530Z","UPF_002","Node","GREEN",38.52,22.45,12.48,0.9,false
"2025-06-29T21:03:40.530Z","EDGE_DC_003","Node","GREEN",18.54,40.89,11.37,1.34,false
"2025-06-29T21:03:40.530Z","EDGE_DC_005","Node","GREEN",36.22,62.74,20.18,1.56,false
"2025-06-29T21:03:40.530Z","MONITOR_002","Node","GREEN",12.78,51.74,12.23,0.97,false
"2025-06-29T21:03:40.530Z","UPF_004","Node","RED",93.06,77.84,20.84,2,true
"2025-06-29T21:03:40.530Z","UPF_008","Node","GREEN",10.31,14.72,11.34,0.78,false
"2025-06-29T21:03:40.530Z","UPF_005","Node","GREEN",28.41,40,20.43,1.41,false
"2025-06-29T21:03:40.530Z","UPF_006","Node","YELLOW",88.04,20.34,23.46,1.19,false
"2025-06-29T21:03:40.530Z","SMF_006","Node","GREEN",60.47,23.08,23.67,2.11,false
"2025-06-29T21:03:40.530Z","SMF_007","Node","RED",93.33,59.1,27.66,2.29,true
"2025-06-29T21:03:40.530Z","UPF_009","Node","GREEN",14.99,38.08,14.97,1.1,false
"2025-06-29T21:03:40.530Z","UPF_007","Node","GREEN",41.71,49.46,24.35,1.33,false
"2025-06-29T21:03:40.530Z","AMF_005","Node","GREEN",7.23,65.96,19.76,1.78,false
"2025-06-29T21:03:40.530Z","CORE_DC_001","Node","RED",91.6,39.39,16.95,1.72,true
"2025-06-29T21:03:40.530Z","AMF_006","Node","YELLOW",74.96,47.53,23.15,1.55,false
"2025-06-29T21:03:40.530Z","CORE_DC_004","Node","RED",80.54,39.57,56.46,3.46,false
"2025-06-29T21:03:40.530Z","gNB_011","Node","GREEN",65.79,55.55,18.72,0.95,false
"2025-06-29T21:03:40.530Z","SMF_001","Node","GREEN",64.74,48.73,17.49,1.06,false
"2025-06-29T21:03:40.530Z","FIREWALL_004","Node","GREEN",28.31,56.16,19.37,1.62,false
"2025-06-29T21:03:40.530Z","SMF_004","Node","GREEN",33.58,42.81,13.58,1.26,false
"2025-06-29T21:03:40.530Z","CORE_DC_002","Node","GREEN",17.59,8.47,16.81,1.83,false
"2025-06-29T21:03:40.530Z","SMF_005","Node","GREEN",44.31,38.41,15.26,1.37,false
"2025-06-29T21:03:40.530Z","EDGE_DC_001","Node","RED",11.87,41.75,59.29,3.11,false
"2025-06-29T21:03:40.530Z","EDGE_DC_002","Node","GREEN",57.02,48.76,18.57,1.26,false
"2025-06-29T21:03:40.530Z","FIREWALL_002","Node","GREEN",12.26,41.61,11.42,1.55,false
"2025-06-29T21:03:40.530Z","MONITOR_005","Node","YELLOW",89.9,58.93,18.74,1.16,false
"2025-06-29T21:03:40.530Z","EDGE_DC_007","Node","YELLOW",20.54,21.33,25.57,2.23,false
"2025-06-29T21:03:40.530Z","EDGE_DC_008","Node","YELLOW",44.45,68.27,25.27,1.32,false
"2025-06-29T21:03:40.530Z","MONITOR_001","Node","YELLOW",71.84,40.29,26.19,1.39,false
"2025-06-29T21:03:40.530Z","FIREWALL_003","Node","YELLOW",42.77,19.59,28.44,1.63,false
"2025-06-29T21:03:41.534Z","AMF_004","Node","YELLOW",23.44,52.29,26.55,1.79,false
"2025-06-29T21:03:41.534Z","gNB_001","Node","YELLOW",82.65,61.96,12.9,1.52,false
"2025-06-29T21:03:41.534Z","gNB_012","Node","GREEN",22.38,64.19,15.59,1.66,false
"2025-06-29T21:03:41.534Z","gNB_002","Node","YELLOW",9.63,29.43,27.94,1.48,false
"2025-06-29T21:03:41.534Z","FIREWALL_001","Node","GREEN",32.77,18.39,16.1,1.18,false
"2025-06-29T21:03:41.534Z","AMF_002","Node","YELLOW",79.22,28.51,24.33,1.79,false
"2025-06-29T21:03:41.534Z","gNB_003","Node","YELLOW",85.04,62.86,11.71,1.19,false
"2025-06-29T21:03:41.534Z","gNB_004","Node","GREEN",36.73,65.13,19.39,1.04,false
"2025-06-29T21:03:41.534Z","FIREWALL_005","Node","GREEN",10.83,39.53,15.3,1.41,false
"2025-06-29T21:03:41.534Z","gNB_005","Node","RED",91.63,38.56,11.06,0.76,true
"2025-06-29T21:03:41.534Z","AMF_001","Node","GREEN",24.71,32.69,18.61,1.55,false
"2025-06-29T21:03:41.534Z","MONITOR_004","Node","GREEN",38.87,36.13,19.67,1.95,false
"2025-06-29T21:03:41.534Z","gNB_009","Node","GREEN",24.7,50.2,23.88,1.66,false
"2025-06-29T21:03:41.534Z","gNB_006","Node","RED",91.53,44.2,17.44,0.92,true
"2025-06-29T21:03:41.534Z","gNB_007","Node","RED",91.53,21.83,19.03,1.01,true
"2025-06-29T21:03:41.534Z","UPF_001","Node","YELLOW",45.87,36.16,29.01,1.65,false
"2025-06-29T21:03:41.534Z","gNB_008","Node","YELLOW",20.98,27.05,29.85,1.5,false
"2025-06-29T21:03:41.534Z","MONITOR_003","Node","YELLOW",42.03,26.64,26.57,1.7,false
"2025-06-29T21:03:41.534Z","EDGE_DC_004","Node","GREEN",55.26,67.58,15.19,1.53,false
"2025-06-29T21:03:41.534Z","EDGE_DC_006","Node","GREEN",8.83,30.97,17.48,1.24,false
"2025-06-29T21:03:41.534Z","AMF_007","Node","GREEN",12.03,45.36,10.29,1.1,false
"2025-06-29T21:03:41.534Z","gNB_010","Node","GREEN",7.23,27.23,10.62,0.85,false
"2025-06-29T21:03:41.534Z","gNB_013","Node","GREEN",65.52,19.94,17.24,1.51,false
"2025-06-29T21:03:41.534Z","SMF_003","Node","GREEN",8.03,44.21,13.91,0.75,false
"2025-06-29T21:03:41.534Z","CORE_DC_003","Node","GREEN",36.28,26.39,12.3,1.26,false
"2025-06-29T21:03:41.534Z","gNB_014","Node","YELLOW",78.46,61.87,20.25,1.41,false
"2025-06-29T21:03:41.534Z","UPF_010","Node","GREEN",36.49,37.89,12.63,1.35,false
"2025-06-29T21:03:41.534Z","gNB_015","Node","RED",92.13,61.75,29.34,2.39,true
"2025-06-29T21:03:41.534Z","gNB_017","Node","YELLOW",79.71,46.03,21.58,1.28,false
"2025-06-29T21:03:41.534Z","AMF_003","Node","GREEN",39.94,21.72,21.58,1.38,false
"2025-06-29T21:03:41.534Z","gNB_016","Node","YELLOW",4.87,18.43,26.21,2.31,false
"2025-06-29T21:03:41.534Z","AMF_008","Node","GREEN",24.28,33.8,12.29,1.41,false
"2025-06-29T21:03:41.534Z","gNB_018","Node","RED",91.03,50.36,13.81,1.2,true
"2025-06-29T21:03:41.534Z","UPF_003","Node","YELLOW",76.15,67.61,13.22,0.81,false
"2025-06-29T21:03:41.534Z","SMF_002","Node","GREEN",41.98,49.09,10.64,1.4,false
"2025-06-29T21:03:41.534Z","gNB_020","Node","RED",92.13,75.44,28.95,1.54,true
"2025-06-29T21:03:41.534Z","gNB_019","Node","GREEN",24.28,21.3,14.48,1.02,false
"2025-06-29T21:03:41.534Z","UPF_002","Node","GREEN",36.51,23.45,12.66,0.86,false
"2025-06-29T21:03:41.534Z","EDGE_DC_003","Node","GREEN",16.47,40.9,22.13,1.6,false
"2025-06-29T21:03:41.534Z","EDGE_DC_005","Node","GREEN",34.21,62.64,19.37,1.62,false
"2025-06-29T21:03:41.534Z","MONITOR_002","Node","RED",10.51,51.42,67.53,4.25,false
"2025-06-29T21:03:41.534Z","UPF_004","Node","RED",91.63,77.18,20.18,1.45,true
"2025-06-29T21:03:41.534Z","UPF_008","Node","GREEN",8.03,14.84,19.43,1.48,false
"2025-06-29T21:03:41.534Z","UPF_005","Node","GREEN",26.48,39.24,22.47,1.42,false
"2025-06-29T21:03:41.534Z","UPF_006","Node","YELLOW",86.46,20.9,18.55,1.49,false
"2025-06-29T21:03:41.534Z","SMF_006","Node","GREEN",58.91,23.87,23.33,1.67,false
"2025-06-29T21:03:41.534Z","SMF_007","Node","RED",91.93,59.95,11.07,0.86,true
"2025-06-29T21:03:41.534Z","UPF_009","Node","GREEN",12.83,37.37,24.77,2.12,false
"2025-06-29T21:03:41.534Z","UPF_007","Node","GREEN",39.89,49.41,24.24,1.87,false
"2025-06-29T21:03:41.534Z","AMF_005","Node","YELLOW",4.87,65.03,25.65,2.24,false
"2025-06-29T21:03:41.534Z","CORE_DC_001","Node","RED",90.01,40.26,12.5,1.42,true
"2025-06-29T21:03:41.534Z","AMF_006","Node","YELLOW",73.52,47.84,21.57,1.67,false
"2025-06-29T21:03:41.534Z","CORE_DC_004","Node","YELLOW",78.79,39.43,19.23,1.14,false
"2025-06-29T21:03:41.534Z","gNB_011","Node","GREEN",64.02,56.53,17.89,1.06,false
"2025-06-29T21:03:41.534Z","SMF_001","Node","YELLOW",63.16,49.2,26.7,2.07,false
"2025-06-29T21:03:41.534Z","FIREWALL_004","Node","GREEN",26.32,56.52,17.35,1.86,false
"2025-06-29T21:03:41.534Z","SMF_004","Node","GREEN",31.78,42.16,24.17,1.68,false
"2025-06-29T21:03:41.534Z","CORE_DC_002","Node","GREEN",15.42,7.97,14.35,1.31,false
"2025-06-29T21:03:41.534Z","SMF_005","Node","RED",42.51,37.52,55.72,3.16,false
"2025-06-29T21:03:41.534Z","EDGE_DC_001","Node","GREEN",9.63,41.57,14.68,1.47,false
"2025-06-29T21:03:41.534Z","EDGE_DC_002","Node","YELLOW",55.44,48.87,27.83,2.27,false
"2025-06-29T21:03:41.534Z","FIREWALL_002","Node","GREEN",10.03,41.15,12.67,0.84,false
"2025-06-29T21:03:41.534Z","MONITOR_005","Node","YELLOW",88.53,59.89,10.94,0.79,false
"2025-06-29T21:03:41.534Z","EDGE_DC_007","Node","GREEN",18.52,21.22,11.28,0.59,false
"2025-06-29T21:03:41.534Z","EDGE_DC_008","Node","GREEN",42.67,67.39,16.08,0.92,false
"2025-06-29T21:03:41.534Z","MONITOR_001","Node","YELLOW",70.14,41.16,16.11,1.54,false
"2025-06-29T21:03:41.534Z","FIREWALL_003","Node","GREEN",40.99,20.25,14.21,0.81,false
"2025-06-29T21:03:42.545Z","AMF_004","Node","GREEN",21.48,51.62,13.94,0.88,false
"2025-06-29T21:03:42.545Z","gNB_001","Node","YELLOW",80.9,61.79,24.54,1.55,false
"2025-06-29T21:03:42.545Z","gNB_012","Node","YELLOW",20.26,65.01,28.3,2.31,false
"2025-06-29T21:03:42.545Z","gNB_002","Node","YELLOW",7.33,29.58,29.42,2.15,false
"2025-06-29T21:03:42.545Z","FIREWALL_001","Node","YELLOW",30.78,18.25,41.65,2.36,false
"2025-06-29T21:03:42.545Z","AMF_002","Node","YELLOW",77.65,28,17.7,1.2,false
"2025-06-29T21:03:42.545Z","gNB_003","Node","YELLOW",83.42,62.71,28.21,1.96,false
"2025-06-29T21:03:42.545Z","gNB_004","Node","GREEN",34.65,65.08,16.76,1.6,false
"2025-06-29T21:03:42.545Z","FIREWALL_005","Node","YELLOW",8.56,39.11,25.17,2.03,false
"2025-06-29T21:03:42.545Z","gNB_005","Node","RED",90.14,38.89,16.07,1.46,true
"2025-06-29T21:03:42.545Z","AMF_001","Node","RED",22.78,32.58,66.22,3.5,false
"2025-06-29T21:03:42.545Z","MONITOR_004","Node","YELLOW",37.04,35.57,29.62,2.35,false
"2025-06-29T21:03:42.545Z","gNB_009","Node","YELLOW",22.73,49.29,25.8,1.81,false
"2025-06-29T21:03:42.545Z","gNB_006","Node","RED",90.03,44.27,18.5,1.87,true
"2025-06-29T21:03:42.545Z","gNB_007","Node","RED",90.03,21.63,27.1,2.04,true
"2025-06-29T21:03:42.545Z","UPF_001","Node","GREEN",44.06,35.26,21.86,1.36,false
"2025-06-29T21:03:42.545Z","gNB_008","Node","YELLOW",18.96,26.15,25.83,1.37,false
"2025-06-29T21:03:42.545Z","MONITOR_003","Node","GREEN",40.14,27.01,19.18,0.98,false
"2025-06-29T21:03:42.545Z","EDGE_DC_004","Node","GREEN",53.62,66.76,24.74,1.9,false
"2025-06-29T21:03:42.545Z","EDGE_DC_006","Node","GREEN",6.51,31.11,21.5,1.66,false
"2025-06-29T21:03:42.545Z","AMF_007","Node","GREEN",9.79,45.83,16.16,1.14,false
"2025-06-29T21:03:42.545Z","gNB_010","Node","GREEN",4.87,28.2,21.26,1.64,false
"2025-06-29T21:03:42.545Z","gNB_013","Node","GREEN",63.74,19.29,11.73,1.47,false
"2025-06-29T21:03:42.545Z","SMF_003","Node","GREEN",5.69,44.12,23.25,1.83,false
"2025-06-29T21:03:42.545Z","CORE_DC_003","Node","GREEN",34.15,25.69,16.73,1.41,false
"2025-06-29T21:03:42.545Z","gNB_014","Node","YELLOW",76.83,62.25,18.68,1.52,false
"2025-06-29T21:03:42.545Z","UPF_010","Node","GREEN",34.6,38.57,20.16,1.88,false
"2025-06-29T21:03:42.545Z","gNB_015","Node","RED",90.69,61.21,25.46,1.67,true
"2025-06-29T21:03:42.545Z","gNB_017","Node","YELLOW",77.96,45.51,28.21,1.61,false
"2025-06-29T21:03:42.545Z","AMF_003","Node","GREEN",38.15,21.28,18.13,1.57,false
"2025-06-29T21:03:42.545Z","gNB_016","Node","GREEN",2.44,18.22,16.61,1.55,false
"2025-06-29T21:03:42.545Z","AMF_008","Node","YELLOW",22.34,33.68,29.59,1.83,false
"2025-06-29T21:03:42.545Z","gNB_018","Node","YELLOW",89.48,49.58,28.66,2.24,false
"2025-06-29T21:03:42.545Z","UPF_003","Node","YELLOW",74.41,67.92,20.4,1.64,false
"2025-06-29T21:03:42.545Z","SMF_002","Node","GREEN",40.21,49.25,23.88,2.1,false
"2025-06-29T21:03:42.545Z","gNB_020","Node","RED",90.69,74.84,19.01,1.44,true
"2025-06-29T21:03:42.545Z","gNB_019","Node","GREEN",22.34,20.97,24.68,1.93,false
"2025-06-29T21:03:42.545Z","UPF_002","Node","GREEN",34.44,23.49,12.23,1.31,false
"2025-06-29T21:03:42.545Z","EDGE_DC_003","Node","GREEN",14.34,40.53,18.33,1.24,false
"2025-06-29T21:03:42.545Z","EDGE_DC_005","Node","GREEN",32.14,63.08,24.43,1.61,false
"2025-06-29T21:03:42.545Z","MONITOR_002","Node","YELLOW",8.18,50.77,26.7,2.03,false
"2025-06-29T21:03:42.545Z","UPF_004","Node","RED",90.14,76.3,16.09,1.69,true
"2025-06-29T21:03:42.545Z","UPF_008","Node","GREEN",5.69,13.87,13.59,1.15,false
"2025-06-29T21:03:42.545Z","UPF_005","Node","YELLOW",24.49,39.51,25.02,1.76,false
"2025-06-29T21:03:42.545Z","UPF_006","Node","YELLOW",84.82,20.92,25.05,1.92,false
"2025-06-29T21:03:42.545Z","SMF_006","Node","GREEN",57.29,24.11,16.16,1.13,false
"2025-06-29T21:03:42.545Z","SMF_007","Node","RED",90.47,59.41,15.98,1.24,true
"2025-06-29T21:03:42.545Z","UPF_009","Node","YELLOW",10.61,36.93,25.25,1.67,false
"2025-06-29T21:03:42.545Z","UPF_007","Node","GREEN",38.01,48.52,14.31,1.06,false
"2025-06-29T21:03:42.545Z","AMF_005","Node","YELLOW",2.44,64.99,29.4,1.73,false
"2025-06-29T21:03:42.545Z","CORE_DC_001","Node","YELLOW",88.36,40.63,16.45,1.56,false
"2025-06-29T21:03:42.545Z","AMF_006","Node","YELLOW",72.02,48.76,17.49,0.94,false
"2025-06-29T21:03:42.545Z","CORE_DC_004","Node","YELLOW",76.98,40.14,21.39,1.16,false
"2025-06-29T21:03:42.545Z","gNB_011","Node","YELLOW",62.19,55.54,29.56,2.39,false
"2025-06-29T21:03:42.545Z","SMF_001","Node","GREEN",61.52,49.53,19.33,1.14,false
"2025-06-29T21:03:42.545Z","FIREWALL_004","Node","GREEN",24.27,57.37,14.87,1.48,false
"2025-06-29T21:03:42.545Z","SMF_004","Node","GREEN",29.92,42.6,14.35,1.51,false
"2025-06-29T21:03:42.545Z","CORE_DC_002","Node","GREEN",13.19,7.28,11.74,0.86,false
"2025-06-29T21:03:42.545Z","SMF_005","Node","GREEN",40.65,36.68,19.63,1.98,false
"2025-06-29T21:03:42.545Z","EDGE_DC_001","Node","GREEN",7.33,42.2,12.7,1.05,false
"2025-06-29T21:03:42.545Z","EDGE_DC_002","Node","GREEN",53.8,48.8,16.27,1.13,false
"2025-06-29T21:03:42.545Z","FIREWALL_002","Node","GREEN",7.74,40.68,20.06,1.87,false
"2025-06-29T21:03:42.545Z","MONITOR_005","Node","RED",87.1,59.86,67.01,3.56,false
"2025-06-29T21:03:42.545Z","EDGE_DC_007","Node","GREEN",16.44,22.17,15.52,1.62,false
"2025-06-29T21:03:42.545Z","EDGE_DC_008","Node","GREEN",40.83,66.81,12.08,0.83,false
"2025-06-29T21:03:42.545Z","MONITOR_001","Node","GREEN",68.38,41.36,20.36,1.88,false
"2025-06-29T21:03:42.545Z","FIREWALL_003","Node","YELLOW",39.15,19.69,26.66,2.08,false
"2025-06-29T21:03:43.549Z","AMF_004","Node","GREEN",19.47,51.47,22.85,1.96,false
"2025-06-29T21:03:43.549Z","gNB_001","Node","YELLOW",79.1,62.52,27.25,1.39,false
"2025-06-29T21:03:43.549Z","gNB_012","Node","GREEN",18.09,65.27,18.71,1.39,false
"2025-06-29T21:03:43.549Z","gNB_002","Node","GREEN",4.98,29.4,20.08,1.53,false
"2025-06-29T21:03:43.549Z","FIREWALL_001","Node","YELLOW",28.74,19.16,29.4,2.25,false
"2025-06-29T21:03:43.549Z","AMF_002","Node","YELLOW",76.03,28.19,14.57,1.37,false
"2025-06-29T21:03:43.549Z","gNB_003","Node","YELLOW",81.75,62.01,13.03,1.31,false
"2025-06-29T21:03:43.549Z","gNB_004","Node","GREEN",32.52,65.81,18.02,1.07,false
"2025-06-29T21:03:43.549Z","FIREWALL_005","Node","GREEN",6.24,39.81,22.27,1.74,false
"2025-06-29T21:03:43.549Z","gNB_005","Node","YELLOW",88.6,38.85,19,1.16,false
"2025-06-29T21:03:43.549Z","AMF_001","Node","GREEN",20.8,32.04,24.09,1.88,false
"2025-06-29T21:03:43.549Z","MONITOR_004","Node","YELLOW",35.16,35.33,29.24,2.09,false
"2025-06-29T21:03:43.549Z","gNB_009","Node","YELLOW",20.71,49.68,27.45,1.63,false
"2025-06-29T21:03:43.549Z","gNB_006","Node","YELLOW",88.48,45.14,27.41,2.26,false
"2025-06-29T21:03:43.549Z","gNB_007","Node","YELLOW",88.48,21.53,11.31,1.1,false
"2025-06-29T21:03:43.549Z","UPF_001","Node","GREEN",42.2,35.7,14.21,0.86,false
"2025-06-29T21:03:43.549Z","gNB_008","Node","GREEN",16.89,25.75,18.19,1.17,false
"2025-06-29T21:03:43.549Z","MONITOR_003","Node","GREEN",38.2,27.37,14.73,1.62,false
"2025-06-29T21:03:43.549Z","EDGE_DC_004","Node","GREEN",51.95,66.88,10.64,1.12,false
"2025-06-29T21:03:43.549Z","EDGE_DC_006","Node","GREEN",4.14,31.96,21.47,1.76,false
"2025-06-29T21:03:43.549Z","AMF_007","Node","GREEN",7.5,44.84,17.29,0.87,false
"2025-06-29T21:03:43.549Z","gNB_010","Node","YELLOW",2.46,28.27,28.67,1.81,false
"2025-06-29T21:03:43.549Z","gNB_013","Node","YELLOW",61.91,19.36,25.01,1.94,false
"2025-06-29T21:03:43.549Z","SMF_003","Node","YELLOW",3.3,43.53,29.92,2.34,false
"2025-06-29T21:03:43.549Z","CORE_DC_003","Node","YELLOW",31.97,26.48,27.54,2.33,false
"2025-06-29T21:03:43.549Z","gNB_014","Node","YELLOW",75.15,62.31,22.11,1.47,false
"2025-06-29T21:03:43.549Z","UPF_010","Node","GREEN",32.66,38.37,19.73,1.37,false
"2025-06-29T21:03:43.549Z","gNB_015","Node","YELLOW",89.2,61.41,20.98,1.87,false
"2025-06-29T21:03:43.549Z","gNB_017","Node","YELLOW",76.16,45.23,21.06,1.12,false
"2025-06-29T21:03:43.549Z","AMF_003","Node","GREEN",36.33,22.02,23.55,1.3,false
"2025-06-29T21:03:43.549Z","gNB_016","Node","GREEN",0,17.78,18.8,1.04,false
"2025-06-29T21:03:43.549Z","AMF_008","Node","YELLOW",20.35,33.39,27.57,1.73,false
"2025-06-29T21:03:43.549Z","gNB_018","Node","YELLOW",87.88,50.52,15.47,1.34,false
"2025-06-29T21:03:43.549Z","UPF_003","Node","YELLOW",72.62,68.3,21.32,1.69,false
"2025-06-29T21:03:43.549Z","SMF_002","Node","GREEN",38.41,49.03,19.35,1.29,false
"2025-06-29T21:03:43.549Z","gNB_020","Node","YELLOW",89.2,74.31,16.39,0.88,false
"2025-06-29T21:03:43.549Z","gNB_019","Node","YELLOW",20.35,21.33,26.71,2.25,false
"2025-06-29T21:03:43.549Z","UPF_002","Node","GREEN",32.32,22.55,13.91,0.86,false
"2025-06-29T21:03:43.549Z","EDGE_DC_003","Node","GREEN",12.16,40.21,11.54,0.7,false
"2025-06-29T21:03:43.549Z","EDGE_DC_005","Node","GREEN",30.02,63.33,17.13,1.32,false
"2025-06-29T21:03:43.549Z","MONITOR_002","Node","GREEN",5.8,51.62,20.74,1.81,false
"2025-06-29T21:03:43.549Z","UPF_004","Node","YELLOW",88.6,75.66,13.67,1.18,false
"2025-06-29T21:03:43.549Z","UPF_008","Node","GREEN",3.3,13.75,19.67,1.66,false
"2025-06-29T21:03:43.549Z","UPF_005","Node","YELLOW",22.45,39.45,26.09,1.56,false
"2025-06-29T21:03:43.549Z","UPF_006","Node","YELLOW",83.13,21.34,22.94,1.66,false
"2025-06-29T21:03:43.549Z","SMF_006","Node","GREEN",55.62,24.19,15.45,1.41,false
"2025-06-29T21:03:43.549Z","SMF_007","Node","YELLOW",88.96,58.68,21.17,1.72,false
"2025-06-29T21:03:43.549Z","UPF_009","Node","YELLOW",8.34,37.56,27.76,1.74,false
"2025-06-29T21:03:43.549Z","UPF_007","Node","GREEN",36.08,47.97,12.86,1.49,false
"2025-06-29T21:03:43.549Z","AMF_005","Node","YELLOW",0,64.56,25.59,1.61,false
