"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:58:09.379Z","EDGE_DC_003","Node","YELLOW",26.65,41.62,26.86,2.14,false
"2025-06-29T20:58:09.379Z","EDGE_DC_005","Node","YELLOW",76.16,20.36,12.36,1.36,false
"2025-06-29T20:58:09.379Z","MONITOR_002","Node","YELLOW",20.23,61.14,28.82,1.7,false
"2025-06-29T20:58:09.379Z","UPF_004","Node","YELLOW",6.3,33.85,26.77,2.06,false
"2025-06-29T20:58:09.379Z","UPF_008","Node","GREEN",6.22,20.29,13.99,1.09,false
"2025-06-29T20:58:09.379Z","UPF_005","Node","YELLOW",86.14,17.14,24.49,1.59,false
"2025-06-29T20:58:09.379Z","UPF_006","Node","GREEN",5.74,13.92,18.37,1.75,false
"2025-06-29T20:58:09.379Z","SMF_006","Node","GREEN",38.4,49.84,20.65,1.82,false
"2025-06-29T20:58:09.379Z","SMF_007","Node","YELLOW",82.34,40.94,21.47,1.84,false
"2025-06-29T20:58:09.379Z","UPF_009","Node","YELLOW",82.72,61.07,17.88,1.3,false
"2025-06-29T20:58:09.379Z","UPF_007","Node","YELLOW",78.11,40.23,12.91,1.29,false
"2025-06-29T20:58:09.379Z","AMF_005","Node","YELLOW",6.38,42.86,26.57,2.21,false
"2025-06-29T20:58:09.379Z","CORE_DC_001","Node","YELLOW",81.96,20.22,22.59,1.72,false
"2025-06-29T20:58:09.379Z","AMF_006","Node","GREEN",10.12,35.92,19.46,1.36,false
"2025-06-29T20:58:09.379Z","CORE_DC_004","Node","YELLOW",85,50.08,21.68,1.34,false
"2025-06-29T20:58:09.379Z","gNB_011","Node","GREEN",39.75,27.89,19.35,1.08,false
"2025-06-29T20:58:09.379Z","SMF_001","Node","YELLOW",6.62,42.39,27.31,1.47,false
"2025-06-29T20:58:09.379Z","FIREWALL_004","Node","YELLOW",75.77,29.92,21.17,1.4,false
"2025-06-29T20:58:09.379Z","SMF_004","Node","YELLOW",72.02,47.85,14.3,1.52,false
"2025-06-29T20:58:09.379Z","CORE_DC_002","Node","YELLOW",86.9,24.69,27.17,2.31,false
"2025-06-29T20:58:09.379Z","SMF_005","Node","YELLOW",76.55,64.6,16.79,1.19,false
"2025-06-29T20:58:09.379Z","EDGE_DC_001","Node","YELLOW",6.97,28.89,25.43,1.92,false
"2025-06-29T20:58:09.379Z","EDGE_DC_002","Node","YELLOW",78.89,43.82,19.33,1.73,false
"2025-06-29T20:58:09.379Z","FIREWALL_002","Node","GREEN",29.18,31.87,15.23,1.28,false
"2025-06-29T20:58:09.379Z","MONITOR_005","Node","YELLOW",22.14,58.9,49.84,3.14,false
"2025-06-29T20:58:09.379Z","EDGE_DC_007","Node","YELLOW",30.24,30.96,27.49,1.9,false
"2025-06-29T20:58:09.379Z","EDGE_DC_008","Node","GREEN",5.74,25.84,11.62,0.86,false
"2025-06-29T20:58:09.379Z","MONITOR_001","Node","YELLOW",80.82,42.96,17.25,1.56,false
"2025-06-29T20:58:09.379Z","FIREWALL_003","Node","YELLOW",75.38,32.53,14.59,1.03,false
"2025-06-29T20:58:10.382Z","AMF_004","Node","GREEN",8.19,41.01,12.56,1.55,false
"2025-06-29T20:58:10.382Z","gNB_001","Node","YELLOW",86.73,74.24,29.68,1.76,false
"2025-06-29T20:58:10.382Z","gNB_012","Node","RED",92.13,44.58,17.89,1.17,true
"2025-06-29T20:58:10.382Z","gNB_002","Node","GREEN",7.56,27.87,10.67,1.31,false
"2025-06-29T20:58:10.382Z","FIREWALL_001","Node","RED",90.99,28.86,17.87,1.83,true
"2025-06-29T20:58:10.382Z","AMF_002","Node","YELLOW",82.83,68.74,27.4,1.5,false
"2025-06-29T20:58:10.382Z","gNB_003","Node","RED",84.78,35.96,61.11,3.97,false
"2025-06-29T20:58:10.382Z","gNB_004","Node","GREEN",34.21,82.24,24.36,1.46,false
"2025-06-29T20:58:10.382Z","FIREWALL_005","Node","YELLOW",42.84,35.71,28.61,2.19,false
"2025-06-29T20:58:10.382Z","gNB_005","Node","GREEN",30.93,56.19,17.11,1.26,false
"2025-06-29T20:58:10.382Z","AMF_001","Node","RED",92.13,47.97,28.64,1.49,true
"2025-06-29T20:58:10.382Z","MONITOR_004","Node","YELLOW",6.3,62.95,25.22,1.69,false
"2025-06-29T20:58:10.382Z","gNB_009","Node","YELLOW",42.62,62.68,25.52,2.26,false
"2025-06-29T20:58:10.382Z","gNB_006","Node","GREEN",28.74,25.88,22.16,1.16,false
"2025-06-29T20:58:10.382Z","gNB_007","Node","YELLOW",87.12,50.63,14.73,1.53,false
"2025-06-29T20:58:10.382Z","UPF_001","Node","GREEN",6.48,72.1,23.59,1.81,false
"2025-06-29T20:58:10.382Z","gNB_008","Node","YELLOW",85.17,32.68,12.51,1.19,false
"2025-06-29T20:58:10.382Z","MONITOR_003","Node","GREEN",8.89,60.86,12.73,0.91,false
"2025-06-29T20:58:10.382Z","EDGE_DC_004","Node","GREEN",33.02,81.01,15.34,0.97,false
"2025-06-29T20:58:10.382Z","EDGE_DC_006","Node","GREEN",6.93,54.56,19.63,1.26,false
"2025-06-29T20:58:10.382Z","AMF_007","Node","RED",90.23,41.92,14.73,1.44,true
"2025-06-29T20:58:10.382Z","gNB_010","Node","GREEN",6.3,30.41,13.46,0.97,false
"2025-06-29T20:58:10.382Z","gNB_013","Node","YELLOW",73.25,46.08,23.11,1.57,false
"2025-06-29T20:58:10.382Z","SMF_003","Node","GREEN",8.59,44.22,21.41,1.62,false
"2025-06-29T20:58:10.382Z","CORE_DC_003","Node","YELLOW",86.34,66.83,14.37,0.81,false
"2025-06-29T20:58:10.382Z","gNB_014","Node","YELLOW",9.59,40.21,28.44,1.85,false
"2025-06-29T20:58:10.382Z","UPF_010","Node","GREEN",60.5,55.29,10.63,0.87,false
"2025-06-29T20:58:10.382Z","gNB_015","Node","GREEN",6.66,42.49,18.22,1.6,false
"2025-06-29T20:58:10.382Z","gNB_017","Node","YELLOW",82.05,57.02,26.78,1.43,false
"2025-06-29T20:58:10.382Z","AMF_003","Node","YELLOW",47.09,47.34,26.35,2.28,false
"2025-06-29T20:58:10.382Z","gNB_016","Node","GREEN",24.66,31.41,20,1.99,false
"2025-06-29T20:58:10.382Z","AMF_008","Node","RED",91.75,25.97,21.12,1.66,true
"2025-06-29T20:58:10.382Z","gNB_018","Node","YELLOW",33.77,26.03,43.99,3.04,false
"2025-06-29T20:58:10.382Z","UPF_003","Node","GREEN",60.88,39.74,12.8,0.7,false
"2025-06-29T20:58:10.382Z","SMF_002","Node","GREEN",45.63,45.38,20.1,1.49,false
"2025-06-29T20:58:10.382Z","gNB_020","Node","YELLOW",8.39,81.26,29.42,1.8,false
"2025-06-29T20:58:10.382Z","gNB_019","Node","GREEN",7.92,33.65,12.93,0.7,false
"2025-06-29T20:58:10.382Z","UPF_002","Node","YELLOW",84,35.36,11.54,0.97,false
"2025-06-29T20:58:10.382Z","EDGE_DC_003","Node","GREEN",28.41,42.51,18.47,1.66,false
"2025-06-29T20:58:10.382Z","EDGE_DC_005","Node","YELLOW",78.05,20.64,27.86,2.23,false
"2025-06-29T20:58:10.382Z","MONITOR_002","Node","GREEN",21.8,60.4,14.6,1.13,false
"2025-06-29T20:58:10.382Z","UPF_004","Node","YELLOW",7.74,33.8,25.79,2.14,false
"2025-06-29T20:58:10.382Z","UPF_008","Node","YELLOW",7.65,19.55,26.32,2.02,false
"2025-06-29T20:58:10.382Z","UPF_005","Node","YELLOW",88.29,16.82,17.02,1.84,false
"2025-06-29T20:58:10.382Z","UPF_006","Node","GREEN",7.11,14.28,18.35,1.9,false
"2025-06-29T20:58:10.382Z","SMF_006","Node","YELLOW",40.05,49.94,27.3,1.81,false
"2025-06-29T20:58:10.382Z","SMF_007","Node","YELLOW",84.39,41.06,29.55,1.99,false
"2025-06-29T20:58:10.382Z","UPF_009","Node","YELLOW",84.78,61.33,15.83,1.13,false
"2025-06-29T20:58:10.382Z","UPF_007","Node","YELLOW",80.05,40.89,27.5,2.05,false
"2025-06-29T20:58:10.382Z","AMF_005","Node","YELLOW",7.83,41.87,47.67,3.36,false
"2025-06-29T20:58:10.382Z","CORE_DC_001","Node","YELLOW",84,20.12,17.35,1.38,false
"2025-06-29T20:58:10.382Z","AMF_006","Node","YELLOW",11.76,36.39,28.16,2.28,false
"2025-06-29T20:58:10.382Z","CORE_DC_004","Node","YELLOW",87.12,50.41,23.75,1.45,false
"2025-06-29T20:58:10.382Z","gNB_011","Node","GREEN",41.46,27.84,21.4,1.07,false
"2025-06-29T20:58:10.382Z","SMF_001","Node","YELLOW",8.1,41.46,25.16,1.95,false
"2025-06-29T20:58:10.382Z","FIREWALL_004","Node","YELLOW",77.65,28.94,27.2,1.62,false
"2025-06-29T20:58:10.382Z","SMF_004","Node","YELLOW",73.87,47.08,14.35,1.69,false
"2025-06-29T20:58:10.382Z","CORE_DC_002","Node","YELLOW",89.07,23.99,29.43,2.17,false
"2025-06-29T20:58:10.382Z","SMF_005","Node","YELLOW",78.45,65.03,25.49,1.65,false
"2025-06-29T20:58:10.382Z","EDGE_DC_001","Node","GREEN",8.49,28.45,14.58,1.4,false
"2025-06-29T20:58:10.382Z","EDGE_DC_002","Node","YELLOW",80.85,44.33,15.26,0.76,false
"2025-06-29T20:58:10.382Z","FIREWALL_002","Node","GREEN",30.8,31.65,22.48,2.07,false
"2025-06-29T20:58:10.382Z","MONITOR_005","Node","GREEN",23.75,59.71,18.64,1.12,false
"2025-06-29T20:58:10.382Z","EDGE_DC_007","Node","GREEN",31.83,29.98,16.91,1.2,false
"2025-06-29T20:58:10.382Z","EDGE_DC_008","Node","GREEN",7.11,25.78,16.18,1.13,false
"2025-06-29T20:58:10.382Z","MONITOR_001","Node","YELLOW",82.83,42.65,16.7,1.77,false
"2025-06-29T20:58:10.382Z","FIREWALL_003","Node","YELLOW",77.25,32.47,28.32,2.33,false
"2025-06-29T20:58:11.384Z","AMF_004","Node","GREEN",9.77,40.38,20.9,1.06,false
"2025-06-29T20:58:11.384Z","gNB_001","Node","YELLOW",88.93,74.56,21.42,1.47,false
"2025-06-29T20:58:11.384Z","gNB_012","Node","RED",94.47,44.63,18.12,0.95,true
"2025-06-29T20:58:11.384Z","gNB_002","Node","GREEN",9.07,27.28,19.91,1.69,false
"2025-06-29T20:58:11.384Z","FIREWALL_001","Node","RED",93.3,28.19,10.09,0.98,true
"2025-06-29T20:58:11.384Z","AMF_002","Node","YELLOW",84.93,68.96,45.28,2.28,false
"2025-06-29T20:58:11.384Z","gNB_003","Node","YELLOW",86.93,35.44,23,1.84,false
"2025-06-29T20:58:11.384Z","gNB_004","Node","YELLOW",36.05,81.32,29.96,1.51,false
"2025-06-29T20:58:11.384Z","FIREWALL_005","Node","GREEN",44.57,35.94,11.6,1.27,false
"2025-06-29T20:58:11.384Z","gNB_005","Node","YELLOW",32.75,56.88,26.33,1.72,false
"2025-06-29T20:58:11.384Z","AMF_001","Node","RED",94.47,47.36,26.89,2.13,true
"2025-06-29T20:58:11.384Z","MONITOR_004","Node","YELLOW",7.67,63.81,25.68,1.69,false
"2025-06-29T20:58:11.384Z","gNB_009","Node","GREEN",44.44,63.65,21.25,1.1,false
"2025-06-29T20:58:11.384Z","gNB_006","Node","GREEN",30.44,25.49,19.98,1.11,false
"2025-06-29T20:58:11.384Z","gNB_007","Node","YELLOW",89.33,51.32,19.29,1,false
"2025-06-29T20:58:11.384Z","UPF_001","Node","GREEN",7.87,71.4,24.46,1.94,false
"2025-06-29T20:58:11.384Z","gNB_008","Node","YELLOW",87.33,33.36,17.26,1.71,false
"2025-06-29T20:58:11.384Z","MONITOR_003","Node","GREEN",10.53,59.98,20.47,1.67,false
"2025-06-29T20:58:11.384Z","EDGE_DC_004","Node","RED",34.77,80.42,65.07,3.84,false
"2025-06-29T20:58:11.384Z","EDGE_DC_006","Node","GREEN",8.37,54.18,24.43,1.93,false
"2025-06-29T20:58:11.384Z","AMF_007","Node","RED",92.52,42.26,17.34,0.96,true
"2025-06-29T20:58:11.384Z","gNB_010","Node","GREEN",7.67,29.74,19.66,1.56,false
"2025-06-29T20:58:11.384Z","gNB_013","Node","YELLOW",75.1,46.9,18.21,1.87,false
"2025-06-29T20:58:11.384Z","SMF_003","Node","GREEN",10.2,43.22,11.89,0.87,false
"2025-06-29T20:58:11.384Z","CORE_DC_003","Node","YELLOW",88.53,66.85,28.73,2.1,false
"2025-06-29T20:58:11.384Z","gNB_014","Node","GREEN",11.3,39.22,19.73,1.26,false
"2025-06-29T20:58:11.384Z","UPF_010","Node","GREEN",62.48,54.8,13.45,1.26,false
"2025-06-29T20:58:11.384Z","gNB_015","Node","GREEN",8.07,43.27,24.06,1.86,false
"2025-06-29T20:58:11.384Z","gNB_017","Node","YELLOW",84.13,57.91,28.1,2.02,false
"2025-06-29T20:58:11.384Z","AMF_003","Node","GREEN",48.83,47.92,11.86,0.75,false
"2025-06-29T20:58:11.384Z","gNB_016","Node","GREEN",26.37,30.78,11.9,1.36,false
"2025-06-29T20:58:11.384Z","AMF_008","Node","RED",94.08,26.81,26.22,1.76,true
"2025-06-29T20:58:11.384Z","gNB_018","Node","GREEN",35.6,26.6,15.69,1.24,false
"2025-06-29T20:58:11.384Z","UPF_003","Node","GREEN",62.73,40.4,19.29,1.94,false
"2025-06-29T20:58:11.384Z","SMF_002","Node","GREEN",47.5,46.33,12.34,1.22,false
"2025-06-29T20:58:11.384Z","gNB_020","Node","YELLOW",9.98,81.3,28.98,1.84,false
"2025-06-29T20:58:11.384Z","gNB_019","Node","YELLOW",9.47,34.31,26.64,2.12,false
"2025-06-29T20:58:11.384Z","UPF_002","Node","YELLOW",86.13,35.14,25.16,2.08,false
"2025-06-29T20:58:11.384Z","EDGE_DC_003","Node","GREEN",30.26,42.75,21.03,1.93,false
"2025-06-29T20:58:11.384Z","EDGE_DC_005","Node","YELLOW",80.03,20.72,15.22,1.27,false
"2025-06-29T20:58:11.384Z","MONITOR_002","Node","RED",23.46,59.94,50.2,2.56,false
"2025-06-29T20:58:11.384Z","UPF_004","Node","GREEN",9.27,34.45,20.51,1.11,false
"2025-06-29T20:58:11.384Z","UPF_008","Node","GREEN",9.17,20.34,24.92,1.7,false
"2025-06-29T20:58:11.384Z","UPF_005","Node","RED",90.53,16.3,11.78,1.08,true
"2025-06-29T20:58:11.384Z","UPF_006","Node","GREEN",8.57,14.01,23.66,1.67,false
"2025-06-29T20:58:11.384Z","SMF_006","Node","YELLOW",41.79,50.11,48.83,2.92,false
"2025-06-29T20:58:11.384Z","SMF_007","Node","YELLOW",86.53,41.53,13.43,1.44,false
"2025-06-29T20:58:11.384Z","UPF_009","Node","YELLOW",86.93,61.66,10.6,0.94,false
"2025-06-29T20:58:11.384Z","UPF_007","Node","YELLOW",82.08,39.92,13.41,0.71,false
"2025-06-29T20:58:11.384Z","AMF_005","Node","GREEN",9.37,41.21,12.55,0.85,false
"2025-06-29T20:58:11.384Z","CORE_DC_001","Node","YELLOW",86.13,20.83,21.99,1.49,false
"2025-06-29T20:58:11.384Z","AMF_006","Node","GREEN",13.49,35.79,24.14,1.3,false
"2025-06-29T20:58:11.384Z","CORE_DC_004","Node","YELLOW",89.33,51.15,16.96,1.31,false
"2025-06-29T20:58:11.384Z","gNB_011","Node","GREEN",43.26,28.19,22.4,1.73,false
"2025-06-29T20:58:11.384Z","SMF_001","Node","GREEN",9.67,41.72,19.33,1.91,false
"2025-06-29T20:58:11.384Z","FIREWALL_004","Node","YELLOW",79.62,27.96,18.39,1.86,false
"2025-06-29T20:58:11.384Z","SMF_004","Node","YELLOW",75.81,47.16,15.48,1.71,false
"2025-06-29T20:58:11.384Z","CORE_DC_002","Node","RED",91.33,24.45,10.06,0.9,true
"2025-06-29T20:58:11.384Z","SMF_005","Node","YELLOW",80.44,65.17,18.03,1.79,false
"2025-06-29T20:58:11.384Z","EDGE_DC_001","Node","YELLOW",10.09,29.17,29.1,1.73,false
"2025-06-29T20:58:11.384Z","EDGE_DC_002","Node","YELLOW",82.9,44.81,25.98,1.38,false
"2025-06-29T20:58:11.384Z","FIREWALL_002","Node","GREEN",32.51,30.66,13.7,1.35,false
"2025-06-29T20:58:11.384Z","MONITOR_005","Node","GREEN",25.45,59.11,17,1.79,false
"2025-06-29T20:58:11.384Z","EDGE_DC_007","Node","GREEN",33.51,29.59,24.28,1.37,false
"2025-06-29T20:58:11.384Z","EDGE_DC_008","Node","YELLOW",8.57,25.28,28.28,1.69,false
"2025-06-29T20:58:11.384Z","MONITOR_001","Node","YELLOW",84.93,42.37,17.98,1.31,false
"2025-06-29T20:58:11.384Z","FIREWALL_003","Node","YELLOW",79.21,32.52,11.8,0.73,false
"2025-06-29T20:58:12.392Z","AMF_004","Node","GREEN",11.41,40.28,12.58,1.02,false
"2025-06-29T20:58:12.392Z","gNB_001","Node","RED",91.19,75.5,13.21,1.41,true
"2025-06-29T20:58:12.392Z","gNB_012","Node","RED",96.87,45.61,13.05,0.94,true
"2025-06-29T20:58:12.392Z","gNB_002","Node","GREEN",10.64,28.27,24.49,1.89,false
"2025-06-29T20:58:12.392Z","FIREWALL_001","Node","RED",95.67,27.84,20.77,1.88,true
"2025-06-29T20:58:12.392Z","AMF_002","Node","YELLOW",87.09,68.76,26.21,1.76,false
"2025-06-29T20:58:12.392Z","gNB_003","Node","YELLOW",89.14,34.58,25.22,1.51,false
"2025-06-29T20:58:12.392Z","gNB_004","Node","GREEN",37.95,81.1,21.09,1.22,false
"2025-06-29T20:58:12.392Z","FIREWALL_005","Node","YELLOW",46.36,36.1,27.26,1.47,false
"2025-06-29T20:58:12.392Z","gNB_005","Node","GREEN",34.63,56.11,14.11,1.45,false
"2025-06-29T20:58:12.392Z","AMF_001","Node","RED",96.87,47.58,13.9,0.95,true
"2025-06-29T20:58:12.392Z","MONITOR_004","Node","GREEN",9.11,64.26,18.31,1.45,false
"2025-06-29T20:58:12.392Z","gNB_009","Node","GREEN",46.32,63.4,14.57,1.13,false
"2025-06-29T20:58:12.392Z","gNB_006","Node","YELLOW",32.2,25.22,29.19,1.67,false
"2025-06-29T20:58:12.392Z","gNB_007","Node","RED",91.6,50.78,24.95,1.64,true
"2025-06-29T20:58:12.392Z","UPF_001","Node","GREEN",9.32,71.58,10.32,0.61,false
"2025-06-29T20:58:12.392Z","gNB_008","Node","YELLOW",89.55,33,19.53,1.28,false
"2025-06-29T20:58:12.392Z","MONITOR_003","Node","YELLOW",12.25,59.08,28.78,2.06,false
"2025-06-29T20:58:12.392Z","EDGE_DC_004","Node","GREEN",36.58,79.62,21.31,1.4,false
"2025-06-29T20:58:12.392Z","EDGE_DC_006","Node","GREEN",9.87,53.57,11.55,1.56,false
"2025-06-29T20:58:12.392Z","AMF_007","Node","RED",94.87,42.44,52.06,3.2,true
"2025-06-29T20:58:12.392Z","gNB_010","Node","GREEN",9.11,29.14,18.23,1.16,false
"2025-06-29T20:58:12.392Z","gNB_013","Node","YELLOW",77.03,47.08,22.16,1.67,false
"2025-06-29T20:58:12.392Z","SMF_003","Node","GREEN",11.89,43.7,13.9,1.25,false
"2025-06-29T20:58:12.392Z","CORE_DC_003","Node","RED",90.78,67.06,23.71,1.22,true
"2025-06-29T20:58:12.392Z","gNB_014","Node","GREEN",13.09,39.08,13.59,1.02,false
"2025-06-29T20:58:12.392Z","UPF_010","Node","YELLOW",64.52,54.23,29.95,2.4,false
"2025-06-29T20:58:12.392Z","gNB_015","Node","GREEN",9.54,43.91,16.93,1.13,false
"2025-06-29T20:58:12.392Z","gNB_017","Node","RED",86.27,58.63,53.04,2.91,false
"2025-06-29T20:58:12.392Z","AMF_003","Node","YELLOW",50.64,48.85,29.91,1.57,false
"2025-06-29T20:58:12.392Z","gNB_016","Node","GREEN",28.14,30.1,16.42,1.33,false
"2025-06-29T20:58:12.392Z","AMF_008","Node","RED",96.47,26.88,28.17,2.28,true
"2025-06-29T20:58:12.392Z","gNB_018","Node","GREEN",37.49,25.8,19.17,1.88,false
"2025-06-29T20:58:12.392Z","UPF_003","Node","YELLOW",64.64,40,25.82,2.14,false
"2025-06-29T20:58:12.392Z","SMF_002","Node","GREEN",49.43,47.06,22.08,1.53,false
"2025-06-29T20:58:12.392Z","gNB_020","Node","GREEN",11.65,81.68,18.71,1.63,false
"2025-06-29T20:58:12.392Z","gNB_019","Node","GREEN",11.08,35.26,12.99,0.82,false
"2025-06-29T20:58:12.392Z","UPF_002","Node","YELLOW",88.32,35.77,11.18,0.85,false
"2025-06-29T20:58:12.392Z","EDGE_DC_003","Node","GREEN",32.17,42.08,20.38,1.21,false
"2025-06-29T20:58:12.392Z","EDGE_DC_005","Node","YELLOW",82.08,20.62,26.8,2.05,false
"2025-06-29T20:58:12.392Z","MONITOR_002","Node","GREEN",25.18,59.98,23.18,1.47,false
"2025-06-29T20:58:12.392Z","UPF_004","Node","GREEN",10.86,35.05,22.49,1.39,false
"2025-06-29T20:58:12.392Z","UPF_008","Node","YELLOW",10.75,20.72,25.87,2.17,false
"2025-06-29T20:58:12.392Z","UPF_005","Node","RED",92.83,15.87,12.22,1.47,true
"2025-06-29T20:58:12.392Z","UPF_006","Node","YELLOW",10.09,13.08,26.58,1.56,false
"2025-06-29T20:58:12.392Z","SMF_006","Node","GREEN",43.59,50.55,17.37,1.47,false
"2025-06-29T20:58:12.392Z","SMF_007","Node","YELLOW",88.73,42,22.97,1.37,false
"2025-06-29T20:58:12.392Z","UPF_009","Node","YELLOW",89.14,61.65,20.59,1.76,false
"2025-06-29T20:58:12.392Z","UPF_007","Node","YELLOW",84.18,40.55,25.71,2.07,false
"2025-06-29T20:58:12.392Z","AMF_005","Node","GREEN",10.97,41.09,13.35,1.35,false
"2025-06-29T20:58:12.392Z","CORE_DC_001","Node","YELLOW",88.32,21.76,10.91,0.73,false
"2025-06-29T20:58:12.392Z","AMF_006","Node","GREEN",15.28,35.47,15.7,1.36,false
"2025-06-29T20:58:12.392Z","CORE_DC_004","Node","RED",91.6,52.08,11.09,0.8,true
"2025-06-29T20:58:12.392Z","gNB_011","Node","GREEN",45.12,27.57,21.7,1.52,false
"2025-06-29T20:58:12.392Z","SMF_001","Node","YELLOW",11.3,41.96,25.28,1.88,false
"2025-06-29T20:58:12.392Z","FIREWALL_004","Node","YELLOW",81.66,27.21,17.11,1.36,false
"2025-06-29T20:58:12.392Z","SMF_004","Node","YELLOW",77.81,46.33,20.14,1.39,false
"2025-06-29T20:58:12.392Z","CORE_DC_002","Node","RED",93.65,24.58,24.53,1.45,true
"2025-06-29T20:58:12.392Z","SMF_005","Node","YELLOW",82.5,65.04,10.09,1.33,false
"2025-06-29T20:58:12.392Z","EDGE_DC_001","Node","GREEN",11.77,28.95,14.79,1.14,false
"2025-06-29T20:58:12.392Z","EDGE_DC_002","Node","YELLOW",85.02,44.57,23.13,1.32,false
"2025-06-29T20:58:12.392Z","FIREWALL_002","Node","GREEN",34.28,30.68,16.3,1.16,false
"2025-06-29T20:58:12.392Z","MONITOR_005","Node","YELLOW",27.21,59.97,37.49,2.14,false
"2025-06-29T20:58:12.392Z","EDGE_DC_007","Node","GREEN",35.25,29.59,20.23,1.5,false
"2025-06-29T20:58:12.392Z","EDGE_DC_008","Node","GREEN",10.09,25.26,11.41,1,false
"2025-06-29T20:58:12.392Z","MONITOR_001","Node","YELLOW",87.09,41.94,25.18,1.65,false
"2025-06-29T20:58:12.392Z","FIREWALL_003","Node","YELLOW",81.24,32.68,10.83,0.86,false
"2025-06-29T20:58:13.392Z","AMF_004","Node","GREEN",13.1,40.36,15.36,1.24,false
"2025-06-29T20:58:13.392Z","gNB_001","Node","RED",93.5,75.57,21.37,1.55,true
"2025-06-29T20:58:13.392Z","gNB_012","Node","RED",99.33,45.46,15.46,1.03,true
"2025-06-29T20:58:13.392Z","gNB_002","Node","YELLOW",12.26,27.62,28.12,2.4,false
"2025-06-29T20:58:13.392Z","FIREWALL_001","Node","RED",98.1,26.87,13.36,1.38,true
"2025-06-29T20:58:13.392Z","AMF_002","Node","YELLOW",89.3,69.65,19.54,1.71,false
"2025-06-29T20:58:13.392Z","gNB_003","Node","RED",91.4,33.8,51.25,3.5,true
"2025-06-29T20:58:13.392Z","gNB_004","Node","GREEN",39.91,81.84,21.89,1.79,false
"2025-06-29T20:58:13.392Z","FIREWALL_005","Node","GREEN",48.21,35.27,16.02,1.14,false
"2025-06-29T20:58:13.392Z","gNB_005","Node","GREEN",36.57,55.38,18.26,1.86,false
"2025-06-29T20:58:13.392Z","AMF_001","Node","RED",99.33,46.63,27.02,1.96,true
"2025-06-29T20:58:13.392Z","MONITOR_004","Node","GREEN",10.59,64.73,18.92,1.71,false
"2025-06-29T20:58:13.392Z","gNB_009","Node","GREEN",48.26,64.38,14.49,1.12,false
"2025-06-29T20:58:13.392Z","gNB_006","Node","GREEN",34.02,25.08,24.47,1.99,false
"2025-06-29T20:58:13.392Z","gNB_007","Node","RED",93.92,50.4,20.85,1.11,true
"2025-06-29T20:58:13.392Z","UPF_001","Node","GREEN",10.82,72.03,20.87,1.05,false
"2025-06-29T20:58:13.392Z","gNB_008","Node","RED",91.82,32.38,16.59,0.96,true
"2025-06-29T20:58:13.392Z","MONITOR_003","Node","GREEN",14.01,59.19,17.36,1.35,false
"2025-06-29T20:58:13.392Z","EDGE_DC_004","Node","GREEN",38.45,79.18,18.64,1.63,false
"2025-06-29T20:58:13.392Z","EDGE_DC_006","Node","GREEN",11.42,53.15,23.97,1.71,false
"2025-06-29T20:58:13.392Z","AMF_007","Node","RED",97.28,42.09,11.17,1.35,true
"2025-06-29T20:58:13.392Z","gNB_010","Node","YELLOW",10.59,29.15,25.71,1.8,false
"2025-06-29T20:58:13.392Z","gNB_013","Node","YELLOW",79,47.27,11.87,1.12,false
"2025-06-29T20:58:13.392Z","SMF_003","Node","GREEN",13.62,42.94,21.1,1.24,false
"2025-06-29T20:58:13.392Z","CORE_DC_003","Node","RED",93.08,67.46,21.79,1.33,true
"2025-06-29T20:58:13.392Z","gNB_014","Node","RED",14.92,38.52,50.11,3.03,false
"2025-06-29T20:58:13.392Z","UPF_010","Node","YELLOW",66.62,53.41,28.03,2.06,false
"2025-06-29T20:58:13.392Z","gNB_015","Node","YELLOW",11.06,43.25,25.38,2.24,false
"2025-06-29T20:58:13.392Z","gNB_017","Node","YELLOW",88.46,57.88,16.78,1.77,false
"2025-06-29T20:58:13.392Z","AMF_003","Node","GREEN",52.49,49.71,12.18,1.12,false
"2025-06-29T20:58:13.392Z","gNB_016","Node","GREEN",29.97,30.96,10.86,0.69,false
"2025-06-29T20:58:13.392Z","AMF_008","Node","RED",98.92,25.88,24.28,1.58,true
"2025-06-29T20:58:13.392Z","gNB_018","Node","GREEN",39.44,26.08,20.76,1.95,false
"2025-06-29T20:58:13.392Z","UPF_003","Node","YELLOW",66.61,40.86,29.6,2.12,false
"2025-06-29T20:58:13.392Z","SMF_002","Node","GREEN",51.42,47.25,19.12,1.5,false
"2025-06-29T20:58:13.392Z","gNB_020","Node","GREEN",13.36,82.63,23.58,1.27,false
"2025-06-29T20:58:13.392Z","gNB_019","Node","GREEN",12.74,34.46,23.67,2.17,false
"2025-06-29T20:58:13.392Z","UPF_002","Node","RED",90.56,36.2,26.48,1.47,true
"2025-06-29T20:58:13.392Z","EDGE_DC_003","Node","GREEN",34.14,42.3,20.2,1.89,false
"2025-06-29T20:58:13.392Z","EDGE_DC_005","Node","YELLOW",84.17,21.11,27.64,1.39,false
"2025-06-29T20:58:13.392Z","MONITOR_002","Node","YELLOW",26.96,60.54,29.74,1.54,false
"2025-06-29T20:58:13.392Z","UPF_004","Node","GREEN",12.5,35.22,24.51,2.21,false
