"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-30T07:59:14.904Z","gNB_016","MONITOR_003",20,1000,57.4,40.7,19.71,25.32,1.6400000000000001,0,0,18.47,14.72
"2025-06-30T07:59:14.904Z","SMF_003","MONITOR_003",15,500,62.54,40.7,42.03,25.32,1.32,0,0,19.66,14.72
"2025-06-30T07:59:14.904Z","SMF_001","MONITOR_004",14,100,41.38,24.68,19.92,60.75,1.425,0,0,17.81,10.23
"2025-06-30T07:59:14.904Z","gNB_013","MONITOR_005",17,200,26.37,44.33,44.35,31.82,1.38,0,0,13.68,14.7
"2025-06-30T07:59:14.904Z","FIREWALL_001","MONITOR_005",21,500,56.24,44.33,36.3,31.82,1.455,0,0,21.4,14.7
"2025-06-30T07:59:19.904Z","AMF_004","gNB_001",27,1000,66.16,23.82,46.32,55.38,1.58,0,1,22.52,29.59
"2025-06-30T07:59:19.904Z","gNB_012","gNB_002",21,500,55.16,33.77,55.07,59.82,1.375,0,0,17.35,17.44
"2025-06-30T07:59:19.904Z","FIREWALL_001","gNB_002",15,100,58.07,33.77,37.14,59.82,1.25,0,0,22.28,17.44
"2025-06-30T07:59:19.904Z","FIREWALL_001","gNB_002",16,100,58.07,33.77,37.14,59.82,1.25,0,0,22.28,17.44
"2025-06-30T07:59:19.904Z","AMF_002","gNB_003",25,100,24.48,41.88,29.87,64.25,1.58,0,1,20.61,26.34
"2025-06-30T07:59:19.904Z","FIREWALL_001","gNB_004",14,1000,58.07,21.89,37.14,46.09,1.375,0,0,22.28,11.11
"2025-06-30T07:59:19.904Z","FIREWALL_005","gNB_004",17,200,47.62,21.89,44.54,46.09,1.625,1,0,25.71,11.11
"2025-06-30T07:59:19.904Z","gNB_002","gNB_005",16,100,33.77,51.68,59.82,27.17,1.065,0,0,17.44,10.69
"2025-06-30T07:59:19.904Z","AMF_001","gNB_005",13,100,64.99,51.68,66.33,27.17,1.325,0,0,24.66,10.69
"2025-06-30T07:59:19.904Z","MONITOR_004","gNB_005",15,50,26.32,51.68,61.67,27.17,1.215,1,0,26.92,10.69
"2025-06-30T07:59:19.904Z","gNB_009","gNB_006",32,200,29.26,56,67.36,59,2.15,1,0,42.36,23.14
"2025-06-30T07:59:19.904Z","gNB_006","gNB_007",23,1000,56,33.58,59,68.37,1.25,0,0,23.14,15.45
"2025-06-30T07:59:19.904Z","UPF_001","gNB_008",20,500,36.54,65.75,46.82,24.88,1.755,0,1,14.34,26.83
"2025-06-30T07:59:19.904Z","MONITOR_003","gNB_008",15,100,42.58,65.75,24.91,24.88,1.755,0,1,13.43,26.83
"2025-06-30T07:59:19.904Z","gNB_012","gNB_009",33,200,55.16,29.26,55.07,67.36,2.08,0,1,17.35,42.36
"2025-06-30T07:59:19.904Z","EDGE_DC_004","gNB_009",31,200,63.25,29.26,25.74,67.36,1.825,0,1,13.46,42.36
"2025-06-30T07:59:19.904Z","EDGE_DC_006","gNB_009",31,200,67.5,29.26,51.86,67.36,2.01,0,1,11.35,42.36
"2025-06-30T07:59:19.904Z","FIREWALL_005","gNB_009",37,50,47.62,29.26,44.54,67.36,2.205,1,1,25.71,42.36
"2025-06-30T07:59:19.904Z","FIREWALL_005","gNB_009",31,50,47.62,29.26,44.54,67.36,2.205,1,1,25.71,42.36
"2025-06-30T07:59:19.904Z","AMF_007","gNB_010",23,50,24.22,39.77,35.08,58.47,1.49,0,0,24.15,18.66
"2025-06-30T07:59:19.904Z","gNB_013","gNB_012",12,50,28.46,55.16,43.98,55.07,1.29,0,0,12.92,17.35
"2025-06-30T07:59:19.904Z","SMF_003","gNB_012",20,500,64.43,55.16,42.08,55.07,1.625,1,0,26.5,17.35
"2025-06-30T07:59:19.904Z","CORE_DC_003","gNB_012",16,100,32.51,55.16,66.97,55.07,1.46,0,0,10.8,17.35
"2025-06-30T07:59:19.904Z","gNB_009","gNB_013",31,200,29.26,28.46,67.36,43.98,1.8599999999999999,1,0,42.36,12.92
"2025-06-30T07:59:19.904Z","gNB_013","gNB_014",20,50,28.46,44.04,43.98,27.35,1.395,0,1,12.92,29.56
"2025-06-30T07:59:19.904Z","UPF_010","gNB_014",31,100,53.58,44.04,32.32,27.35,1.7349999999999999,0,1,22.6,29.56
"2025-06-30T07:59:19.904Z","gNB_002","gNB_015",24,50,33.77,63.26,59.82,60.37,1.77,0,1,17.44,26.25
"2025-06-30T07:59:19.904Z","gNB_009","gNB_015",37,1000,29.26,63.26,67.36,60.37,2.4749999999999996,1,1,42.36,26.25
"2025-06-30T07:59:19.904Z","gNB_013","gNB_015",20,50,28.46,63.26,43.98,60.37,1.685,0,1,12.92,26.25
"2025-06-30T07:59:19.904Z","gNB_017","gNB_015",29,50,48.34,63.26,26.13,60.37,2.0149999999999997,1,1,25.35,26.25
"2025-06-30T07:59:19.904Z","MONITOR_004","gNB_015",28,1000,26.32,63.26,61.67,60.37,1.92,1,1,26.92,26.25
"2025-06-30T07:59:19.904Z","AMF_003","gNB_016",14,200,46,58.74,36.84,19,1.36,1,0,26.03,10.65
"2025-06-30T07:59:19.904Z","AMF_008","gNB_016",19,50,27.9,58.74,57.11,19,1.36,0,0,24.27,10.65
"2025-06-30T07:59:19.904Z","SMF_003","gNB_016",18,100,64.43,58.74,42.08,19,1.32,1,0,26.5,10.65
"2025-06-30T07:59:19.904Z","gNB_001","gNB_018",30,100,23.82,43.06,55.38,61.94,1.88,1,0,29.59,24.74
"2025-06-30T07:59:19.904Z","gNB_016","gNB_018",21,200,58.74,43.06,19,61.94,1.505,0,0,10.65,24.74
"2025-06-30T07:59:19.904Z","UPF_003","gNB_018",24,100,55.41,43.06,42.2,61.94,2.2649999999999997,1,0,28.98,24.74
"2025-06-30T07:59:19.904Z","AMF_001","gNB_018",28,1000,64.99,43.06,66.33,61.94,1.935,0,0,24.66,24.74
"2025-06-30T07:59:19.904Z","SMF_002","gNB_018",16,200,23.68,43.06,32.8,61.94,1.795,0,0,13.67,24.74
"2025-06-30T07:59:19.904Z","gNB_020","gNB_019",20,200,50.58,62.31,30.27,69.79,1.95,0,1,20.54,28.37
"2025-06-30T07:59:19.904Z","gNB_009","gNB_020",31,500,29.26,50.58,67.36,30.27,2.115,1,0,42.36,20.54
"2025-06-30T07:59:19.904Z","gNB_015","gNB_020",26,100,63.26,50.58,60.37,30.27,1.94,1,0,26.25,20.54
"2025-06-30T07:59:19.904Z","UPF_002","gNB_020",42,200,38.02,50.58,64.61,30.27,2.44,2,0,61.89,20.54
"2025-06-30T07:59:19.904Z","AMF_002","gNB_020",23,50,24.48,50.58,29.87,30.27,1.33,0,0,20.61,20.54
"2025-06-30T07:59:19.904Z","EDGE_DC_003","gNB_020",19,1000,69.23,50.58,57.03,30.27,1.105,0,0,10.31,20.54
"2025-06-30T07:59:19.904Z","EDGE_DC_004","gNB_020",18,1000,63.25,50.58,25.74,30.27,1.29,0,0,13.46,20.54
"2025-06-30T07:59:19.904Z","FIREWALL_001","gNB_020",17,50,58.07,50.58,37.14,30.27,1.42,0,0,22.28,20.54
"2025-06-30T07:59:19.904Z","gNB_006","UPF_001",22,500,56,36.54,59,46.82,1.5699999999999998,0,0,23.14,14.34
"2025-06-30T07:59:19.904Z","EDGE_DC_003","UPF_002",40,200,69.23,38.02,57.03,64.61,1.9649999999999999,0,2,10.31,61.89
"2025-06-30T07:59:19.904Z","gNB_002","UPF_003",18,1000,33.77,55.41,59.82,42.2,1.83,0,1,17.44,28.98
"2025-06-30T07:59:19.904Z","gNB_003","UPF_003",27,200,41.88,55.41,64.25,42.2,2.25,1,1,26.34,28.98
"2025-06-30T07:59:19.904Z","EDGE_DC_005","UPF_003",16,500,55.08,55.41,64.96,42.2,1.5,0,1,10.86,28.98
"2025-06-30T07:59:19.904Z","MONITOR_002","UPF_004",27,500,59.43,69.54,36.94,49.27,1.6949999999999998,1,1,28.45,29.68
"2025-06-30T07:59:19.904Z","UPF_008","UPF_005",12,500,28.72,57.38,46.4,26.78,1.26,0,0,20.96,10.81
"2025-06-30T07:59:19.904Z","AMF_004","UPF_005",18,500,66.16,57.38,46.32,26.78,1.0350000000000001,0,0,22.52,10.81
"2025-06-30T07:59:19.904Z","gNB_007","UPF_006",24,500,33.58,53.22,68.37,30.58,1.235,0,1,15.45,26.33
"2025-06-30T07:59:19.904Z","AMF_007","UPF_006",24,1000,24.22,53.22,35.08,30.58,1.665,0,1,24.15,26.33
"2025-06-30T07:59:19.904Z","SMF_006","UPF_006",26,200,50.41,53.22,66.39,30.58,1.85,1,1,28.59,26.33
"2025-06-30T07:59:19.904Z","gNB_012","UPF_008",14,200,55.16,28.72,55.07,46.4,1.7349999999999999,0,0,17.35,20.96
"2025-06-30T07:59:19.904Z","UPF_004","UPF_008",28,1000,69.54,28.72,49.27,46.4,1.855,1,0,29.68,20.96
"2025-06-30T07:59:19.904Z","SMF_007","UPF_008",14,200,44.79,28.72,46.24,46.4,1.31,0,0,11.5,20.96
"2025-06-30T07:59:19.904Z","gNB_017","UPF_009",24,500,48.34,36.74,26.13,26,1.99,1,1,25.35,27.27
"2025-06-30T07:59:19.904Z","UPF_010","UPF_009",20,1000,53.58,36.74,32.32,26,2,0,1,22.6,27.27
"2025-06-30T07:59:19.904Z","SMF_007","UPF_009",20,1000,44.79,36.74,46.24,26,1.455,0,1,11.5,27.27
"2025-06-30T07:59:19.904Z","EDGE_DC_006","UPF_009",20,100,67.5,36.74,51.86,26,1.81,0,1,11.35,27.27
"2025-06-30T07:59:19.904Z","FIREWALL_005","UPF_009",28,100,47.62,36.74,44.54,26,2.005,1,1,25.71,27.27
"2025-06-30T07:59:19.904Z","UPF_007","UPF_010",21,100,29.57,53.58,38.49,32.32,1.6099999999999999,1,0,27.41,22.6
"2025-06-30T07:59:19.904Z","MONITOR_004","UPF_010",26,50,26.32,53.58,61.67,32.32,1.645,1,0,26.92,22.6
"2025-06-30T07:59:19.904Z","AMF_008","AMF_001",25,500,27.9,64.99,57.11,66.33,1.79,0,0,24.27,24.66
"2025-06-30T07:59:19.904Z","gNB_019","AMF_002",24,200,62.31,24.48,69.79,29.87,1.7,1,0,28.37,20.61
"2025-06-30T07:59:19.904Z","UPF_003","AMF_002",22,500,55.41,24.48,42.2,29.87,1.75,1,0,28.98,20.61
"2025-06-30T07:59:19.904Z","UPF_009","AMF_002",22,200,36.74,24.48,26,29.87,1.665,1,0,27.27,20.61
"2025-06-30T07:59:19.904Z","FIREWALL_005","AMF_002",22,200,47.62,24.48,44.54,29.87,1.42,1,0,25.71,20.61
"2025-06-30T07:59:19.904Z","UPF_008","AMF_003",21,1000,28.72,46,46.4,36.84,1.8900000000000001,0,1,20.96,26.03
"2025-06-30T07:59:19.904Z","gNB_005","AMF_004",16,100,51.68,66.16,27.17,46.32,1.2,0,0,10.69,22.52
"2025-06-30T07:59:19.904Z","AMF_007","AMF_004",26,50,24.22,66.16,35.08,46.32,1.6099999999999999,0,0,24.15,22.52
"2025-06-30T07:59:19.904Z","CORE_DC_003","AMF_004",12,500,32.51,66.16,66.97,46.32,1.46,0,0,10.8,22.52
"2025-06-30T07:59:19.904Z","FIREWALL_001","AMF_005",23,1000,58.07,44.59,37.14,40.3,1.4449999999999998,0,0,22.28,19.63
"2025-06-30T07:59:19.904Z","CORE_DC_001","AMF_006",19,1000,58.62,65.14,36.6,50.46,1.335,0,0,21.03,11.58
"2025-06-30T07:59:19.904Z","CORE_DC_003","AMF_006",6,50,32.51,65.14,66.97,50.46,1.185,0,0,10.8,11.58
"2025-06-30T07:59:19.904Z","CORE_DC_004","AMF_006",15,50,31.41,65.14,67.05,50.46,1.2850000000000001,0,0,16.79,11.58
"2025-06-30T07:59:19.904Z","gNB_006","AMF_008",24,1000,56,27.9,59,57.11,1.7349999999999999,0,0,23.14,24.27
"2025-06-30T07:59:19.904Z","gNB_011","AMF_008",21,1000,66.5,27.9,36.67,57.11,1.6600000000000001,1,0,27.1,24.27
"2025-06-30T07:59:19.904Z","gNB_015","AMF_008",29,50,63.26,27.9,60.37,57.11,2.06,1,0,26.25,24.27
"2025-06-30T07:59:19.904Z","gNB_015","SMF_001",19,50,63.26,42.71,60.37,20.48,2.1799999999999997,1,0,26.25,21.24
"2025-06-30T07:59:19.904Z","gNB_015","SMF_001",20,200,63.26,42.71,60.37,20.48,2.1799999999999997,1,0,26.25,21.24
"2025-06-30T07:59:19.904Z","SMF_007","SMF_001",16,1000,44.79,42.71,46.24,20.48,1.36,0,0,11.5,21.24
"2025-06-30T07:59:19.904Z","CORE_DC_004","SMF_001",22,1000,31.41,42.71,67.05,20.48,1.835,0,0,16.79,21.24
"2025-06-30T07:59:19.904Z","FIREWALL_004","SMF_001",16,50,46.55,42.71,46.21,20.48,1.595,0,0,12.81,21.24
"2025-06-30T07:59:19.904Z","gNB_009","SMF_002",25,500,29.26,23.68,67.36,32.8,2.065,1,0,42.36,13.67
"2025-06-30T07:59:19.904Z","gNB_010","SMF_002",17,200,39.77,23.68,58.47,32.8,1.375,0,0,18.66,13.67
"2025-06-30T07:59:19.904Z","UPF_003","SMF_002",23,1000,55.41,23.68,42.2,32.8,1.95,1,0,28.98,13.67
"2025-06-30T07:59:19.904Z","UPF_003","SMF_003",22,200,55.41,64.43,42.2,42.08,2.08,1,1,28.98,26.5
"2025-06-30T07:59:19.904Z","AMF_003","SMF_003",29,500,46,64.43,36.84,42.08,1.78,1,1,26.03,26.5
"2025-06-30T07:59:19.904Z","AMF_004","SMF_004",21,1000,66.16,30.3,46.32,61.09,1.5699999999999998,0,0,22.52,20.02
"2025-06-30T07:59:19.904Z","SMF_003","SMF_004",21,50,64.43,30.3,42.08,61.09,1.685,1,0,26.5,20.02
"2025-06-30T07:59:19.904Z","CORE_DC_002","SMF_004",26,200,37.38,30.3,53.89,61.09,1.67,1,0,27.65,20.02
"2025-06-30T07:59:19.904Z","AMF_008","SMF_005",16,500,27.9,46.68,57.11,21.74,1.465,0,0,24.27,10.46
"2025-06-30T07:59:19.904Z","SMF_002","SMF_005",11,1000,23.68,46.68,32.8,21.74,1.295,0,0,13.67,10.46
"2025-06-30T07:59:19.904Z","gNB_005","SMF_006",20,200,51.68,50.41,27.17,66.39,1.485,0,1,10.69,28.59
"2025-06-30T07:59:19.904Z","MONITOR_003","SMF_007",8,50,42.58,44.79,24.91,46.24,1.075,0,0,13.43,11.5
"2025-06-30T07:59:19.904Z","MONITOR_004","SMF_007",18,200,26.32,44.79,61.67,46.24,1.1,1,0,26.92,11.5
"2025-06-30T07:59:19.904Z","gNB_010","EDGE_DC_001",17,500,39.77,61,58.47,34.29,1.31,0,0,18.66,14.6
"2025-06-30T07:59:19.904Z","SMF_007","EDGE_DC_002",10,200,44.79,73.02,46.24,25.52,0.94,0,1,11.5,18.22
"2025-06-30T07:59:19.904Z","CORE_DC_001","EDGE_DC_002",20,500,58.62,73.02,36.6,25.52,1.4649999999999999,0,1,21.03,18.22
"2025-06-30T07:59:19.904Z","FIREWALL_002","EDGE_DC_002",17,50,36.74,73.02,25.33,25.52,1.13,0,1,19.34,18.22
"2025-06-30T07:59:19.904Z","gNB_001","EDGE_DC_003",22,200,23.82,69.23,55.38,57.03,1.14,1,0,29.59,10.31
"2025-06-30T07:59:19.904Z","gNB_015","EDGE_DC_003",15,50,63.26,69.23,60.37,57.03,1.4649999999999999,1,0,26.25,10.31
"2025-06-30T07:59:19.904Z","SMF_003","EDGE_DC_004",21,50,64.43,63.25,42.08,25.74,1.37,1,0,26.5,13.46
"2025-06-30T07:59:19.904Z","gNB_011","EDGE_DC_005",20,500,66.5,55.08,36.67,64.96,1.04,1,0,27.1,10.86
"2025-06-30T07:59:19.904Z","UPF_004","EDGE_DC_005",24,500,69.54,55.08,49.27,64.96,1.165,1,0,29.68,10.86
"2025-06-30T07:59:19.904Z","SMF_001","EDGE_DC_005",15,50,42.71,55.08,20.48,64.96,1.32,0,0,21.24,10.86
"2025-06-30T07:59:19.904Z","FIREWALL_002","EDGE_DC_005",11,50,36.74,55.08,25.33,64.96,0.81,0,0,19.34,10.86
"2025-06-30T07:59:19.904Z","MONITOR_005","EDGE_DC_005",40,1000,45.77,55.08,32.11,64.96,2.035,2,0,60.44,10.86
"2025-06-30T07:59:19.904Z","AMF_008","EDGE_DC_006",19,100,27.9,67.5,57.11,51.86,1.5950000000000002,0,0,24.27,11.35
"2025-06-30T07:59:19.904Z","EDGE_DC_001","EDGE_DC_006",13,100,61,67.5,34.29,51.86,1.36,0,0,14.6,11.35
"2025-06-30T07:59:19.904Z","gNB_016","EDGE_DC_007",13,50,58.74,75.06,19,55.95,1.25,0,1,10.65,25.3
"2025-06-30T07:59:19.904Z","EDGE_DC_002","EDGE_DC_007",17,500,73.02,75.06,25.52,55.95,1.4100000000000001,1,1,18.22,25.3
"2025-06-30T07:59:19.904Z","AMF_006","EDGE_DC_008",18,500,65.14,27.32,50.46,43.41,1.365,0,0,11.58,21.86
"2025-06-30T07:59:19.904Z","FIREWALL_002","CORE_DC_001",21,100,36.74,58.62,25.33,36.6,1.375,0,0,19.34,21.03
"2025-06-30T07:59:19.904Z","MONITOR_001","CORE_DC_001",18,200,24.44,58.62,53.3,36.6,1.7850000000000001,0,0,22.23,21.03
"2025-06-30T07:59:19.904Z","AMF_002","CORE_DC_002",28,200,24.48,37.38,29.87,53.89,1.395,0,1,20.61,27.65
"2025-06-30T07:59:19.904Z","EDGE_DC_003","CORE_DC_002",17,50,69.23,37.38,57.03,53.89,1.17,0,1,10.31,27.65
"2025-06-30T07:59:19.904Z","UPF_005","CORE_DC_003",12,100,57.38,32.51,26.78,66.97,0.985,0,0,10.81,10.8
"2025-06-30T07:59:19.904Z","UPF_006","CORE_DC_003",23,100,53.22,32.51,30.58,66.97,1.5150000000000001,1,0,26.33,10.8
"2025-06-30T07:59:19.904Z","SMF_007","CORE_DC_003",8,1000,44.79,32.51,46.24,66.97,1.035,0,0,11.5,10.8
"2025-06-30T07:59:19.904Z","EDGE_DC_002","CORE_DC_003",16,100,73.02,32.51,25.52,66.97,1.315,1,0,18.22,10.8
"2025-06-30T07:59:19.904Z","FIREWALL_001","CORE_DC_003",15,50,58.07,32.51,37.14,66.97,1.335,0,0,22.28,10.8
"2025-06-30T07:59:19.904Z","gNB_008","CORE_DC_004",21,200,65.75,31.41,24.88,67.05,1.815,1,0,26.83,16.79
"2025-06-30T07:59:19.904Z","CORE_DC_003","CORE_DC_004",16,1000,32.51,31.41,66.97,67.05,1.51,0,0,10.8,16.79
"2025-06-30T07:59:19.904Z","MONITOR_003","CORE_DC_004",13,100,42.58,31.41,24.91,67.05,1.55,0,0,13.43,16.79
"2025-06-30T07:59:19.904Z","gNB_005","FIREWALL_001",14,50,51.68,58.07,27.17,37.14,1.075,0,0,10.69,22.28
"2025-06-30T07:59:19.904Z","UPF_006","FIREWALL_001",22,50,53.22,58.07,30.58,37.14,1.44,1,0,26.33,22.28
"2025-06-30T07:59:19.904Z","EDGE_DC_004","FIREWALL_002",16,200,63.25,36.74,25.74,25.33,1.02,0,0,13.46,19.34
"2025-06-30T07:59:19.904Z","EDGE_DC_006","FIREWALL_002",19,500,67.5,36.74,51.86,25.33,1.205,0,0,11.35,19.34
"2025-06-30T07:59:19.904Z","UPF_005","FIREWALL_003",19,100,57.38,41.05,26.78,43.94,1.1400000000000001,0,1,10.81,28.62
"2025-06-30T07:59:19.904Z","gNB_001","FIREWALL_004",24,200,23.82,46.55,55.38,46.21,1.39,1,0,29.59,12.81
"2025-06-30T07:59:19.904Z","gNB_017","FIREWALL_004",20,50,48.34,46.55,26.13,46.21,1.43,1,0,25.35,12.81
"2025-06-30T07:59:19.904Z","SMF_004","FIREWALL_004",14,1000,30.3,46.55,61.09,46.21,1.38,0,0,20.02,12.81
"2025-06-30T07:59:19.904Z","gNB_004","MONITOR_001",13,1000,21.89,24.44,46.09,53.3,1.675,0,0,11.11,22.23
"2025-06-30T07:59:19.904Z","SMF_003","MONITOR_001",25,500,64.43,24.44,42.08,53.3,1.8,1,0,26.5,22.23
"2025-06-30T07:59:19.904Z","gNB_004","MONITOR_002",14,200,21.89,59.43,46.09,36.94,1.565,0,1,11.11,28.45
"2025-06-30T07:59:19.904Z","AMF_001","MONITOR_002",29,500,64.99,59.43,66.33,36.94,1.7,0,1,24.66,28.45
"2025-06-30T07:59:19.904Z","FIREWALL_005","MONITOR_002",23,100,47.62,59.43,44.54,36.94,1.7,1,1,25.71,28.45
"2025-06-30T07:59:19.904Z","gNB_002","MONITOR_003",11,100,33.77,42.58,59.82,24.91,1.365,0,0,17.44,13.43
"2025-06-30T07:59:19.904Z","gNB_016","MONITOR_003",11,100,58.74,42.58,19,24.91,1.195,0,0,10.65,13.43
"2025-06-30T07:59:19.904Z","SMF_003","MONITOR_003",24,50,64.43,42.58,42.08,24.91,1.615,1,0,26.5,13.43
"2025-06-30T07:59:19.904Z","SMF_001","MONITOR_004",22,100,42.71,26.32,20.48,61.67,1.8,0,1,21.24,26.92
"2025-06-30T07:59:19.904Z","gNB_013","MONITOR_005",36,50,28.46,45.77,43.98,32.11,2.2800000000000002,0,2,12.92,60.44
"2025-06-30T07:59:19.904Z","FIREWALL_001","MONITOR_005",44,100,58.07,45.77,37.14,32.11,2.375,0,2,22.28,60.44
"2025-06-30T07:59:24.916Z","AMF_004","gNB_001",17,50,67.15,25.01,46.8,55.82,1.225,0,0,17.13,19.94
"2025-06-30T07:59:24.916Z","gNB_012","gNB_002",29,1000,56.11,34.73,55.33,60.55,1.28,1,0,29.88,18.85
"2025-06-30T07:59:24.916Z","FIREWALL_001","gNB_002",17,50,59.17,34.73,37.48,60.55,1.2650000000000001,0,0,20.28,18.85
"2025-06-30T07:59:24.916Z","FIREWALL_001","gNB_002",22,1000,59.17,34.73,37.48,60.55,1.2650000000000001,0,0,20.28,18.85
"2025-06-30T07:59:24.916Z","AMF_002","gNB_003",21,1000,25.25,42.96,30.81,63.46,1.25,0,0,16.97,18.32
"2025-06-30T07:59:24.916Z","FIREWALL_001","gNB_004",20,1000,59.17,22.82,37.48,45.15,1.8849999999999998,0,1,20.28,26.37
"2025-06-30T07:59:24.916Z","FIREWALL_005","gNB_004",19,100,48.69,22.82,45.04,45.15,1.8199999999999998,0,1,21.41,26.37
"2025-06-30T07:59:24.916Z","gNB_002","gNB_005",13,200,34.73,52.76,60.55,27.9,1.0150000000000001,0,0,18.85,10.08
"2025-06-30T07:59:24.916Z","AMF_001","gNB_005",17,500,65.94,52.76,67.33,27.9,1.17,0,0,15.88,10.08
"2025-06-30T07:59:24.916Z","MONITOR_004","gNB_005",12,200,27.23,52.76,60.74,27.9,1.1400000000000001,0,0,20.77,10.08
"2025-06-30T07:59:24.916Z","gNB_009","gNB_006",30,100,29.77,56.78,67.64,58.57,2.635,1,0,42.34,24.69
"2025-06-30T07:59:24.916Z","gNB_006","gNB_007",28,1000,56.78,34.89,58.57,68.35,1.875,0,0,24.69,23.62
"2025-06-30T07:59:24.916Z","UPF_001","gNB_008",25,1000,37.57,66.79,47.24,24.76,1.7850000000000001,0,1,23.64,28.34
"2025-06-30T07:59:24.916Z","MONITOR_003","gNB_008",21,200,43.73,66.79,24.15,24.76,1.84,0,1,21.88,28.34
"2025-06-30T07:59:24.916Z","gNB_012","gNB_009",38,1000,56.11,29.77,55.33,67.64,2.3,1,1,29.88,42.34
"2025-06-30T07:59:24.916Z","EDGE_DC_004","gNB_009",25,1000,64.12,29.77,24.87,67.64,2.26,0,1,12.62,42.34
"2025-06-30T07:59:24.916Z","EDGE_DC_006","gNB_009",31,1000,68.41,29.77,51.97,67.64,2.285,0,1,20.73,42.34
"2025-06-30T07:59:24.916Z","FIREWALL_005","gNB_009",28,1000,48.69,29.77,45.04,67.64,2.22,0,1,21.41,42.34
"2025-06-30T07:59:24.916Z","FIREWALL_005","gNB_009",32,50,48.69,29.77,45.04,67.64,2.22,0,1,21.41,42.34
"2025-06-30T07:59:24.916Z","AMF_007","gNB_010",11,500,25.11,40.83,35.74,58.8,1.39,0,0,11.3,19.17
"2025-06-30T07:59:24.916Z","gNB_013","gNB_012",23,200,29.82,56.11,43.33,55.33,1.685,0,1,23.18,29.88
"2025-06-30T07:59:24.916Z","SMF_003","gNB_012",16,100,65.59,56.11,41.84,55.33,1.49,0,1,11.72,29.88
"2025-06-30T07:59:24.916Z","CORE_DC_003","gNB_012",28,200,33.23,56.11,66.05,55.33,1.655,0,1,17.53,29.88
"2025-06-30T07:59:24.916Z","gNB_009","gNB_013",36,1000,29.77,29.82,67.64,43.33,2.465,1,0,42.34,23.18
"2025-06-30T07:59:24.916Z","gNB_013","gNB_014",20,1000,29.82,45.47,43.33,28.15,1.8,0,0,23.18,22.8
"2025-06-30T07:59:24.916Z","UPF_010","gNB_014",22,50,54.85,45.47,31.89,28.15,1.85,1,0,27.44,22.8
"2025-06-30T07:59:24.916Z","gNB_002","gNB_015",14,1000,34.73,63.92,60.55,59.57,1.145,0,0,18.85,18.79
"2025-06-30T07:59:24.916Z","gNB_009","gNB_015",35,1000,29.77,63.92,67.64,59.57,2.165,1,0,42.34,18.79
"2025-06-30T07:59:24.916Z","gNB_013","gNB_015",21,200,29.82,63.92,43.33,59.57,1.55,0,0,23.18,18.79
"2025-06-30T07:59:24.916Z","gNB_017","gNB_015",16,500,49.19,63.92,25.49,59.57,1.15,0,0,17.59,18.79
"2025-06-30T07:59:24.916Z","MONITOR_004","gNB_015",20,500,27.23,63.92,60.74,59.57,1.27,0,0,20.77,18.79
"2025-06-30T07:59:24.916Z","AMF_003","gNB_016",17,200,46.64,59.35,37.27,18.09,1.8250000000000002,0,0,10.95,24.07
"2025-06-30T07:59:24.916Z","AMF_008","gNB_016",20,100,29.07,59.35,57.37,18.09,2.135,1,0,26.47,24.07
"2025-06-30T07:59:24.916Z","SMF_003","gNB_016",21,500,65.59,59.35,41.84,18.09,1.83,0,0,11.72,24.07
"2025-06-30T07:59:24.916Z","gNB_001","gNB_018",26,100,25.01,43.87,55.82,61.77,1.745,0,1,19.94,29.97
"2025-06-30T07:59:24.916Z","gNB_016","gNB_018",24,1000,59.35,43.87,18.09,61.77,2.12,0,1,24.07,29.97
"2025-06-30T07:59:24.916Z","UPF_003","gNB_018",28,200,56.04,43.87,41.4,61.77,1.755,1,1,26.56,29.97
"2025-06-30T07:59:24.916Z","AMF_001","gNB_018",21,100,65.94,43.87,67.33,61.77,1.695,0,1,15.88,29.97
"2025-06-30T07:59:24.916Z","SMF_002","gNB_018",30,500,24.57,43.87,32.5,61.77,2.065,1,1,27.31,29.97
"2025-06-30T07:59:24.916Z","gNB_020","gNB_019",12,1000,51.36,63.69,29.55,69.56,1.46,0,0,10.29,14.99
"2025-06-30T07:59:24.916Z","gNB_009","gNB_020",29,100,29.77,51.36,67.64,29.55,2.295,1,0,42.34,10.29
"2025-06-30T07:59:24.916Z","gNB_015","gNB_020",9,50,63.92,51.36,59.57,29.55,1.38,0,0,18.79,10.29
"2025-06-30T07:59:24.916Z","UPF_002","gNB_020",18,50,39.2,51.36,64.6,29.55,1.225,0,0,16.22,10.29
"2025-06-30T07:59:24.916Z","AMF_002","gNB_020",11,500,25.25,51.36,30.81,29.55,1.4449999999999998,0,0,16.97,10.29
"2025-06-30T07:59:24.916Z","EDGE_DC_003","gNB_020",18,1000,70.24,51.36,57.76,29.55,1.55,1,0,16.6,10.29
"2025-06-30T07:59:24.916Z","EDGE_DC_004","gNB_020",6,50,64.12,51.36,24.87,29.55,1.475,0,0,12.62,10.29
"2025-06-30T07:59:24.916Z","FIREWALL_001","gNB_020",16,50,59.17,51.36,37.48,29.55,1.5,0,0,20.28,10.29
