"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-29T20:59:14.756Z","UPF_001","Node","GREEN",12.88,66.9,16.5,1.02,false
"2025-06-29T20:59:14.756Z","gNB_008","Node","RED",94.77,24.14,15.19,1.48,true
"2025-06-29T20:59:14.756Z","MONITOR_003","Node","GREEN",16.4,58.15,16.3,1.12,false
"2025-06-29T20:59:14.756Z","EDGE_DC_004","Node","YELLOW",34.4,84.44,27.04,2.27,false
"2025-06-29T20:59:14.756Z","EDGE_DC_006","Node","YELLOW",13.53,55.16,29.75,2.43,false
"2025-06-29T20:59:14.756Z","AMF_007","Node","RED",100,41.96,19.18,1.35,true
"2025-06-29T20:59:14.756Z","gNB_010","Node","GREEN",12.62,31.59,22.43,1.9,false
"2025-06-29T20:59:14.756Z","gNB_013","Node","YELLOW",81.47,36.05,12.26,0.71,false
"2025-06-29T20:59:14.756Z","SMF_003","Node","GREEN",15.98,41,16.91,1,false
"2025-06-29T20:59:14.756Z","CORE_DC_003","Node","RED",96.08,65.41,21.85,1.12,true
"2025-06-29T20:59:14.756Z","gNB_014","Node","YELLOW",17.38,49.78,26.62,2.16,false
"2025-06-29T20:59:14.756Z","UPF_010","Node","YELLOW",76.6,54,24.44,1.26,false
"2025-06-29T20:59:14.756Z","gNB_015","Node","YELLOW",13.14,40.77,27.78,1.7,false
"2025-06-29T20:59:14.756Z","gNB_017","Node","RED",91.25,56.25,21.42,1.73,true
"2025-06-29T20:59:14.756Z","AMF_003","Node","YELLOW",47.83,46.96,25.32,2.1,false
"2025-06-29T20:59:14.756Z","gNB_016","Node","YELLOW",23.48,25.88,29.15,2.02,false
"2025-06-29T20:59:14.756Z","AMF_008","Node","RED",100,22.1,27.5,1.82,true
"2025-06-29T20:59:14.756Z","gNB_018","Node","GREEN",40.27,28.98,21.88,1.65,false
"2025-06-29T20:59:14.756Z","UPF_003","Node","GREEN",68.66,46.53,21.7,1.95,false
"2025-06-29T20:59:14.756Z","SMF_002","Node","GREEN",54.69,40.16,12.23,0.96,false
"2025-06-29T20:59:14.756Z","gNB_020","Node","GREEN",15.7,72.5,16.53,0.89,false
"2025-06-29T20:59:14.756Z","gNB_019","Node","GREEN",15,34.27,17.25,1.45,false
"2025-06-29T20:59:14.756Z","UPF_002","Node","RED",93.45,44.22,25.63,2.1,true
"2025-06-29T20:59:14.756Z","EDGE_DC_003","Node","GREEN",36.19,47.49,20.92,1.46,false
"2025-06-29T20:59:14.756Z","EDGE_DC_005","Node","YELLOW",86.85,14,16.75,1.82,false
"2025-06-29T20:59:14.756Z","MONITOR_002","Node","GREEN",17.42,65.18,14.73,1.29,false
"2025-06-29T20:59:14.756Z","UPF_004","Node","GREEN",14.72,45.95,18.38,1.54,false
"2025-06-29T20:59:14.756Z","UPF_008","Node","GREEN",14.58,20.62,14.4,1.02,false
"2025-06-29T20:59:14.756Z","UPF_005","Node","RED",98.23,15.27,14.83,1.55,true
"2025-06-29T20:59:14.756Z","UPF_006","Node","GREEN",13.79,17.49,24.81,1.57,false
"2025-06-29T20:59:14.756Z","SMF_006","Node","GREEN",40.79,57.93,13.41,0.72,false
"2025-06-29T20:59:14.756Z","SMF_007","Node","RED",93.89,36.26,22.42,1.64,true
"2025-06-29T20:59:14.756Z","UPF_009","Node","RED",94.33,64.56,26.5,1.43,true
"2025-06-29T20:59:14.756Z","UPF_007","Node","YELLOW",89.05,38.24,23.43,1.36,false
"2025-06-29T20:59:14.756Z","AMF_005","Node","GREEN",14.86,35.02,14.44,1.28,false
"2025-06-29T20:59:14.756Z","CORE_DC_001","Node","RED",93.45,24.86,18.04,1.36,true
"2025-06-29T20:59:14.756Z","AMF_006","Node","YELLOW",17.53,42.69,27.22,1.67,false
"2025-06-29T20:59:14.756Z","CORE_DC_004","Node","RED",96.94,47.04,12.6,1.5,true
"2025-06-29T20:59:14.756Z","gNB_011","Node","YELLOW",46.04,26.42,25.43,1.62,false
"2025-06-29T20:59:14.756Z","SMF_001","Node","GREEN",15.28,40.04,15.27,1.74,false
"2025-06-29T20:59:14.756Z","FIREWALL_004","Node","YELLOW",86.41,28.25,24.12,2.07,false
"2025-06-29T20:59:14.756Z","SMF_004","Node","YELLOW",85.07,41.14,15.57,1.38,false
"2025-06-29T20:59:14.756Z","CORE_DC_002","Node","RED",99.09,27.86,24.42,1.71,true
"2025-06-29T20:59:14.756Z","SMF_005","Node","YELLOW",87.29,74.21,13.67,0.68,false
"2025-06-29T20:59:14.756Z","EDGE_DC_001","Node","GREEN",15.84,22.12,20.64,1.15,false
"2025-06-29T20:59:14.756Z","EDGE_DC_002","Node","YELLOW",89.93,46.44,10.2,0.89,false
"2025-06-29T20:59:14.756Z","FIREWALL_002","Node","GREEN",29.62,28.89,11.3,1.11,false
"2025-06-29T20:59:14.756Z","MONITOR_005","Node","GREEN",21.93,54.63,21.87,1.99,false
"2025-06-29T20:59:14.756Z","EDGE_DC_007","Node","GREEN",28.73,31,12.26,1.58,false
"2025-06-29T20:59:14.756Z","EDGE_DC_008","Node","GREEN",13.79,26.78,16.56,1.77,false
"2025-06-29T20:59:14.756Z","MONITOR_001","Node","RED",92.13,39.53,15.15,0.84,true
"2025-06-29T20:59:14.756Z","FIREWALL_003","Node","YELLOW",85.97,34,21.34,1.36,false
"2025-06-29T20:59:15.767Z","AMF_004","Node","GREEN",17.13,45.69,16.66,1.39,false
"2025-06-29T20:59:15.767Z","gNB_001","Node","RED",98.84,81.16,56.29,3.7,true
"2025-06-29T20:59:15.767Z","gNB_012","Node","RED",100,50.77,15.19,1.04,true
"2025-06-29T20:59:15.767Z","gNB_002","Node","GREEN",16.08,26.3,14.82,1.34,false
"2025-06-29T20:59:15.767Z","FIREWALL_001","Node","RED",100,34.24,20.53,1.82,true
"2025-06-29T20:59:15.767Z","AMF_002","Node","RED",94.37,70.78,12.99,1.32,true
"2025-06-29T20:59:15.767Z","gNB_003","Node","RED",96.62,31.08,26.61,1.45,true
"2025-06-29T20:59:15.767Z","gNB_004","Node","GREEN",43.32,83.97,18.94,1.46,false
"2025-06-29T20:59:15.767Z","FIREWALL_005","Node","YELLOW",44.8,36.72,27.76,1.75,false
"2025-06-29T20:59:15.767Z","gNB_005","Node","GREEN",38.74,53.79,24.27,1.92,false
"2025-06-29T20:59:15.767Z","AMF_001","Node","RED",100,49.31,20.06,1.82,true
"2025-06-29T20:59:15.767Z","MONITOR_004","Node","GREEN",14.12,73.46,19.47,1.71,false
"2025-06-29T20:59:15.767Z","gNB_009","Node","GREEN",50.43,70.9,11.2,0.8,false
"2025-06-29T20:59:15.767Z","gNB_006","Node","GREEN",28.75,25.63,24.88,1.71,false
"2025-06-29T20:59:15.767Z","gNB_007","Node","RED",99.28,43.45,29.5,1.53,true
"2025-06-29T20:59:15.767Z","UPF_001","Node","GREEN",14.4,67.12,18.86,1.04,false
"2025-06-29T20:59:15.767Z","gNB_008","Node","RED",97.07,24.07,26.72,2.31,true
"2025-06-29T20:59:15.767Z","MONITOR_003","Node","GREEN",18.18,57.96,13.23,0.9,false
"2025-06-29T20:59:15.767Z","EDGE_DC_004","Node","GREEN",36.28,84.14,20.91,2,false
"2025-06-29T20:59:15.767Z","EDGE_DC_006","Node","GREEN",15.1,55.48,13.46,1.21,false
"2025-06-29T20:59:15.767Z","AMF_007","Node","RED",100,41.96,28.4,1.5,true
"2025-06-29T20:59:15.767Z","gNB_010","Node","GREEN",14.12,32.05,20.7,1.19,false
"2025-06-29T20:59:15.767Z","gNB_013","Node","YELLOW",83.47,35.6,20.21,1.47,false
"2025-06-29T20:59:15.767Z","SMF_003","Node","GREEN",17.73,40.14,18.55,1.36,false
"2025-06-29T20:59:15.767Z","CORE_DC_003","Node","RED",98.4,65.21,11.5,1.26,true
"2025-06-29T20:59:15.767Z","gNB_014","Node","RED",19.23,50.59,68.61,3.7,false
"2025-06-29T20:59:15.767Z","UPF_010","Node","YELLOW",78.71,54.64,18,0.91,false
"2025-06-29T20:59:15.767Z","gNB_015","Node","GREEN",14.68,40.96,17.41,1.46,false
"2025-06-29T20:59:15.767Z","gNB_017","Node","RED",93.47,55.68,13.6,1.06,true
"2025-06-29T20:59:15.767Z","AMF_003","Node","YELLOW",49.71,47.23,28.13,1.72,false
"2025-06-29T20:59:15.767Z","gNB_016","Node","RED",25.32,25.58,61.76,3.32,false
"2025-06-29T20:59:15.767Z","AMF_008","Node","RED",100,21.17,15.45,0.87,true
"2025-06-29T20:59:15.767Z","gNB_018","Node","GREEN",42.23,29.26,13.01,1.26,false
"2025-06-29T20:59:15.767Z","UPF_003","Node","YELLOW",70.64,46.56,25.51,2.03,false
"2025-06-29T20:59:15.767Z","SMF_002","Node","GREEN",56.69,40.07,24.63,2.04,false
"2025-06-29T20:59:15.767Z","gNB_020","Node","GREEN",17.43,73.35,15.3,1.54,false
"2025-06-29T20:59:15.767Z","gNB_019","Node","GREEN",16.68,34.73,21.71,1.39,false
"2025-06-29T20:59:15.767Z","UPF_002","Node","RED",95.72,43.93,23.57,1.53,true
"2025-06-29T20:59:15.767Z","EDGE_DC_003","Node","GREEN",38.17,48.24,20.59,1.81,false
"2025-06-29T20:59:15.767Z","EDGE_DC_005","Node","YELLOW",88.97,13.23,23.32,1.35,false
"2025-06-29T20:59:15.767Z","MONITOR_002","Node","GREEN",19.21,64.65,23.84,1.44,false
"2025-06-29T20:59:15.767Z","UPF_004","Node","GREEN",16.38,45.28,10.6,1.28,false
"2025-06-29T20:59:15.767Z","UPF_008","Node","GREEN",16.23,21.24,15.54,0.88,false
"2025-06-29T20:59:15.767Z","UPF_005","Node","RED",100,14.99,20.33,1.13,true
"2025-06-29T20:59:15.767Z","UPF_006","Node","GREEN",15.38,17.5,21.84,1.78,false
"2025-06-29T20:59:15.767Z","SMF_006","Node","GREEN",42.66,58.38,16.32,1.41,false
"2025-06-29T20:59:15.767Z","SMF_007","Node","RED",96.17,37,29.88,2.08,true
"2025-06-29T20:59:15.767Z","UPF_009","Node","RED",96.62,64.88,26.54,1.34,true
"2025-06-29T20:59:15.767Z","UPF_007","Node","RED",91.22,37.43,75.56,3.96,true
"2025-06-29T20:59:15.767Z","AMF_005","Node","GREEN",16.53,35.74,16.26,1.29,false
"2025-06-29T20:59:15.767Z","CORE_DC_001","Node","RED",95.72,24.52,23.13,1.57,true
"2025-06-29T20:59:15.767Z","AMF_006","Node","YELLOW",19.39,43.17,27.21,1.39,false
"2025-06-29T20:59:15.767Z","CORE_DC_004","Node","RED",99.28,46.84,15.29,1.68,true
"2025-06-29T20:59:15.767Z","gNB_011","Node","GREEN",47.97,27.23,19.66,1.66,false
"2025-06-29T20:59:15.767Z","SMF_001","Node","GREEN",16.98,40.25,10.28,1.12,false
"2025-06-29T20:59:15.767Z","FIREWALL_004","Node","YELLOW",88.52,28.18,19.68,1.88,false
"2025-06-29T20:59:15.767Z","SMF_004","Node","YELLOW",87.15,40.47,19.97,1.43,false
"2025-06-29T20:59:15.767Z","CORE_DC_002","Node","RED",100,28.41,11.98,1.24,true
"2025-06-29T20:59:15.767Z","SMF_005","Node","YELLOW",89.42,73.22,23.47,1.65,false
"2025-06-29T20:59:15.767Z","EDGE_DC_001","Node","GREEN",17.58,21.37,16.07,1.29,false
"2025-06-29T20:59:15.767Z","EDGE_DC_002","Node","RED",92.12,45.8,13.51,1.01,true
"2025-06-29T20:59:15.767Z","FIREWALL_002","Node","GREEN",31.46,29.67,24.4,1.61,false
"2025-06-29T20:59:15.767Z","MONITOR_005","Node","GREEN",23.76,54.55,17.66,1.87,false
"2025-06-29T20:59:15.767Z","EDGE_DC_007","Node","GREEN",30.54,31.45,23.78,1.91,false
"2025-06-29T20:59:15.767Z","EDGE_DC_008","Node","GREEN",15.38,26.31,14.23,0.91,false
"2025-06-29T20:59:15.767Z","MONITOR_001","Node","RED",94.37,38.86,25.9,1.85,true
"2025-06-29T20:59:15.767Z","FIREWALL_003","Node","YELLOW",88.07,33.71,24.28,1.78,false
"2025-06-29T20:59:16.766Z","AMF_004","Node","YELLOW",18.82,45.9,25.04,2.01,false
"2025-06-29T20:59:16.766Z","gNB_001","Node","RED",100,81.67,11.61,1.16,true
"2025-06-29T20:59:16.766Z","gNB_012","Node","RED",100,51.59,16.96,1.31,true
"2025-06-29T20:59:16.766Z","gNB_002","Node","YELLOW",17.7,26.71,26.73,1.51,false
"2025-06-29T20:59:16.766Z","FIREWALL_001","Node","RED",100,34.96,12.94,1.43,true
"2025-06-29T20:59:16.766Z","AMF_002","Node","RED",96.57,71.26,23.51,1.93,true
"2025-06-29T20:59:16.766Z","gNB_003","Node","RED",98.87,31.71,10.75,0.82,true
"2025-06-29T20:59:16.766Z","gNB_004","Node","GREEN",45.27,83.71,10.85,1.47,false
"2025-06-29T20:59:16.766Z","FIREWALL_005","Node","GREEN",46.64,35.75,14.32,1.17,false
"2025-06-29T20:59:16.766Z","gNB_005","Node","YELLOW",40.67,53.54,29.25,1.97,false
"2025-06-29T20:59:16.766Z","AMF_001","Node","RED",100,50.3,17.53,1.78,true
"2025-06-29T20:59:16.766Z","MONITOR_004","Node","YELLOW",15.6,74,26.19,2.14,false
"2025-06-29T20:59:16.766Z","gNB_009","Node","YELLOW",52.36,71.35,28.41,1.42,false
"2025-06-29T20:59:16.766Z","gNB_006","Node","YELLOW",30.56,26.6,28.62,2.19,false
"2025-06-29T20:59:16.766Z","gNB_007","Node","RED",100,42.96,18.66,1.19,true
"2025-06-29T20:59:16.766Z","UPF_001","Node","YELLOW",15.9,67.02,28.47,2.05,false
"2025-06-29T20:59:16.766Z","gNB_008","Node","RED",99.33,23.22,18.67,1.81,true
"2025-06-29T20:59:16.766Z","MONITOR_003","Node","GREEN",19.94,58.47,16.45,1.65,false
"2025-06-29T20:59:16.766Z","EDGE_DC_004","Node","YELLOW",38.14,84.61,25.55,1.72,false
"2025-06-29T20:59:16.766Z","EDGE_DC_006","Node","GREEN",16.65,55.66,16.39,0.96,false
"2025-06-29T20:59:16.766Z","AMF_007","Node","RED",100,41.39,12.16,0.79,true
"2025-06-29T20:59:16.766Z","gNB_010","Node","GREEN",15.6,31.71,15.73,1.52,false
"2025-06-29T20:59:16.766Z","gNB_013","Node","YELLOW",85.43,36.5,18.47,1.5,false
"2025-06-29T20:59:16.766Z","SMF_003","Node","GREEN",19.46,39.72,13.45,1.62,false
"2025-06-29T20:59:16.766Z","CORE_DC_003","Node","RED",100,64.94,29.49,2.24,true
"2025-06-29T20:59:16.766Z","gNB_014","Node","YELLOW",21.06,51.16,27.18,2.29,false
"2025-06-29T20:59:16.766Z","UPF_010","Node","YELLOW",80.8,53.64,10.31,1.51,false
"2025-06-29T20:59:16.766Z","gNB_015","Node","YELLOW",16.2,40,26.82,1.92,false
"2025-06-29T20:59:16.766Z","gNB_017","Node","RED",95.65,55.25,17.69,1.54,true
"2025-06-29T20:59:16.766Z","AMF_003","Node","YELLOW",51.55,47.86,29.79,2.12,false
"2025-06-29T20:59:16.766Z","gNB_016","Node","GREEN",27.14,25.35,20.31,1.36,false
"2025-06-29T20:59:16.766Z","AMF_008","Node","RED",100,21.31,22.66,1.89,true
"2025-06-29T20:59:16.766Z","gNB_018","Node","GREEN",44.17,28.5,19.03,1.89,false
"2025-06-29T20:59:16.766Z","UPF_003","Node","RED",72.6,47.35,76.79,4.8,false
"2025-06-29T20:59:16.766Z","SMF_002","Node","GREEN",58.67,40.39,12.54,1.09,false
"2025-06-29T20:59:16.766Z","gNB_020","Node","GREEN",19.14,73.22,10.46,1.36,false
"2025-06-29T20:59:16.766Z","gNB_019","Node","GREEN",18.34,35.17,10.86,0.93,false
"2025-06-29T20:59:16.766Z","UPF_002","Node","RED",97.95,43.23,29.9,2.09,true
"2025-06-29T20:59:16.766Z","EDGE_DC_003","Node","YELLOW",40.13,48.8,25.27,1.88,false
"2025-06-29T20:59:16.766Z","EDGE_DC_005","Node","RED",91.05,12.26,17.71,1.23,true
"2025-06-29T20:59:16.766Z","MONITOR_002","Node","GREEN",20.98,64.85,20.57,1.35,false
"2025-06-29T20:59:16.766Z","UPF_004","Node","GREEN",18.02,45.94,16.79,1.44,false
"2025-06-29T20:59:16.766Z","UPF_008","Node","GREEN",17.86,20.57,24.36,1.66,false
"2025-06-29T20:59:16.766Z","UPF_005","Node","RED",100,14.91,19.15,1,true
"2025-06-29T20:59:16.766Z","UPF_006","Node","YELLOW",16.95,17.35,28.15,1.55,false
"2025-06-29T20:59:16.766Z","SMF_006","Node","YELLOW",44.51,58.08,25.19,1.86,false
"2025-06-29T20:59:16.766Z","SMF_007","Node","RED",98.41,36.43,11.51,1.42,true
"2025-06-29T20:59:16.766Z","UPF_009","Node","RED",98.87,65.71,20.68,1.32,true
"2025-06-29T20:59:16.766Z","UPF_007","Node","RED",93.35,37.83,14.21,1.33,true
"2025-06-29T20:59:16.766Z","AMF_005","Node","GREEN",18.18,35.73,20.23,1.7,false
"2025-06-29T20:59:16.766Z","CORE_DC_001","Node","RED",97.95,23.56,26.88,1.74,true
"2025-06-29T20:59:16.766Z","AMF_006","Node","GREEN",21.23,43.86,12.8,1.6,false
"2025-06-29T20:59:16.766Z","CORE_DC_004","Node","RED",100,46.84,19.3,1.96,true
"2025-06-29T20:59:16.766Z","gNB_011","Node","GREEN",49.88,27.81,21.14,1.6,false
"2025-06-29T20:59:16.766Z","SMF_001","Node","GREEN",18.66,40.7,15.63,1.15,false
"2025-06-29T20:59:16.766Z","FIREWALL_004","Node","RED",90.59,28.17,26.92,1.65,true
"2025-06-29T20:59:16.766Z","SMF_004","Node","YELLOW",89.19,40.74,17.85,1.39,false
"2025-06-29T20:59:16.766Z","CORE_DC_002","Node","RED",100,28.21,19.26,1.1,true
"2025-06-29T20:59:16.766Z","SMF_005","Node","RED",91.51,73.47,22.59,1.63,true
"2025-06-29T20:59:16.766Z","EDGE_DC_001","Node","GREEN",19.3,22.27,13.72,1.41,false
"2025-06-29T20:59:16.766Z","EDGE_DC_002","Node","RED",94.27,45.25,28.01,2.38,true
"2025-06-29T20:59:16.766Z","FIREWALL_002","Node","GREEN",33.28,29.58,18.75,1.55,false
"2025-06-29T20:59:16.766Z","MONITOR_005","Node","YELLOW",25.57,54.49,28.64,2.39,false
"2025-06-29T20:59:16.766Z","EDGE_DC_007","Node","GREEN",32.33,30.63,18.24,1.51,false
"2025-06-29T20:59:16.766Z","EDGE_DC_008","Node","GREEN",16.95,25.61,18.46,1.53,false
"2025-06-29T20:59:16.766Z","MONITOR_001","Node","RED",96.57,38.07,23.27,2.11,true
"2025-06-29T20:59:16.766Z","FIREWALL_003","Node","RED",90.13,33.61,14.82,0.89,true
"2025-06-29T20:59:17.772Z","AMF_004","Node","YELLOW",20.45,45.97,25.79,1.84,false
"2025-06-29T20:59:17.772Z","gNB_001","Node","RED",100,82.32,20.07,1.44,true
"2025-06-29T20:59:17.772Z","gNB_012","Node","RED",100,51.66,27.55,2.11,true
"2025-06-29T20:59:17.772Z","gNB_002","Node","GREEN",19.27,26.36,20.43,1.42,false
"2025-06-29T20:59:17.772Z","FIREWALL_001","Node","RED",100,34.93,20.86,2.03,true
"2025-06-29T20:59:17.772Z","AMF_002","Node","RED",98.73,70.8,19.72,1.06,true
"2025-06-29T20:59:17.772Z","gNB_003","Node","RED",100,32.26,24.23,1.71,true
"2025-06-29T20:59:17.772Z","gNB_004","Node","GREEN",47.17,82.92,20.82,1.78,false
"2025-06-29T20:59:17.772Z","FIREWALL_005","Node","GREEN",48.43,36.66,24.93,1.66,false
"2025-06-29T20:59:17.772Z","gNB_005","Node","GREEN",42.55,54.37,16.89,1.48,false
"2025-06-29T20:59:17.772Z","AMF_001","Node","RED",100,50.37,17.92,0.94,true
"2025-06-29T20:59:17.772Z","MONITOR_004","Node","YELLOW",17.03,74.76,29.48,1.55,false
"2025-06-29T20:59:17.772Z","gNB_009","Node","YELLOW",54.24,71.16,27.31,1.41,false
"2025-06-29T20:59:17.772Z","gNB_006","Node","YELLOW",32.32,26.73,42.8,2.35,false
"2025-06-29T20:59:17.772Z","gNB_007","Node","RED",100,43.79,25.66,2.21,true
"2025-06-29T20:59:17.772Z","UPF_001","Node","GREEN",17.35,66.73,17.78,1.15,false
"2025-06-29T20:59:17.772Z","gNB_008","Node","RED",100,22.95,20.36,1.84,true
"2025-06-29T20:59:17.772Z","MONITOR_003","Node","GREEN",21.64,59.33,16.47,1.56,false
"2025-06-29T20:59:17.772Z","EDGE_DC_004","Node","YELLOW",39.95,84.47,27.88,1.73,false
"2025-06-29T20:59:17.772Z","EDGE_DC_006","Node","YELLOW",18.15,55.84,25.85,2.01,false
"2025-06-29T20:59:17.772Z","AMF_007","Node","RED",100,41.68,20.5,1.21,true
"2025-06-29T20:59:17.772Z","gNB_010","Node","YELLOW",17.03,30.84,27.76,2.2,false
"2025-06-29T20:59:17.772Z","gNB_013","Node","YELLOW",87.35,35.58,16.53,1.48,false
"2025-06-29T20:59:17.772Z","SMF_003","Node","YELLOW",21.13,40.4,27.19,2.3,false
"2025-06-29T20:59:17.772Z","CORE_DC_003","Node","RED",100,65.31,29.12,1.99,true
"2025-06-29T20:59:17.772Z","gNB_014","Node","GREEN",22.83,51.9,21.85,1.1,false
"2025-06-29T20:59:17.772Z","UPF_010","Node","YELLOW",82.84,53.46,25.6,2.06,false
"2025-06-29T20:59:17.772Z","gNB_015","Node","GREEN",17.67,40.98,15.27,1.26,false
"2025-06-29T20:59:17.772Z","gNB_017","Node","RED",97.79,55.91,12.14,1.49,true
"2025-06-29T20:59:17.772Z","AMF_003","Node","GREEN",53.35,47.01,23.15,1.33,false
"2025-06-29T20:59:17.772Z","gNB_016","Node","GREEN",28.91,24.6,14.7,1.5,false
"2025-06-29T20:59:17.772Z","AMF_008","Node","RED",100,21.8,17.11,1.34,true
"2025-06-29T20:59:17.772Z","gNB_018","Node","GREEN",46.06,27.99,16.07,1.16,false
"2025-06-29T20:59:17.772Z","UPF_003","Node","YELLOW",74.51,46.88,12.7,1.31,false
"2025-06-29T20:59:17.772Z","SMF_002","Node","GREEN",60.6,40.54,11.59,0.68,false
"2025-06-29T20:59:17.772Z","gNB_020","Node","GREEN",20.79,73.78,19.61,1.57,false
"2025-06-29T20:59:17.772Z","gNB_019","Node","YELLOW",19.94,34.65,26.41,2.06,false
"2025-06-29T20:59:17.772Z","UPF_002","Node","RED",100,42.69,71.62,4.13,true
"2025-06-29T20:59:17.772Z","EDGE_DC_003","Node","GREEN",42.04,48.37,11.91,1.52,false
"2025-06-29T20:59:17.772Z","EDGE_DC_005","Node","RED",93.09,12.34,29.91,2.42,true
"2025-06-29T20:59:17.772Z","MONITOR_002","Node","GREEN",22.7,64.58,12.45,1.28,false
"2025-06-29T20:59:17.772Z","UPF_004","Node","GREEN",19.6,46,13.5,1.12,false
"2025-06-29T20:59:17.772Z","UPF_008","Node","GREEN",19.43,20.21,21.49,2.02,false
"2025-06-29T20:59:17.772Z","UPF_005","Node","RED",100,15.73,28.72,2.41,true
"2025-06-29T20:59:17.772Z","UPF_006","Node","GREEN",18.47,16.78,24.31,1.25,false
"2025-06-29T20:59:17.772Z","SMF_006","Node","GREEN",46.31,58.53,15.85,1.07,false
"2025-06-29T20:59:17.772Z","SMF_007","Node","RED",100,36.01,27.63,1.93,true
"2025-06-29T20:59:17.772Z","UPF_009","Node","RED",100,66.03,15.32,0.93,true
"2025-06-29T20:59:17.772Z","UPF_007","Node","RED",95.44,37.38,22.42,1.25,true
"2025-06-29T20:59:17.772Z","AMF_005","Node","GREEN",19.77,35.1,14.59,1.49,false
"2025-06-29T20:59:17.772Z","CORE_DC_001","Node","RED",100,24.36,10.52,1.35,true
"2025-06-29T20:59:17.772Z","AMF_006","Node","GREEN",23.01,42.93,19.28,1.34,false
"2025-06-29T20:59:17.772Z","CORE_DC_004","Node","RED",100,47.38,14.53,1.36,true
"2025-06-29T20:59:17.772Z","gNB_011","Node","GREEN",51.74,28.55,20.35,1.6,false
"2025-06-29T20:59:17.772Z","SMF_001","Node","GREEN",20.28,41.02,12.64,0.91,false
"2025-06-29T20:59:17.772Z","FIREWALL_004","Node","RED",92.62,28.22,24.64,2.15,true
"2025-06-29T20:59:17.772Z","SMF_004","Node","RED",91.19,39.93,28.93,1.77,true
"2025-06-29T20:59:17.772Z","CORE_DC_002","Node","RED",100,27.69,23.5,1.55,true
"2025-06-29T20:59:17.772Z","SMF_005","Node","RED",93.56,74.07,20.62,1.16,true
"2025-06-29T20:59:17.772Z","EDGE_DC_001","Node","GREEN",20.96,21.84,12.11,0.94,false
"2025-06-29T20:59:17.772Z","EDGE_DC_002","Node","RED",96.38,45.24,24.53,1.89,true
"2025-06-29T20:59:17.772Z","FIREWALL_002","Node","GREEN",35.05,28.6,15.22,1.47,false
"2025-06-29T20:59:17.772Z","MONITOR_005","Node","GREEN",27.33,53.88,20.02,1.21,false
"2025-06-29T20:59:17.772Z","EDGE_DC_007","Node","GREEN",34.07,30.42,21.57,1.6,false
"2025-06-29T20:59:17.772Z","EDGE_DC_008","Node","GREEN",18.47,26.38,12.26,0.73,false
"2025-06-29T20:59:17.772Z","MONITOR_001","Node","RED",98.73,38.49,24.53,1.95,true
"2025-06-29T20:59:17.772Z","FIREWALL_003","Node","RED",92.15,33.32,15.61,1.56,true
"2025-06-29T20:59:18.785Z","AMF_004","Node","YELLOW",22.02,45.7,27.56,1.83,false
"2025-06-29T20:59:18.785Z","gNB_001","Node","RED",100,82.6,19.8,1.85,true
"2025-06-29T20:59:18.785Z","gNB_012","Node","RED",100,50.68,20.08,1.2,true
"2025-06-29T20:59:18.785Z","gNB_002","Node","GREEN",20.76,26.82,18.18,1.16,false
"2025-06-29T20:59:18.785Z","FIREWALL_001","Node","RED",100,34.21,26.76,1.5,true
"2025-06-29T20:59:18.785Z","AMF_002","Node","RED",100,71.17,10.1,0.76,true
"2025-06-29T20:59:18.785Z","gNB_003","Node","RED",100,31.87,27.6,1.61,true
"2025-06-29T20:59:18.785Z","gNB_004","Node","GREEN",48.99,82.99,16.15,0.96,false
"2025-06-29T20:59:18.785Z","FIREWALL_005","Node","YELLOW",50.14,37.03,28.39,2.23,false
"2025-06-29T20:59:18.785Z","gNB_005","Node","GREEN",44.35,55.3,24.97,2.16,false
"2025-06-29T20:59:18.785Z","AMF_001","Node","RED",100,50.39,29.11,2.31,true
"2025-06-29T20:59:18.785Z","MONITOR_004","Node","GREEN",18.38,73.87,11.6,1.41,false
"2025-06-29T20:59:18.785Z","gNB_009","Node","GREEN",56.04,71.13,15.18,0.83,false
"2025-06-29T20:59:18.785Z","gNB_006","Node","GREEN",34,26.57,20.14,1.16,false
"2025-06-29T20:59:18.785Z","gNB_007","Node","RED",100,43.91,26.97,1.68,true
"2025-06-29T20:59:18.785Z","UPF_001","Node","GREEN",18.72,66.74,15.99,1.29,false
"2025-06-29T20:59:18.785Z","gNB_008","Node","RED",100,22.75,28.01,1.99,true
"2025-06-29T20:59:18.785Z","MONITOR_003","Node","YELLOW",23.28,58.42,26.03,2.24,false
"2025-06-29T20:59:18.785Z","EDGE_DC_004","Node","YELLOW",41.68,83.77,27.76,1.77,false
"2025-06-29T20:59:18.785Z","EDGE_DC_006","Node","YELLOW",19.57,55.98,41.57,2.18,false
"2025-06-29T20:59:18.785Z","AMF_007","Node","RED",100,42.55,12.39,0.63,true
"2025-06-29T20:59:18.785Z","gNB_010","Node","GREEN",18.38,30.36,16.91,0.9,false
"2025-06-29T20:59:18.785Z","gNB_013","Node","YELLOW",89.19,35.33,10.51,1.01,false
"2025-06-29T20:59:18.785Z","SMF_003","Node","GREEN",22.74,40.83,24.21,1.22,false
"2025-06-29T20:59:18.785Z","CORE_DC_003","Node","RED",100,66.2,29.84,1.96,true
