"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T20:58:04.336Z","AMF_007","AMF_004",15,1000,78.99,1.2,43.91,41.45,1.06,1,0,26.81,11.02
"2025-06-29T20:58:04.336Z","CORE_DC_003","AMF_004",9,50,75.69,1.2,70.6,41.45,1.105,1,0,11.35,11.02
"2025-06-29T20:58:04.336Z","FIREWALL_001","AMF_005",39,500,79.63,1.08,29.89,40.73,2.08,1,2,23.2,53.86
"2025-06-29T20:58:04.336Z","CORE_DC_001","AMF_006",21,50,73.71,3.88,18.73,35.89,1.755,1,0,20.03,24.1
"2025-06-29T20:58:04.336Z","CORE_DC_003","AMF_006",18,500,75.69,3.88,70.6,35.89,1.635,1,0,11.35,24.1
"2025-06-29T20:58:04.336Z","CORE_DC_004","AMF_006",21,50,76.35,3.88,51.33,35.89,1.835,1,0,26.35,24.1
"2025-06-29T20:58:04.336Z","gNB_006","AMF_008",17,50,21.04,80.27,25.97,25.49,1.54,0,1,14.22,25.94
"2025-06-29T20:58:04.336Z","gNB_011","AMF_008",22,100,33.16,80.27,27.17,25.49,1.965,1,1,28.59,25.94
"2025-06-29T20:58:04.336Z","gNB_015","AMF_008",34,50,0.69,80.27,41.17,25.49,2.01,1,1,40.79,25.94
"2025-06-29T20:58:04.336Z","gNB_015","SMF_001",31,50,0.69,1.17,41.17,42.82,2.01,1,0,40.79,24.46
"2025-06-29T20:58:04.336Z","gNB_015","SMF_001",33,100,0.69,1.17,41.17,42.82,2.01,1,0,40.79,24.46
"2025-06-29T20:58:04.336Z","SMF_007","SMF_001",19,200,74.04,1.17,39.77,42.82,1.35,1,0,17.5,24.46
"2025-06-29T20:58:04.336Z","CORE_DC_004","SMF_001",24,50,76.35,1.17,51.33,42.82,1.72,1,0,26.35,24.46
"2025-06-29T20:58:04.336Z","FIREWALL_004","SMF_001",21,500,68.33,1.17,28.31,42.82,1.27,0,0,20.59,24.46
"2025-06-29T20:58:04.336Z","gNB_009","SMF_002",20,50,34.2,36.91,61.88,44.74,1.425,0,0,19.57,23.85
"2025-06-29T20:58:04.336Z","gNB_010","SMF_002",25,500,0.58,36.91,30.48,44.74,1.7,0,0,20.76,23.85
"2025-06-29T20:58:04.336Z","UPF_003","SMF_002",28,200,52.28,36.91,41.24,44.74,1.9,1,0,29.2,23.85
"2025-06-29T20:58:04.336Z","UPF_003","SMF_003",22,500,52.28,1.36,41.24,44.51,1.7999999999999998,1,0,29.2,22.84
"2025-06-29T20:58:04.336Z","AMF_003","SMF_003",16,100,39.15,1.36,48.08,44.51,1.415,0,0,12.83,22.84
"2025-06-29T20:58:04.336Z","AMF_004","SMF_004",14,50,1.2,64.73,41.45,48.65,0.9850000000000001,0,0,11.02,14.68
"2025-06-29T20:58:04.336Z","SMF_003","SMF_004",21,50,1.36,64.73,44.51,48.65,1.3,0,0,22.84,14.68
"2025-06-29T20:58:04.336Z","CORE_DC_002","SMF_004",18,100,78,64.73,26.47,48.65,1.135,1,0,16.8,14.68
"2025-06-29T20:58:04.336Z","AMF_008","SMF_005",28,100,80.27,69.01,25.49,63.95,1.605,1,0,25.94,24.32
"2025-06-29T20:58:04.336Z","SMF_002","SMF_005",27,500,36.91,69.01,44.74,63.95,1.605,0,0,23.85,24.32
"2025-06-29T20:58:04.336Z","gNB_005","SMF_006",18,100,22.51,32.11,54.25,49.98,1.49,0,0,18.73,14.67
"2025-06-29T20:58:04.336Z","MONITOR_003","SMF_007",15,1000,1.48,74.04,58.5,39.77,1.18,0,1,18.47,17.5
"2025-06-29T20:58:04.336Z","MONITOR_004","SMF_007",19,50,0.58,74.04,62.24,39.77,1.52,0,1,23.25,17.5
"2025-06-29T20:58:04.336Z","gNB_010","EDGE_DC_001",17,1000,0.58,1.32,30.48,28.85,1.7349999999999999,0,0,20.76,21.66
"2025-06-29T20:58:04.336Z","SMF_007","EDGE_DC_002",20,100,74.04,71.05,39.77,42.14,1.3599999999999999,1,1,17.5,15.38
"2025-06-29T20:58:04.336Z","CORE_DC_001","EDGE_DC_002",17,500,73.71,71.05,18.73,42.14,1.65,1,1,20.03,15.38
"2025-06-29T20:58:04.336Z","FIREWALL_002","EDGE_DC_002",14,500,23.04,71.05,32.61,42.14,1.3,0,1,19.07,15.38
"2025-06-29T20:58:04.336Z","gNB_001","EDGE_DC_003",18,100,76.02,19.81,73.39,40.46,1.635,1,0,26.45,18.39
"2025-06-29T20:58:04.336Z","gNB_015","EDGE_DC_003",27,200,0.69,19.81,41.17,40.46,2.065,1,0,40.79,18.39
"2025-06-29T20:58:04.336Z","SMF_003","EDGE_DC_004",21,200,1.36,25.02,44.51,80.11,1.2650000000000001,0,0,22.84,20.59
"2025-06-29T20:58:04.336Z","gNB_011","EDGE_DC_005",52,200,33.16,68.67,27.17,21.17,3.24,1,2,28.59,74.13
"2025-06-29T20:58:04.336Z","UPF_004","EDGE_DC_005",49,50,1.05,68.67,33.45,21.17,2.955,0,2,18.98,74.13
"2025-06-29T20:58:04.336Z","SMF_001","EDGE_DC_005",48,100,1.17,68.67,42.82,21.17,2.775,0,2,24.46,74.13
"2025-06-29T20:58:04.336Z","FIREWALL_002","EDGE_DC_005",50,50,23.04,68.67,32.61,21.17,2.565,0,2,19.07,74.13
"2025-06-29T20:58:04.336Z","MONITOR_005","EDGE_DC_005",52,500,16.05,68.67,58.36,21.17,3.1399999999999997,1,2,28.53,74.13
"2025-06-29T20:58:04.336Z","AMF_008","EDGE_DC_006",23,200,80.27,0.78,25.49,54.72,1.3900000000000001,1,0,25.94,18.73
"2025-06-29T20:58:04.336Z","EDGE_DC_001","EDGE_DC_006",17,500,1.32,0.78,28.85,54.72,1.425,0,0,21.66,18.73
"2025-06-29T20:58:04.336Z","gNB_016","EDGE_DC_007",26,500,16.9,24.25,32.64,28.77,1.935,1,0,36.38,20.72
"2025-06-29T20:58:04.336Z","EDGE_DC_002","EDGE_DC_007",13,200,71.05,24.25,42.14,28.77,1.745,1,0,15.38,20.72
"2025-06-29T20:58:04.336Z","AMF_006","EDGE_DC_008",23,50,3.88,0.84,35.89,27.33,1.855,0,0,24.1,24.88
"2025-06-29T20:58:04.336Z","FIREWALL_002","CORE_DC_001",22,500,23.04,73.71,32.61,18.73,1.4300000000000002,0,1,19.07,20.03
"2025-06-29T20:58:04.336Z","MONITOR_001","CORE_DC_001",28,100,72.72,73.71,46.03,18.73,2.03,1,1,29.79,20.03
"2025-06-29T20:58:04.336Z","AMF_002","CORE_DC_002",21,100,72.72,78,68.56,26.47,1.075,1,1,19.36,16.8
"2025-06-29T20:58:04.336Z","EDGE_DC_003","CORE_DC_002",15,1000,19.81,78,40.46,26.47,1.29,0,1,18.39,16.8
"2025-06-29T20:58:04.336Z","UPF_005","CORE_DC_003",16,100,77.34,75.69,16.47,70.6,1.4100000000000001,1,1,18.3,11.35
"2025-06-29T20:58:04.336Z","UPF_006","CORE_DC_003",34,500,0.84,75.69,12.68,70.6,2.2199999999999998,2,1,51.41,11.35
"2025-06-29T20:58:04.336Z","SMF_007","CORE_DC_003",14,1000,74.04,75.69,39.77,70.6,1.37,1,1,17.5,11.35
"2025-06-29T20:58:04.336Z","EDGE_DC_002","CORE_DC_003",16,50,71.05,75.69,42.14,70.6,1.53,1,1,15.38,11.35
"2025-06-29T20:58:04.336Z","FIREWALL_001","CORE_DC_003",20,100,79.63,75.69,29.89,70.6,1.37,1,1,23.2,11.35
"2025-06-29T20:58:04.336Z","gNB_008","CORE_DC_004",24,100,74.7,76.35,31.82,51.33,2.02,1,1,24.65,26.35
"2025-06-29T20:58:04.336Z","CORE_DC_003","CORE_DC_004",16,50,75.69,76.35,70.6,51.33,1.74,1,1,11.35,26.35
"2025-06-29T20:58:04.336Z","MONITOR_003","CORE_DC_004",21,100,1.48,76.35,58.5,51.33,1.5499999999999998,0,1,18.47,26.35
"2025-06-29T20:58:04.336Z","gNB_005","FIREWALL_001",21,500,22.51,79.63,54.25,29.89,1.505,0,1,18.73,23.2
"2025-06-29T20:58:04.336Z","UPF_006","FIREWALL_001",36,100,0.84,79.63,12.68,29.89,2.05,2,1,51.41,23.2
"2025-06-29T20:58:04.336Z","EDGE_DC_004","FIREWALL_002",24,1000,25.02,23.04,80.11,32.61,1.155,0,0,20.59,19.07
"2025-06-29T20:58:04.336Z","EDGE_DC_006","FIREWALL_002",16,1000,0.78,23.04,54.72,32.61,1.1800000000000002,0,0,18.73,19.07
"2025-06-29T20:58:04.336Z","UPF_005","FIREWALL_003",18,1000,77.34,67.99,16.47,31.65,1.145,1,0,18.3,18.06
"2025-06-29T20:58:04.336Z","gNB_001","FIREWALL_004",18,50,76.02,68.33,73.39,28.31,1.35,1,0,26.45,20.59
"2025-06-29T20:58:04.336Z","gNB_017","FIREWALL_004",20,50,72.06,68.33,55.79,28.31,1.19,1,0,11.56,20.59
"2025-06-29T20:58:04.336Z","SMF_004","FIREWALL_004",14,50,64.73,68.33,48.65,28.31,1.17,0,0,14.68,20.59
"2025-06-29T20:58:04.336Z","gNB_004","MONITOR_001",29,100,25.67,72.72,80.09,46.03,2.005,0,1,24.29,29.79
"2025-06-29T20:58:04.336Z","SMF_003","MONITOR_001",28,50,1.36,72.72,44.51,46.03,1.79,0,1,22.84,29.79
"2025-06-29T20:58:04.336Z","gNB_004","MONITOR_002",22,50,25.67,14.34,80.09,60.04,1.615,0,0,24.29,24.15
"2025-06-29T20:58:04.336Z","AMF_001","MONITOR_002",12,100,80.59,14.34,47.58,60.04,1.3599999999999999,1,0,10.66,24.15
"2025-06-29T20:58:04.336Z","FIREWALL_005","MONITOR_002",24,500,34.96,14.34,37.21,60.04,1.5150000000000001,1,0,25.72,24.15
"2025-06-29T20:58:04.336Z","gNB_002","MONITOR_003",16,200,0.99,1.48,27.92,58.5,1.435,0,0,23.23,18.47
"2025-06-29T20:58:04.336Z","gNB_016","MONITOR_003",30,500,16.9,1.48,32.64,58.5,1.5299999999999998,1,0,36.38,18.47
"2025-06-29T20:58:04.336Z","SMF_003","MONITOR_003",16,1000,1.36,1.48,44.51,58.5,1.23,0,0,22.84,18.47
"2025-06-29T20:58:04.336Z","SMF_001","MONITOR_004",24,100,1.17,0.58,42.82,62.24,1.67,0,0,24.46,23.25
"2025-06-29T20:58:04.336Z","gNB_013","MONITOR_005",16,50,64.58,16.05,47.43,58.36,1.6949999999999998,0,1,12.6,28.53
"2025-06-29T20:58:04.336Z","FIREWALL_001","MONITOR_005",24,500,79.63,16.05,29.89,58.36,1.7149999999999999,1,1,23.2,28.53
"2025-06-29T20:58:05.352Z","AMF_004","gNB_001",18,1000,1.99,77.43,40.53,72.68,1.5550000000000002,0,1,20.24,24.83
"2025-06-29T20:58:05.352Z","gNB_012","gNB_002",24,100,82.13,1.71,47.6,28,2,1,0,29.01,20.49
"2025-06-29T20:58:05.352Z","FIREWALL_001","gNB_002",18,500,81.14,1.71,29.73,28,1.475,1,0,11.76,20.49
"2025-06-29T20:58:05.352Z","FIREWALL_001","gNB_002",11,50,81.14,1.71,29.73,28,1.475,1,0,11.76,20.49
"2025-06-29T20:58:05.352Z","AMF_002","gNB_003",16,100,74.03,75.73,69.55,36.54,1.46,1,1,10.66,24.31
"2025-06-29T20:58:05.352Z","FIREWALL_001","gNB_004",9,100,81.14,26.71,29.73,80.89,1.45,1,0,11.76,16.5
"2025-06-29T20:58:05.352Z","FIREWALL_005","gNB_004",19,200,35.89,26.71,36.28,80.89,1.585,0,0,21.29,16.5
"2025-06-29T20:58:05.352Z","gNB_002","gNB_005",12,50,1.71,23.53,28,54.92,1.255,0,0,20.49,10.23
"2025-06-29T20:58:05.352Z","AMF_001","gNB_005",20,200,82.13,23.53,47.8,54.92,1.3649999999999998,1,0,25.94,10.23
"2025-06-29T20:58:05.352Z","MONITOR_004","gNB_005",10,100,1.15,23.53,61.75,54.92,1.025,0,0,18.42,10.23
"2025-06-29T20:58:05.352Z","gNB_009","gNB_006",13,50,35.22,21.94,61.41,25.23,1.3250000000000002,0,0,12.02,13.57
"2025-06-29T20:58:05.352Z","gNB_006","gNB_007",18,500,21.94,77.77,25.23,49.7,1.81,0,1,13.57,24.03
"2025-06-29T20:58:05.352Z","UPF_001","gNB_008",16,500,1.23,76.07,70.02,31.46,1.405,0,1,23.53,19.79
"2025-06-29T20:58:05.352Z","MONITOR_003","gNB_008",14,500,2.34,76.07,58.73,31.46,1.02,0,1,16.88,19.79
"2025-06-29T20:58:05.352Z","gNB_012","gNB_009",25,50,82.13,35.22,47.6,61.41,1.6400000000000001,1,0,29.01,12.02
"2025-06-29T20:58:05.352Z","EDGE_DC_004","gNB_009",13,100,25.97,35.22,80.21,61.41,1.3050000000000002,0,0,12.71,12.02
"2025-06-29T20:58:05.352Z","EDGE_DC_006","gNB_009",15,50,1.43,35.22,55.33,61.41,1.025,0,0,12.71,12.02
"2025-06-29T20:58:05.352Z","FIREWALL_005","gNB_009",16,200,35.89,35.22,36.28,61.41,1.25,0,0,21.29,12.02
"2025-06-29T20:58:05.352Z","FIREWALL_005","gNB_009",18,50,35.89,35.22,36.28,61.41,1.25,0,0,21.29,12.02
"2025-06-29T20:58:05.352Z","AMF_007","gNB_010",25,100,80.48,1.15,42.98,30.04,1.48,1,1,22.67,28.84
"2025-06-29T20:58:05.352Z","gNB_013","gNB_012",30,200,65.65,82.13,46.53,47.6,2.15,1,1,26.99,29.01
"2025-06-29T20:58:05.352Z","SMF_003","gNB_012",25,1000,2.19,82.13,44.22,47.6,1.935,0,1,18.17,29.01
"2025-06-29T20:58:05.352Z","CORE_DC_003","gNB_012",22,200,77.09,82.13,70.9,47.6,1.825,1,1,23.85,29.01
"2025-06-29T20:58:05.352Z","gNB_009","gNB_013",16,1000,35.22,65.65,61.41,46.53,1.58,0,1,12.02,26.99
"2025-06-29T20:58:05.352Z","gNB_013","gNB_014",20,1000,65.65,2.69,46.53,40.42,1.5,1,0,26.99,15.98
"2025-06-29T20:58:05.352Z","UPF_010","gNB_014",19,100,52.3,2.69,54.66,40.42,1.27,0,0,16.01,15.98
"2025-06-29T20:58:05.352Z","gNB_002","gNB_015",24,1000,1.71,1.31,28,41.62,1.58,0,1,20.49,25.47
"2025-06-29T20:58:05.352Z","gNB_009","gNB_015",19,50,35.22,1.31,61.41,41.62,1.2200000000000002,0,1,12.02,25.47
"2025-06-29T20:58:05.352Z","gNB_013","gNB_015",24,1000,65.65,1.31,46.53,41.62,1.73,1,1,26.99,25.47
"2025-06-29T20:58:05.352Z","gNB_017","gNB_015",41,50,73.35,1.31,54.98,41.62,2.215,2,1,59.59,25.47
"2025-06-29T20:58:05.352Z","MONITOR_004","gNB_015",22,100,1.15,1.31,61.75,41.62,1.35,0,1,18.42,25.47
"2025-06-29T20:58:05.352Z","AMF_003","gNB_016",24,1000,40.09,17.81,48.89,32.05,1.4849999999999999,1,0,29.18,18.6
"2025-06-29T20:58:05.352Z","AMF_008","gNB_016",19,500,81.8,17.81,24.9,32.05,1.005,1,0,17.91,18.6
"2025-06-29T20:58:05.352Z","SMF_003","gNB_016",14,50,2.19,17.81,44.22,32.05,1.3199999999999998,0,0,18.17,18.6
"2025-06-29T20:58:05.352Z","gNB_001","gNB_018",27,1000,77.43,26.32,72.68,26.09,1.975,1,0,24.83,23.92
"2025-06-29T20:58:05.352Z","gNB_016","gNB_018",22,100,17.81,26.32,32.05,26.09,1.455,0,0,18.6,23.92
"2025-06-29T20:58:05.352Z","UPF_003","gNB_018",24,200,53.33,26.32,40.88,26.09,2.075,1,0,26.95,23.92
"2025-06-29T20:58:05.352Z","AMF_001","gNB_018",21,500,82.13,26.32,47.8,26.09,1.9699999999999998,1,0,25.94,23.92
"2025-06-29T20:58:05.352Z","SMF_002","gNB_018",17,200,37.98,26.32,45.38,26.09,1.6400000000000001,0,0,17.15,23.92
"2025-06-29T20:58:05.352Z","gNB_020","gNB_019",23,100,2.09,1.87,80.81,31.73,2.065,1,0,25.04,20.78
"2025-06-29T20:58:05.352Z","gNB_009","gNB_020",22,100,35.22,2.09,61.41,80.81,1.5950000000000002,0,1,12.02,25.04
"2025-06-29T20:58:05.352Z","gNB_015","gNB_020",24,50,1.31,2.09,41.62,80.81,1.745,1,1,25.47,25.04
"2025-06-29T20:58:05.352Z","UPF_002","gNB_020",29,1000,75.05,2.09,35.97,80.81,2.2,1,1,29.98,25.04
"2025-06-29T20:58:05.352Z","AMF_002","gNB_020",16,200,74.03,2.09,69.55,80.81,1.775,1,1,10.66,25.04
"2025-06-29T20:58:05.352Z","EDGE_DC_003","gNB_020",20,50,20.86,2.09,40.87,80.81,1.8050000000000002,0,1,17.17,25.04
"2025-06-29T20:58:05.352Z","EDGE_DC_004","gNB_020",16,100,25.97,2.09,80.21,80.81,1.83,0,1,12.71,25.04
"2025-06-29T20:58:05.352Z","FIREWALL_001","gNB_020",20,500,81.14,2.09,29.73,80.81,1.6400000000000001,1,1,11.76,25.04
"2025-06-29T20:58:05.352Z","gNB_006","UPF_001",20,100,21.94,1.23,25.23,70.02,1.675,0,0,13.57,23.53
"2025-06-29T20:58:05.352Z","EDGE_DC_003","UPF_002",22,1000,20.86,75.05,40.87,35.97,1.8849999999999998,0,1,17.17,29.98
"2025-06-29T20:58:05.352Z","gNB_002","UPF_003",24,200,1.71,53.33,28,40.88,2.005,0,1,20.49,26.95
"2025-06-29T20:58:05.352Z","gNB_003","UPF_003",29,1000,75.73,53.33,36.54,40.88,1.855,1,1,24.31,26.95
"2025-06-29T20:58:05.352Z","EDGE_DC_005","UPF_003",16,500,69.85,53.33,20.47,40.88,1.8900000000000001,0,1,16.42,26.95
"2025-06-29T20:58:05.352Z","MONITOR_002","UPF_004",24,200,15.2,1.79,60.02,32.57,1.145,0,1,10.3,29.79
"2025-06-29T20:58:05.352Z","UPF_008","UPF_005",21,200,1.75,78.79,19.9,15.71,1.59,1,1,25.43,14.62
"2025-06-29T20:58:05.352Z","AMF_004","UPF_005",19,200,1.99,78.79,40.53,15.71,1.0150000000000001,0,1,20.24,14.62
"2025-06-29T20:58:05.352Z","gNB_007","UPF_006",25,500,77.77,1.51,49.7,13.56,1.865,1,0,24.03,21.54
"2025-06-29T20:58:05.352Z","AMF_007","UPF_006",23,200,80.48,1.51,42.98,13.56,1.47,1,0,22.67,21.54
"2025-06-29T20:58:05.352Z","SMF_006","UPF_006",28,100,33.05,1.51,50.73,13.56,1.56,1,0,27.27,21.54
"2025-06-29T20:58:05.352Z","gNB_012","UPF_008",28,100,82.13,1.75,47.6,19.9,2.225,1,1,29.01,25.43
"2025-06-29T20:58:05.352Z","UPF_004","UPF_008",22,50,1.79,1.75,32.57,19.9,1.875,1,1,29.79,25.43
"2025-06-29T20:58:05.352Z","SMF_007","UPF_008",14,200,75.39,1.75,38.87,19.9,1.715,1,1,13.31,25.43
"2025-06-29T20:58:05.352Z","gNB_017","UPF_009",63,100,73.35,75.73,54.98,61.11,3.795,2,2,59.59,71.72
"2025-06-29T20:58:05.352Z","UPF_010","UPF_009",46,500,52.3,75.73,54.66,61.11,3.08,0,2,16.01,71.72
"2025-06-29T20:58:05.352Z","SMF_007","UPF_009",45,1000,75.39,75.73,38.87,61.11,2.8600000000000003,1,2,13.31,71.72
"2025-06-29T20:58:05.352Z","EDGE_DC_006","UPF_009",44,500,1.43,75.73,55.33,61.11,2.755,0,2,12.71,71.72
"2025-06-29T20:58:05.352Z","FIREWALL_005","UPF_009",42,500,35.89,75.73,36.28,61.11,2.98,0,2,21.29,71.72
"2025-06-29T20:58:05.352Z","UPF_007","UPF_010",22,100,71.6,52.3,38.52,54.66,1.775,1,0,28.01,16.01
"2025-06-29T20:58:05.352Z","MONITOR_004","UPF_010",15,100,1.15,52.3,61.75,54.66,1.48,0,0,18.42,16.01
"2025-06-29T20:58:05.352Z","AMF_008","AMF_001",23,100,81.8,82.13,24.9,47.8,1.52,1,1,17.91,25.94
"2025-06-29T20:58:05.352Z","gNB_019","AMF_002",18,500,1.87,74.03,31.73,69.55,1.7199999999999998,0,1,20.78,10.66
"2025-06-29T20:58:05.352Z","UPF_003","AMF_002",15,100,53.33,74.03,40.88,69.55,1.8250000000000002,1,1,26.95,10.66
"2025-06-29T20:58:05.352Z","UPF_009","AMF_002",37,1000,75.73,74.03,61.11,69.55,2.98,2,1,71.72,10.66
"2025-06-29T20:58:05.352Z","FIREWALL_005","AMF_002",20,200,35.89,74.03,36.28,69.55,1.43,0,1,21.29,10.66
"2025-06-29T20:58:05.352Z","UPF_008","AMF_003",31,100,1.75,40.09,19.9,48.89,2.115,1,1,25.43,29.18
"2025-06-29T20:58:05.352Z","gNB_005","AMF_004",17,500,23.53,1.99,54.92,40.53,0.905,0,0,10.23,20.24
"2025-06-29T20:58:05.352Z","AMF_007","AMF_004",25,500,80.48,1.99,42.98,40.53,1.17,1,0,22.67,20.24
"2025-06-29T20:58:05.352Z","CORE_DC_003","AMF_004",21,200,77.09,1.99,70.9,40.53,1.2650000000000001,1,0,23.85,20.24
"2025-06-29T20:58:05.352Z","FIREWALL_001","AMF_005",15,200,81.14,1.83,29.73,41.54,1.4049999999999998,1,0,11.76,20.69
"2025-06-29T20:58:05.352Z","CORE_DC_001","AMF_006",19,500,75.05,4.81,19.46,36.45,1.55,1,0,11.92,21.91
"2025-06-29T20:58:05.352Z","CORE_DC_003","AMF_006",22,50,77.09,4.81,70.9,36.45,1.51,1,0,23.85,21.91
"2025-06-29T20:58:05.352Z","CORE_DC_004","AMF_006",22,100,77.77,4.81,51.16,36.45,1.73,1,0,19.95,21.91
"2025-06-29T20:58:05.352Z","gNB_006","AMF_008",11,500,21.94,81.8,25.23,24.9,1.3050000000000002,0,1,13.57,17.91
"2025-06-29T20:58:05.352Z","gNB_011","AMF_008",18,200,34.16,81.8,27.15,24.9,1.29,0,1,16.49,17.91
"2025-06-29T20:58:05.352Z","gNB_015","AMF_008",24,100,1.31,81.8,41.62,24.9,1.2000000000000002,1,1,25.47,17.91
"2025-06-29T20:58:05.352Z","gNB_015","SMF_001",25,50,1.31,1.95,41.62,43.11,1.245,1,0,25.47,21.31
"2025-06-29T20:58:05.352Z","gNB_015","SMF_001",20,100,1.31,1.95,41.62,43.11,1.245,1,0,25.47,21.31
"2025-06-29T20:58:05.352Z","SMF_007","SMF_001",19,100,75.39,1.95,38.87,43.11,1.155,1,0,13.31,21.31
"2025-06-29T20:58:05.352Z","CORE_DC_004","SMF_001",17,200,77.77,1.95,51.16,43.11,1.5,1,0,19.95,21.31
"2025-06-29T20:58:05.352Z","FIREWALL_004","SMF_001",22,200,69.5,1.95,29.08,43.11,1.475,1,0,27.38,21.31
"2025-06-29T20:58:05.352Z","gNB_009","SMF_002",13,200,35.22,37.98,61.41,45.38,1.21,0,0,12.02,17.15
"2025-06-29T20:58:05.352Z","gNB_010","SMF_002",22,50,1.15,37.98,30.04,45.38,1.53,1,0,28.84,17.15
"2025-06-29T20:58:05.352Z","UPF_003","SMF_002",17,1000,53.33,37.98,40.88,45.38,1.7850000000000001,1,0,26.95,17.15
"2025-06-29T20:58:05.352Z","UPF_003","SMF_003",21,200,53.33,2.19,40.88,44.22,1.94,1,0,26.95,18.17
"2025-06-29T20:58:05.352Z","AMF_003","SMF_003",21,1000,40.09,2.19,48.89,44.22,1.825,1,0,29.18,18.17
"2025-06-29T20:58:05.352Z","AMF_004","SMF_004",19,50,1.99,65.87,40.53,48.02,1.7349999999999999,0,1,20.24,27.96
"2025-06-29T20:58:05.352Z","SMF_003","SMF_004",26,50,2.19,65.87,44.22,48.02,2.02,0,1,18.17,27.96
"2025-06-29T20:58:05.352Z","CORE_DC_002","SMF_004",26,100,79.47,65.87,26.5,48.02,1.935,1,1,15.66,27.96
"2025-06-29T20:58:05.352Z","AMF_008","SMF_005",21,1000,81.8,70.2,24.9,63.96,1.19,1,1,17.91,18.88
"2025-06-29T20:58:05.352Z","SMF_002","SMF_005",21,1000,37.98,70.2,45.38,63.96,1.35,0,1,17.15,18.88
"2025-06-29T20:58:05.352Z","gNB_005","SMF_006",20,1000,23.53,33.05,54.92,50.73,1.075,0,1,10.23,27.27
"2025-06-29T20:58:05.352Z","MONITOR_003","SMF_007",15,200,2.34,75.39,58.73,38.87,1.095,0,1,16.88,13.31
"2025-06-29T20:58:05.352Z","MONITOR_004","SMF_007",11,1000,1.15,75.39,61.75,38.87,1.26,0,1,18.42,13.31
"2025-06-29T20:58:05.352Z","gNB_010","EDGE_DC_001",18,100,1.15,2.14,30.04,29.22,1.565,1,0,28.84,11.66
"2025-06-29T20:58:05.352Z","SMF_007","EDGE_DC_002",11,200,75.39,72.3,38.87,42.36,1.17,1,1,13.31,11.56
"2025-06-29T20:58:05.352Z","CORE_DC_001","EDGE_DC_002",16,500,75.05,72.3,19.46,42.36,1.335,1,1,11.92,11.56
"2025-06-29T20:58:05.352Z","FIREWALL_002","EDGE_DC_002",14,50,23.95,72.3,32.17,42.36,1.055,0,1,11.18,11.56
"2025-06-29T20:58:05.352Z","gNB_001","EDGE_DC_003",19,200,77.43,20.86,72.68,40.87,1.755,1,0,24.83,17.17
"2025-06-29T20:58:05.352Z","gNB_015","EDGE_DC_003",23,500,1.31,20.86,41.62,40.87,1.4300000000000002,1,0,25.47,17.17
"2025-06-29T20:58:05.352Z","SMF_003","EDGE_DC_004",19,50,2.19,25.97,44.22,80.21,1.6,0,0,18.17,12.71
"2025-06-29T20:58:05.352Z","gNB_011","EDGE_DC_005",15,100,34.16,69.85,27.15,20.47,1.5550000000000002,0,0,16.49,16.42
"2025-06-29T20:58:05.352Z","UPF_004","EDGE_DC_005",19,1000,1.79,69.85,32.57,20.47,1.5350000000000001,1,0,29.79,16.42
"2025-06-29T20:58:05.352Z","SMF_001","EDGE_DC_005",14,1000,1.95,69.85,43.11,20.47,1.34,0,0,21.31,16.42
"2025-06-29T20:58:05.352Z","FIREWALL_002","EDGE_DC_005",13,1000,23.95,69.85,32.17,20.47,1.26,0,0,11.18,16.42
"2025-06-29T20:58:05.352Z","MONITOR_005","EDGE_DC_005",16,1000,16.95,69.85,58.68,20.47,1.71,0,0,22.88,16.42
"2025-06-29T20:58:05.352Z","AMF_008","EDGE_DC_006",12,100,81.8,1.43,24.9,55.33,1.005,1,0,17.91,12.71
"2025-06-29T20:58:05.352Z","EDGE_DC_001","EDGE_DC_006",14,50,2.14,1.43,29.22,55.33,1.2,0,0,11.66,12.71
"2025-06-29T20:58:05.352Z","gNB_016","EDGE_DC_007",39,1000,17.81,25.13,32.05,28.06,2.2,0,2,18.6,52.55
"2025-06-29T20:58:05.352Z","EDGE_DC_002","EDGE_DC_007",28,200,72.3,25.13,42.36,28.06,2.285,1,2,11.56,52.55
"2025-06-29T20:58:05.352Z","AMF_006","EDGE_DC_008",24,100,4.81,1.51,36.45,26.69,1.715,0,0,21.91,17.84
"2025-06-29T20:58:05.352Z","FIREWALL_002","CORE_DC_001",7,50,23.95,75.05,32.17,19.46,1.24,0,1,11.18,11.92
"2025-06-29T20:58:05.352Z","MONITOR_001","CORE_DC_001",16,200,74.03,75.05,45.18,19.46,1.525,1,1,23.72,11.92
"2025-06-29T20:58:05.352Z","AMF_002","CORE_DC_002",15,500,74.03,79.47,69.55,26.5,1.46,1,1,10.66,15.66
"2025-06-29T20:58:05.352Z","EDGE_DC_003","CORE_DC_002",16,500,20.86,79.47,40.87,26.5,1.49,0,1,17.17,15.66
"2025-06-29T20:58:05.352Z","UPF_005","CORE_DC_003",23,500,78.79,77.09,15.71,70.9,1.19,1,1,14.62,23.85
"2025-06-29T20:58:05.352Z","UPF_006","CORE_DC_003",23,50,1.51,77.09,13.56,70.9,1.565,0,1,21.54,23.85
