"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:06:04.828Z","SMF_003","MONITOR_003",23,100,1.1,25.86,39.32,33.07,1.875,1,0,29.05,24.02
"2025-06-29T21:06:04.828Z","SMF_001","MONITOR_004",17,100,74.95,31.22,49.92,40.59,1.3199999999999998,1,0,22.41,15.73
"2025-06-29T21:06:04.828Z","gNB_013","MONITOR_005",15,500,64.97,81.91,20.54,60.4,1.195,0,1,16.53,19.01
"2025-06-29T21:06:04.828Z","FIREWALL_001","MONITOR_005",22,1000,2.57,81.91,20.15,60.4,1.25,0,1,16.37,19.01
"2025-06-29T21:06:05.837Z","AMF_004","gNB_001",30,50,3.84,72.54,49.87,65.81,1.795,0,1,22.84,29.85
"2025-06-29T21:06:05.837Z","gNB_012","gNB_002",20,50,2.9,2,68.06,20.86,1.32,1,0,27.54,12.31
"2025-06-29T21:06:05.837Z","FIREWALL_001","gNB_002",15,100,3.66,2,19.93,20.86,1.37,1,0,27.07,12.31
"2025-06-29T21:06:05.837Z","FIREWALL_001","gNB_002",23,1000,3.66,2,19.93,20.86,1.37,1,0,27.07,12.31
"2025-06-29T21:06:05.837Z","AMF_002","gNB_003",16,500,78.8,77.09,31.73,64.52,1.545,1,1,19.45,21.03
"2025-06-29T21:06:05.837Z","FIREWALL_001","gNB_004",26,1000,3.66,3.12,19.93,56.93,1.6099999999999999,1,0,27.07,17.91
"2025-06-29T21:06:05.837Z","FIREWALL_005","gNB_004",10,50,2.15,3.12,40.21,56.93,1.48,0,0,11.26,17.91
"2025-06-29T21:06:05.837Z","gNB_002","gNB_005",19,100,2,81.52,20.86,42.42,1.32,0,1,12.31,20.95
"2025-06-29T21:06:05.837Z","AMF_001","gNB_005",20,100,4.04,81.52,31.09,42.42,1.48,1,1,25.84,20.95
"2025-06-29T21:06:05.837Z","MONITOR_004","gNB_005",13,1000,32.47,81.52,41.04,42.42,1.275,0,1,14.05,20.95
"2025-06-29T21:06:05.837Z","gNB_009","gNB_006",25,200,3.78,81.18,55.09,51.98,1.6400000000000001,1,1,26.9,17.14
"2025-06-29T21:06:05.837Z","gNB_006","gNB_007",18,50,81.18,81.18,51.98,28.14,1.0050000000000001,1,1,17.14,13.31
"2025-06-29T21:06:05.837Z","UPF_001","gNB_008",17,200,42.33,3.48,32.1,22.42,1.51,0,0,21.97,21.13
"2025-06-29T21:06:05.837Z","MONITOR_003","gNB_008",19,500,27.05,3.48,33.42,22.42,1.495,0,0,14.65,21.13
"2025-06-29T21:06:05.837Z","gNB_012","gNB_009",22,1000,2.9,3.78,68.06,55.09,1.875,1,1,27.54,26.9
"2025-06-29T21:06:05.837Z","EDGE_DC_004","gNB_009",39,50,76.74,3.78,72.3,55.09,2.6900000000000004,2,1,55.87,26.9
"2025-06-29T21:06:05.837Z","EDGE_DC_006","gNB_009",22,50,1.92,3.78,21.41,55.09,1.75,0,1,12.65,26.9
"2025-06-29T21:06:05.837Z","FIREWALL_005","gNB_009",17,200,2.15,3.78,40.21,55.09,1.795,0,1,11.26,26.9
"2025-06-29T21:06:05.837Z","FIREWALL_005","gNB_009",21,200,2.15,3.78,40.21,55.09,1.795,0,1,11.26,26.9
"2025-06-29T21:06:05.837Z","AMF_007","gNB_010",22,100,2.3,1.76,47.66,31.39,1.6549999999999998,0,1,15.81,29.23
"2025-06-29T21:06:05.837Z","gNB_013","gNB_012",26,100,66.27,2.9,20.22,68.06,1.4700000000000002,0,1,16.79,27.54
"2025-06-29T21:06:05.837Z","SMF_003","gNB_012",31,200,1.84,2.9,40.01,68.06,1.9849999999999999,1,1,38.5,27.54
"2025-06-29T21:06:05.837Z","CORE_DC_003","gNB_012",27,500,2.85,2.9,13.94,68.06,1.71,1,1,29.92,27.54
"2025-06-29T21:06:05.837Z","gNB_009","gNB_013",24,500,3.78,66.27,55.09,20.22,1.7750000000000001,1,0,26.9,16.79
"2025-06-29T21:06:05.837Z","gNB_013","gNB_014",10,500,66.27,76.74,20.22,58.14,1.425,0,1,16.79,11.95
"2025-06-29T21:06:05.837Z","UPF_010","gNB_014",40,1000,21.51,76.74,43.8,58.14,2.465,2,1,58.5,11.95
"2025-06-29T21:06:05.837Z","gNB_002","gNB_015",13,100,2,83.22,20.86,61.3,1.2000000000000002,0,1,12.31,21.57
"2025-06-29T21:06:05.837Z","gNB_009","gNB_015",27,50,3.78,83.22,55.09,61.3,1.7550000000000001,1,1,26.9,21.57
"2025-06-29T21:06:05.837Z","gNB_013","gNB_015",18,50,66.27,83.22,20.22,61.3,1.35,0,1,16.79,21.57
"2025-06-29T21:06:05.837Z","gNB_017","gNB_015",36,1000,72.54,83.22,45.29,61.3,2.295,1,1,45.6,21.57
"2025-06-29T21:06:05.837Z","MONITOR_004","gNB_015",19,1000,32.47,83.22,41.04,61.3,1.155,0,1,14.05,21.57
"2025-06-29T21:06:05.837Z","AMF_003","gNB_016",20,500,40.68,1.52,20.04,16.44,1.355,0,0,20,13.12
"2025-06-29T21:06:05.837Z","AMF_008","gNB_016",23,1000,3.96,1.52,27.69,16.44,1.455,1,0,25.73,13.12
"2025-06-29T21:06:05.837Z","SMF_003","gNB_016",28,500,1.84,1.52,40.01,16.44,1.67,1,0,38.5,13.12
"2025-06-29T21:06:05.837Z","gNB_001","gNB_018",32,50,72.54,79.48,65.81,46.56,2.185,1,1,29.85,26.61
"2025-06-29T21:06:05.837Z","gNB_016","gNB_018",18,50,1.52,79.48,16.44,46.56,1.44,0,1,13.12,26.61
"2025-06-29T21:06:05.837Z","UPF_003","gNB_018",30,200,72.89,79.48,80.18,46.56,1.895,1,1,26.18,26.61
"2025-06-29T21:06:05.837Z","AMF_001","gNB_018",31,1000,4.04,79.48,31.09,46.56,1.665,1,1,25.84,26.61
"2025-06-29T21:06:05.837Z","SMF_002","gNB_018",20,50,45.58,79.48,35.07,46.56,1.655,0,1,20.9,26.61
"2025-06-29T21:06:05.837Z","gNB_020","gNB_019",15,100,83.22,3.96,75.43,16.56,1.7650000000000001,1,0,20.78,17.74
"2025-06-29T21:06:05.837Z","gNB_009","gNB_020",21,1000,3.78,83.22,55.09,75.43,2.05,1,1,26.9,20.78
"2025-06-29T21:06:05.837Z","gNB_015","gNB_020",24,50,83.22,83.22,61.3,75.43,1.625,1,1,21.57,20.78
"2025-06-29T21:06:05.837Z","UPF_002","gNB_020",16,50,3.18,83.22,28.97,75.43,1.71,0,1,22.67,20.78
"2025-06-29T21:06:05.837Z","AMF_002","gNB_020",24,50,78.8,83.22,31.73,75.43,1.8900000000000001,1,1,19.45,20.78
"2025-06-29T21:06:05.837Z","EDGE_DC_003","gNB_020",37,200,2.85,83.22,36.49,75.43,2.7249999999999996,2,1,54.24,20.78
"2025-06-29T21:06:05.837Z","EDGE_DC_004","gNB_020",37,50,76.74,83.22,72.3,75.43,2.56,2,1,55.87,20.78
"2025-06-29T21:06:05.837Z","FIREWALL_001","gNB_020",24,1000,3.66,83.22,19.93,75.43,1.795,1,1,27.07,20.78
"2025-06-29T21:06:05.837Z","gNB_006","UPF_001",19,50,81.18,42.33,51.98,32.1,1.215,1,0,17.14,21.97
"2025-06-29T21:06:05.837Z","EDGE_DC_003","UPF_002",38,500,2.85,3.18,36.49,28.97,2.5149999999999997,2,0,54.24,22.67
"2025-06-29T21:06:05.837Z","gNB_002","UPF_003",15,50,2,72.89,20.86,80.18,1.46,0,1,12.31,26.18
"2025-06-29T21:06:05.837Z","gNB_003","UPF_003",23,500,77.09,72.89,64.52,80.18,1.54,1,1,21.03,26.18
"2025-06-29T21:06:05.837Z","EDGE_DC_005","UPF_003",19,100,3.18,72.89,61.69,80.18,1.6800000000000002,0,1,17.59,26.18
"2025-06-29T21:06:05.837Z","MONITOR_002","UPF_004",20,500,1.88,81.52,47.95,85.39,1.415,0,1,21.3,19.65
"2025-06-29T21:06:05.837Z","UPF_008","UPF_005",13,200,1.84,3.66,3.93,34.44,1.325,0,0,12.86,19.69
"2025-06-29T21:06:05.837Z","AMF_004","UPF_005",22,1000,3.84,3.66,49.87,34.44,1.17,0,0,22.84,19.69
"2025-06-29T21:06:05.837Z","gNB_007","UPF_006",19,500,81.18,76.39,28.14,22.48,0.9,1,1,13.31,16.67
"2025-06-29T21:06:05.837Z","AMF_007","UPF_006",15,100,2.3,76.39,47.66,22.48,1.045,0,1,15.81,16.67
"2025-06-29T21:06:05.837Z","SMF_006","UPF_006",11,1000,77.09,76.39,21.18,22.48,1.1,1,1,14.88,16.67
"2025-06-29T21:06:05.837Z","gNB_012","UPF_008",21,200,2.9,1.84,68.06,3.93,1.52,1,0,27.54,12.86
"2025-06-29T21:06:05.837Z","UPF_004","UPF_008",20,50,81.52,1.84,85.39,3.93,1.2850000000000001,1,0,19.65,12.86
"2025-06-29T21:06:05.837Z","SMF_007","UPF_008",19,500,82.54,1.84,51.84,3.93,1.5150000000000001,1,0,20.7,12.86
"2025-06-29T21:06:05.837Z","gNB_017","UPF_009",30,1000,72.54,2.4,45.29,38.55,2.3449999999999998,1,0,45.6,11.15
"2025-06-29T21:06:05.837Z","UPF_010","UPF_009",32,1000,21.51,2.4,43.8,38.55,2.44,2,0,58.5,11.15
"2025-06-29T21:06:05.837Z","SMF_007","UPF_009",13,500,82.54,2.4,51.84,38.55,1.495,1,0,20.7,11.15
"2025-06-29T21:06:05.837Z","EDGE_DC_006","UPF_009",10,1000,1.92,2.4,21.41,38.55,1.375,0,0,12.65,11.15
"2025-06-29T21:06:05.837Z","FIREWALL_005","UPF_009",15,200,2.15,2.4,40.21,38.55,1.42,0,0,11.26,11.15
"2025-06-29T21:06:05.837Z","UPF_007","UPF_010",32,100,26.34,21.51,47.47,43.8,2.3,0,2,13.02,58.5
"2025-06-29T21:06:05.837Z","MONITOR_004","UPF_010",38,100,32.47,21.51,41.04,43.8,2.215,0,2,14.05,58.5
"2025-06-29T21:06:05.837Z","AMF_008","AMF_001",27,50,3.96,4.04,27.69,31.09,1.68,1,1,25.73,25.84
"2025-06-29T21:06:05.837Z","gNB_019","AMF_002",19,100,3.96,78.8,16.56,31.73,1.735,0,1,17.74,19.45
"2025-06-29T21:06:05.837Z","UPF_003","AMF_002",19,50,72.89,78.8,80.18,31.73,1.855,1,1,26.18,19.45
"2025-06-29T21:06:05.837Z","UPF_009","AMF_002",16,100,2.4,78.8,38.55,31.73,1.645,0,1,11.15,19.45
"2025-06-29T21:06:05.837Z","FIREWALL_005","AMF_002",12,50,2.15,78.8,40.21,31.73,1.635,0,1,11.26,19.45
"2025-06-29T21:06:05.837Z","UPF_008","AMF_003",18,1000,1.84,40.68,3.93,20.04,1.62,0,0,12.86,20
"2025-06-29T21:06:05.837Z","gNB_005","AMF_004",24,500,81.52,3.84,42.42,49.87,1.365,1,0,20.95,22.84
"2025-06-29T21:06:05.837Z","AMF_007","AMF_004",21,500,2.3,3.84,47.66,49.87,1.18,0,0,15.81,22.84
"2025-06-29T21:06:05.837Z","CORE_DC_003","AMF_004",26,50,2.85,3.84,13.94,49.87,1.505,1,0,29.92,22.84
"2025-06-29T21:06:05.837Z","FIREWALL_001","AMF_005",22,50,3.66,1.52,19.93,65.51,1.525,1,0,27.07,20.19
"2025-06-29T21:06:05.837Z","CORE_DC_001","AMF_006",16,100,76.04,81.18,31.64,58.64,1.5,1,1,28.68,11.83
"2025-06-29T21:06:05.837Z","CORE_DC_003","AMF_006",19,200,2.85,81.18,13.94,58.64,1.2850000000000001,1,1,29.92,11.83
"2025-06-29T21:06:05.837Z","CORE_DC_004","AMF_006",17,50,70.44,81.18,45.94,58.64,1.255,1,1,20.1,11.83
"2025-06-29T21:06:05.837Z","gNB_006","AMF_008",23,200,81.18,3.96,51.98,27.69,1.5350000000000001,1,1,17.14,25.73
"2025-06-29T21:06:05.837Z","gNB_011","AMF_008",42,1000,57.62,3.96,54.21,27.69,2.56,2,1,60.6,25.73
"2025-06-29T21:06:05.837Z","gNB_015","AMF_008",27,50,83.22,3.96,61.3,27.69,1.65,1,1,21.57,25.73
"2025-06-29T21:06:05.837Z","gNB_015","SMF_001",23,100,83.22,76.39,61.3,50.37,1.6600000000000001,1,1,21.57,24.95
"2025-06-29T21:06:05.837Z","gNB_015","SMF_001",21,500,83.22,76.39,61.3,50.37,1.6600000000000001,1,1,21.57,24.95
"2025-06-29T21:06:05.837Z","SMF_007","SMF_001",20,1000,82.54,76.39,51.84,50.37,1.775,1,1,20.7,24.95
"2025-06-29T21:06:05.837Z","CORE_DC_004","SMF_001",23,50,70.44,76.39,45.94,50.37,1.8900000000000001,1,1,20.1,24.95
"2025-06-29T21:06:05.837Z","FIREWALL_004","SMF_001",21,1000,3.3,76.39,56.38,50.37,1.8,0,1,16.32,24.95
"2025-06-29T21:06:05.837Z","gNB_009","SMF_002",20,200,3.78,45.58,55.09,35.07,1.7750000000000001,1,0,26.9,20.9
"2025-06-29T21:06:05.837Z","gNB_010","SMF_002",22,50,1.76,45.58,31.39,35.07,1.74,1,0,29.23,20.9
"2025-06-29T21:06:05.837Z","UPF_003","SMF_002",20,50,72.89,45.58,80.18,35.07,1.61,1,0,26.18,20.9
"2025-06-29T21:06:05.837Z","UPF_003","SMF_003",28,1000,72.89,1.84,80.18,40.01,2.125,1,1,26.18,38.5
"2025-06-29T21:06:05.837Z","AMF_003","SMF_003",27,50,40.68,1.84,20.04,40.01,2.085,0,1,20,38.5
"2025-06-29T21:06:05.837Z","AMF_004","SMF_004",16,500,3.84,21.09,49.87,44.1,1.4,0,0,22.84,15.09
"2025-06-29T21:06:05.837Z","SMF_003","SMF_004",24,500,1.84,21.09,40.01,44.1,2.02,1,0,38.5,15.09
"2025-06-29T21:06:05.837Z","CORE_DC_002","SMF_004",14,1000,2.35,21.09,12.77,44.1,1.4649999999999999,0,0,18.17,15.09
"2025-06-29T21:06:05.837Z","AMF_008","SMF_005",23,50,3.96,31.82,27.69,35.22,1.6,1,0,25.73,21.76
"2025-06-29T21:06:05.837Z","SMF_002","SMF_005",22,1000,45.58,31.82,35.07,35.22,1.3,0,0,20.9,21.76
"2025-06-29T21:06:05.837Z","gNB_005","SMF_006",17,500,81.52,77.09,42.42,21.18,1.44,1,1,20.95,14.88
"2025-06-29T21:06:05.837Z","MONITOR_003","SMF_007",14,100,27.05,82.54,33.42,51.84,1.4300000000000002,0,1,14.65,20.7
"2025-06-29T21:06:05.837Z","MONITOR_004","SMF_007",14,50,32.47,82.54,41.04,51.84,1.27,0,1,14.05,20.7
"2025-06-29T21:06:05.837Z","gNB_010","EDGE_DC_001",28,1000,1.76,2,31.39,45.03,1.9049999999999998,1,1,29.23,25.11
"2025-06-29T21:06:05.837Z","SMF_007","EDGE_DC_002",19,200,82.54,76.21,51.84,55.51,1.34,1,1,20.7,18.92
"2025-06-29T21:06:05.837Z","CORE_DC_001","EDGE_DC_002",20,200,76.04,76.21,31.64,55.51,1.7,1,1,28.68,18.92
"2025-06-29T21:06:05.837Z","FIREWALL_002","EDGE_DC_002",23,1000,2.05,76.21,42.55,55.51,1.525,0,1,24.94,18.92
"2025-06-29T21:06:05.837Z","gNB_001","EDGE_DC_003",45,500,72.54,2.85,65.81,36.49,2.98,1,2,29.85,54.24
"2025-06-29T21:06:05.837Z","gNB_015","EDGE_DC_003",42,500,83.22,2.85,61.3,36.49,2.4299999999999997,1,2,21.57,54.24
"2025-06-29T21:06:05.837Z","SMF_003","EDGE_DC_004",44,500,1.84,76.74,40.01,72.3,2.8,1,2,38.5,55.87
"2025-06-29T21:06:05.837Z","gNB_011","EDGE_DC_005",43,1000,57.62,3.18,54.21,61.69,2.33,2,0,60.6,17.59
"2025-06-29T21:06:05.837Z","UPF_004","EDGE_DC_005",14,200,81.52,3.18,85.39,61.69,1.3050000000000002,1,0,19.65,17.59
"2025-06-29T21:06:05.837Z","SMF_001","EDGE_DC_005",20,1000,76.39,3.18,50.37,61.69,1.75,1,0,24.95,17.59
"2025-06-29T21:06:05.837Z","FIREWALL_002","EDGE_DC_005",20,200,2.05,3.18,42.55,61.69,1.72,0,0,24.94,17.59
"2025-06-29T21:06:05.837Z","MONITOR_005","EDGE_DC_005",20,200,83.56,3.18,61.06,61.69,1.415,1,0,20.77,17.59
"2025-06-29T21:06:05.837Z","AMF_008","EDGE_DC_006",17,100,3.96,1.92,27.69,21.41,1.645,1,0,25.73,12.65
"2025-06-29T21:06:05.837Z","EDGE_DC_001","EDGE_DC_006",17,200,2,1.92,45.03,21.41,1.51,1,0,25.11,12.65
"2025-06-29T21:06:05.837Z","gNB_016","EDGE_DC_007",19,50,1.52,3.12,16.44,19.92,1.31,0,0,13.12,21.9
"2025-06-29T21:06:05.837Z","EDGE_DC_002","EDGE_DC_007",20,1000,76.21,3.12,55.51,19.92,1.4,1,0,18.92,21.9
"2025-06-29T21:06:05.837Z","AMF_006","EDGE_DC_008",10,500,81.18,34.84,58.64,54.17,0.83,1,0,11.83,11.45
"2025-06-29T21:06:05.837Z","FIREWALL_002","CORE_DC_001",30,100,2.05,76.04,42.55,31.64,2.105,0,1,24.94,28.68
"2025-06-29T21:06:05.837Z","MONITOR_001","CORE_DC_001",24,100,72.19,76.04,54.6,31.64,1.6549999999999998,1,1,17.69,28.68
"2025-06-29T21:06:05.837Z","AMF_002","CORE_DC_002",18,200,78.8,2.35,31.73,12.77,1.5750000000000002,1,0,19.45,18.17
"2025-06-29T21:06:05.837Z","EDGE_DC_003","CORE_DC_002",31,1000,2.85,2.35,36.49,12.77,2.41,2,0,54.24,18.17
"2025-06-29T21:06:05.837Z","UPF_005","CORE_DC_003",22,200,3.66,2.85,34.44,13.94,1.5150000000000001,0,1,19.69,29.92
"2025-06-29T21:06:05.837Z","UPF_006","CORE_DC_003",19,500,76.39,2.85,22.48,13.94,1.37,1,1,16.67,29.92
"2025-06-29T21:06:05.837Z","SMF_007","CORE_DC_003",23,500,82.54,2.85,51.84,13.94,1.705,1,1,20.7,29.92
"2025-06-29T21:06:05.837Z","EDGE_DC_002","CORE_DC_003",29,500,76.21,2.85,55.51,13.94,1.485,1,1,18.92,29.92
"2025-06-29T21:06:05.837Z","FIREWALL_001","CORE_DC_003",31,1000,3.66,2.85,19.93,13.94,1.76,1,1,27.07,29.92
"2025-06-29T21:06:05.837Z","gNB_008","CORE_DC_004",22,200,3.48,70.44,22.42,45.94,1.74,0,1,21.13,20.1
"2025-06-29T21:06:05.837Z","CORE_DC_003","CORE_DC_004",21,500,2.85,70.44,13.94,45.94,1.82,1,1,29.92,20.1
"2025-06-29T21:06:05.837Z","MONITOR_003","CORE_DC_004",19,50,27.05,70.44,33.42,45.94,1.545,0,1,14.65,20.1
"2025-06-29T21:06:05.837Z","gNB_005","FIREWALL_001",20,50,81.52,3.66,42.42,19.93,1.62,1,1,20.95,27.07
"2025-06-29T21:06:05.837Z","UPF_006","FIREWALL_001",24,50,76.39,3.66,22.48,19.93,1.28,1,1,16.67,27.07
"2025-06-29T21:06:05.837Z","EDGE_DC_004","FIREWALL_002",40,100,76.74,2.05,72.3,42.55,2.565,2,0,55.87,24.94
"2025-06-29T21:06:05.837Z","EDGE_DC_006","FIREWALL_002",23,200,1.92,2.05,21.41,42.55,1.625,0,0,12.65,24.94
"2025-06-29T21:06:05.837Z","UPF_005","FIREWALL_003",21,100,3.66,33.16,34.44,14.46,1.775,0,1,19.69,29.96
"2025-06-29T21:06:05.837Z","gNB_001","FIREWALL_004",19,200,72.54,3.3,65.81,56.38,2.02,1,0,29.85,16.32
"2025-06-29T21:06:05.837Z","gNB_017","FIREWALL_004",31,500,72.54,3.3,45.29,56.38,2.435,1,0,45.6,16.32
"2025-06-29T21:06:05.837Z","SMF_004","FIREWALL_004",15,200,21.09,3.3,44.1,56.38,1.625,0,0,15.09,16.32
"2025-06-29T21:06:05.837Z","gNB_004","MONITOR_001",21,1000,3.12,72.19,56.93,54.6,1.29,0,1,17.91,17.69
"2025-06-29T21:06:05.837Z","SMF_003","MONITOR_001",26,1000,1.84,72.19,40.01,54.6,1.7149999999999999,1,1,38.5,17.69
"2025-06-29T21:06:05.837Z","gNB_004","MONITOR_002",14,500,3.12,1.88,56.93,47.95,1.6400000000000001,0,0,17.91,21.3
"2025-06-29T21:06:05.837Z","AMF_001","MONITOR_002",20,50,4.04,1.88,31.09,47.95,1.56,1,0,25.84,21.3
"2025-06-29T21:06:05.837Z","FIREWALL_005","MONITOR_002",17,200,2.15,1.88,40.21,47.95,1.5699999999999998,0,0,11.26,21.3
"2025-06-29T21:06:05.837Z","gNB_002","MONITOR_003",17,500,2,27.05,20.86,33.42,1.185,0,0,12.31,14.65
"2025-06-29T21:06:05.837Z","gNB_016","MONITOR_003",16,200,1.52,27.05,16.44,33.42,1.12,0,0,13.12,14.65
"2025-06-29T21:06:05.837Z","SMF_003","MONITOR_003",26,200,1.84,27.05,40.01,33.42,1.85,1,0,38.5,14.65
"2025-06-29T21:06:05.837Z","SMF_001","MONITOR_004",21,100,76.39,32.47,50.37,41.04,1.4849999999999999,1,0,24.95,14.05
"2025-06-29T21:06:05.837Z","gNB_013","MONITOR_005",16,1000,66.27,83.56,20.22,61.06,1.3450000000000002,0,1,16.79,20.77
"2025-06-29T21:06:05.837Z","FIREWALL_001","MONITOR_005",23,1000,3.66,83.56,19.93,61.06,1.495,1,1,27.07,20.77
"2025-06-29T21:06:06.837Z","AMF_004","gNB_001",11,500,5.12,74.03,49.3,65.96,1.505,0,1,17.18,15.52
"2025-06-29T21:06:06.837Z","gNB_012","gNB_002",21,500,4.03,2.95,68.52,20.29,1.3,0,1,10.22,29.98
"2025-06-29T21:06:06.837Z","FIREWALL_001","gNB_002",21,1000,4.91,2.95,19.33,20.29,1.71,0,1,22.35,29.98
"2025-06-29T21:06:06.837Z","FIREWALL_001","gNB_002",28,500,4.91,2.95,19.33,20.29,1.71,0,1,22.35,29.98
"2025-06-29T21:06:06.837Z","AMF_002","gNB_003",17,200,80.48,78.71,31.7,64.13,1.8050000000000002,1,1,13.94,29.33
"2025-06-29T21:06:06.837Z","FIREWALL_001","gNB_004",17,500,4.91,4.28,19.33,56.95,1.415,0,0,22.35,10.83
"2025-06-29T21:06:06.837Z","FIREWALL_005","gNB_004",16,1000,3.13,4.28,39.99,56.95,1.12,0,0,24,10.83
"2025-06-29T21:06:06.837Z","gNB_002","gNB_005",33,1000,2.95,83.28,20.29,41.83,1.495,1,1,29.98,26.91
"2025-06-29T21:06:06.837Z","AMF_001","gNB_005",19,1000,5.35,83.28,30.47,41.83,1.525,0,1,20.41,26.91
"2025-06-29T21:06:06.837Z","MONITOR_004","gNB_005",27,500,33.88,83.28,40.92,41.83,1.43,1,1,26.27,26.91
"2025-06-29T21:06:06.837Z","gNB_009","gNB_006",24,200,5.05,82.93,55.54,51.66,1.055,1,1,28.4,10.34
"2025-06-29T21:06:06.837Z","gNB_006","gNB_007",15,1000,82.93,82.93,51.66,28.64,1.115,1,1,10.34,22.69
"2025-06-29T21:06:06.837Z","UPF_001","gNB_008",21,1000,43.76,4.7,32.08,22.21,1.73,0,0,22.47,21.93
"2025-06-29T21:06:06.837Z","MONITOR_003","gNB_008",21,100,28.4,4.7,34.3,22.21,1.52,0,0,18.93,21.93
"2025-06-29T21:06:06.837Z","gNB_012","gNB_009",21,1000,4.03,5.05,68.52,55.54,1.26,0,1,10.22,28.4
"2025-06-29T21:06:06.837Z","EDGE_DC_004","gNB_009",26,500,78.35,5.05,71.56,55.54,1.46,1,1,27.12,28.4
"2025-06-29T21:06:06.837Z","EDGE_DC_006","gNB_009",28,1000,2.84,5.05,22.03,55.54,1.75,1,1,27.32,28.4
"2025-06-29T21:06:06.837Z","FIREWALL_005","gNB_009",24,1000,3.13,5.05,39.99,55.54,1.375,0,1,24,28.4
"2025-06-29T21:06:06.837Z","FIREWALL_005","gNB_009",27,500,3.13,5.05,39.99,55.54,1.375,0,1,24,28.4
"2025-06-29T21:06:06.837Z","AMF_007","gNB_010",20,200,3.31,2.64,47.73,31.77,1.095,0,0,20.01,14.95
"2025-06-29T21:06:06.837Z","gNB_013","gNB_012",8,1000,67.73,4.03,20.03,68.52,1.065,0,0,12,10.22
"2025-06-29T21:06:06.837Z","SMF_003","gNB_012",9,500,2.74,4.03,40.95,68.52,0.895,0,0,10.21,10.22
"2025-06-29T21:06:06.837Z","CORE_DC_003","gNB_012",11,200,3.97,4.03,14.63,68.52,1.505,0,0,20.08,10.22
"2025-06-29T21:06:06.837Z","gNB_009","gNB_013",24,100,5.05,67.73,55.54,20.03,1.2650000000000001,1,0,28.4,12
"2025-06-29T21:06:06.837Z","gNB_013","gNB_014",23,200,67.73,78.35,20.03,57.85,1.4500000000000002,0,1,12,28.79
"2025-06-29T21:06:06.837Z","UPF_010","gNB_014",27,100,22.86,78.35,44.13,57.85,1.59,0,1,24.31,28.79
"2025-06-29T21:06:06.837Z","gNB_002","gNB_015",27,50,2.95,85.03,20.29,60.61,1.71,1,1,29.98,23.58
"2025-06-29T21:06:06.837Z","gNB_009","gNB_015",30,500,5.05,85.03,55.54,60.61,1.67,1,1,28.4,23.58
"2025-06-29T21:06:06.837Z","gNB_013","gNB_015",17,100,67.73,85.03,20.03,60.61,1.475,0,1,12,23.58
"2025-06-29T21:06:06.837Z","gNB_017","gNB_015",15,100,74.03,85.03,45.08,60.61,1.395,1,1,10.29,23.58
"2025-06-29T21:06:06.837Z","MONITOR_004","gNB_015",21,50,33.88,85.03,40.92,60.61,1.645,1,1,26.27,23.58
"2025-06-29T21:06:06.837Z","AMF_003","gNB_016",15,200,42.15,2.34,20.07,15.84,1.2650000000000001,0,0,10.72,19.22
"2025-06-29T21:06:06.837Z","AMF_008","gNB_016",16,200,5.26,2.34,27.74,15.84,1.135,0,0,16.21,19.22
"2025-06-29T21:06:06.837Z","SMF_003","gNB_016",19,500,2.74,2.34,40.95,15.84,0.99,0,0,10.21,19.22
"2025-06-29T21:06:06.837Z","gNB_001","gNB_018",20,50,74.03,81.18,65.96,47.24,1.73,1,1,15.52,26.64
"2025-06-29T21:06:06.837Z","gNB_016","gNB_018",23,200,2.34,81.18,15.84,47.24,1.625,0,1,19.22,26.64
"2025-06-29T21:06:06.837Z","UPF_003","gNB_018",16,200,74.39,81.18,80.17,47.24,1.6099999999999999,1,1,15.72,26.64
"2025-06-29T21:06:06.837Z","AMF_001","gNB_018",28,100,5.35,81.18,30.47,47.24,1.8,0,1,20.41,26.64
"2025-06-29T21:06:06.837Z","SMF_002","gNB_018",17,1000,47.07,81.18,34.9,47.24,1.5550000000000002,0,1,13.56,26.64
"2025-06-29T21:06:06.837Z","gNB_020","gNB_019",31,500,85.03,5.26,75.49,16.5,2.075,1,1,27.14,28.46
"2025-06-29T21:06:06.837Z","gNB_009","gNB_020",26,1000,5.05,85.03,55.54,75.49,1.875,1,1,28.4,27.14
"2025-06-29T21:06:06.837Z","gNB_015","gNB_020",23,100,85.03,85.03,60.61,75.49,2.085,1,1,23.58,27.14
"2025-06-29T21:06:06.837Z","UPF_002","gNB_020",26,100,4.35,85.03,29.29,75.49,2.1950000000000003,1,1,26.26,27.14
"2025-06-29T21:06:06.837Z","AMF_002","gNB_020",19,500,80.48,85.03,31.7,75.49,1.755,1,1,13.94,27.14
"2025-06-29T21:06:06.837Z","EDGE_DC_003","gNB_020",23,50,3.97,85.03,35.83,75.49,1.555,0,1,11.34,27.14
"2025-06-29T21:06:06.837Z","EDGE_DC_004","gNB_020",29,50,78.35,85.03,71.56,75.49,1.875,1,1,27.12,27.14
"2025-06-29T21:06:06.837Z","FIREWALL_001","gNB_020",28,1000,4.91,85.03,19.33,75.49,2.085,0,1,22.35,27.14
