"timestamp","id","type","alarm_status","cpu_usage","memory_usage","latency_avg","packet_loss_rate","is_overloaded"
"2025-06-30T07:54:15.419Z","gNB_007","Node","GREEN",15.39,41.16,20.44,1.27,false
"2025-06-30T07:54:15.419Z","UPF_001","Node","GREEN",14.02,54.63,20.26,1.95,false
"2025-06-30T07:54:15.419Z","gNB_008","Node","GREEN",66.51,50.5,15.79,1.6,false
"2025-06-30T07:54:15.419Z","MONITOR_003","Node","GREEN",54.95,64.17,18.46,1.92,false
"2025-06-30T07:54:15.419Z","EDGE_DC_004","Node","GREEN",34.49,29.83,17,1.3,false
"2025-06-30T07:54:15.419Z","EDGE_DC_006","Node","GREEN",18.12,28.09,24.36,1.32,false
"2025-06-30T07:54:15.419Z","AMF_007","Node","GREEN",46.8,42.21,10.87,0.78,false
"2025-06-30T07:54:15.419Z","gNB_010","Node","GREEN",47.47,40.3,21.23,1.88,false
"2025-06-30T07:54:15.419Z","gNB_013","Node","GREEN",44.24,54.04,17.83,1.18,false
"2025-06-30T07:54:15.419Z","SMF_003","Node","GREEN",21.68,19.04,11.5,0.58,false
"2025-06-30T07:54:15.419Z","CORE_DC_003","Node","GREEN",37.34,26.15,24.17,1.43,false
"2025-06-30T07:54:15.419Z","gNB_014","Node","GREEN",40.04,26.04,11.81,0.87,false
"2025-06-30T07:54:15.419Z","UPF_010","Node","GREEN",12.12,52.17,15.04,1.67,false
"2025-06-30T07:54:15.419Z","gNB_015","Node","GREEN",44.07,56.61,10.06,0.73,false
"2025-06-30T07:54:15.419Z","gNB_017","Node","GREEN",12.19,59.22,20.63,1.58,false
"2025-06-30T07:54:15.419Z","AMF_003","Node","YELLOW",58.87,63.3,28.53,1.9,false
"2025-06-30T07:54:15.419Z","gNB_016","Node","GREEN",52.01,43,15.93,1.66,false
"2025-06-30T07:54:15.419Z","AMF_008","Node","YELLOW",38.77,67.08,29.03,1.83,false
"2025-06-30T07:54:15.419Z","gNB_018","Node","YELLOW",29.95,35.65,26.25,1.59,false
"2025-06-30T07:54:15.419Z","UPF_003","Node","YELLOW",24.15,38.6,27.94,2.32,false
"2025-06-30T07:54:15.419Z","SMF_002","Node","YELLOW",51.53,32.93,26.46,1.47,false
"2025-06-30T07:54:15.419Z","gNB_020","Node","RED",32.7,35.52,68.85,3.81,false
"2025-06-30T07:54:15.419Z","gNB_019","Node","YELLOW",70.61,25.77,22.83,1.28,false
"2025-06-30T07:54:15.419Z","UPF_002","Node","GREEN",62.04,40.33,13.99,1.25,false
"2025-06-30T07:54:15.419Z","EDGE_DC_003","Node","GREEN",56.17,53.27,11.6,1.05,false
"2025-06-30T07:54:15.419Z","EDGE_DC_005","Node","GREEN",19.1,52.59,21.96,1.46,false
"2025-06-30T07:54:15.419Z","MONITOR_002","Node","YELLOW",71.11,28.98,15.61,1.41,false
"2025-06-30T07:54:15.419Z","UPF_004","Node","YELLOW",49.3,44.68,26.36,2.28,false
"2025-06-30T07:54:15.419Z","UPF_008","Node","YELLOW",55.67,49.2,25.32,1.62,false
"2025-06-30T07:54:15.419Z","UPF_005","Node","YELLOW",42.41,54.04,28.9,1.84,false
"2025-06-30T07:54:15.419Z","UPF_006","Node","GREEN",26.43,58.98,24.71,1.38,false
"2025-06-30T07:54:15.419Z","SMF_006","Node","GREEN",42.49,29.2,15.69,1.21,false
"2025-06-30T07:54:15.419Z","SMF_007","Node","YELLOW",38.46,23.02,29.15,2.28,false
"2025-06-30T07:54:15.419Z","UPF_009","Node","GREEN",29.41,38.31,24.25,2.1,false
"2025-06-30T07:54:15.419Z","UPF_007","Node","GREEN",40.68,26.47,17.5,1.53,false
"2025-06-30T07:54:15.419Z","AMF_005","Node","GREEN",49.41,44.41,14.48,1.38,false
"2025-06-30T07:54:15.419Z","CORE_DC_001","Node","GREEN",32.93,60.12,12.21,1.42,false
"2025-06-30T07:54:15.419Z","AMF_006","Node","YELLOW",71.42,19.13,22.99,1.75,false
"2025-06-30T07:54:15.419Z","CORE_DC_004","Node","GREEN",22.18,27.5,22.67,1.79,false
"2025-06-30T07:54:15.419Z","gNB_011","Node","YELLOW",43.9,68.08,26.7,1.47,false
"2025-06-30T07:54:15.419Z","SMF_001","Node","GREEN",58.19,62.06,24.01,1.92,false
"2025-06-30T07:54:15.419Z","FIREWALL_004","Node","GREEN",27,66.25,19.27,1.96,false
"2025-06-30T07:54:15.419Z","SMF_004","Node","GREEN",9.34,65.61,17.86,1.24,false
"2025-06-30T07:54:15.419Z","CORE_DC_002","Node","YELLOW",29.06,51.5,28.24,2.11,false
"2025-06-30T07:54:15.419Z","SMF_005","Node","GREEN",12.55,27.99,16.35,1.28,false
"2025-06-30T07:54:15.419Z","EDGE_DC_001","Node","YELLOW",37.38,26.18,29.03,2.43,false
"2025-06-30T07:54:15.419Z","EDGE_DC_002","Node","GREEN",57.27,26.38,16.4,1.35,false
"2025-06-30T07:54:15.419Z","FIREWALL_002","Node","YELLOW",37.38,48.92,27.26,2.14,false
"2025-06-30T07:54:15.419Z","MONITOR_005","Node","GREEN",60.88,28.47,11.94,0.68,false
"2025-06-30T07:54:15.419Z","EDGE_DC_007","Node","YELLOW",42.01,44.65,26.48,1.74,false
"2025-06-30T07:54:15.419Z","EDGE_DC_008","Node","GREEN",44.07,30.14,16.67,1.25,false
"2025-06-30T07:54:15.419Z","MONITOR_001","Node","GREEN",65.98,67.03,19.71,1.11,false
"2025-06-30T07:54:15.419Z","FIREWALL_003","Node","YELLOW",37.81,62.57,25.41,1.67,false
"2025-06-30T07:54:20.429Z","AMF_004","Node","YELLOW",23.31,70.58,25.24,1.34,false
"2025-06-30T07:54:20.429Z","gNB_001","Node","YELLOW",84.25,51.01,27.15,1.91,false
"2025-06-30T07:54:20.429Z","gNB_012","Node","GREEN",26.23,67.05,17.25,1.59,false
"2025-06-30T07:54:20.429Z","gNB_002","Node","GREEN",42.47,69.34,18.22,1.54,false
"2025-06-30T07:54:20.429Z","FIREWALL_001","Node","YELLOW",42.1,44.13,29.9,1.96,false
"2025-06-30T07:54:20.429Z","AMF_002","Node","GREEN",62.12,37.16,22.7,1.4,false
"2025-06-30T07:54:20.429Z","gNB_003","Node","GREEN",64.9,34.03,16.16,1.77,false
"2025-06-30T07:54:20.429Z","gNB_004","Node","YELLOW",22.66,42.55,27.21,1.9,false
"2025-06-30T07:54:20.429Z","FIREWALL_005","Node","GREEN",68.54,31.15,21.69,1.63,false
"2025-06-30T07:54:20.429Z","gNB_005","Node","YELLOW",14.66,21.07,27.39,1.9,false
"2025-06-30T07:54:20.429Z","AMF_001","Node","GREEN",18.3,22.11,10,1.15,false
"2025-06-30T07:54:20.429Z","MONITOR_004","Node","YELLOW",73.49,38.93,21.96,1.46,false
"2025-06-30T07:54:20.429Z","gNB_009","Node","GREEN",29.07,34.2,13.83,1.62,false
"2025-06-30T07:54:20.429Z","gNB_006","Node","GREEN",43.71,23.09,10.97,1.14,false
"2025-06-30T07:54:20.429Z","gNB_007","Node","GREEN",16.9,41.86,12.22,1.04,false
"2025-06-30T07:54:20.429Z","UPF_001","Node","GREEN",15.45,54.08,18.7,1.49,false
"2025-06-30T07:54:20.429Z","gNB_008","Node","GREEN",68.41,50.91,16.27,1.54,false
"2025-06-30T07:54:20.429Z","MONITOR_003","Node","RED",56.96,64.55,70.79,4.18,false
"2025-06-30T07:54:20.429Z","EDGE_DC_004","Node","GREEN",36.43,29.18,16.51,1.56,false
"2025-06-30T07:54:20.429Z","EDGE_DC_006","Node","GREEN",19.36,27.72,11.77,1,false
"2025-06-30T07:54:20.429Z","AMF_007","Node","YELLOW",48.12,41.81,25.32,1.51,false
"2025-06-30T07:54:20.429Z","gNB_010","Node","GREEN",49.6,41.01,18.22,1.76,false
"2025-06-30T07:54:20.429Z","gNB_013","Node","GREEN",46.26,53.75,11.16,1.38,false
"2025-06-30T07:54:20.429Z","SMF_003","Node","GREEN",23.07,19.25,14.38,1.33,false
"2025-06-30T07:54:20.429Z","CORE_DC_003","Node","GREEN",39.15,25.63,11.72,1.5,false
"2025-06-30T07:54:20.429Z","gNB_014","Node","GREEN",41.94,26.33,16.07,1.03,false
"2025-06-30T07:54:20.429Z","UPF_010","Node","GREEN",13.53,51.19,18,1.08,false
"2025-06-30T07:54:20.429Z","gNB_015","Node","GREEN",45.91,56.61,12.49,1.4,false
"2025-06-30T07:54:20.429Z","gNB_017","Node","GREEN",13.46,58.59,17.09,1.53,false
"2025-06-30T07:54:20.429Z","AMF_003","Node","YELLOW",60.49,62.81,25.77,1.84,false
"2025-06-30T07:54:20.429Z","gNB_016","Node","YELLOW",54.17,42.45,28.71,1.87,false
"2025-06-30T07:54:20.429Z","AMF_008","Node","GREEN",40.28,67.16,16.27,1.1,false
"2025-06-30T07:54:20.429Z","gNB_018","Node","GREEN",31.4,34.81,19.22,1.29,false
"2025-06-30T07:54:20.429Z","UPF_003","Node","GREEN",25.37,37.77,12.36,1.23,false
"2025-06-30T07:54:20.429Z","SMF_002","Node","GREEN",53.61,32.48,18.8,1.82,false
"2025-06-30T07:54:20.429Z","gNB_020","Node","YELLOW",33.92,35.67,27.38,2.29,false
"2025-06-30T07:54:20.429Z","gNB_019","Node","YELLOW",72.56,26.23,23.34,1.7,false
"2025-06-30T07:54:20.429Z","UPF_002","Node","GREEN",63.65,40.76,12.26,0.91,false
"2025-06-30T07:54:20.429Z","EDGE_DC_003","Node","YELLOW",57.96,53.41,27.73,1.61,false
"2025-06-30T07:54:20.429Z","EDGE_DC_005","Node","GREEN",20.48,53.01,17.92,1.87,false
"2025-06-30T07:54:20.429Z","MONITOR_002","Node","YELLOW",73.27,28.1,18.91,1.44,false
"2025-06-30T07:54:20.429Z","UPF_004","Node","GREEN",51.35,43.79,15.63,0.87,false
"2025-06-30T07:54:20.429Z","UPF_008","Node","GREEN",57.74,48.66,22.68,1.96,false
"2025-06-30T07:54:20.429Z","UPF_005","Node","GREEN",43.74,54.91,24.57,2.04,false
"2025-06-30T07:54:20.429Z","UPF_006","Node","GREEN",28.26,58.5,11.85,1.52,false
"2025-06-30T07:54:20.429Z","SMF_006","Node","GREEN",43.85,28.77,13.39,1.04,false
"2025-06-30T07:54:20.429Z","SMF_007","Node","GREEN",40.46,22.1,22.62,1.55,false
"2025-06-30T07:54:20.429Z","UPF_009","Node","GREEN",31.25,39.04,12.05,1.33,false
"2025-06-30T07:54:20.429Z","UPF_007","Node","YELLOW",42.19,26.33,29.83,1.59,false
"2025-06-30T07:54:20.429Z","AMF_005","Node","GREEN",51.37,44.51,13.79,1.6,false
"2025-06-30T07:54:20.429Z","CORE_DC_001","Node","YELLOW",34.43,59.38,26.47,2.3,false
"2025-06-30T07:54:20.429Z","AMF_006","Node","YELLOW",73.54,19.06,12.12,0.73,false
"2025-06-30T07:54:20.429Z","CORE_DC_004","Node","GREEN",23.52,27.42,16.24,1.11,false
"2025-06-30T07:54:20.429Z","gNB_011","Node","GREEN",45.57,67.46,20.25,1.93,false
"2025-06-30T07:54:20.429Z","SMF_001","Node","YELLOW",59.63,62.52,28.93,2.23,false
"2025-06-30T07:54:20.429Z","FIREWALL_004","Node","GREEN",28.4,66.1,21.28,1.19,false
"2025-06-30T07:54:20.429Z","SMF_004","Node","GREEN",10.56,66.59,20.27,1.26,false
"2025-06-30T07:54:20.429Z","CORE_DC_002","Node","GREEN",30.39,51.32,17.29,1,false
"2025-06-30T07:54:20.429Z","SMF_005","Node","GREEN",13.78,27.45,10.95,0.8,false
"2025-06-30T07:54:20.429Z","EDGE_DC_001","Node","GREEN",38.77,26.72,10.63,0.99,false
"2025-06-30T07:54:20.429Z","EDGE_DC_002","Node","GREEN",58.93,26.6,11.27,1.18,false
"2025-06-30T07:54:20.429Z","FIREWALL_002","Node","GREEN",39.36,49.9,20.69,1.29,false
"2025-06-30T07:54:20.429Z","MONITOR_005","Node","GREEN",62.97,27.55,20.4,1.38,false
"2025-06-30T07:54:20.429Z","EDGE_DC_007","Node","GREEN",43.65,43.77,10.46,1.49,false
"2025-06-30T07:54:20.429Z","EDGE_DC_008","Node","GREEN",46.25,29.91,24,1.46,false
"2025-06-30T07:54:20.429Z","MONITOR_001","Node","YELLOW",67.7,67.71,25.34,1.56,false
"2025-06-30T07:54:20.429Z","FIREWALL_003","Node","GREEN",39.26,62.42,17.97,1.85,false
"2025-06-30T07:54:25.438Z","AMF_004","Node","GREEN",24,70.07,13.53,1.41,false
"2025-06-30T07:54:25.438Z","gNB_001","Node","YELLOW",85.6,51.83,16.43,1.44,false
"2025-06-30T07:54:25.438Z","gNB_012","Node","RED",26.7,66.98,54.01,3.56,false
"2025-06-30T07:54:25.438Z","gNB_002","Node","GREEN",43.29,69.3,16.54,0.84,false
"2025-06-30T07:54:25.438Z","FIREWALL_001","Node","RED",43.5,43.56,51.13,2.63,false
"2025-06-30T07:54:25.438Z","AMF_002","Node","YELLOW",63.36,38.07,25.49,1.71,false
"2025-06-30T07:54:25.438Z","gNB_003","Node","GREEN",65.91,34.31,15.64,1.05,false
"2025-06-30T07:54:25.438Z","gNB_004","Node","YELLOW",23.48,42.8,27.24,2.04,false
"2025-06-30T07:54:25.438Z","FIREWALL_005","Node","GREEN",69.93,31.83,21.3,1.69,false
"2025-06-30T07:54:25.438Z","gNB_005","Node","RED",15.26,20.69,56.65,3.53,false
"2025-06-30T07:54:25.438Z","AMF_001","Node","YELLOW",18.89,22.69,25.19,1.51,false
"2025-06-30T07:54:25.438Z","MONITOR_004","Node","YELLOW",74.89,38.28,20.05,1.56,false
"2025-06-30T07:54:25.438Z","gNB_009","Node","YELLOW",29.75,34.64,27.21,1.74,false
"2025-06-30T07:54:25.438Z","gNB_006","Node","RED",44.75,22.89,54.73,3.46,false
"2025-06-30T07:54:25.438Z","gNB_007","Node","GREEN",17.64,41.71,21.11,1.38,false
"2025-06-30T07:54:25.438Z","UPF_001","Node","GREEN",16.11,53.08,24.06,1.85,false
"2025-06-30T07:54:25.438Z","gNB_008","Node","GREEN",69.54,51.28,14.8,1.57,false
"2025-06-30T07:54:25.438Z","MONITOR_003","Node","YELLOW",58.2,63.77,49.61,2.83,false
"2025-06-30T07:54:25.438Z","EDGE_DC_004","Node","YELLOW",37.6,29.42,28.62,1.9,false
"2025-06-30T07:54:25.438Z","EDGE_DC_006","Node","YELLOW",19.83,27.74,29.53,2,false
"2025-06-30T07:54:25.438Z","AMF_007","Node","GREEN",48.67,41.83,20.09,1.81,false
"2025-06-30T07:54:25.438Z","gNB_010","Node","GREEN",50.96,40.62,22.83,1.87,false
"2025-06-30T07:54:25.438Z","gNB_013","Node","GREEN",47.51,54.71,21.2,2.05,false
"2025-06-30T07:54:25.438Z","SMF_003","Node","YELLOW",23.69,19.78,26.57,1.92,false
"2025-06-30T07:54:25.438Z","CORE_DC_003","Node","GREEN",40.19,26.6,24.67,1.6,false
"2025-06-30T07:54:25.438Z","gNB_014","Node","GREEN",43.07,26.24,20.76,1.09,false
"2025-06-30T07:54:25.438Z","UPF_010","Node","GREEN",14.17,51.09,17.12,1.51,false
"2025-06-30T07:54:25.438Z","gNB_015","Node","GREEN",46.98,57.57,16.45,1.39,false
"2025-06-30T07:54:25.438Z","gNB_017","Node","GREEN",13.96,57.98,21.13,1.99,false
"2025-06-30T07:54:25.438Z","AMF_003","Node","YELLOW",61.34,61.92,26.14,1.73,false
"2025-06-30T07:54:25.438Z","gNB_016","Node","GREEN",55.56,42.31,10.71,0.71,false
"2025-06-30T07:54:25.438Z","AMF_008","Node","GREEN",41.02,66.85,22.3,1.74,false
"2025-06-30T07:54:25.438Z","gNB_018","Node","GREEN",32.08,35.42,10.76,1.49,false
"2025-06-30T07:54:25.438Z","UPF_003","Node","GREEN",25.82,36.96,21.09,1.22,false
"2025-06-30T07:54:25.438Z","SMF_002","Node","YELLOW",54.92,33.24,26.98,2.05,false
"2025-06-30T07:54:25.438Z","gNB_020","Node","GREEN",34.37,35.94,10.94,1.36,false
"2025-06-30T07:54:25.438Z","gNB_019","Node","RED",73.74,26.04,56.15,3.44,false
"2025-06-30T07:54:25.438Z","UPF_002","Node","RED",64.49,40.39,73.55,3.94,false
"2025-06-30T07:54:25.438Z","EDGE_DC_003","Node","GREEN",58.98,52.62,20.25,1.97,false
"2025-06-30T07:54:25.438Z","EDGE_DC_005","Node","YELLOW",21.09,52.75,27.72,1.52,false
"2025-06-30T07:54:25.438Z","MONITOR_002","Node","YELLOW",74.66,29.08,14.68,1.11,false
"2025-06-30T07:54:25.438Z","UPF_004","Node","GREEN",52.63,43.28,16.67,1.07,false
"2025-06-30T07:54:25.438Z","UPF_008","Node","YELLOW",59.04,48.69,27.14,1.87,false
"2025-06-30T07:54:25.438Z","UPF_005","Node","GREEN",44.3,54.22,20.28,1.95,false
"2025-06-30T07:54:25.438Z","UPF_006","Node","GREEN",29.32,58.03,10.7,0.54,false
"2025-06-30T07:54:25.438Z","SMF_006","Node","GREEN",44.44,29.27,12.12,1.23,false
"2025-06-30T07:54:25.438Z","SMF_007","Node","GREEN",41.69,21.35,12.43,1.28,false
"2025-06-30T07:54:25.438Z","UPF_009","Node","YELLOW",32.32,39.38,29.8,1.9,false
"2025-06-30T07:54:25.438Z","UPF_007","Node","GREEN",42.93,26.29,13.89,1.2,false
"2025-06-30T07:54:25.438Z","AMF_005","Node","YELLOW",52.56,44.26,25.23,1.58,false
"2025-06-30T07:54:25.438Z","CORE_DC_001","Node","GREEN",35.16,58.5,16.8,1.54,false
"2025-06-30T07:54:25.438Z","AMF_006","Node","YELLOW",74.89,19.62,21.95,1.82,false
"2025-06-30T07:54:25.438Z","CORE_DC_004","Node","GREEN",24.09,26.48,11.25,0.57,false
"2025-06-30T07:54:25.438Z","gNB_011","Node","GREEN",46.47,66.79,14.97,1.69,false
"2025-06-30T07:54:25.438Z","SMF_001","Node","YELLOW",60.3,62.67,28.74,2.36,false
"2025-06-30T07:54:25.438Z","FIREWALL_004","Node","YELLOW",29.03,66.22,28.76,1.9,false
"2025-06-30T07:54:25.438Z","SMF_004","Node","GREEN",11.01,67.48,12.7,0.83,false
"2025-06-30T07:54:25.438Z","CORE_DC_002","Node","GREEN",30.95,50.92,23.16,1.85,false
"2025-06-30T07:54:25.438Z","SMF_005","Node","YELLOW",14.24,27.08,28.38,1.73,false
"2025-06-30T07:54:25.438Z","EDGE_DC_001","Node","GREEN",39.39,26.8,12.8,1.07,false
"2025-06-30T07:54:25.438Z","EDGE_DC_002","Node","GREEN",59.82,26.59,12.67,0.99,false
"2025-06-30T07:54:25.438Z","FIREWALL_002","Node","GREEN",40.57,50.23,21.11,1.56,false
"2025-06-30T07:54:25.438Z","MONITOR_005","Node","GREEN",64.29,26.84,10.98,0.87,false
"2025-06-30T07:54:25.438Z","EDGE_DC_007","Node","YELLOW",44.52,42.9,26.24,2.31,false
"2025-06-30T07:54:25.438Z","EDGE_DC_008","Node","GREEN",47.66,30.15,16.09,1.55,false
"2025-06-30T07:54:25.438Z","MONITOR_001","Node","YELLOW",68.65,67.73,25.37,1.73,false
"2025-06-30T07:54:25.438Z","FIREWALL_003","Node","GREEN",39.94,62.58,23.92,1.46,false
"2025-06-30T07:54:30.438Z","AMF_004","Node","GREEN",23.68,70.46,16.18,0.92,false
"2025-06-30T07:54:30.438Z","gNB_001","Node","YELLOW",85.94,51.85,16.86,1.25,false
"2025-06-30T07:54:30.438Z","gNB_012","Node","GREEN",26.16,66.54,14.65,1.5,false
"2025-06-30T07:54:30.438Z","gNB_002","Node","YELLOW",43.1,70.13,29.37,2.04,false
"2025-06-30T07:54:30.438Z","FIREWALL_001","Node","YELLOW",43.89,44.37,26.29,2.12,false
"2025-06-30T07:54:30.438Z","AMF_002","Node","GREEN",63.59,37.35,12.32,1.54,false
"2025-06-30T07:54:30.438Z","gNB_003","Node","GREEN",65.91,33.63,18.06,1.85,false
"2025-06-30T07:54:30.438Z","gNB_004","Node","GREEN",23.29,43.18,17.83,1.01,false
"2025-06-30T07:54:30.438Z","FIREWALL_005","Node","RED",70.31,32.14,53.87,3.51,false
"2025-06-30T07:54:30.438Z","gNB_005","Node","GREEN",14.85,20.49,23.1,1.79,false
"2025-06-30T07:54:30.438Z","AMF_001","Node","GREEN",18.47,22.82,17.8,0.9,false
"2025-06-30T07:54:30.438Z","MONITOR_004","Node","YELLOW",75.28,37.48,10.37,0.55,false
"2025-06-30T07:54:30.438Z","gNB_009","Node","GREEN",29.42,33.64,11.35,1.53,false
"2025-06-30T07:54:30.438Z","gNB_006","Node","YELLOW",44.78,22,26.69,1.64,false
"2025-06-30T07:54:30.438Z","gNB_007","Node","YELLOW",17.37,42.65,29.72,2.39,false
"2025-06-30T07:54:30.438Z","UPF_001","Node","RED",15.76,52.23,52.11,2.72,false
"2025-06-30T07:54:30.438Z","gNB_008","Node","RED",69.66,50.28,57.01,3.62,false
"2025-06-30T07:54:30.438Z","MONITOR_003","Node","GREEN",58.43,63.68,22.14,1.37,false
"2025-06-30T07:54:30.438Z","EDGE_DC_004","Node","GREEN",37.76,28.73,14.71,1.32,false
"2025-06-30T07:54:30.438Z","EDGE_DC_006","Node","YELLOW",19.29,27.52,25.17,2.11,false
"2025-06-30T07:54:30.438Z","AMF_007","Node","GREEN",48.21,42.51,21.95,1.47,false
"2025-06-30T07:54:30.438Z","gNB_010","Node","GREEN",51.31,39.67,22.9,1.75,false
"2025-06-30T07:54:30.438Z","gNB_013","Node","GREEN",47.75,54.94,10.18,1.23,false
"2025-06-30T07:54:30.438Z","SMF_003","Node","GREEN",23.3,19.2,17.37,1.4,false
"2025-06-30T07:54:30.438Z","CORE_DC_003","Node","RED",40.22,27.06,55.25,3.11,false
"2025-06-30T07:54:30.438Z","gNB_014","Node","GREEN",43.19,25.68,15.04,1.29,false
"2025-06-30T07:54:30.438Z","UPF_010","Node","GREEN",13.8,51.5,18.07,0.99,false
"2025-06-30T07:54:30.438Z","gNB_015","Node","YELLOW",47.04,57.78,27.29,2.22,false
"2025-06-30T07:54:30.438Z","gNB_017","Node","GREEN",13.45,58.52,18.49,1.66,false
"2025-06-30T07:54:30.438Z","AMF_003","Node","YELLOW",61.18,61.64,28.45,1.57,false
"2025-06-30T07:54:30.438Z","gNB_016","Node","GREEN",55.94,41.94,23.76,1.68,false
"2025-06-30T07:54:30.438Z","AMF_008","Node","GREEN",40.75,67.21,17.2,0.9,false
"2025-06-30T07:54:30.438Z","gNB_018","Node","YELLOW",31.75,35.24,26.84,2.21,false
"2025-06-30T07:54:30.438Z","UPF_003","Node","GREEN",25.26,37.93,22.83,1.49,false
"2025-06-30T07:54:30.438Z","SMF_002","Node","GREEN",55.22,32.33,10.75,1.09,false
"2025-06-30T07:54:30.438Z","gNB_020","Node","GREEN",33.81,35.81,11.29,0.82,false
"2025-06-30T07:54:30.438Z","gNB_019","Node","YELLOW",73.91,26.73,28.24,2,false
"2025-06-30T07:54:30.438Z","UPF_002","Node","GREEN",64.32,40.4,19.65,1.08,false
"2025-06-30T07:54:30.438Z","EDGE_DC_003","Node","GREEN",58.99,51.74,21.59,1.55,false
"2025-06-30T07:54:30.438Z","EDGE_DC_005","Node","GREEN",20.69,52.34,15.42,0.79,false
"2025-06-30T07:54:30.438Z","MONITOR_002","Node","YELLOW",75.04,28.6,26.67,1.59,false
"2025-06-30T07:54:30.438Z","UPF_004","Node","GREEN",52.9,43.59,18.57,1.91,false
"2025-06-30T07:54:30.438Z","UPF_008","Node","GREEN",59.33,49.43,23.58,1.91,false
"2025-06-30T07:54:30.438Z","UPF_005","Node","GREEN",43.85,55.09,10.93,0.79,false
"2025-06-30T07:54:30.438Z","UPF_006","Node","YELLOW",29.37,58.15,28.46,1.51,false
"2025-06-30T07:54:30.438Z","SMF_006","Node","YELLOW",44.02,29.89,28.71,2.21,false
"2025-06-30T07:54:30.438Z","SMF_007","Node","GREEN",41.91,22.06,14.36,0.86,false
"2025-06-30T07:54:30.438Z","UPF_009","Node","GREEN",32.38,38.96,12.84,0.96,false
"2025-06-30T07:54:30.438Z","UPF_007","Node","GREEN",42.66,26.08,23.94,1.28,false
"2025-06-30T07:54:30.438Z","AMF_005","Node","GREEN",52.74,44.08,18.65,1.57,false
"2025-06-30T07:54:30.438Z","CORE_DC_001","Node","GREEN",34.88,58.98,21.48,1.62,false
"2025-06-30T07:54:30.438Z","AMF_006","Node","YELLOW",75.23,20.02,20.3,1.76,false
"2025-06-30T07:54:30.438Z","CORE_DC_004","Node","GREEN",23.65,26.7,16.93,1.6,false
"2025-06-30T07:54:30.438Z","gNB_011","Node","GREEN",46.36,66.63,13.11,0.9,false
"2025-06-30T07:54:30.438Z","SMF_001","Node","RED",59.96,62.61,53.66,2.77,false
"2025-06-30T07:54:30.438Z","FIREWALL_004","Node","GREEN",28.65,66.05,20.24,1.84,false
"2025-06-30T07:54:30.438Z","SMF_004","Node","YELLOW",10.45,67.23,25.79,1.96,false
"2025-06-30T07:54:30.438Z","CORE_DC_002","Node","GREEN",30.5,51.44,20.06,1.86,false
"2025-06-30T07:54:30.438Z","SMF_005","Node","YELLOW",13.69,26.81,28.78,2.1,false
"2025-06-30T07:54:30.438Z","EDGE_DC_001","Node","YELLOW",39,26.2,38.26,2.8,false
"2025-06-30T07:54:30.438Z","EDGE_DC_002","Node","YELLOW",59.7,25.71,25.5,2.13,false
"2025-06-30T07:54:30.438Z","FIREWALL_002","Node","GREEN",40.77,51.17,17.45,0.92,false
"2025-06-30T07:54:30.438Z","MONITOR_005","Node","GREEN",64.6,27.64,18.25,1.68,false
"2025-06-30T07:54:30.438Z","EDGE_DC_007","Node","RED",44.38,43.04,66.25,4.1,false
"2025-06-30T07:54:30.438Z","EDGE_DC_008","Node","GREEN",48.06,30.41,10.02,1.49,false
"2025-06-30T07:54:30.438Z","MONITOR_001","Node","YELLOW",68.59,67.97,25.58,1.45,false
"2025-06-30T07:54:30.438Z","FIREWALL_003","Node","YELLOW",39.61,63.26,25.97,1.86,false
"2025-06-30T07:54:35.441Z","AMF_004","Node","YELLOW",22.37,71.05,39.23,2.71,false
"2025-06-30T07:54:35.441Z","gNB_001","Node","YELLOW",85.29,51.73,21.06,1.63,false
"2025-06-30T07:54:35.441Z","gNB_012","Node","YELLOW",24.63,67.22,25.98,1.54,false
"2025-06-30T07:54:35.441Z","gNB_002","Node","YELLOW",41.92,70.15,26.08,1.92,false
"2025-06-30T07:54:35.441Z","FIREWALL_001","Node","GREEN",43.29,44.34,19.74,1.82,false
"2025-06-30T07:54:35.441Z","AMF_002","Node","GREEN",62.83,37.81,20.63,1.08,false
"2025-06-30T07:54:35.441Z","gNB_003","Node","YELLOW",64.92,33.33,25.64,1.84,false
"2025-06-30T07:54:35.441Z","gNB_004","Node","GREEN",22.11,43.46,13.64,1.66,false
"2025-06-30T07:54:35.441Z","FIREWALL_005","Node","GREEN",69.7,31.28,19.7,1.16,false
"2025-06-30T07:54:35.441Z","gNB_005","Node","GREEN",13.45,19.85,14.43,1.42,false
"2025-06-30T07:54:35.441Z","AMF_001","Node","YELLOW",17.06,23.64,25.24,1.36,false
"2025-06-30T07:54:35.441Z","MONITOR_004","Node","YELLOW",74.68,38.06,23.44,1.31,false
"2025-06-30T07:54:35.441Z","gNB_009","Node","RED",28.1,33.06,61.82,3.33,false
"2025-06-30T07:54:35.441Z","gNB_006","Node","GREEN",43.82,21.72,11.14,0.63,false
"2025-06-30T07:54:35.441Z","gNB_007","Node","GREEN",16.11,42.91,11.04,1.37,false
"2025-06-30T07:54:35.441Z","UPF_001","Node","YELLOW",14.42,51.78,28.8,1.62,false
"2025-06-30T07:54:35.441Z","gNB_008","Node","GREEN",68.79,49.65,24.05,1.52,false
"2025-06-30T07:54:35.441Z","MONITOR_003","Node","GREEN",57.67,62.9,11.99,1.08,false
